-28.690578278404008,789.928727842211
-46.21342113246695,794.1887550932701
-45.95163971532254,796.1386260442274
-34.032829972684574,796.5742925331765
-3.1265384843482855,799.1011411272254
33.52329352398,802.52743021544
71.881124705129,806.3291284154247
78.08654412262221,818.3693625465764
86.54210358321153,824.7777286194734
119.01460493552229,819.284988114031
176.9997180299592,800.0689017943687
290.38619083818446,764.4858435202851
421.73293462736456,723.7925754464362
503.8296977059129,677.2960470836391
560.7547835635802,646.7065421733668
603.0091865285931,633.8294247002484
638.1770445382095,630.9260028621455
710.9696944822834,628.4887888744241
859.2266451002182,616.1810776316454
985.8535657569039,584.7034938744723
1072.8390957635138,568.0457886676778
1093.3689498125232,556.4388796496411
1117.7173760621495,515.7583878845701
1156.1008854367574,458.5954756038309
1229.4969980195156,339.1613878749578
1314.9182592603786,199.78882122226835
1348.4166648957894,159.608455994887
1361.9529486544002,170.11213899105448
1382.9834543171005,171.03843488420108
1409.2025296104769,163.86076716237136
1438.3729309946552,151.0555175155105
1468.1363626269504,136.8717131112029
1631.231763847695,-86.72470455496162
1740.16859377208,-271.1885066852948
1759.6780182798723,-391.61935758844373
1736.6747838490337,-477.86345425510285
1720.3787934256509,-542.4162705471238
1723.68680128796,-574.4120853528922
1748.446466507583,-607.975435412102
1780.4289794291303,-642.8067514656884
1814.2665798795897,-680.0215740746736
1847.816457140511,-718.1410242917949
1883.6558193617425,-846.7182598490978
1905.8294050240506,-968.9512476386997
1905.7244138049548,-1034.3950249700365
1893.3495998442552,-1065.53367424231
1857.0988444233788,-1134.5983389429011
1801.7965322018083,-1229.8199198656732
1740.3766925794866,-1336.1478694570364
1720.6405499768453,-1377.752875267588
1720.507512390714,-1398.3882114314822
1725.9805762047226,-1430.6613242597596
1717.0647648564552,-1492.908448391958
1702.107478354624,-1618.3600047490906
1666.5987628760804,-1754.9048080420682
1620.8413424093308,-1855.5925595011868
1584.4606027290301,-1903.5342214669222
1552.2729920286665,-1932.2860586878546
1455.87096515805,-1996.0197675927702
1363.602065314811,-2053.8816133480263
1308.7472939155975,-2098.3192201020593
1286.1291683521672,-2121.1791736727823
1294.6569664102485,-2127.8814731749158
1282.4493936362169,-2156.810099915861
1252.7048291794688,-2217.3943856149353
1206.0304928022906,-2301.4827928664267
1133.837085578827,-2402.0890763227912
1076.493194215215,-2463.730510032089
1033.72390131268,-2491.153133793825
1006.6800132136165,-2493.024551868443
946.8399437921038,-2502.0779672186723
868.7647546453957,-2508.9811780614236
800.7966902859132,-2518.0038144829064
744.3305057397484,-2523.774306920785
695.3486060267222,-2526.221737142834
648.5367997861234,-2538.1163813766507
633.574425342434,-2550.236152946681
615.7746196579967,-2573.585430407086
570.263427386615,-2607.3811718485513
501.58792743876046,-2652.884722083033
438.44259205125036,-2695.4010590430885
390.43583498665294,-2719.087360528797
338.6894368274955,-2734.3505037155783
285.49624311968427,-2747.369644934029
230.98139759671395,-2760.5261147355986
179.72440432698744,-2755.86633760928
90.55680121777117,-2718.6058076815148
13.316409237528447,-2685.378260261848
-52.70106625442393,-2661.4986097661135
-86.20013684196844,-2659.146546636527
-111.96267756606814,-2663.2758345401217
-164.1469038004446,-2668.882608341288
-233.54119488112974,-2680.2667678538196
-335.72148109926127,-2692.696830822795
-420.8339939554388,-2701.2705390090223
-481.2835749922085,-2701.363004720676
-529.4099293834947,-2692.863890340253
-573.8806749899503,-2681.516376092492
-618.295660609218,-2669.543702918217
-633.1277172392527,-2647.649337833508
-673.7076808803421,-2594.35675052472
-754.7318311958413,-2515.9153806422146
-837.3696159908176,-2444.458237514623
-892.7452207570482,-2406.155689010727
-912.1743468910487,-2406.076150301555
-920.9109527692118,-2419.555533860538
-927.071178991099,-2436.3608595097107
-1037.1271457190226,-2392.2618443791
-1176.914601008812,-2330.3076993568097
-1257.2039063347638,-2282.02364494652
-1285.7627075510381,-2250.0691448446623
-1296.8238005872743,-2220.521406726747
-1313.9841651955373,-2163.1602881775825
-1345.7844848532463,-2103.872555250273
-1374.2480540332392,-2018.0449618361122
-1396.3032103299984,-1948.966693785688
-1408.4906984653758,-1905.6111169544129
-1437.654764437103,-1865.4630954017848
-1480.6452487476622,-1825.0335864855506
-1516.5979091047127,-1783.9121297961708
-1549.3665137951466,-1742.4256996895829
-1580.2003722556963,-1700.8244277880074
-1610.7422419680788,-1659.1458130598082
-1684.2403332686308,-1584.8756149429482
-1729.1760631700374,-1524.8318325888129
-1732.5988532835477,-1446.6976281179
-1718.508717233722,-1369.0587345402018
-1678.3768501721295,-1279.470762068514
-1631.4478067057269,-1186.721304841036
-1640.997194267389,-1136.909470741573
-1662.9947540236337,-1117.6879971370208
-1677.3620296068689,-1105.3809967184368
-1698.6509960310773,-1048.1631085582062
-1707.6581293270847,-968.6066768412289
-1728.923019839052,-822.2476580391683
-1744.9978560439165,-751.1176770258387
-1742.9127817076035,-691.2512671979812
-1734.4926520294775,-653.1364290827687
-1707.4369467529816,-596.0378193633242
-1657.6437653841183,-512.9013550413608
-1610.135267869934,-433.23064782665557
-1572.4279360341193,-377.8190313683522
-1539.430375075318,-332.168302184664
-1508.089946134631,-289.8947954926958
-1476.8781094181436,-247.55671658021254
-1507.522080624354,-246.1356167257786
-1533.3267215561887,-228.1328613877667
-1558.0978243960897,-204.80453385096527
-1579.0771845233562,-177.19598522920876
-1532.038468303236,-54.728378668344334
-1469.6451525938567,68.83135569008783
-1431.938534701995,134.83377999285153
-1419.1252878456955,146.04873352273341
-1406.102035793578,152.3491862421869
-1366.5435023895768,176.79128401300488
-1269.7733361857693,228.33490355611235
-1181.8611093009804,297.3817608735803
-1107.0253579303978,329.3074944843418
-1039.8672053500538,347.3302394511756
-1033.7072433878482,355.98080201193045
-1034.9352241992979,386.35282329962126
-1015.4598216197223,429.67360799721
-966.7537066136882,519.0621896756937
-901.4454634607837,600.2839088430512
-847.2100294301844,646.7504962652771
-792.8990987530077,667.9231275709121
-732.1933771237162,682.4052306328485
-650.6975399741425,689.8056969731033
-569.4480499937847,680.4480146330615
-493.2276104660145,669.0834101199775
-423.04280791040264,667.4105414597996
-355.0021044433339,670.0624803920734
-349.60510397956887,677.2658683940996
-341.87401524716705,697.9490706945555
-277.8672077568388,733.2381748666747
-178.10702669194535,779.9000484108612
-61.13260931289874,805.8422593621291
27.395525010790788,823.2982725326092
52.57930743437958,818.4307056284347
71.89258946359442,805.9554444189566
119.99055349904731,780.2791447284353
202.6729845862594,745.0136835458271
289.771771401774,713.9785676729081
343.3349495216522,688.1518973816584
383.66051924530717,664.7683124323938
420.34716590316987,647.2180399968236
455.7784956268164,643.9799846038159
515.2642696121495,650.6037881643524
587.923076281058,652.0215791283246
665.5009256783363,650.9566779341202
775.2583873164067,625.0057026004456
855.9692859071174,593.1126989755251
908.4201739491238,552.845477883394
943.5511732182209,506.216167617103
975.8433302174188,436.1325973879608
1008.55255103289,358.37219174174345
1042.2438686552796,278.1476639223787
1072.3823491251146,276.675963768374
1108.6436176034624,282.11472687682834
1159.754588052346,271.3693938617862
1230.4991079175375,243.75131468911601
1306.2307421794676,188.58783041543848
1383.0687697747446,124.72810981323374
1423.543815160512,113.2976412132279
1458.749763044694,96.08625221373057
1492.9392148427937,60.90175367487688
1516.1663612315658,20.73274717918537
1537.7450086909773,-20.24593268317881
1564.5228320028664,-106.6796147390868
1588.6908193116944,-213.44709660066982
1603.92096149194,-299.66551006356514
1618.0598691515993,-349.93738980556094
1639.3650306583686,-371.13771890227144
1681.9600695935608,-409.1862880221773
