-44.763948907467196,830.00960237205
-44.047888882655734,823.9604041024672
-42.43609801346897,819.5983088370931
-39.37333969446716,817.2500433726526
-29.499700877109728,812.124399515024
-27.17058035403918,807.4196680278695
-15.63814789340849,800.8797040469168
-2.6946002335683894,791.0500306513753
34.016257740667704,770.8483289543157
59.30281720297231,757.884850041923
88.88189533684843,756.6114985548253
130.8056571110945,771.1458083500276
219.31586593762708,798.2786142056524
321.0749121613111,839.5000573581711
440.70786047923133,867.7651019578634
542.7783407719153,877.9700592147418
601.629579046469,871.34579077704
673.2656998372528,848.8961222896904
745.2727398458564,828.8074341542945
783.9314845499172,801.4835350465647
810.4073214375803,772.5838422030693
873.4230646747058,727.3010888740966
970.7625081246247,659.7564499766119
1024.5743537893054,605.642316833956
1049.9601233761243,570.7091889976206
1065.1227766237805,560.6263467111532
1106.993061116643,540.7282357977888
1182.3208687214947,530.596603520286
1297.2640470810054,494.8786103956906
1403.8807189410372,414.08608482212935
1476.83841014983,327.8127200515703
1506.5796871757555,260.12235668655563
1526.7768025109842,165.34023586862062
1546.690212512443,51.224310485859625
1577.7143852999006,-48.33235622709515
1594.3132279940992,-90.47077168449793
1623.5304656063283,-122.70256582103222
1669.4723091833496,-179.80781543867852
1714.69656940152,-256.35936885027814
1759.2231748908239,-340.39474663611793
1801.642362519133,-426.81955266139346
1824.0663195604623,-507.430340405616
1824.5584857788417,-586.597163653609
1820.5054529184124,-644.8705613192483
1772.1073264798972,-760.2916106017514
1732.7580031463303,-864.5712310209818
1716.749515469132,-915.2256692800268
1721.3152254476577,-928.2166234101628
1734.639026836652,-949.2505344542848
1751.4768192361298,-1006.3464104186426
1771.0341043459669,-1121.7832713468315
1772.5285233047746,-1266.5279027164615
1768.5301540740243,-1338.481950217181
1745.5108782496786,-1394.2057008013664
1717.1115089321559,-1428.6824125088256
1668.4815189314693,-1488.3960280630745
1612.2607792929064,-1553.7868205036837
1558.803410519853,-1614.603384341359
1519.2061097634053,-1658.0225466541644
1491.9962596150492,-1695.0789416973898
1465.6701766936815,-1747.6418124840882
1466.0496776434034,-1798.1870718311716
1457.7504324051076,-1876.2688809433191
1437.1456370461194,-1966.9450452214742
1407.0650522160677,-2033.0749804835584
1379.9363373024041,-2075.653538962833
1349.4633123870985,-2106.179195210332
1310.1897006871313,-2139.489040654407
1267.6907810405687,-2174.8877772253454
1174.927114966954,-2214.136240954349
1069.3393860514675,-2247.3253433509285
1002.747218958538,-2264.715330969114
980.8630322179749,-2281.667850517074
971.3077324757328,-2297.956278740245
929.9628158738723,-2345.3290372629995
873.7031085841587,-2417.429285227918
788.3953814472267,-2503.1495524655693
712.666019086059,-2561.1358198745143
680.1333075598976,-2577.9373363927693
650.8912790587183,-2576.6335666682253
594.7902903986617,-2574.227812477976
481.8624560361304,-2574.873046179863
389.07791245651663,-2583.7389284500014
339.53490925331175,-2560.798917505733
329.859453473784,-2537.3594329469297
304.3139265926324,-2532.5499157970817
255.22194673558275,-2548.362206941373
182.8099020524806,-2580.639951998372
70.73904048551258,-2620.6966381208763
-48.486424318924556,-2646.97485897315
-132.47126223777542,-2649.638784920411
-167.24153012071397,-2659.1429146526857
-217.55461694633655,-2658.6974260072802
-282.41643753684576,-2646.2831680800614
-349.85763678781314,-2619.1949922402964
-418.0872560279787,-2580.79168857583
-489.23537511308393,-2537.5510437372272
-531.7709362485949,-2510.87527989056
-573.2604175490995,-2500.944273232081
-597.7176870699251,-2513.863262458815
-646.0922240446556,-2525.2394809889524
-720.8762332114159,-2526.8341955108785
-794.0673436090221,-2525.3687092004247
-866.7441980215499,-2537.864804157838
-927.796824535687,-2536.265543500503
-981.2128090117258,-2516.397981389189
-1010.0779360269335,-2493.3136089201666
-1030.9688650739836,-2469.690413095243
-1098.268355113194,-2394.503045880542
-1174.3317987927462,-2320.980435799299
-1225.019643848481,-2231.416967637174
-1256.5555932290456,-2166.326100740443
-1267.7868893187847,-2147.44634548596
-1290.5276156841244,-2140.5456056093326
-1341.3732411118983,-2122.893211733762
-1425.3685016607144,-2081.803700720872
-1511.3990813417347,-2019.0369702429862
-1576.6653969756894,-1947.7468925320818
-1615.7519931944287,-1885.5031281562844
-1631.9746800333116,-1841.8989157349922
-1634.3273490667254,-1813.9054808962012
-1635.9603676684198,-1750.6660994581966
-1645.3223733961163,-1638.7832761077873
-1658.1446437136547,-1508.983401570634
-1661.9859873101004,-1431.7508289985851
-1659.0921178817764,-1432.6844467499373
-1660.93910458564,-1443.1195669894093
-1685.6831456282248,-1438.0863978897025
-1733.4441917381794,-1369.9298522717136
-1778.495458320012,-1262.4595169918628
-1800.4403311764088,-1177.320755561407
-1802.958305334157,-1127.5607352719453
-1798.6675819644374,-1099.1721886868975
-1793.6312093185754,-1067.4179724731334
-1781.9194686260003,-1025.5668105542318
-1749.2448354014268,-942.9030732495621
-1699.6306617927476,-838.3734306838264
-1656.394334646789,-767.1787695819081
-1630.7621508075913,-725.4612249339843
-1628.46933132254,-723.4454295628325
-1628.7426185223305,-687.741464994425
-1625.9827620521448,-619.3950871432298
-1619.525117675476,-550.4339879985525
-1618.1643574684701,-452.0398495509638
-1611.229246709705,-367.48649844331277
-1586.994932610724,-298.8818895987075
-1556.4455983163687,-237.52495635921167
-1526.1283660585298,-203.71524420354072
-1493.258481028777,-187.67568900853396
-1446.0913439632998,-152.00154328507892
-1406.3722215049324,-111.29889905212278
-1351.6009501203537,-86.91250502289063
-1309.3817882165022,-65.72625494230172
-1285.9848237948634,-48.232293290369185
-1270.003493814886,-31.06362620737574
-1245.4129431857639,18.7755401471881
-1215.626860444613,70.27303359441729
-1190.4949738920677,150.84627334469744
-1169.7642944428867,238.81451261053994
-1135.4747129615646,307.1097237419293
-1094.7448850542132,348.64637482288316
-1051.4156242676668,380.24567426344373
-1010.9983655783618,410.54008237941866
-969.1144896010513,439.99528001669586
-869.4748565637238,480.68684588215706
-776.9882446650031,517.4762757397501
-697.6116887086495,540.9652522778205
-647.0990258382841,553.0160016236833
-635.9656805377759,567.8765752757178
-614.001847776406,586.4016593535907
-549.9521757067616,647.0588414898469
-469.1804814991042,722.097456970395
-377.39468777024746,769.3217752540999
-283.905331854007,804.8791241320746
-231.6000168983689,807.1771092841961
-177.47811006809803,806.9530752948941
-126.14967748426619,807.0942984809354
-44.465745241522576,777.199961591707
71.75626043155883,747.8331163442888
151.37264136572261,725.4743929587129
178.16591878756236,720.0257870384759
179.3364993825614,722.8982533394986
210.73747184075688,730.3941761455368
268.0778445443657,733.8063182297569
379.9331000571071,761.4228477156042
509.2133500852728,797.0574883305084
600.2715739513033,787.3929866845422
638.1437798684744,757.9563239491156
659.9715231055527,724.2042596848966
693.9498378016374,700.6335676936608
760.6897312167843,631.3587424867071
839.6395274641338,546.6646168991712
865.8495602895719,499.18025080190887
897.2763404463543,466.402490799734
932.6296040633989,445.4880836987483
974.3512517058484,433.6969455314669
1031.1138740592064,419.0151284150277
1127.18012550026,402.93977551643076
1218.0842585052146,370.54779086435633
1306.8322359509013,332.6200665894687
1351.6028590428814,263.31734958257016
1353.944698950229,227.9673056084815
1359.5273505171463,199.6951443535924
1382.346081683258,147.7439638653292
1408.3644823569182,43.28705554194422
1438.2345598736808,-65.19035807968234
1458.6154950328548,-140.7948303585441
1467.1645591044157,-162.12520697850061
1484.406239827154,-176.9550621457099
1511.3600434697798,-202.13944634920287
1573.1655966971102,-277.9013652388123
1632.6475655649547,-360.3129636187962
1687.4766775030516,-440.20565995530137
1738.8118718854591,-516.6883114829124
1788.9663426993584,-591.6137630479919
1838.9290015482884,-666.1294133787571
1765.3894001772512,-678.1573545933772
1690.6299455607486,-742.1526632421991
1665.755926014743,-822.3689646557087
1668.1821055727648,-895.1708519603663
1676.7448457289058,-908.0920840263012
1683.1330726339825,-946.9887027073241
1685.4288827690016,-1000.0851384788449
