-16.539303843737247,860.1903042113963
-18.42495928199866,866.1665024565576
-19.0183568778517,868.8603674560667
-15.81351112860592,869.5412330743627
-4.931445548638607,867.4802254622914
-3.5869645367062155,868.1923713023237
13.94031802642062,869.4111728137036
38.40566326427328,880.6972641300388
60.358292629156374,891.9403750569041
56.49277859448072,897.4248421270742
59.85921114897579,905.5934628983337
47.937544049902726,910.9456871120277
49.21860738080788,919.3092610752449
59.387055466548674,925.0536039400431
81.45578930514009,926.0115147421923
107.08482231919598,925.1503462031495
105.75826926323748,921.0750979459642
143.59301718848837,919.2294269321279
186.68939629502216,915.3115238163555
239.7291706872225,879.9216925955141
312.8016946157689,839.9980697249861
357.87524999331424,809.2332536204073
390.2968242566334,793.5278128198808
413.46831105180655,794.8025987361307
451.70219485096374,796.6204948922215
522.3063528245428,812.1835930539496
627.0383019611835,836.5720176444382
753.4121716834657,860.6854800119397
846.6843438879237,875.1599710691588
906.5374230532286,896.3996519233638
957.9791654171913,911.284188959839
1018.2395252842498,913.8480990119663
1079.2999056571532,909.9531321952111
1170.4064200490952,869.9046166512719
1277.0639899382345,824.5222404992504
1367.1162936783903,795.6566781489154
1403.2323609490802,791.5964862987101
1420.603508224214,802.576969156169
1439.5512485598786,812.4686459008159
1514.596503320699,831.2545282295043
1637.2988393760488,861.8622016482858
1755.5860625133953,885.9628841312883
1825.95577393524,892.42649585446
1860.2795056455016,889.7550818834336
1887.363038189638,881.6569583464654
1923.709315595491,875.7808358922667
1991.7121662178847,850.6195123897096
2062.555968053248,816.5075316929473
2111.486783958568,799.6381504549651
2121.521744885126,784.8646622921204
2117.8788969002953,784.1256361572767
2122.3980432471294,798.2389158536075
2141.675196963496,843.8357386476036
2195.1143682701304,883.3864835394078
2271.111948389722,920.541026322033
2319.6307553009915,934.5920158131652
2367.4373396343817,943.7370805687725
2382.5811240962475,937.9798208936508
2372.6884587740883,911.2585969992247
2370.7043398998585,895.608239890794
2347.4861669160796,841.8045974688598
2335.668699802426,808.0073365471176
2351.39763523516,807.4931141062398
2382.102731025121,827.836641505514
2385.373827405748,834.9028022357504
2372.650745655775,848.8783661932687
2349.617487064914,865.7522280694577
2346.9090864443315,882.3508434570798
2337.5081721314505,919.9377813044085
2330.7316217834586,945.3156478603729
2332.065612756048,960.6042356930291
2365.639265709524,989.077840144465
2390.446129501355,1002.2897483268713
2445.617208889783,1015.4828508013138
2498.639849677186,1036.646163323012
2565.128529007105,1055.4415324614884
2609.5640904674055,1074.6628516765027
2637.6406694676148,1098.6708845893374
2645.3731626906815,1117.968525338635
2662.5010443679034,1145.6229711707033
2683.821844964853,1177.647674310971
2704.6187785644756,1216.3687870345386
2715.8324303628174,1266.6591824573472
2727.665063540886,1315.494601003086
2732.002215491129,1358.5293775248367
2743.364075144766,1397.1857923251555
2775.3578869923936,1440.6205153359733
2821.83588388892,1486.1117061551438
2857.8209076757093,1515.3908826482789
2885.0220953367884,1536.8669626287394
2922.1819245387023,1555.2849822854002
2984.87233811177,1584.5106995972878
3056.0225431864965,1617.6673523543082
3114.70967176598,1645.6059741635206
3150.15676325143,1663.356560744741
3174.5887520132187,1675.2311755263427
3175.0248757119493,1671.0597690023299
3196.517309571287,1698.0474338243503
3226.819035325055,1738.7993573763545
3260.234422009631,1812.183924697945
3294.964479925235,1891.3158027271395
3343.691416014012,1988.3507525014152
3365.5993957580904,2039.875301081926
3395.9016160835095,2070.474541928339
3423.2558987687107,2090.061903858055
3460.8552705728885,2116.725437051507
3525.8774520808474,2146.7553649433244
3576.522031394823,2170.7316206377077
3671.039713097935,2199.7752495152035
3744.3958469372897,2227.1207834687134
3782.5745506745857,2249.324301663874
3801.346093720862,2269.579162492952
3809.7140882497933,2283.35953706333
3827.414648226225,2325.4383324723344
3858.5937627979783,2404.3697186266077
