-34.36728411482108,724.6490559747405
-34.299192517684794,729.3197647935507
-28.745725750779556,735.0705312844094
-27.178473719818406,744.0999430154487
-33.54247569037786,753.1272985414562
-22.38533270189145,760.118048610969
-9.688398166586065,764.798669110912
6.673801345002252,767.4945241284474
8.674143725314442,767.6909420662334
17.820409417822486,767.009538059953
23.181856634092163,764.4916982310768
42.14395795043512,758.3890543085943
79.53891928498797,745.6873836193772
159.5586472478082,723.1062759451635
245.7936418733638,682.5909648733378
318.6238785510768,657.2404868406612
339.8193667609301,616.4405340096325
370.85215794166413,589.8520943548583
383.5278530380323,586.4813607018743
429.355376241626,583.9163025254728
514.5228648113191,576.6067367914816
583.2506989965996,569.4871206501936
699.7791364715052,573.5517148123945
786.9552431402394,567.2009847185876
848.6653961227305,563.3695463833345
861.5583512427268,549.9568666210715
897.576849112064,506.31284973386437
965.4475019347623,419.2540893056614
1019.616733204142,359.1189993566502
1054.180028046405,307.7198306431849
1078.1283614126653,272.5992225751893
1092.5209828480802,260.7301689932645
1111.0572614140272,250.52630367240775
1172.9377135945383,234.33275849505327
1261.7181723729182,198.3547535569784
1353.7011934637242,161.82043290808548
1399.734070764004,130.22576697860856
1435.0573066363104,103.73061061225316
1457.368838205425,73.04957881516779
1482.8659477254628,20.616239598004974
1498.5832914897587,-21.749401484269235
1499.5447576341421,-93.82246690039955
1494.0336976965864,-171.19872304685225
1490.358812095777,-222.69845935614893
1498.165138212627,-255.37999232941243
1507.55641867297,-261.3765965033767
1537.8968328261544,-281.32746671505953
1591.1081180549859,-335.37140613679907
1628.3825087600615,-390.93207187540094
1694.4036578910702,-453.3022766226826
1739.8253440981973,-511.8976145778781
1758.9303129376601,-551.0420713215537
1763.070954753635,-594.1861252508631
1757.1990218735161,-656.5500849120511
1740.4505782162923,-713.6986334466986
1727.5346070194548,-768.8537096438635
1714.586411172181,-851.2368171653585
1710.200664010683,-886.8322152982931
1709.114657957301,-920.2877011394767
1712.6437491199,-953.1321915169638
1734.4279169806455,-1001.4455684167101
1750.9366014524194,-1053.7764204739242
1795.4293892309977,-1138.0820123572205
1823.06545252543,-1218.128696701577
1838.2363304263515,-1277.5975941668637
1832.0124558179125,-1315.1321545577114
1819.7667046287913,-1366.94922708945
1803.0772154569463,-1413.780700868132
1750.3425134188349,-1468.4834473959588
1688.2212436288362,-1515.9506856988182
1640.1647058167075,-1554.9622992244276
1616.0187336592846,-1582.9664380106499
1617.4960742380638,-1588.9149617438475
1615.188167209524,-1597.9291966756316
1605.1891932207386,-1631.5425354263448
1589.6107882623264,-1698.2351890482832
1569.289496833631,-1766.002510181732
1558.366828701592,-1848.6507456085055
1543.3254245479407,-1896.766368015254
1521.4489276780732,-1948.9061068101287
1501.0631006047538,-1974.6367552689367
1481.2451095981608,-1990.5070693864798
1427.8930862111035,-2013.8318435072158
1369.1973434896322,-2053.663303141352
1278.893155149295,-2084.2449307751594
1208.7635374997712,-2105.433670385058
1177.6912861674455,-2123.086586136253
1177.7498692335537,-2117.8231090637273
1175.4799727391014,-2125.0389751670637
1152.0456959871528,-2147.6605365909327
1114.971836760531,-2209.7230809269113
1074.7539030138682,-2282.961641419053
1039.6530296663493,-2333.7090530647306
1024.9683136236893,-2373.288382982146
999.7829181154075,-2407.5173108139134
964.6441018323385,-2435.7473758871433
925.8948630117771,-2459.4898110013987
866.957472532956,-2477.47460581751
811.2531233565988,-2489.9537754280223
721.7915501074245,-2477.931205774753
660.7363447101693,-2469.205646382845
645.5253645681325,-2450.5534567773407
641.1619124933485,-2447.8381666767787
622.7457884442696,-2459.2218201362775
594.7165697267966,-2476.732189551206
556.4173928018428,-2497.503517382441
506.0302121848714,-2543.9114927249007
453.9049048484854,-2589.8952373435823
408.97573990821735,-2634.7241987782563
349.7709575054584,-2662.5619874406034
304.7475693701369,-2680.0788114670368
249.35980147188627,-2696.2176165217747
193.12203856603483,-2695.453338387761
142.94088001557444,-2677.4706515124994
95.83052096082173,-2650.963788896124
46.36857649396866,-2629.8431905815037
-0.4325013538089518,-2605.96280225568
-18.313429269098272,-2596.8594636001976
-27.710316372088947,-2594.4414020816926
-65.15652671378916,-2597.5467506813657
-111.42286319939471,-2596.302580133422
-166.82769654179978,-2611.0490137717748
-211.2280911544059,-2632.7494255524903
-288.8371422671435,-2668.481446068579
-372.5220048089413,-2689.2393294479016
-427.09763542484336,-2686.5590016577858
-474.25621395529976,-2683.3449197022683
-494.6218406073301,-2673.9129774194666
-533.1024212161385,-2645.8445905921167
-592.4585360456354,-2594.8768181198825
-643.8720753756847,-2557.249447392652
-717.6290845923548,-2486.5027556608493
-768.0440450692204,-2438.860411565096
-774.7238122765955,-2418.098929869944
-780.1939038621867,-2416.8849976085044
-807.06041924622,-2404.804411887152
-845.5267409205596,-2396.818771992956
-915.5223037951214,-2385.859015240614
-1008.984671425817,-2363.4463770197485
-1094.9555688142773,-2316.868342970153
-1147.267858077877,-2265.497676929657
-1177.6657788907778,-2204.0415589164863
-1204.102575617808,-2153.083913182994
-1222.3736625940646,-2066.9158527432573
-1238.5959531270448,-2010.9234002022763
-1243.004977374607,-1985.6983188856632
-1258.1623088355338,-1964.612643187118
-1273.0195518658556,-1959.1872103282415
-1296.4004729482406,-1940.168816908023
-1354.3377293776728,-1908.1461146919764
-1433.2182559018381,-1888.663282964604
-1492.4334562253657,-1850.2753492319594
-1557.514666302477,-1824.6070661090234
-1592.1742527678969,-1799.4443711514496
-1612.7234249042933,-1779.0434498795041
-1625.9513213609378,-1746.3841759080815
-1637.373842533632,-1712.8514747156646
-1640.6776346718839,-1646.054974457243
-1641.6519914811918,-1554.5301441418003
-1644.7028063442215,-1491.7361659973753
-1632.1491168127761,-1459.4904305621928
-1621.4088026305742,-1453.446906723762
-1630.452734831537,-1434.488996809967
-1644.5509289416404,-1415.1867288789233
-1684.5018737244932,-1375.5190736658496
-1739.1426119304583,-1293.6260852565886
-1779.5841433615553,-1199.005100875152
-1795.1272452277947,-1121.370237432665
-1795.920791984742,-1108.15489209105
-1789.6294115107598,-1090.8859004163464
-1780.170220936613,-1059.6462662821154
-1751.4853058156189,-984.1425498534579
-1717.7201683192843,-909.5499249149918
-1675.8383824702769,-824.422935377024
-1656.1744601693867,-785.2965855585865
-1650.7750775532886,-783.84497142623
-1658.3719942014186,-777.9752372070421
-1664.3137379459204,-734.7543177959108
-1674.8781548902195,-687.9386771471802
-1687.1243239887103,-616.8266349173193
-1704.4205818696896,-529.7633029543656
-1723.1756945659579,-437.07115626362963
-1742.3326324922878,-343.54261033797053
-1695.1808570220624,-342.252095055534
-1643.980079164414,-347.40423214327626
-1597.0958884654106,-319.64325650394835
-1537.146106882837,-240.00638912871935
-1496.2717386349907,-168.747781166714
-1450.8573705699541,-144.67565717076826
-1418.4166834854504,-130.75693543053947
-1409.2574167700332,-135.5285157522624
-1403.0335598740965,-121.26895032419992
-1394.0913191623501,-75.92247820029672
-1378.6283026817378,0.4085142337939517
-1356.115621415548,65.10118793213785
-1335.3388988704005,150.0301065631827
-1322.7654714090038,193.2367999963839
-1302.435728369174,224.80481535155008
-1267.6100341700196,250.3480908863081
-1214.899327714333,274.73132999398865
-1147.211140878802,291.3487633391969
-1083.4211232240025,300.27149597434
-1024.2862659709588,306.977743767473
-986.3597090238579,320.98331461614833
-976.6760668420319,318.5398949187247
-960.5200738212001,327.53486310941696
-940.8558315070582,342.5744445053841
-909.0363529554078,372.4644954724065
-880.0172957095311,418.13596276439006
-857.0750716651063,463.1023613546768
-829.2300932865512,512.8741458119334
-761.5452630588239,567.7135396728262
-706.8785768690183,602.0803688667679
-681.9455571013815,607.8345877587806
-669.7332416036104,607.0382890908928
-631.5185600165829,605.8706976847154
-581.356987679406,602.6909934115226
-501.53940503966044,589.8021934475296
-432.92634976862604,588.4761358729301
-403.26085414864616,570.6019159723418
-375.9337318634903,564.1201197058614
-379.8876659498466,563.003588200528
-367.10078132632276,571.2430090271104
-347.43690616143226,592.2304636641164
-297.7969680062534,627.6415342190734
-240.41471897537824,660.3088814720277
-170.80905424945453,701.4018863738239
-88.7966611371232,730.339252389457
-45.494619250037644,743.1229833699122
-25.656398485378123,740.2850398744293
10.358192601759333,725.2000107974318
67.09243160675747,696.9680244000069
150.30461940788987,659.9540360088199
221.30678323986572,635.8619910693432
241.4948843633094,605.6341441757761
262.9863127498406,582.9066876719804
266.84519219157414,579.634030723296
297.50023969932533,584.1008538577884
352.48753980749046,590.1396535876806
436.44018862621346,589.5343616746775
516.9963711749866,603.1405695042608
580.4681003039843,611.8259212987022
619.6019777211043,610.7735954965256
677.8608626907117,585.1562564925205
726.2818743107094,555.8050660567206
775.3253923977991,510.02980903648563
816.3488187732653,453.86631625105264
885.871270027694,380.69894978274834
933.2695746730739,335.12416512173905
959.3381378630082,299.6596172622855
969.4872748158078,290.54941329757474
994.410957841244,279.1515937148127
1021.9841223096406,264.7096979539638
1081.8478556423338,257.3516587625538
1179.8850371733588,229.1985301377049
1252.8502133057116,192.00384139596096
1299.7533690935518,167.17352078530018
1335.0015740692104,143.29219192298925
1362.1732062888984,111.62866464392151
1383.1040429707623,75.68263328670109
1394.3604077391801,20.873508253493412
1413.5696435533278,-57.74029679226388
1412.5054271300837,-110.36222831735188
1427.9690671712601,-170.81744626813975
1445.7684159172888,-212.75659160294958
1469.363346990116,-237.26098962727457
1497.5026932492417,-259.0078573480415
1548.6877340875637,-283.13468587490735
1612.4137330960978,-327.4578808996759
1683.162648052699,-405.36892852890014
1716.918763120011,-458.92704143233954
1736.367919790595,-494.6042828205699
1738.0406283221314,-509.9903279183291
1739.0669638258798,-540.0153520400379
1736.9267447173527,-596.7246816821802
1729.4431948090519,-695.8430381805873
1716.276891737225,-765.1080905904406
1702.5813690657883,-798.7620020910316
1697.9496312574502,-825.3876119722495
1695.9841352060635,-826.1730884501749
1696.9537272976859,-857.945977927698
1705.3723837772488,-895.6513291658318
1734.5081620183466,-945.6286170944832
1762.1153954345657,-994.085814035339
1791.824371825145,-1034.3663535781568
1811.977289863349,-1082.8947877340183
1825.63533228726,-1157.9130467190698
1831.886708866306,-1225.493795519641
1827.935794882673,-1234.7352895550396
1810.5914730582288,-1255.2593438561112
1790.9381384127,-1296.4166277972656
1773.5463742101374,-1357.4226577188929
1714.8317459901787,-1436.21090207303
1662.0801450661393,-1486.521154894162
1640.5658033538523,-1499.6556405215993
1640.710686626983,-1507.9281373876322
1644.9003744652093,-1540.9920382839978
1640.0647466095952,-1606.8442165870138
1626.6270733416682,-1666.4003916031575
1633.3370569849644,-1720.277143883316
1639.2903306034887,-1782.6342105228637
1630.0906206307898,-1827.158628938932
1616.69485058342,-1872.6903963975947
1594.1079553507693,-1908.6701411691186
1581.2819141882694,-1928.0684380274572
1559.622329474959,-1955.7471839263558
1487.1973589088307,-1996.6450368119358
1397.529661336191,-2038.1757153062865
1348.4491299003641,-2067.0172788928603
1318.711139880685,-2085.637690339304
1318.0270783668163,-2084.1691575082705
1309.943637728393,-2086.0131436351076
1281.0452396711028,-2118.294421128759
1241.2834311403237,-2178.025857369426
1197.7534114846321,-2254.3780430016704
1160.0309749493426,-2314.397689733871
