-91.59073887811523,641.0131594644305
-84.43482713472623,652.9698643843553
-84.97763433049272,659.4263656069002
-89.45846918339193,661.2816411661639
-95.98810548044295,666.1580798194294
-90.7231661215674,671.538491052229
-76.63525433189491,677.702391308618
-65.17303413146229,681.0267819266776
-56.75746081991633,682.3894128404914
-35.29383733804776,686.2867123011684
3.352983637268385,688.4750414886333
36.16725058365217,684.3432999575986
88.73995162474868,672.3708144220745
157.60439325774982,651.6250957866296
234.20755496695025,637.2867017553252
314.6330021132266,612.4609897253451
363.14944996913636,600.5881820136657
407.11619475896345,595.8165549337466
472.3105980904989,599.0750566824204
539.3339625828935,608.051600604249
617.7307004761277,620.4294703597919
730.1230163339483,635.794998450043
834.8367662955233,628.7067676691358
945.6547819773274,615.6715878329408
1003.0256599305336,594.7659696063588
1017.8221487186787,593.8908583243942
1010.3626434549433,587.1929499349188
1074.818535647069,538.8160982755691
1162.4393793100621,474.2646311793521
1265.2833938686533,361.97001217289187
1334.7765480018438,281.3378954361383
1365.063768031951,250.02439490624806
1386.7417901404112,239.43735878641775
1470.591437874281,205.75471195760542
1570.7259217398184,143.10801974270143
1666.3749878071753,50.88748071448398
1732.4676182499322,-37.885150686789046
1754.9529596133495,-87.4179796923955
1775.7157556126078,-173.08784685011454
1792.2135843080018,-305.77533539768115
1805.2896236031622,-422.48289021729835
1820.4347755913316,-500.3904051703109
1831.8148217675066,-538.8013331678736
1855.2113775388266,-575.5463876717331
1889.858127274858,-641.8353761282967
1935.5217454904032,-770.8957810424027
1967.1056195609792,-896.7686240700068
1976.0580582129967,-1011.4777995184561
1962.1018291867028,-1092.0124219996378
1926.7146778501165,-1143.9106440016576
1854.8869194846577,-1260.9342418753065
1779.4803238438005,-1440.8643466744054
1740.7448538756003,-1545.0222952103336
1741.3919057088287,-1557.3778011866602
1750.9102043357748,-1591.0573223070578
1736.4133930001533,-1682.1855900048809
1703.7487978120755,-1786.1923419758414
1646.776377730789,-1895.4876124491739
1584.7933225502115,-1978.3274899752503
1514.5478461118594,-2032.3889989421532
1421.7818376007235,-2080.868318734275
1324.6589518152646,-2119.8196820593957
1250.7125190739678,-2157.539463866841
1199.752498054629,-2201.956306151492
1165.639329359481,-2242.0209546529145
1146.7158355211866,-2281.890301112603
1103.685064811444,-2346.6638526919573
998.3457128627779,-2444.9172099894145
905.9357153025949,-2510.887229909748
868.7763607672504,-2530.3571570562776
851.4995520455648,-2531.17722131363
773.3565507088215,-2528.264277885915
667.739347371276,-2545.2986377975844
556.24717766114,-2530.2802498765905
511.7133272804303,-2503.584400875568
473.8848593886143,-2500.2713835516333
439.3769753365108,-2519.1144286753365
389.51138843761623,-2553.5259946737765
289.96662335548376,-2593.859678030466
197.50306039068985,-2622.5209372342265
76.36018566188515,-2643.461856566156
-8.198873848225977,-2644.4047312774783
-71.58331557692362,-2644.1250836597187
-110.42343668504654,-2639.6289884130065
-176.51600201571307,-2608.1919886143287
-254.61236010964856,-2564.49703049224
-341.79317508743503,-2523.9884391260985
-397.9195131825715,-2504.9163578059406
-428.8925433464705,-2499.384129512304
-497.5762515913959,-2508.763410620525
-618.7140428341623,-2505.4244182583056
-759.6626335524128,-2497.1672242912286
-806.3920953516723,-2476.9067537768665
-819.5323241191137,-2453.8732800414746
-842.2146115540198,-2428.0052819042394
-894.7291220037279,-2393.6150534687176
-959.6986614154443,-2348.0442447667924
-1025.755209861006,-2247.5923422731807
-1081.3375099810103,-2149.2087823497277
-1115.9485744895735,-2098.287141734108
-1131.662236755228,-2082.3837735831958
-1154.2799478739994,-2085.6351846617886
-1215.647515937371,-2059.1682860485885
-1278.498085260921,-2013.1293591516805
-1376.1266260121465,-1939.1201141076544
-1453.0204662101767,-1872.9333426245976
-1490.6185480645504,-1830.3396239450788
-1496.817928911144,-1801.844279453685
-1498.5289924186675,-1769.5024323896987
-1497.4745779035738,-1708.8152227758055
-1502.771064571346,-1631.933741037903
-1509.9605334571406,-1535.43774331785
-1514.6071627667645,-1454.9096445195223
-1523.3583103580359,-1398.6752327017905
-1532.921045182229,-1363.7596014926014
-1559.4733440380567,-1330.2507191121945
-1602.7458501748986,-1244.9042664006536
-1631.3998044455761,-1160.8550851935934
-1670.5124214894404,-1081.3834313097125
-1696.0934884735877,-1000.7273552134803
-1702.176573378472,-935.5626987646339
-1692.1387644565823,-903.4663057797704
-1660.3161448648648,-867.1166320874269
-1606.953532860724,-771.4094085041061
-1571.5467531100303,-677.8993678546486
-1535.2302147608968,-614.5272806989601
-1516.42230955355,-580.4729640001258
