-29.482662012564614,640.0545190249659
-36.87229324513143,640.0770399199038
-34.49091770733421,641.7051565617254
-28.80657884407543,644.6266751392174
-26.467264560543867,648.7102797767482
-13.526696636167378,651.6256573061322
13.328140894060963,652.050789969297
19.39109362777461,660.3769784669342
39.72732984624053,668.6630351680534
89.84804840837909,671.0416894559811
143.31583836020664,670.6625197312637
173.31627227492575,665.341104851855
197.01665823717434,659.5996579535727
241.83952995475295,638.307613993487
317.2841305738628,611.5591286586335
395.2001337517075,586.4153149031866
457.7040146462981,569.7922526046291
503.71003181952653,564.3045416036069
532.9685894473361,568.7787266071355
551.4912341888055,579.2782776535173
605.0455005556505,595.0500388919647
672.5372314561865,610.520497718181
758.238173926358,653.7627163152262
853.2360782467983,699.0918844847128
923.4758845994864,725.4833700299209
982.3787697063685,733.3331100185577
1033.2135210224508,733.746291580269
1090.9146769918375,725.6244325346066
1154.0828508132097,717.7217679190958
1237.317572602704,676.5356222562598
1344.029128169892,638.013910678571
1432.3251430901446,618.3042227966822
1456.6944345687969,624.3716860523596
1474.4179333527698,640.7864398615608
1529.2604396814759,658.8836073328335
1615.6821335417378,678.2999928152949
1728.2649295986116,701.7724656875669
1824.9265952591913,720.1726765854318
1883.6539749684393,725.117498318318
1914.1966168143756,717.420374366027
1955.0024877770222,703.1833242067872
2024.9364761281474,674.1593044231705
2117.24834634763,637.354719969589
2194.0793777137533,604.1957640467206
2243.329527731221,586.2203509719448
2263.0378177467173,585.7103489922747
2293.452200890966,590.8003904604137
2356.765002147352,598.4740585243169
2430.2199089035835,609.0181334393789
2527.0196276517077,628.0325228086958
2612.8521903162427,644.9095755394554
2669.5203227089078,647.0343593509858
2692.8702497947547,641.1583684561892
2726.518064230143,625.050685520083
2785.6368792123276,592.2636743463543
2871.317711326901,525.5777584400834
2944.248371923865,462.83618251169753
2992.747019047767,421.3088043127359
3040.8838426561506,389.0580512117337
3064.5272250239104,383.2521416666025
3100.9999314149186,380.8918214305636
3162.8277186814394,378.3487054750102
3246.2560042452196,375.33741110326775
3368.4733951725543,337.2897362170139
3440.275681557869,310.80580273814815
3474.5572680508567,283.99397933044276
3495.1987589350247,253.5817181532005
3525.0425670647037,202.25799338753512
3553.528494962829,147.99730507152213
3574.4345688232374,77.23319265969201
3597.652137089966,1.336315942972901
3642.962330095712,-73.06896660445409
3658.7270775561174,-100.29737247856305
3678.8742652421997,-114.44872656027664
3702.8460507708473,-128.1635851328837
3756.4195351957187,-148.54596683592777
3853.8819736230007,-206.25061746041072
3938.711669006575,-266.1968555965971
3986.6844691187653,-304.9034419241938
4020.3295453146575,-338.2581542439043
4035.733230332187,-363.2828887314321
4066.7471209805985,-400.8293508271532
4094.473024624281,-448.8697142367844
4118.714189892068,-505.0465806658696
4130.563540481478,-561.5361057222156
4136.872801684432,-615.6654969806584
4136.437923303163,-644.7452208418733
4149.874772452248,-669.9024196312901
4179.431116524967,-699.6532003429417
4216.54640068912,-727.7333579679865
4263.936746636731,-740.5820288230522
4333.602537744128,-769.3326133487307
4411.570596012114,-804.3706232902665
4485.675336172849,-851.2302606709369
4532.251927258883,-892.6385731945529
4559.259109102034,-916.1250614872666
4583.341090927686,-938.8746059558313
4617.894496023778,-977.314474961327
4650.32027814532,-1016.7769801722375
4663.220058004614,-1082.2971391192007
4680.647927983321,-1158.0214425663005
4695.1144350215845,-1208.1550874798934
4716.86115787776,-1232.2567927861674
4719.323006538473,-1230.9015148139347
4728.9296451330165,-1238.427001529489
4762.340585955184,-1253.6838206059697
4815.273512307757,-1285.3422307891562
4879.862850632991,-1319.7085881784806
