-37.79214830718126,861.169567459663
-36.6965827331154,864.155265909894
-29.858514042396756,863.5921625396311
-22.561287972336725,863.0562796635697
-11.32487421557841,859.3413110407195
3.466483541003297,859.06318805806
16.322976968648067,862.2014098913987
15.04121893369913,866.6076594946779
20.230580884126194,868.2494234498322
41.770704853599895,869.6437116689406
76.17766622456728,869.5576260692405
122.21544087855813,865.3010134522782
159.17029506052972,862.9745711150069
192.43984249371144,861.3396683826988
314.62076181213433,807.2283163565316
419.31565525515083,753.8302530668866
477.75772075260943,725.4061191057741
548.0224116176614,696.1064289994665
581.2505775392298,686.3939400718256
643.2958836889901,672.1359933098511
715.8659401615555,662.6648800171419
823.2497389277179,668.5328377109938
962.5131676096687,663.8204721701633
1074.9589525649405,640.1944507014109
1083.2118598876148,629.6859713354012
1092.8384290430479,601.7946915248419
1144.8487347215462,525.8527833549239
1205.687498075586,433.8032112500683
1286.428320585161,325.12410499252763
1336.1449457795727,256.3639409059374
1356.7653604842808,246.64006741295321
1411.5402074620242,222.54200032503684
1534.063302302907,142.33767889254085
1629.1592967788367,67.0019033212959
1694.8546957246372,-11.818119981368142
1746.441980241102,-88.73301106229367
1728.498003560762,-107.32855969756261
1720.1878361481965,-131.2791833099201
1723.7035397945353,-193.57677729514367
1735.178263239152,-272.2642929188256
1741.2134807368302,-419.58593030863267
1739.5847195623203,-505.10304444988896
1748.499742039891,-556.7897593137736
1775.3440692271008,-599.7832232349193
1811.8942803022624,-688.5828629429411
1847.9190477704237,-800.0176257313235
1866.7173515704276,-897.1247263195459
1861.17035885084,-986.7998297088734
1846.545862725239,-1046.6934610549208
1819.4578642269717,-1096.8825973515814
1786.5136995720977,-1145.9241507892468
1723.2388626182176,-1244.9778474898055
1674.879661950366,-1342.1100820150084
1661.1246877494993,-1371.9558890969863
1665.2508601652637,-1407.1974946270275
1664.0711340568248,-1457.2941655889022
1675.9378016900184,-1543.1602455626187
1671.038332544941,-1674.4938809114756
1653.6050238548999,-1755.0267805726467
1634.8109903253348,-1813.131213145194
1612.966012894018,-1849.4272060296707
1578.1836027325164,-1877.3318991704703
1497.3982666072604,-1947.8322663746126
1418.1383538222863,-2003.0643829003777
1368.4402216057051,-2032.163276354828
1338.0625057789557,-2049.534890768724
1311.6811207223739,-2080.214518457933
1293.2508666396843,-2107.362850437834
1276.3992598092245,-2146.005543246311
1233.3984898544581,-2217.182200027272
1182.862373269561,-2294.339176692446
1117.044354760358,-2372.4027475397243
1072.6423231930323,-2411.715349837742
1054.2140539074662,-2424.919033700989
1016.6326693228151,-2446.745511116509
981.137419645909,-2467.374078708744
937.3392725474768,-2487.2998516771863
862.0519474605626,-2488.8440094806133
775.6104626007154,-2482.111986725503
701.994826417406,-2490.6422265633287
659.7450954039521,-2502.757220096369
633.2177743225972,-2517.461375880623
608.6157409684321,-2540.729290772482
549.6009019346338,-2588.5253854639877
469.8335356092505,-2642.821093332132
392.91022798313674,-2682.945506250714
330.1211645349581,-2703.258589975054
281.2941218785943,-2706.6977384214024
237.10751561900116,-2700.865476429462
164.01343414713966,-2681.335452899456
90.66430238033455,-2654.258475888573
7.4934769309632365,-2626.6757791034765
-52.271393086959684,-2605.153879391188
-84.09591496987287,-2592.2772808514355
-106.13911890158248,-2589.3203966735805
-141.9217141433352,-2596.197640984451
-192.66696830591894,-2598.0431495017
-250.41916750331998,-2596.6735233818117
-353.92622808161417,-2622.0313507130645
-438.1361100862216,-2635.2462526249965
-503.4386059369322,-2638.9245581699006
-554.3890883096756,-2630.2667658349183
-590.582427452016,-2618.192577331486
-626.1789490062497,-2597.392457295645
-677.2081494717175,-2557.7510008384847
-764.3097911944888,-2487.6981977681467
-832.5980971321072,-2435.157977774772
-872.5317201169665,-2395.3549797491614
-875.2802317347483,-2390.8071240892536
-897.7823057805518,-2391.098536983712
-957.7848965066768,-2386.5483394049106
-1035.624425193427,-2357.7004210253635
-1153.9145919446244,-2345.6483077066596
-1253.6065643579661,-2322.6639238376547
-1298.8337817928334,-2293.265051593684
