B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.09554237328258007,0.6856721412746227,0.13830791669504483,-0.05074053990767864,0.6547844184339763,0.48541456737874267,-0.023811224663181346,0.7066361406110043,0.13349538350078763,-0.023811224663181346,0.7066361406110043,0.13349538350078763,-95.54237328258007,685.6721412746227,138.30791669504484,-50.740539907678645,654.7844184339763,485.4145673787427,-23.811224663181346,706.6361406110043,133.49538350078763,-23.811224663181346,706.6361406110043,133.49538350078763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6957778930664,-6.566098690032959,57.90313720703125,0.0632765943557024,9.281523386836053,2.4488886134326457,0.20458346552833767,-0.14755203820471022,-0.05603102336077186
-0.09515536808191971,0.687750091402889,0.13055290944209016,-0.042080447574014426,0.6610235465774993,0.4891774643283782,-0.031633772037022535,0.7091853937387913,0.12397963681157864,-0.031633772037022535,0.7091853937387913,0.12397963681157864,-95.1553680819197,687.750091402889,130.55290944209017,-42.08044757401443,661.0235465774992,489.1774643283782,-31.633772037022535,709.1853937387913,123.97963681157864,-31.633772037022535,709.1853937387913,123.97963681157864,3.8700520066035917,20.779501282662814,-77.55007252954665,86.60092333664215,62.3912814352301,37.62896949635552,-78.2254737384119,25.492531277869766,-95.15746689208987,-78.2254737384119,25.492531277869766,-95.15746689208987,79.14268493652344,-6.543179988861084,57.427574157714844,0.11258852111175657,9.513153818249704,2.5893882885575294,0.15649385108347258,-0.20074600026580494,-0.04718530898383008
-0.08593295233931701,0.6918323493049251,0.12308923312499592,-0.04923717019709198,0.6592471906559515,0.48810237588388217,-0.06231608363494037,0.7013245697089592,0.11470356227395644,-0.06231608363494037,0.7013245697089592,0.11470356227395644,-89.91736949160811,690.9284865772829,122.95785451249967,-42.1044185825414,662.8618537257859,490.28411400407526,-52.00724328854507,706.0190985920927,114.59547970923852,-52.00724328854507,706.0190985920927,114.59547970923852,57.6959587406186,32.98987710901104,-75.77526515552404,-9.756161900010344,13.560421152461817,8.155641758060362,-217.48867279924767,-37.926348865839415,-93.6973682563999,-217.48867279924767,-37.926348865839415,-93.6973682563999,80.15109252929688,-6.6921491622924805,56.50511932373047,0.7127460595965386,9.493492555618287,2.740516301393509,0.1857018867483563,-0.17039470285396577,0.0057431426830453014
-0.08443638913888707,0.6906302382343312,0.13912825138432783,-0.04753784629534402,0.6610236797324697,0.4891774643283782,-0.0760773021817092,0.6897395468800751,0.13086264236086764,-0.0760773021817092,0.6897395468800751,0.13086264236086764,-83.98394665883514,691.9196674848721,131.15986075186805,-46.67619683402102,661.7745738176609,489.62875643158964,-76.21697502605504,693.5167679507209,122.25741313110063,-76.21697502605504,693.5167679507209,122.25741313110063,67.33300021047611,10.198948512029897,92.55815623244412,-62.18818582793186,-19.623917263877246,-11.833088024187091,-264.11923617466266,-139.99490053205542,87.92685420219209,-264.11923617466266,-139.99490053205542,87.92685420219209,80.39173889160156,-6.812470436096191,56.48219680786133,0.7712644091248513,9.417034363746643,2.6603664699196816,0.08395428771987914,0.033662934009673066,0.04038551398398241
-0.08926837542694127,0.6897071792576169,0.13086264236086764,-0.06157979776317289,0.6569904069905027,0.48482462540959437,-0.0419451040520845,0.7087441558683114,0.125565589795308,-0.0419451040520845,0.7087441558683114,0.125565589795308,-85.61012586650637,690.580919020378,134.50519970088797,-59.10730783842841,657.7343567482906,485.85654213239184,-60.4969978891328,699.4562407515934,128.03058282736689,-60.4969978891328,699.4562407515934,128.03058282736689,-20.716579790688456,-18.636886506069388,57.73470010872608,-131.8966113298019,-44.81134382248851,-41.000497486544646,174.81049873107645,54.74689899672716,85.51661031737679,174.81049873107645,54.74689899672716,85.51661031737679,80.30579376220703,-7.098949432373047,56.91764450073242,0.4332476530596614,9.790200743079186,2.355855904072523,-0.1921853190220451,0.12205188837278048,0.022649410703574815
-0.07713425486341459,0.6926930986206293,0.13132724996914286,-0.05738365610598571,0.6534247975780049,0.482681744949336,-0.06947480525925782,0.6967786462892328,0.12381757229311013,-0.06947480525925782,0.6967786462892328,0.12381757229311013,-80.56064065079471,691.4045811665042,133.9031700808822,-62.143458309579145,653.2375201718078,482.27187305413855,-60.05570131838556,699.8669476619626,127.65143797097869,-60.05570131838556,699.8669476619626,127.65143797097869,40.25543882322473,5.21098610746127,-16.37387447857515,-39.48357425932486,-49.952240111980295,-40.928172986208516,66.31127811948767,33.559397276921615,-10.052755386978307,66.31127811948767,33.559397276921615,-10.052755386978307,79.61824035644531,-6.990087985992432,57.26715087890625,0.5072127383574844,9.520784434676171,2.821176302433014,-0.06078648439658483,0.07589279104680433,-0.010331612598237196
-0.05486685891825465,0.6991148724637347,0.13068520684674725,-0.02588162074585174,0.6592505081158777,0.48810237588388217,-0.01431261864494781,0.7032139235388659,0.12311666832758869,-0.01431261864494781,0.7032139235388659,0.12311666832758869,-61.05813571745031,697.0533796095104,130.99293302661374,-37.46986683870089,655.9461777194235,485.14671162554714,-26.069787694883995,703.148724561828,123.94562094569537,-26.069787694883995,703.148724561828,123.94562094569537,211.99729963923318,61.96013410438299,-36.60706521910893,272.3354382064923,28.576374856638846,31.189232124848026,328.19085500128773,24.912485222701182,-48.51670745553904,328.19085500128773,24.912485222701182,-48.51670745553904,78.72442626953125,-6.720797061920166,57.66249465942383,0.4348941193521023,9.932351818084717,2.6129148530960085,-0.12261809305562973,-0.02858312284516189,-0.054851975387278935
-0.03263378453047126,0.7030821890635345,0.13129731868190275,0.0139753099634944,0.6596957364412397,0.48643178961149247,-8.017811026129684e-05,0.7071959552628794,0.12369196796680108,-8.017811026129684e-05,0.7071959552628794,0.12369196796680108,-34.16075321364973,703.3241725861806,130.03345979769927,7.959194773823753,659.683770716058,487.203856603677,3.164772713482644,706.8196978382648,122.19367300573151,3.164772713482644,706.8196978382648,122.19367300573151,296.71032113396234,71.00638610663302,-11.589968834609534,509.2802190829484,49.5577129736516,30.938340047981004,346.8833722151198,40.87103939028195,-21.192974848665905,346.8833722151198,40.87103939028195,-21.192974848665905,77.31495666503906,-6.422859191894531,58.71673583984375,0.050736180581152444,9.172965150475502,3.2017511039972306,-0.03542239712690195,0.0844560605502044,0.027400881159009932
-0.014448346830179285,0.70276389192707,0.12469158875761767,0.04051581630988994,0.6664015052075153,0.4807113960355584,0.03366475355289708,0.7223016439382566,0.11753075325411728,0.03366475355289708,0.7223016439382566,0.11753075325411728,-11.08923133813586,705.0878188989569,125.96872240910551,46.99337275633926,665.980024794027,483.5550423179564,35.12458575357239,719.0173637845988,118.3191412896605,35.12458575357239,719.0173637845988,118.3191412896605,242.30541647495818,17.057350312434785,-38.77781988882741,424.45308876889345,65.83677576565974,-39.96613517037487,318.640802324103,127.55325595139216,-36.28502776003831,318.640802324103,127.55325595139216,-36.28502776003831,77.02274322509766,-6.737986087799072,59.58190155029297,-0.21580002693459394,9.087665383815766,2.987163844406605,0.05145928298633761,0.13094131188036762,0.080884228957119
0.02440004013208619,0.6991247027393868,0.13068520684674725,0.08113689164874045,0.6794346063532417,0.47852029529385837,-0.04453621148855665,0.7141783926475467,0.12469877138988018,-0.04453621148855665,0.7141783926475467,0.12469877138988018,21.07307944076589,701.233465397544,128.04005347996466,83.6504156735919,677.5354929669783,478.61516708990894,-11.539380412277477,719.7001719609516,121.67043557630001,-11.539380412277477,719.7001719609516,121.67043557630001,320.04297835206376,-48.07443644582117,17.52599005599631,357.7293765331032,121.993561087737,-59.58760622416173,-492.00778681033404,16.951856646821945,32.295903213173936,-492.00778681033404,16.951856646821945,32.295903213173936,76.79356384277344,-7.585964202880859,60.326744079589844,-0.09232757169753314,9.1268364661932,3.653021958768368,-0.0352537857432625,-0.09136100463823531,0.10299156155243343
