B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.030943881444386066,0.692620489994677,0.1394563718926059,-0.024839285214066684,0.6767235513382444,0.47696832984400317,0.052108857313824045,0.7026551336597392,0.1328759166298319,0.052108857313824045,0.7026551336597392,0.1328759166298319,-30.943881444386065,692.620489994677,139.45637189260592,-24.839285214066685,676.7235513382443,476.96832984400316,52.108857313824046,702.6551336597392,132.8759166298319,52.108857313824046,702.6551336597392,132.8759166298319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.61213684082031,-6.187946796417236,37.545936584472656,0.3461581998690963,9.575271713733674,2.392341945022345,0.04404994451882813,-0.047028432153543624,-0.060943282164277766
-0.020354581167180457,0.6897445175310054,0.13086264236086764,-0.020803097445844975,0.6789203992361708,0.48808267764275937,0.037793626030739505,0.6968037978915343,0.12381757229311013,0.037793626030739505,0.6968037978915343,0.12381757229311013,-20.354581167180456,689.7445175310054,130.86264236086765,-20.803097445844976,678.9203992361707,488.0826776427594,37.7936260307395,696.8037978915344,123.81757229311013,37.7936260307395,696.8037978915344,123.81757229311013,105.89300277205608,-28.7597246367155,-85.93729531738259,40.361877682217084,21.968478979264017,111.14347798756197,-143.1523128308454,-58.513357682048465,-90.58344336721757,-143.1523128308454,-58.513357682048465,-90.58344336721757,82.00175476074219,-5.9816813468933105,37.013084411621094,0.8796693022549152,9.455314330458641,2.728615171015263,0.08094500728558487,0.009103487560118305,-0.06763123688381752
-0.02570004153925356,0.6951295300374406,0.13007309501159176,-0.01981384847851805,0.6816002580960259,0.48966223527192776,0.040926354709374106,0.7027855658884427,0.12469158875761767,0.040926354709374106,0.7027855658884427,0.12469158875761767,-18.514101129665992,691.4041558679595,126.55372064864653,-18.439800813994065,681.3824394499859,493.9620446938961,33.05802186689373,697.4493088596672,120.21249086496198,33.05802186689373,697.4493088596672,120.21249086496198,8.817384557673211,21.566743434151782,-38.393700110980845,21.799724521062437,24.91101377884857,53.056904199015364,-36.85818409284301,13.574694889064181,-30.074842935162696,-36.85818409284301,13.574694889064181,-30.074842935162696,81.53192138671875,-5.597799777984619,36.65785217285156,0.21979661710560322,9.157350745797158,2.327898904234171,-0.1315875695197434,-0.036060357355147996,-0.019929992462450533
-0.01130963611710225,0.7012094456842414,0.12282900667951938,-0.013322511835490802,0.6811998660228911,0.47955492384474485,0.047699026372463364,0.7121833702153367,0.12441112516862811,0.047699026372463364,0.7121833702153367,0.12441112516862811,-14.075359745975598,698.9715984417505,123.10444877911027,-14.432131785889776,682.1177438681563,485.79550529709616,42.242539338991556,708.1644378789507,122.38921315193545,42.242539338991556,708.1644378789507,122.38921315193545,32.47081251178348,86.57765450006998,-27.267692319085185,38.545524439446694,6.640860847523498,-98.95719153196761,115.81322397476148,123.81602194377514,34.015807653059476,115.81322397476148,123.81602194377514,34.015807653059476,81.25690460205078,-5.58634090423584,36.348453521728516,0.05963560625910759,9.761000332832337,2.2705140374600887,-0.11039117948212994,-0.11578655234389199,-0.030152575663638645
-0.008187987176321836,0.712033981129539,0.1326745592575901,-0.0018079153651877097,0.683175248063986,0.49151836806606075,0.06843340105284255,0.7266975761090155,0.12818761553190436,0.06843340105284255,0.7266975761090155,0.12818761553190436,-8.821395174039695,710.9481525289384,128.9552436167975,-4.386600161788684,682.9733226789716,486.14211555964835,64.59517523446273,725.265488385333,127.7010378604097,64.59517523446273,725.265488385333,127.7010378604097,61.076695410710585,129.8221484606681,62.451361617555605,106.76954933377573,5.587763662980056,-13.964545362276676,248.99863715234497,188.15683175945392,61.97104919796929,248.99863715234497,188.15683175945392,61.97104919796929,79.44635772705078,-5.953033924102783,36.23958969116211,-0.10581901682540774,9.326178572773934,3.3330111551284793,-0.25065521949442754,0.175793479568438,0.025978497248034874
0.015633431908201052,0.726697935364244,0.12818761553190436,0.06900794740171841,0.6794121273297249,0.47852029529385837,0.07597630861047892,0.7271296242395426,0.12656853610024105,0.07597630861047892,0.7271296242395426,0.12656853610024105,10.257130436415496,726.0949581705087,130.64042178960565,50.68192761503174,680.6244066946015,480.6045671230835,80.60494175016281,732.4775407909821,128.90435366126042,80.60494175016281,732.4775407909821,128.90435366126042,197.94345774401512,159.92672905992856,30.779283171936246,579.2611690481073,-24.542711679040284,-42.75752808414013,179.1372634774115,78.42232383161912,15.345982524403667,179.1372634774115,78.42232383161912,15.345982524403667,78.70150756835938,-5.672284126281738,37.053192138671875,-0.04714663884602487,9.02726540029049,3.161065008044243,0.07365199902145704,0.12706181028522068,0.0007788235023799372
0.08408163027358499,0.7306914967382357,0.12877028563373424,0.12986834520904778,0.6901900789503764,0.4847281118462281,0.03188345982342224,0.731118651514734,0.12714385116627067,0.03188345982342224,0.731118651514734,0.12714385116627067,68.69366791758091,734.2365002151761,130.1668374543995,125.39637280121882,686.5221075083202,482.06447029717646,51.45231759312826,733.5471889482383,128.0105198451671,51.45231759312826,733.5471889482383,128.0105198451671,622.6513029888495,84.75528800846769,-11.795124610469776,831.3854495246351,56.77032354377336,7.117144173689,-318.2449452017371,-7.4122326758719455,-16.00934517508204,-318.2449452017371,-7.4122326758719455,-16.00934517508204,79.16560363769531,-6.096272945404053,39.02989959716797,-0.07520726687740535,9.00552194416523,3.307944433987141,-0.07305099847508377,0.20170978160310746,0.1430290752892844
0.08417558648988684,0.7306927251856258,0.12877028563373424,0.16730643223568625,0.7024044534702862,0.4816976945132235,0.02458197406569739,0.7432847452089493,0.12035795966109535,0.02458197406569739,0.7432847452089493,0.12035795966109535,99.59377070164786,734.028332786495,128.74347155986115,180.6685000973541,699.6785179214737,482.2060624039068,21.422437921667303,739.9188091174848,122.04706545635081,21.422437921667303,739.9188091174848,122.04706545635081,366.2237401694044,-16.23661042684528,-18.199161554442554,582.0240022663252,147.9618748497342,11.141616698706773,-375.83051555002237,55.8675383844279,-64.7650640401955,-375.83051555002237,55.8675383844279,-64.7650640401955,79.19998168945312,-6.589016914367676,40.22165298461914,-0.054265514267608526,9.042034297585488,3.4749300956726077,-0.0016393570248211839,0.16904627783803303,0.13483308066107644
0.09757437490182441,0.7267116076466734,0.12818761553190436,0.1894670297960888,0.7117324548229742,0.4971437603777848,0.03754705620790043,0.7430768786990307,0.12886977374083408,0.03754705620790043,0.7430768786990307,0.12886977374083408,108.34669363482104,728.0306538985478,127.77457485014645,203.63131443454589,712.88741653893,493.0827943257763,21.29103855256352,743.9344882190486,124.74695546811897,21.29103855256352,743.9344882190486,124.74695546811897,35.83331695323541,-76.16818778787764,-10.434465752369613,187.56780891538148,144.8994417376029,111.44483300450966,6.996382731558837,48.47367436269961,22.01092310284232,6.996382731558837,48.47367436269961,22.01092310284232,78.48377990722656,-7.872442722320557,41.424861907958984,0.01822025287896395,9.374060252308846,4.067597442269325,-0.03520751748130083,-0.010246492353644835,0.08805368319353157
0.14269788941691697,0.7247257709188828,0.1278962691692267,0.2455729911636566,0.7211213768569538,0.504622638483929,0.06621202098261658,0.7380990195383246,0.12815063916253255,0.06621202098261658,0.7380990195383246,0.12815063916253255,132.69291888235188,723.1498689454525,127.55716401233983,237.5367122140143,723.054203694448,504.91053424892726,54.19363105763815,741.1735703741987,128.06503100495297,54.19363105763815,741.1735703741987,128.06503100495297,212.3959363515672,-58.43482256170105,-1.269742679333166,292.40982731301835,101.02599504163982,136.47623070967762,391.26644508076146,-34.58698460801435,47.4556028032757,391.26644508076146,-34.58698460801435,47.4556028032757,78.08271789550781,-7.855254173278809,41.69988250732422,0.17443494133651258,9.69195641040802,3.013086597919464,-0.030474123231456283,-0.01307297487025049,-0.07564082272246732
