B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.02689395666768491,0.8039730198193299,0.19523932947787323,0.013014043014191536,0.7959779478659869,0.5457717845601917,0.05791192881281541,0.8004693982446004,0.18514762159341797,0.05791192881281541,0.8004693982446004,0.18514762159341797,-26.89395666768491,803.9730198193299,195.23932947787324,13.014043014191536,795.9779478659868,545.7717845601917,57.911928812815404,800.4693982446004,185.14762159341797,57.911928812815404,800.4693982446004,185.14762159341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.94181823730469,-9.276189804077148,50.45467758178711,0.9417415894567966,9.779801470041276,-0.09854239448904992,0.320004865203495,-0.12411570502433247,-0.0670047199256852
-0.026268730711632313,0.8059382214228442,0.1956410507211113,0.001636632271853672,0.7959773851538553,0.5457717845601917,0.04913947832625936,0.7955454304462138,0.18418929722073588,0.04913947832625936,0.7955454304462138,0.18418929722073588,-26.268730711632312,805.9382214228442,195.6410507211113,1.636632271853672,795.9773851538553,545.7717845601917,49.13947832625936,795.5454304462138,184.18929722073588,49.13947832625936,795.5454304462138,184.18929722073588,6.2522595605259825,19.652016035143216,4.0172124323806235,-113.77410742337864,-0.005627121315576744,0.0,-87.72450486556046,-49.239677983865526,-9.5832437268209,-87.72450486556046,-49.239677983865526,-9.5832437268209,97.05335235595703,-9.058465957641602,50.11090850830078,0.9115089994668961,9.90660886645317,-0.12561500295996667,0.17342354919955996,0.001260904415396841,-0.05978839821607589
0.0018783749417918773,-0.1499998072524908,0.0,0.002942121117782264,0.798667468222333,0.5473237356166304,0.0018783749417918773,-0.1499998072524908,0.0,0.0018783749417918773,-0.1499998072524908,0.0,-25.643504755579713,807.9034230263585,196.04277196434936,-2.777359875249839,797.4540944749438,546.6238676954471,40.36702783970331,790.6214626478273,183.2309728480538,40.36702783970331,790.6214626478273,183.2309728480538,6.2522595605259825,19.652016035143216,4.0172124323806235,-36.509042363387366,16.385965341065766,9.454588716967596,-87.72450486556046,-49.239677983865526,-9.5832437268209,-87.72450486556046,-49.239677983865526,-9.5832437268209,97.55182647705078,-9.012628555297852,50.701053619384766,1.0883390334248544,9.88763231277466,-0.11769557062536479,0.07129537613542399,0.23922469926419576,-0.020723269075058434
-0.0036259164721099617,0.8110926094497863,0.16867084952365372,0.0057147491214726825,0.7986678677762189,0.5473237356166304,0.00747383976131602,0.8129733169937503,0.15006615440714216,0.00747383976131602,0.8129733169937503,0.15006615440714216,-10.8144789002863,810.6813088578076,178.0037398526475,2.1445294026299484,798.9188703552097,547.4686991604286,15.579229214743144,803.8077116593217,160.88863346105373,15.579229214743144,803.8077116593217,160.88863346105373,157.5417859609584,28.30819345453469,-192.40155306185596,66.13147271258916,16.93791097667039,9.769022959740264,-258.30945059735103,143.65842981913784,-237.3516949163382,-258.30945059735103,143.65842981913784,-237.3516949163382,97.09919738769531,-9.247541427612305,51.70945358276367,1.0364305226504804,10.297960671186448,-0.23796886799857023,-0.16100992306969536,0.32952796291452197,0.05285234923928129
0.006041777496405263,0.8135568329496736,0.15947247766692102,0.015382763903397078,0.7986673949896901,0.5473237356166304,0.00604146563883859,0.8159527584171469,0.15053076201541737,0.00604146563883859,0.8159527584171469,0.15053076201541737,6.372804958846956,813.5813494130822,158.392524584037,13.769872127868187,799.249982759793,547.6597052178926,0.33973240794585646,817.4766266008049,145.46336197731836,0.33973240794585646,817.4766266008049,145.46336197731836,196.90930545525327,30.42692263008816,-227.92100301158632,132.11022337580508,2.1234503482893685,1.2244261711857503,-174.92121035044232,167.43198459198157,-187.05497395123027,-174.92121035044232,167.43198459198157,-187.05497395123027,94.84747314453125,-9.78612232208252,54.986778259277344,0.3523203977197409,9.682023745179176,-0.2026749281398952,-0.3147472526691458,0.2727570093858178,0.007969213461539911
0.025469720498557523,-0.14999796092762704,0.0,0.02611628669819628,0.7959796822315282,0.5457717845601917,0.025469720498557523,-0.14999796092762704,0.0,0.025469720498557523,-0.14999796092762704,0.0,24.269760203152227,816.517382015467,138.39773849301886,26.704921095926974,796.9647844924318,546.3404577861681,-11.292519903663306,831.139044004858,132.7489205044766,-11.292519903663306,831.139044004858,132.7489205044766,182.79872294701156,29.555881880750235,-202.17533152771932,140.76681424309734,-25.87755824962494,-14.937967819329042,-98.15248617452959,136.85659054204322,-113.62679069289017,-98.15248617452959,136.85659054204322,-113.62679069289017,93.61561584472656,-9.72309684753418,55.9436149597168,0.9463581123948098,10.139170174598695,0.6029584095999598,-0.22707665686950895,0.13806325365926794,-0.0625506288515875
0.049102896618472724,-0.14998837337269413,0.0,0.051544757867027835,0.8409768055222094,0.5710673710478027,0.049102896618472724,-0.14998837337269413,0.0,0.049102896618472724,-0.14998837337269413,0.0,41.63204139630599,819.4211485177623,119.29232207920047,48.52354255881138,827.1364112451384,563.2780850005921,-20.72213442685025,843.788944721655,122.21119913504253,-20.72213442685025,843.788944721655,122.21119913504253,175.0451018643974,29.109887221058116,-191.8332329945531,224.9888926100159,310.066034925004,174.00836558449626,-87.15136946361312,126.50349765274926,-100.0169184554678,-87.15136946361312,126.50349765274926,-100.0169184554678,91.14042663574219,-9.45380687713623,56.87180709838867,0.5134392555803061,9.408068827986718,1.2416809482872486,-0.22065830559384877,0.024965784487726028,-0.04509624223662349
0.10607186924895812,0.8264902643519917,0.16160533963636733,0.14741312279670374,0.7839572457618585,0.5058821266213827,0.028467089023500994,0.8492363172276516,0.14610473604546687,0.028467089023500994,0.8492363172276516,0.14610473604546687,92.2925472825864,825.2682436603213,143.4753883805753,125.33196329440676,807.0030120911968,528.5780781642696,11.526781928060801,851.3723522663078,136.19733891122505,11.526781928060801,851.3723522663078,136.19733891122505,520.17620681451,59.64752226654612,258.2583763964733,805.7619274364885,-166.104228539965,-336.2611034542963,341.3504244645993,73.96658695630425,151.3375561543185,341.3504244645993,73.96658695630425,151.3375561543185,90.12628936767578,-9.51683235168457,57.18120574951172,0.099834811873734,9.69876256942749,1.2304711049795152,-0.10031589197325125,0.08484781153987249,0.06005623315457424
0.13631646789145638,0.8294978232914205,0.1620975311938468,0.20713916292601262,0.7914789232878842,0.4665118933477862,0.04898443464091453,0.8522230351307343,0.1542513844724903,0.04898443464091453,0.8522230351307343,0.1542513844724903,139.96301323247064,830.1219988493947,165.84329232737878,209.0025499108818,789.5598884712408,473.09194159275336,49.63544774133585,853.9740152455831,154.34776042163108,49.63544774133585,853.9740152455831,154.34776042163108,532.6757877976485,53.17842730638287,295.5855440633371,934.2579190242012,-256.345335960504,-649.145413472115,454.6635526103616,16.096251937988256,224.87637413703965,454.6635526103616,16.096251937988256,224.87637413703965,89.62781524658203,-9.700178146362305,57.27288055419922,0.361220042668283,9.389782245755196,1.7816737988591196,0.057751433717994426,0.022272169780410925,0.06547527486012061
0.11449835011843801,-0.14994381788124866,0.0,0.2382293061355932,0.8225783923711811,0.48191130309266494,0.11449835011843801,-0.14994381788124866,0.0,0.11449835011843801,-0.14994381788124866,0.0,186.9455060932738,834.6646608961559,188.0425084438852,257.99337381619483,805.0046885320842,458.9494692167764,90.1210665737445,854.8157113386126,174.12789333802783,90.1210665737445,854.8157113386126,174.12789333802783,467.38158136049407,43.8669433289834,221.87086421972748,493.1026495525709,168.50238902732207,-164.24079709498318,419.5151206160396,-0.8780335683160646,207.71496533037433,419.5151206160396,-0.8780335683160646,207.71496533037433,89.180908203125,-10.404916763305664,58.21253204345703,0.6843183588981628,10.155438297986985,2.0655783382058144,-0.10585874570023908,0.210879910607179,0.046745733447464834
0.2217379968850679,0.8089135974074833,0.17735590177322008,0.3438025246230333,0.8105623874339299,0.5540489034613852,0.12683889978583038,0.8408751063851913,0.15440242866713988,0.12683889978583038,0.8408751063851913,0.15440242866713988,225.3117674434315,817.7702984514763,187.1400799601892,332.02853370091736,815.0984593636637,522.4800916174179,128.67897753166315,844.8212732435976,166.51235007697065,128.67897753166315,844.8212732435976,166.51235007697065,380.0020764624226,-177.77315436511805,-17.32600104281318,694.5234980073965,156.54279210497762,734.2182828792804,390.8335747386506,-107.57744543458406,-82.7871735671957,390.8335747386506,-107.57744543458406,-82.7871735671957,89.43301391601562,-10.296055793762207,59.008941650390625,0.7511279140412808,10.358892166614533,0.8336281069368124,0.028065225406949123,0.022606386088541746,-0.041928162502663666
0.25707187311555496,0.8001983730156612,0.16650825894298327,0.3660094122589087,0.7918544207910173,0.5213720723875442,0.15381964350737623,0.8518538819028606,0.15610596178721758,0.15381964350737623,0.8518538819028606,0.15610596178721758,258.67092421670566,799.3241251755242,171.31409284938903,377.26399871231274,803.3348453328603,546.4841061554712,158.0298682930409,846.1580615981846,155.79919646950768,158.0298682930409,846.1580615981846,155.79919646950768,320.36123002646957,-221.13712868846264,-198.97056317316603,487.19275993151047,-136.37406186615604,354.4274404901133,291.3845704918854,-1.3254738657385023,-151.94588403831727,291.3845704918854,-1.3254738657385023,-151.94588403831727,89.39863586425781,-10.192922592163086,58.923004150390625,0.37196704231202604,9.143900980353356,0.6507268358767033,0.024218432838976383,-0.07771987764862166,-0.01023112716277394
