B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.034201149651194376,0.7695916950196722,0.1611370317850141,-0.04753809761306918,0.7694143196097455,0.5326572231670291,-0.07909113472781609,0.7790938653838152,0.14480068035741123,-0.07909113472781609,0.7790938653838152,0.14480068035741123,-34.20114965119438,769.5916950196722,161.1370317850141,-47.53809761306918,769.4143196097455,532.6572231670291,-79.0911347278161,779.0938653838152,144.80068035741124,-79.0911347278161,779.0938653838152,144.80068035741124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.73705291748047,-6.440047264099121,27.605113983154297,0.8573716762661935,9.369935626387596,1.2674022652208805,0.03343322180540999,-0.09873482319531177,-0.08142907841734144
-0.032829965411828824,0.7837853001343994,0.1545504756945304,-0.04604017164301975,0.7762037416487376,0.5343907347592878,-0.08694737205051846,0.789498161888998,0.14461067988595483,-0.08694737205051846,0.789498161888998,0.14461067988595483,-32.82996541182882,783.7853001343994,154.5504756945304,-46.040171643019754,776.2037416487376,534.3907347592877,-86.94737205051845,789.498161888998,144.61067988595482,-86.94737205051845,789.498161888998,144.61067988595482,13.711842393655527,141.93605114727225,-65.86556090483697,14.979259700494268,67.89422038992132,17.335115922586517,-78.56237322702367,104.04296505182819,-1.9000047145639742,-78.56237322702367,104.04296505182819,-1.9000047145639742,87.95478057861328,-6.474425315856934,27.381662368774414,1.1504024036228657,10.078568462133408,1.4526613529026509,-0.010062015396141344,-0.0033143673782019484,0.02201803763772514
-0.03903399961428801,0.7867489003033973,0.1550426826788271,-0.042985633295223535,0.7735127492862792,0.5328388145564835,-0.0570366370053541,0.7890578239384927,0.1463493470181002,-0.0570366370053541,0.7890578239384927,0.1463493470181002,-35.61787875055697,791.8131838603039,151.85044335069742,-43.687603286082556,777.7880374092987,534.3204130328406,-74.06803263527937,793.9483208011401,145.47959498514376,-74.06803263527937,793.9483208011401,145.47959498514376,-32.43689052643495,73.52211656416324,-22.74126699154512,24.462245495876783,10.138907385517488,-2.6799523690955627,151.51652606677473,37.97673304083279,9.849566180821231,151.51652606677473,37.97673304083279,9.849566180821231,87.82300567626953,-6.657771110534668,28.178075790405273,0.5123688862100244,9.767308893799783,1.2965069273114205,0.006097158969364729,0.18238089163616394,0.03415753503052884
-0.034129379081388814,0.794682769751804,0.1563552171556986,-0.03750617216927201,0.7699297780348652,0.5307695266010761,-0.025056031675417624,0.797042814134489,0.14758828795671997,-0.025056031675417624,0.797042814134489,0.14758828795671997,-36.024314667807374,795.7372898216912,154.3620617408069,-38.69870465914472,772.5297156684748,531.7405135000917,-34.914857191040475,796.8428155376396,147.2882665849359,-34.914857191040475,796.8428155376396,147.2882665849359,-8.982759466398981,26.977200331557107,34.55631151006751,52.93555074304078,-65.13677318667399,-30.23948529529942,440.899586385398,18.66990340557815,20.34598204736681,440.899586385398,18.66990340557815,20.34598204736681,87.45057678222656,-6.772364139556885,29.17502212524414,0.4265983456000686,9.91727652668953,1.6622568444907666,-0.10617871617737558,0.2341538741876157,0.024098478239860534
-0.031129805535771007,0.7966795069605632,0.15668334486068491,-0.02453138975078996,0.7672644725046924,0.5292175467578045,-0.04022735347767179,0.7990245955584486,0.1478980136787892,-0.04022735347767179,0.7990245955584486,0.1478980136787892,-32.755994576778974,797.0537142885246,157.25145754568965,-27.10879748637441,766.5923233475515,528.9573660156221,-24.095545452486398,798.8880409348008,148.36933461070618,-24.095545452486398,798.8880409348008,148.36933461070618,40.209038731757396,7.693131342059092,36.17429704128036,123.05652281879482,-68.9739614144401,-31.376374671822678,130.27512828230837,20.00511913284693,11.597055983017123,130.27512828230837,20.00511913284693,11.597055983017123,87.1182632446289,-6.801011562347412,29.896947860717773,0.6453190384805203,9.536579518318177,1.7913263824582102,-0.09892560539464791,0.3109917628325187,0.03197053677768893
-0.025724194605617284,0.7996431136447242,0.15717554464827338,-0.01908638469006326,0.7699464946307004,0.5307695266010761,-0.043974958762175505,0.8019801281554692,0.14836262128706446,-0.043974958762175505,0.8019801281554692,0.14836262128706446,-26.447805682888564,798.9738969446465,158.3207074034585,-17.534107408053398,766.8351359053769,529.2776070307833,-35.180177299820606,801.6160582179026,148.68522979339275,-35.180177299820606,801.6160582179026,148.68522979339275,70.57988900113031,15.31870025491032,10.32315338430783,106.00713770076587,4.150414933023108,4.2500751389649425,-169.17889129756608,26.32224209210772,1.5562999951578425,-169.17889129756608,26.32224209210772,1.5562999951578425,86.66563415527344,-6.94425106048584,30.76784324645996,-0.2701949748024345,9.595932850241661,1.5162600557506085,-0.090344376198953,0.1859409886758963,0.047254559493369264
-0.010615361020481094,0.8075983069763506,0.15848806369832763,0.0069118474893840876,0.7669277057117153,0.5074022917017432,-0.06581824884353105,0.8099115102967572,0.14960154679886692,-0.06581824884353105,0.8099115102967572,0.14960154679886692,-13.048922984349863,805.4860587093398,158.69613792323364,2.826523470493855,767.228111493046,514.081447843689,-62.79135081243387,808.2473232417271,149.34503855875136,-62.79135081243387,808.2473232417271,149.34503855875136,141.84533544132708,67.23951786598484,0.8311019133888002,204.89590375556656,13.87602784352493,-152.99218204432032,-319.0545830480984,68.45903771966746,5.499756764687506,-319.0545830480984,68.45903771966746,5.499756764687506,86.38487243652344,-7.0301947593688965,31.088703155517578,0.6835225528478622,9.644754177331924,1.724148014187813,-0.05052770925291883,0.0743981335223855,0.029438378289300335
-0.001762900945084677,0.8100804248559373,0.1492896918415949,0.04685340578750133,0.7776169133640368,0.5024540925051966,-0.07813841304893929,0.8232581069099847,0.142317385532028,-0.07813841304893929,0.8232581069099847,0.142317385532028,-0.5918467374013284,810.8655564554507,152.0563125913536,40.3456121109932,775.0108945120571,500.8034576370223,-83.86621201794028,821.0007225829587,144.55418779952655,-83.86621201794028,821.0007225829587,144.55418779952655,136.75580203250254,60.66685575153459,-69.88246380972382,400.4416631200902,80.673348513387,-158.36903609086906,-235.84100066251867,136.36818483885997,-49.420703630599334,-235.84100066251867,136.36818483885997,-49.420703630599334,86.00099182128906,-7.225000858306885,31.61582374572754,0.8520812617242337,9.710103244185449,1.9490822142362596,-0.06929408551177342,0.12011899937608612,0.0431947494119321
0.0026835605886882255,0.8105822790010494,0.15898027068262433,0.07107626698545991,0.7888862874233203,0.4759871801433856,-0.062446186458882724,0.8183304841602792,0.14904846421060253,-0.062446186458882724,0.8183304841602792,0.14904846421060253,5.804629489517202,812.441657635338,154.61501568819307,74.59860036831266,787.4675813622522,478.5506483151066,-75.72724174804641,823.3990639219109,146.06399130936458,-75.72724174804641,823.3990639219109,146.06399130936458,61.09729664419046,12.329068683501704,17.38288681064709,371.8597216412197,138.78356077933816,-223.9617855824277,99.96743194396332,30.517494791813093,8.270555658933878,99.96743194396332,30.517494791813093,8.270555658933878,85.73170471191406,-7.310944557189941,31.982513427734375,0.6365466070175171,9.843940747976303,2.060954506248236,-0.10632032144354663,0.16292220585780676,0.047142977206787534
0.03382398604550492,0.8130102346583723,0.15006615440714216,0.11187284930637155,0.7849289436750079,0.46392372740742094,-0.04126752663303934,0.8243174160557198,0.14996662424992718,-0.04126752663303934,0.8243174160557198,0.14996662424992718,27.175629369407368,813.0585184699225,152.19186935913612,111.93842276049155,790.0270595468612,461.27197223579674,-47.43570236258401,824.6247224755311,149.2444390684356,-47.43570236258401,824.6247224755311,149.2444390684356,209.84257418815363,-0.7255491367308686,-11.224370762002431,370.7780185312597,30.73743720394953,-186.08460209693285,337.35167435769154,-5.172399130455196,42.62906200777283,337.35167435769154,-5.172399130455196,42.62906200777283,83.30809020996094,-7.889631748199463,34.35456085205078,-0.05192743199877441,9.16086843073368,2.6831293880939486,-0.088942679639749,0.24835830967244255,0.08693319979588615
