B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
0.0344812297101166,0.6857691446744014,0.13024316829320365,0.04733642229276482,0.6897099391419335,0.48645206890677295,0.05050027878772152,0.6858498875451262,0.12221523208730563,0.05050027878772152,0.6858498875451262,0.12221523208730563,34.4812297101166,685.7691446744014,130.24316829320364,47.33642229276482,689.7099391419334,486.4520689067729,50.50027878772152,685.8498875451262,122.21523208730562,50.50027878772152,685.8498875451262,122.21523208730562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.57014465332031,-11.06381893157959,62.88214111328125,1.2668150585889817,9.70166571199894,-0.00470994534145575,-0.026056355177294148,0.14117859448216544,-0.02984847388125804
0.03551708194409843,0.6896914100627293,0.13107054086791015,0.05829287496285872,0.7039626045807014,0.5028251832834956,0.05960278341724281,0.6898398093013746,0.12279790938584373,0.05960278341724281,0.6898398093013746,0.12279790938584373,35.51708194409843,689.6914100627292,131.07054086791015,58.29287496285872,703.9626045807014,502.82518328349556,59.60278341724281,689.8398093013745,122.79790938584372,59.60278341724281,689.8398093013745,122.79790938584372,10.358522339818308,39.222653883278504,8.273725747064976,109.56452670093896,142.5266543876791,163.7311437672262,91.02504629521286,39.89921756248349,5.826772985381007,91.02504629521286,39.89921756248349,5.826772985381007,91.46701049804688,-10.886201858520508,63.271751403808594,1.2091477712988854,9.718732565045357,0.14306185193359852,-0.007395346989200877,0.10164733101514603,-0.058489453900114965
0.037024084097451164,0.6897522572582095,0.13086264236086764,0.0503693964118861,0.6994977738229294,0.5001925879238155,0.04507042454882805,0.695151412303968,0.12231101960073539,0.04507042454882805,0.695151412303968,0.12231101960073539,36.81161430771921,691.49360258752,131.32950825643755,58.8834910806276,707.9386167853937,508.7634036777309,55.728803700107775,694.5553868671419,122.79335162292912,55.728803700107775,694.5553868671419,122.79335162292912,13.22879888185456,15.698638273297487,1.9667856873906995,-5.45326587651164,28.498426747704293,47.947100136302765,-52.96010892445767,47.95098733143306,-0.689100591385456,-52.96010892445767,47.95098733143306,-0.689100591385456,91.57014465332031,-10.851824760437012,63.61552047729492,0.9940471261739732,9.851842675209046,0.30391259668394927,0.06361955511588414,0.12077735775345856,0.020763840669098033
0.040936148561303516,0.6967127488665883,0.13194671684009862,0.0538950449687447,0.7000513107446892,0.49041863674668007,0.0328825271655627,0.7033287521772229,0.1149728065122915,0.0328825271655627,0.7033287521772229,0.1149728065122915,40.01365211748005,695.3311167533745,131.763754389066,54.62852503779919,702.9063339463854,497.4296695597864,37.8291588847192,702.0450917189125,117.5345901271889,37.8291588847192,702.0450917189125,117.5345901271889,33.665197861889474,36.403017633734585,3.572462538282058,-61.830047383995954,-72.17583754215819,-140.81896298756973,-208.3171186987927,77.83272484647921,-56.923352413331614,-208.3171186987927,77.83272484647921,-56.923352413331614,91.66181945800781,-11.132574081420898,63.403533935546875,1.3873469308018684,9.47526561498642,0.19632499812170864,0.01714332732435425,-0.07696470504489793,0.006816841311128007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99589060156999,700.1773367139866,132.31324538058504,49.105689515068775,694.8554867968027,479.62661757931005,15.007287117027344,710.643758338,110.11755880405401,15.007287117027344,710.643758338,110.11755880405401,43.28951599355784,53.27865230328456,6.089559266164042,-59.50983246001531,-92.66094098773064,-205.65188248754924,-248.5494835479766,90.86608540556162,-83.77889997398164,-248.5494835479766,90.86608540556162,-83.77889997398164,91.810791015625,-11.37321662902832,63.47228240966797,1.5622739884257317,9.78794313311577,0.15084342702291906,0.013980293032217291,0.11449709970034176,0.03221446152343326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22629973515549,705.4861030873474,132.9344121317202,43.75368388834624,686.3799425745825,460.244321670736,-8.725392152769853,719.5745051244932,102.00660342573161,-8.725392152769853,719.5745051244932,102.00660342573161,43.65960108086652,54.97493922965052,6.44519828183015,-55.176783201279406,-89.4905679987868,-204.60750501194622,-245.25573637922548,91.21450817646632,-84.86634872507327,-245.25573637922548,91.21450817646632,-84.86634872507327,91.79359436035156,-11.573751449584961,63.804603576660156,1.0629163630306722,9.523342591524125,0.1607926928624511,-0.01632984085642821,0.10522349856730726,0.047401029189635915
0.06404418911195066,0.7363444777878962,-0.05853002908254684,0.07810567268535851,0.7164192380330852,0.4794627292967404,0.029372499839223187,-0.14999688939352554,0.0,0.029372499839223187,-0.14999688939352554,0.0,60.69215793890943,728.9010055150345,-1.9197754363464437,66.32295138608274,704.8458395218566,467.5865597133514,-32.20587371861229,728.4822094334896,93.92781445348646,-32.20587371861229,728.4822094334896,93.92781445348646,128.41170414466978,241.96671393647262,-1401.589478775667,235.95561234131412,193.3529159730458,79.70157783333687,-237.82129572725017,89.80569670026394,-82.22441330826837,-237.82129572725017,89.80569670026394,-82.22441330826837,91.4269027709961,-11.545104026794434,64.42912292480469,0.7596579784154892,9.655848099589349,0.34201500903815035,-0.02324639154124631,0.06577561284693109,-0.06874068480788416
0.06298817294616887,0.7356730254143863,0.12949862480184843,0.08396476823035738,0.7188824105957673,0.501282334221798,0.07992002209638369,0.7404991710936287,0.11150664554876769,0.07992002209638369,0.7404991710936287,0.11150664554876769,66.41709782789833,741.5058225243199,44.39154230040027,86.76177035269795,721.4255500566837,494.6386193360005,39.85425993169006,739.6198452034007,103.88399613966487,39.85425993169006,739.6198452034007,103.88399613966487,68.81501973350659,152.7803694392401,303.99599641792815,250.31474962511263,209.65286996667197,321.4025039516228,756.505994196506,112.53890683092311,105.99193016080682,756.505994196506,112.53890683092311,105.99193016080682,91.48993682861328,-11.344568252563477,64.43486022949219,0.5901478179171682,9.75632665336132,0.09038042147643864,0.0313197226362133,-0.0047469742905777036,-0.08819943300407834
0.07472519472019402,0.73548242073129,0.13798652422017407,0.09564279528266478,0.718900536480326,0.501282334221798,0.06630237385790892,0.7406628550386115,0.13022696396996264,0.06630237385790892,0.7406628550386115,0.13022696396996264,74.1381858444422,741.5304789635356,124.9180633197291,100.5865817230833,725.9902321845364,509.75677744235117,84.38576765325051,743.7611786446517,126.2648230113736,84.38576765325051,743.7611786446517,126.2648230113736,67.34191672739404,-21.38840950100292,1115.2291593949947,133.91002439509097,39.21429889708988,180.69072248512308,595.5379862596745,42.69203663380163,258.7730019226833,595.5379862596745,42.69203663380163,258.7730019226833,91.74202728271484,-10.869012832641602,63.86762619018555,1.22969152495265,10.036072068214416,0.4027921745181084,0.012067005316930479,0.0025183194136319557,-0.03701450970079846
0.0888196033202993,0.7424478528632287,0.13907059869940505,0.11049519383596718,0.7233937072385356,0.5038689282225397,0.052551239825512214,-0.1499871097033529,0.0,0.052551239825512214,-0.1499871097033529,0.0,86.5185182593479,741.0222266616623,170.43098648892988,111.33136326846079,724.9092927776976,510.72402028168716,120.47895715003355,745.5143118984286,153.11874808032584,120.47895715003355,745.5143118984286,153.11874808032584,128.78657732405674,-26.825894277339156,509.6707801936151,95.52821806319903,-33.066434876809055,-14.450691693016784,317.8504304030911,5.036322574432262,292.49068311311146,317.8504304030911,5.036322574432262,292.49068311311146,91.46701049804688,-10.800257682800293,64.07389068603516,1.0519367538392543,10.008295454978944,0.2667382836341858,-0.07403984681571907,0.07616985966398716,-0.03412187988144901
0.10793938144957597,0.7449646733955596,0.1568053864940468,0.14859340161644718,0.7315098479380944,0.5085247947518714,0.036802764810405515,0.7612876350891171,0.14201307275810252,0.036802764810405515,0.7612876350891171,0.14201307275810252,105.62900219881132,742.8902557374736,174.99451123173517,140.33192429356166,728.3281857454366,508.2194460073274,70.47918746652842,756.6416024396988,154.2394916020251,70.47918746652842,756.6416024396988,154.2394916020251,202.44719039565496,19.30459710846871,-35.541166822020685,294.0414933938074,27.943230250387725,-48.384136196321414,-547.3820080572364,110.44168494873227,10.157777469395946,-547.3820080572364,110.44168494873227,10.157777469395946,91.05448913574219,-10.777339935302734,64.98489379882812,0.8518864032626152,9.775219007134439,0.8428705814480782,-0.0030250040075791877,0.27114436550474275,0.04336130100695106
0.11874309079796631,0.7501794693613025,0.1489722255088754,0.16881657096545724,0.733322317837735,0.5095594531229917,0.047562208854605235,0.7615646389840827,0.1332859753152873,0.047562208854605235,0.7615646389840827,0.1332859753152873,121.1452959719645,748.6439340628693,154.12135186696082,169.76773711489687,732.7847831662074,507.5242691674854,35.035483935860185,763.6842118109597,138.9104806402589,35.035483935860185,763.6842118109597,138.9104806402589,165.265455882827,62.35300511028394,-276.97329662736513,325.92122861418653,52.6411119993557,-10.663941306747562,-486.5826917509707,84.60109748848512,-200.82127052538453,-486.5826917509707,84.60109748848512,-200.82127052538453,90.97427368164062,-11.012252807617188,66.0047607421875,0.6921796479821205,9.837106522321701,0.5709257177263498,-0.0083299531891998,0.2939179710591592,0.057674651456125846
