B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.08151583905501703,0.7136503723669084,0.13457944255320137,-0.0351691939790372,0.7066638007262724,0.5044047409126641,-0.015374505287375193,0.7197320026360169,0.12716793000111248,-0.015374505287375193,0.7197320026360169,0.12716793000111248,-81.51583905501703,713.6503723669084,134.57944255320137,-35.1691939790372,706.6638007262725,504.40474091266407,-15.374505287375193,719.7320026360169,127.16793000111248,-15.374505287375193,719.7320026360169,127.16793000111248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1560287475586,-5.380075454711914,45.00585174560547,0.3973168417811394,8.68883674442768,4.425478030443192,0.05457756993114074,0.01640084010570023,-0.020356551799210046
-0.08061170075359703,0.7157811454681958,0.1265852598992826,-0.033970870055290384,0.7018465225151909,0.4914532509041501,-0.022624007243388432,0.7141838531326081,0.12469877138988018,-0.022624007243388432,0.7141838531326081,0.12469877138988018,-80.61170075359702,715.7811454681959,126.5852598992826,-33.97087005529038,701.8465225151908,491.4532509041501,-22.624007243388434,714.1838531326081,124.69877138988018,-22.624007243388434,714.1838531326081,124.69877138988018,9.041383014199988,21.307731012873976,-79.94182653918769,11.983239237468164,-48.172782110815774,-129.51490008513977,-72.49501956013239,-55.481495034087615,-24.691586112322998,-72.49501956013239,-55.481495034087615,-24.691586112322998,69.43678283691406,-5.3342390060424805,44.925636291503906,0.37657051865011454,8.729283104538919,4.318530701994896,0.06682991669261694,0.008550634052599933,-0.028573764330803424
-0.0702271963722265,0.7157231392473636,0.12681156038924218,-0.023067109468205987,0.7045332823026389,0.4930052307474217,-0.02068535939762712,0.7141853187486322,0.12469877138988018,-0.02068535939762712,0.7141853187486322,0.12469877138988018,-74.50246270418006,716.7101912730997,123.10445092521627,-27.443873640997445,701.1492609749539,486.46474530298553,-24.828847863072276,711.6826640541486,123.58527950677879,-24.828847863072276,711.6826640541486,123.58527950677879,66.79640164082245,7.973542285085698,-29.862098278630032,71.10940277834821,-2.4576851699366284,-41.158800291480226,-16.520201871609512,-21.67287183426459,-9.649308168500076,-16.520201871609512,-21.67287183426459,-9.649308168500076,69.86076354980469,-5.219647407531738,44.793853759765625,0.3662328971922398,8.875034894943237,4.330783542394638,0.08938389884582149,-0.012267684904617734,-0.03607258709000773
-0.07595502817560362,0.7157731411948565,0.1265852598992826,-0.029313605885455802,0.7013729350439941,0.49320112982281633,-0.01796724026445748,0.7141792796540859,0.12469877138988018,-0.01796724026445748,0.7141792796540859,0.12469877138988018,-72.84092500386438,716.2679032327901,124.74283995589795,-25.905334112850657,701.5170816643682,490.1378890798299,-20.458460295218977,712.8353162901553,124.09968740646124,-20.458460295218977,712.8353162901553,124.09968740646124,21.815036503766898,-7.1853971537297205,26.738876665111196,20.425057257147884,10.780704168212218,54.75970599528036,55.83366335364718,18.646026892004826,8.313163578044886,55.83366335364718,18.646026892004826,8.313163578044886,70.25611114501953,-5.248295307159424,44.69645309448242,0.4637326965853572,8.74121610224247,4.1905643874406815,0.10766147270087613,-0.008508758966064652,-0.014282863496997224
-0.07341717111541955,0.7159795152835469,0.1334982543143965,-0.026884399610666014,0.7040556899777382,0.49475860795116755,-0.013650177854444298,0.7116634511060925,0.12634205236085522,-0.013650177854444298,0.7116634511060925,0.12634205236085522,-72.81571375224105,715.7909816075916,131.86602282078337,-26.2287934089063,703.6396555965158,495.3817275792213,-13.741260976242458,712.7410304518263,125.98231360590113,-13.741260976242458,712.7410304518263,125.98231360590113,-10.254802730070463,-6.577293687383804,80.47173458025411,-14.81152772199468,22.06124979637182,64.32934485226332,77.16993037173687,3.315887873444133,21.623264593964528,77.16993037173687,3.315887873444133,21.623264593964528,70.58269500732422,-5.2139177322387695,44.639156341552734,0.42465352512896065,8.760097346305848,4.220614398121834,0.1524789693610965,-0.023283230548634265,-0.020957304754829938
-0.0583727102809483,0.7157387424189294,0.1265852598992826,-0.020113276631519572,0.704045263113905,0.49475860795116755,-0.008660528427730449,0.714167229173978,0.12469877138988018,-0.008660528427730449,0.714167229173978,0.12469877138988018,-63.058781189952256,715.5486943628268,130.7880877356431,-22.48034358716999,704.653477320559,496.9702419968068,-7.740480301633531,713.8178491918718,125.78551860338364,-7.740480301633531,713.8178491918718,125.78551860338364,98.77183764677196,-2.3108750113885916,-5.10654498533264,36.01173981833565,12.520264876635709,16.57379357269724,63.35211666928452,8.936007274615053,-0.5837325312626693,63.35211666928452,8.936007274615053,-0.5837325312626693,71.94633483886719,-5.15089225769043,44.20943832397461,0.36321430865675214,8.793148732781411,3.9473289871215824,0.2816453925961219,-0.1403516663330449,-0.05580622760146857
-0.062427360488026905,0.7155949534976187,0.13488919089879609,-0.015704059063177615,0.7063118526221838,0.4940398449048917,0.02053361316882409,0.7229626297687618,0.13435785523415483,0.02053361316882409,0.7229626297687618,0.13435785523415483,-59.347341513933046,715.5164798438539,133.28799625102644,-16.505167866486527,706.1757278212838,495.3011647732217,14.089152283181102,720.5786307081258,131.7542636615972,14.089152283181102,720.5786307081258,131.7542636615972,51.46012206999542,0.03328756381885186,13.255384843403412,67.73523242705829,13.979574193936374,-23.275460458543154,223.9483948555054,72.07062765643006,58.79446567326414,223.9483948555054,72.07062765643006,58.79446567326414,73.32716369628906,-5.082137584686279,43.281246185302734,0.4709359546378255,8.871216663122178,3.9574353146553043,0.32644452176751243,-0.24482278029334706,-0.07857694945181634
-0.05502932727407592,0.7197329495757455,0.12716793000111248,-0.008303669140156218,0.70899986232326,0.4955918247481633,0.019707945818445614,0.7306713364644325,0.12877028563373424,0.019707945818445614,0.7306713364644325,0.12877028563373424,-54.93405366777084,718.4985379746522,129.44771775617662,-8.615940909062505,708.5988467326305,494.6939877721473,25.27184404669785,730.0589487494304,131.60326407399032,25.27184404669785,730.0589487494304,131.60326407399032,34.402841083990445,31.2214214835029,-34.71268959441612,83.18344125149802,25.538775467073876,-10.494784083990856,135.2052058302528,105.92301061042555,6.615481663094947,135.2052058302528,105.92301061042555,6.615481663094947,74.61631774902344,-5.08786678314209,42.524940490722656,0.42883348032832147,9.098041267991066,3.745911411345005,0.34398499922443393,-0.1771284889106083,-0.05696928828631534
-0.0549997400016017,0.7175637597919228,0.13519891662086536,-0.00922110807591809,0.7116819844418384,0.4971437603777848,0.027930629741497768,0.7428451029019673,0.13741840721322418,0.027930629741497768,0.7428451029019673,0.13741840721322418,-53.982168612144775,718.8731859054972,132.2780296479633,-6.4987841784004905,711.5695944969677,496.12792911350545,30.897274518011123,742.3665079555722,135.73123140319095,30.897274518011123,742.3665079555722,135.73123140319095,8.855332534679974,7.8142719561533625,20.92144594763007,22.095197260434617,31.66676728026334,17.035834925380815,37.70431743849665,129.24543899442622,33.17586540969438,37.70431743849665,129.24543899442622,33.17586540969438,75.87109375,-5.26548433303833,41.94625473022461,0.8007419773936272,8.936882649064064,3.544016702771187,0.20194180950912263,-0.08242574147116714,0.004676656956174738
-0.05010017695094454,0.722940368194774,0.13435785523415483,-0.004033962314634051,0.7161532170488316,0.4997303543785264,0.01615457865051981,0.7475994856974733,0.13124662687722904,0.01615457865051981,0.7475994856974733,0.13124662687722904,-51.100860210590334,721.9051203094086,134.54987204930518,-4.295146261786022,715.7684996618736,499.2471713372076,21.34035731585985,750.0211895417202,133.66038497738137,21.34035731585985,750.0211895417202,133.66038497738137,24.463980670447302,27.170061088010176,32.889095076162775,12.794822779429255,43.46446294119817,35.129377423401955,-111.12734483712377,80.02760552169143,-16.290668707577062,-111.12734483712377,80.02760552169143,-16.290668707577062,76.20341491699219,-5.328509330749512,41.86603927612305,0.37705174449831247,9.189353726506233,3.483282843232155,0.12220045946955893,-0.032727486209172145,0.007195504320677851
