B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
-0.03126830234636878,0.6987016401603752,0.1322564425621679,-0.034650163468640804,0.6945646483638601,0.49929865969628073,0.009486702145324754,0.7087583506035431,0.125565589795308,0.009486702145324754,0.7087583506035431,0.125565589795308,-31.268302346368777,698.7016401603752,132.2564425621679,-34.650163468640805,694.5646483638601,499.2986596962807,9.486702145324754,708.7583506035431,125.56558979530799,9.486702145324754,708.7583506035431,125.56558979530799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.83562469482422,-5.838442325592041,42.88590621948242,0.1858935471251607,9.786995299458503,-0.10150588215328754,0.07566955157223648,0.035465353082314334,-0.0223474290470571,1610935743.799995
-0.03627295731707686,0.7006893667824043,0.1325661837110544,-0.031243629820866245,0.6928732443042839,0.4862800629026668,0.031277374609516746,0.7246903207127756,0.1278962691692267,0.031277374609516746,0.7246903207127756,0.1278962691692267,-36.27295731707686,700.6893667824044,132.56618371105438,-31.243629820866246,692.8732443042838,486.28006290266677,31.277374609516745,724.6903207127756,127.8962691692267,31.277374609516745,724.6903207127756,127.8962691692267,-50.04654970708081,19.877266220291734,3.0974114888648874,34.065336477745596,-16.9140405957624,-130.18596793613946,217.90672464191996,159.3197010923253,23.306793739187036,217.90672464191996,159.3197010923253,23.306793739187036,98.27375793457031,-5.723850250244141,44.65061569213867,0.46056028973311186,9.904134324789048,-0.0628535802802071,0.20990652524535922,0.2841764275634448,0.008218627335898347,1610935743.963251
-0.04316219342586601,0.706657396808001,0.13349538350078763,-0.029941452806255202,0.697711169725404,0.49913955019330375,0.041692727394158476,0.7334513051670613,0.1376767984981048,0.041692727394158476,0.7334513051670613,0.1376767984981048,-42.31232262746803,704.8624389984898,133.21603240306464,-28.992472040289453,694.7667029966257,487.4695681812338,46.82254209024285,736.6851331942672,134.31721381308915,46.82254209024285,736.6851331942672,134.31721381308915,-61.52754293195653,44.125538415055765,6.871194593737694,21.245456367583255,22.863067439599856,27.465035801789384,148.60752306724413,115.63358110708715,68.69177352643045,148.60752306724413,115.63358110708715,68.69177352643045,98.62325286865234,-5.9415740966796875,45.223575592041016,0.02916957532055676,9.65067039012909,-0.1317186647001654,0.17297900104218167,0.24039860400792123,0.06294754803815789,1610935744.003781
-0.041159972496605315,0.7096562809207967,0.13395999110906287,-0.02784944144620275,0.6995118193115633,0.5001925879238155,0.03540517179141344,0.7338809343138987,0.1360411594408286,0.03540517179141344,0.7338809343138987,0.1360411594408286,-43.69055509219264,709.6882869188352,133.96581265697446,-27.60427943327119,698.9482573152931,497.8812411309625,43.77787505368863,738.4204265890025,138.0698478400048,43.77787505368863,738.4204265890025,138.0698478400048,-12.355846115601754,52.083006149050554,8.091935926962842,11.52263157802747,48.882197942468096,132.22448672708188,-52.27000762784739,4.546157129356645,42.15084416440924,-52.27000762784739,4.546157129356645,42.15084416440924,98.9784927368164,-6.107731819152832,45.46421432495117,0.2619880056381226,9.665744512081147,-0.437307886518538,0.1636354170303207,0.07970653753128316,0.05004976339156496,1610935744.042458
-0.034660360346980515,0.711617277541416,0.1342697168311321,-0.012048447447965639,0.6968809629856726,0.4906053240355538,0.006593240593426795,0.7177247246298651,0.1268766062619603,0.006593240593426795,0.7177247246298651,0.1268766062619603,-37.55565956240177,712.6325857296794,134.42611094889446,-16.459401672147177,699.0824723758983,497.1899411182022,15.466046831098492,723.6917140418547,131.41152549196576,15.466046831098492,723.6917140418547,131.41152549196576,73.16037923933646,28.720233590280895,4.489264688603658,115.05191789953183,1.7588485714475077,-2.695494253923264,-323.5519400800059,-170.56732932763813,-77.7098874431921,-323.5519400800059,-170.56732932763813,-77.7098874431921,99.8665771484375,-6.250971794128418,44.1750602722168,0.09017336608842015,9.000064737796784,-0.21139716491103172,0.14590510612518523,-0.3189777838571125,0.053195339414697486,1610935744.160804
-0.03307867542268421,0.7249813461868572,0.13466391886514123,-0.0017195599894013812,0.7066433287613632,0.5044047409126641,0.017208020025622047,0.7266881050457393,0.12818761553190436,0.017208020025622047,0.7266881050457393,0.12818761553190436,-31.900997837902622,722.1014048875691,134.71534375711346,-2.2928467374951484,704.307509298916,501.8001251098212,5.960476058492825,720.0142980662256,126.400279709966,5.960476058492825,720.0142980662256,126.400279709966,68.96195773802117,94.08124680637867,2.3199708035010227,159.49201209079587,47.299436692513225,28.78118134259114,-129.4580640139289,-59.743984592812495,-67.10667271297346,-129.4580640139289,-59.743984592812495,-67.10667271297346,100.31348419189453,-6.182216644287109,42.811424255371094,0.27981159802526234,11.108285357952118,0.06605592670384795,-0.06476564231026041,-0.028403482229727377,-0.056495715834739474,1610935744.283791
0.014810333172570994,0.7473685295358748,0.13984493202974957,0.08586791844744253,0.7116622882559439,0.4971437603777848,0.006210870354792382,0.7500412720920688,0.1298765771639132,0.006210870354792382,0.7500412720920688,0.1298765771639132,3.1427689241567136,742.9336286369528,138.39323034839956,64.79648356915038,711.0573194595116,499.5071463961776,2.7445553767095454,739.6668087303995,126.83745838296892,2.7445553767095454,739.6668087303995,126.83745838296892,361.5701224292394,223.92101374660123,37.831152020945154,697.1834612561433,76.83644920099167,-15.941514906846892,-0.04830557090128307,223.00258219258507,9.006386590058556,-0.04830557090128307,223.00258219258507,9.006386590058556,98.78368377685547,-5.695202827453613,43.080711364746094,0.043540469091385606,9.797638986110687,0.4584658170863986,-0.08085555836399767,0.0642832689436698,0.03264337193205251,1610935744.474521
0.03415550373883167,0.7577545592075219,0.13971380782823623,0.10741264230234294,0.7211308940308353,0.4617816838222796,-0.009489107184983265,0.7620098633275846,0.13160250693518485,-0.009489107184983265,0.7620098633275846,0.13160250693518485,36.82346226894123,760.4796350476468,140.56581003506787,117.4681923886912,720.5326154506798,472.20539102207755,-5.596672537906635,762.9156431819191,130.65102089209446,-5.596672537906635,762.9156431819191,130.65102089209446,386.7090585684154,193.93458823785747,26.874371932680585,611.1862772829527,98.90004827911656,-293.3654559522669,-75.96628771947991,272.7246862244578,48.27061810049116,-75.96628771947991,272.7246862244578,48.27061810049116,97.91279602050781,-6.354104042053223,45.02303695678711,-0.35733241170644764,9.658407425880432,0.5675598776713013,-0.07906600568815338,0.2620412150009441,0.036117864988955924,1610935744.610227
0.06558452108618149,0.7592810586965733,0.141703331609216,0.14918634446434043,0.7405824406214319,0.4819137303005946,0.013299041914859864,0.7615420507591707,0.1332859753152873,0.013299041914859864,0.7615420507591707,0.1332859753152873,68.77603579511492,765.3477061871321,142.13524287756604,157.86546512671086,737.7196080240127,469.39782869711854,5.325934329527483,770.3155745747641,134.0846976249667,5.325934329527483,770.3155745747641,134.0846976249667,319.690463807908,39.07114940142013,13.136785656262798,379.8493561870948,179.4078312492602,-62.13298838493064,105.82689250883404,74.0094972700425,39.2246731319809,105.82689250883404,74.0094972700425,39.2246731319809,96.58353424072266,-7.2078118324279785,47.35498046875,-0.5224496321752667,9.635594514012338,0.7548357796669006,-0.19050814341990682,0.1604983797672876,0.06202229931222015,1610935744.778287
0.10220722956607312,0.75232024727973,0.14061926536009403,0.18595539053912394,0.7410059810283858,0.5035468664918561,0.04966107475973527,0.7615296109828925,0.1332859753152873,0.04966107475973527,0.7615296109828925,0.1332859753152873,101.80655771712416,756.8421741275986,141.4237968168547,188.44982161601453,745.6561960165521,492.33171081560465,40.43604572178643,765.8024690280726,134.69995783731986,40.43604572178643,765.8024690280726,134.69995783731986,328.8175135052198,-111.05879038424175,-9.068361081869813,282.28829301687296,89.49317666726972,278.9807263485749,393.54555612606435,-75.36016100080842,4.563544249517448,393.54555612606435,-75.36016100080842,4.563544249517448,95.38031768798828,-6.949980735778809,47.88782501220703,-0.434201662838459,10.109420710802079,0.9773050859570503,-0.04965121301885472,-0.025889520621414183,-0.0925468436723921,1610935744.949094
