B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.04262283221543055,0.7640128095169991,0.1318901685832542,-0.02569828551709729,0.761962408989075,0.4834051834483987,0.029716052437276787,0.7892471193221937,0.12655087534513798,0.029716052437276787,0.7892471193221937,0.12655087534513798,-42.62283221543055,764.0128095169991,131.8901685832542,-25.69828551709729,761.962408989075,483.4051834483987,29.716052437276787,789.2471193221937,126.55087534513798,29.716052437276787,789.2471193221937,126.55087534513798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.38985443115234,-6.268160343170166,4.50917911529541,0.9446267518401147,9.710176334381105,1.3113361971080304,0.13304713989739894,-0.0038093595508361523,0.013424640084710187
-0.05676831477245612,0.766262059372991,0.12345441750311667,-0.024126582992143552,0.7589823651116625,0.47132274012805886,0.04284174413375538,0.8149751734248218,0.11169702085083799,0.04284174413375538,0.8149751734248218,0.11169702085083799,-56.76831477245612,766.262059372991,123.45441750311667,-24.12658299214355,758.9823651116625,471.32274012805885,42.841744133755384,814.9751734248218,111.69702085083799,42.841744133755384,814.9751734248218,111.69702085083799,-141.45482557025574,22.492498559918417,-84.35751080137527,15.717025249537379,-29.800438774124636,-120.82443320339864,131.25691696478594,257.2805410262813,-148.5385449429999,131.25691696478594,257.2805410262813,-148.5385449429999,91.49565887451172,-6.543179988861084,5.58634090423584,0.817477000951767,9.728309134840966,1.371553455144167,0.16651720695198058,0.26955588981014783,0.04742658305209716
-0.046070973658166814,0.7615611680974939,0.1332859753152873,-0.022774906788810827,0.7642115431778166,0.505905525003931,0.02571081319568077,0.7842551632309761,0.12587773492906673,0.02571081319568077,0.7842551632309761,0.12587773492906673,-57.27409458587531,764.6954040680457,125.04814884064882,-22.675683708495473,760.5095120652113,484.86137150841154,39.355341157706945,809.7109849529918,112.78430452415384,39.355341157706945,809.7109849529918,112.78430452415384,9.889303103114699,-19.84822194830211,26.92814593763429,14.37661031235015,20.21068550761177,163.4632304752892,-53.068433881415494,-86.60480869395288,28.341971545567556,-53.068433881415494,-86.60480869395288,28.341971545567556,91.78787231445312,-6.657771110534668,6.044706344604492,0.9510084030032159,9.851215853691102,0.9902036782354117,0.14933464169470365,0.17369872031449848,0.04042326429179033
-0.061049875199657745,0.764266769399259,0.12318515064125617,-0.0199086859497676,0.7592386239686653,0.481963601109213,0.03764814061502697,0.8062686434950738,0.10167917390511719,0.03764814061502697,0.8062686434950738,0.10167917390511719,-58.44931717464501,763.4642259143238,125.4509719218057,-20.364240260995903,760.6750991454493,490.3076630958983,35.22128233907981,802.2442060712893,107.53135399993887,35.22128233907981,802.2442060712893,107.53135399993887,9.028556779893115,-18.028984785820384,18.853594443013183,23.487031033895093,7.780051659993167,89.0461094532935,-67.60286466390913,-124.31145433436708,-31.862418743483083,-67.60286466390913,-124.31145433436708,-31.862418743483083,91.91964721679688,-6.772364139556885,6.829659461975098,0.4244820920750499,9.495751335024835,1.2144962925463916,0.05280275618720293,0.09263485282253955,0.03150329765597237
-0.04927001753819487,0.7642692234897407,0.12318515064125617,-0.016594648422082334,0.7535309816677731,0.468494804021964,0.05009035169548567,0.8143203987449151,0.10253541549075298,0.05009035169548567,0.8143203987449151,0.10253541549075298,-51.88968564401139,763.513036780785,124.336752540958,-16.985409708191128,755.850141188919,477.3114848530119,43.57699500767283,806.9369917494915,102.70231118714561,43.57699500767283,806.9369917494915,102.70231118714561,62.19221019473314,3.2992028829483857,-18.18863262997142,35.789255985229,-54.82182486183159,-163.2781281957077,95.47444065139355,62.28025023226114,-65.65985136945571,95.47444065139355,62.28025023226114,-65.65985136945571,92.08580780029297,-6.772364139556885,6.7551751136779785,0.6749695381522179,9.794339987039567,0.8251554183661938,0.04687045676932627,-0.016766203954783346,-0.006722602860849566
-0.053923823968568055,0.7592051986058805,0.12276039021596165,-0.013613466458340178,0.7642114789611136,0.505905525003931,0.04424839936637055,0.8062672862348564,0.10167917390511719,0.04424839936637055,0.8062672862348564,0.10167917390511719,-51.18541803366204,760.6361825337971,122.61048871014786,-13.50286567040317,759.8962906489452,491.7761055710477,47.387131472780915,808.8070771683997,99.99307357529123,47.387131472780915,808.8070771683997,99.99307357529123,17.43701904721229,-27.704169465053596,-20.30310821372524,36.652308063378506,35.546507288194015,124.18150361386543,57.8665126290813,39.0285371237514,-25.715755142648984,57.8665126290813,39.0285371237514,-25.715755142648984,92.1030044555664,-6.720797061920166,6.932791709899902,0.606666421405971,9.822410130500794,0.8850105144828558,0.03738380275271972,0.013210426229370235,-0.009230570276217726
-0.04864734943466393,0.7542875810043393,0.12183886980911363,-0.008010655222574636,0.7510850428729138,0.4776389126987223,0.03997314554372896,0.791246616675459,0.09977012857086456,0.03997314554372896,0.791246616675459,0.09977012857086456,-49.01193667025121,755.2364355884323,121.44280067997978,-8.532680225988932,755.0257359023605,486.36279249460233,43.78021011593881,797.5244381678733,99.17303530156342,43.78021011593881,797.5244381678733,99.17303530156342,13.846225730284504,-60.1670947810213,-11.821178116900127,50.52700636560684,-37.11180891929533,-14.549545724226952,-47.322748016296174,-124.57904899908257,-2.7392023367255414,-47.322748016296174,-124.57904899908257,-2.7392023367255414,92.59574127197266,-6.652042388916016,7.081760406494141,1.0367546045780183,9.768914539217949,0.6549470637738705,0.05932065975166347,0.05005907197165384,0.003957573305497865
-0.031181900446997278,0.7472775869937065,0.1208964779579991,-0.0008732852320809037,0.754293168228955,0.5004173859320256,0.0566829673073851,0.78312089255521,0.0992174585313402,0.0566829673073851,0.78312089255521,0.0992174585313402,-35.99680329700842,747.7266823172931,120.72088231440674,-1.5768998456790981,753.1479110786137,495.3005189281257,51.192875350730986,783.1804097323156,99.20736721913228,51.192875350730986,783.1804097323156,99.20736721913228,136.6498536733677,-80.3558327542101,-6.2510543700180135,72.9725063898967,-32.333022713271504,62.07745120970121,65.70383614042512,-167.1721538584392,3.493157693285143,65.70383614042512,-167.1721538584392,3.493157693285143,92.44104766845703,-5.918656349182129,8.559991836547852,0.9802000424265862,11.107633978128433,1.578639614135027,-0.11773388898925358,0.05569874408618212,-0.15759253817244318
-0.019915380491230393,0.7362946273592101,0.11941555238316358,0.019091223151790734,0.7377566725268814,0.4501082512028484,0.06680513850739367,0.7858575182794021,0.10832635722425724,0.06680513850739367,0.7858575182794021,0.10832635722425724,-20.192813889297465,737.1826669136285,119.63105101071943,15.252073040198036,741.3697652072162,465.60212326837785,64.51016513054792,779.9217230489879,105.79796834894948,64.51016513054792,779.9217230489879,105.79796834894948,178.19442690365537,-110.32431472950817,-10.459037935414361,175.73976020441557,-117.53675712776204,-290.56102847018263,154.69221198194015,-33.38641944827012,69.91822842889287,154.69221198194015,-33.38641944827012,69.91822842889287,91.0143814086914,-5.5118560791015625,8.686043739318848,1.4368561828136446,9.496865229606628,1.3720954920351507,-0.2088493002449025,0.07197109499385622,0.02918701957917121
-0.006544342104913853,0.7356839617875514,0.12949862480184843,0.02062142228052692,0.748380309242941,0.47619734578635375,0.10673810607815207,0.8072411202910282,0.12897419277108807,0.10673810607815207,0.8072411202910282,0.12897419277108807,-5.100063156356943,732.7258039282806,126.27546600708567,24.616796231911366,742.5019421752272,463.1918640158388,99.18036184686274,798.5734357630546,124.4813769371192,99.18036184686274,798.5734357630546,124.4813769371192,156.01338596037553,-47.837068514529165,68.77416438197254,107.7384612171409,0.23430502278468102,-76.3931733751575,365.5926317866523,213.24304136682838,202.96787434859613,365.5926317866523,213.24304136682838,202.96787434859613,90.67633056640625,-5.9587626457214355,9.648612976074219,0.5795362909510732,8.794394189715385,0.6432173299044371,0.24111888920196003,-0.201618185507928,0.11246816213609642
