B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.028690578278404006,0.7899287278422109,0.17388906835694767,-0.029057067566133826,0.7815332684655929,0.5374946656589981,-0.03786463481788075,0.7965770969705783,0.15668334486068491,-0.03786463481788075,0.7965770969705783,0.15668334486068491,-28.690578278404008,789.928727842211,173.88906835694766,-29.057067566133828,781.5332684655929,537.4946656589981,-37.86463481788075,796.5770969705783,156.6833448606849,-37.86463481788075,796.5770969705783,156.6833448606849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.35472106933594,-8.726150512695312,47.01120376586914,0.5726202042773366,9.66578836619854,0.28504562348127366,-0.012006652470053369,-0.023454559188777077,-0.04206061731393284
-0.046213421132466945,0.79418875509327,0.16546866884587239,-0.027872322999651773,0.7722312465997999,0.5103957942437332,0.03797639018356259,0.8107281211801549,0.15898027068262433,0.03797639018356259,0.8107281211801549,0.15898027068262433,-46.21342113246695,794.1887550932701,165.46866884587237,-27.87232299965177,772.2312465997999,510.3957942437332,37.976390183562586,810.7281211801549,158.98027068262434,37.976390183562586,810.7281211801549,158.98027068262434,-175.22842854062938,42.600272510591175,-84.20399511075289,11.847445664820537,-93.02021865792986,-270.98871415264904,758.4102500144334,141.5102420957659,22.969258219394106,758.4102500144334,141.5102420957659,22.969258219394106,94.49796295166016,-8.668854713439941,46.91379928588867,0.7330421836674214,9.37084428369999,0.5238104254379868,0.0835356554484166,-0.03232654107211629,-0.03127232461140222
-0.03134404157997528,0.7942411535788484,0.16546866884587239,-0.024521434212742634,0.7815456203837651,0.5374946656589981,0.034511813159465096,0.813107707745836,0.15006615440714216,0.034511813159465096,0.813107707745836,0.15006615440714216,-45.95163971532254,796.1386260442274,161.67140508752115,-25.498278711958008,773.1503697286181,513.0536490107833,70.27547116758207,818.4161558176957,155.12188647708672,70.27547116758207,818.4161558176957,155.12188647708672,22.107137688688884,16.9671191413152,-32.90636308847827,25.04373985258357,20.39209774894525,59.187528019897904,275.2752651885602,69.79786362304978,-45.32915343474857,275.2752651885602,69.79786362304978,-45.32915343474857,95.60950469970703,-8.325078964233398,47.01120376586914,0.7951447302103043,9.98111174941063,0.07260359311010689,0.06075253741564379,-0.0009034046936250644,-0.07052406644024531
0.014952422995577797,-0.14994336663779712,0.0,-0.017524460075848694,0.7842586868962332,0.5390466455022697,0.014952422995577797,-0.14994336663779712,0.0,0.014952422995577797,-0.14994336663779712,0.0,-34.032829972684574,796.5742925331765,160.90440070380038,-19.27523352963541,781.9601150162838,534.4814478789006,74.0347490600118,821.8679889274615,147.22897096808722,74.0347490600118,821.8679889274615,147.22897096808722,154.44512970758396,-0.22309198393288474,1.4950666530976522,66.5874451518503,109.13613092447866,272.79079339549264,-48.72671269937837,21.705812345532454,-91.13171619166071,-48.72671269937837,21.705812345532454,-91.13171619166071,95.44334411621094,-8.090166091918945,47.06850051879883,0.642575378715992,9.799181481599808,0.4923613222315908,0.050046209736045996,-0.02495774923151162,0.009099912058356405
0.0029748894455303844,0.8002979692761005,0.16650825894298327,0.0009019549846563438,0.7790748340464269,0.5470527289925373,-0.062188515533641,0.8157174911631546,0.15053076201541737,-0.062188515533641,0.8157174911631546,0.15053076201541737,-3.1265384843482855,799.1011411272254,164.96807784151724,-3.0317479752775998,783.582752075781,552.2417821333821,-23.379698277642206,818.0821251611396,146.60227928934344,-23.379698277642206,818.0821251611396,146.60227928934344,329.89749676211846,24.691493604473237,46.003625876805366,173.08884208979612,21.75125491924715,194.66951135096,-1050.7037518713691,-45.58771419040678,-7.012667862157748,-1050.7037518713691,-45.58771419040678,-7.012667862157748,96.19391632080078,-8.651665687561035,46.8163948059082,0.4111349452659488,9.885230276584625,-0.11171481004916133,0.08102853067384773,-0.05491127649360286,0.09017733774480555
0.04702688895501183,-0.14982676236714307,0.0,0.0146822320180417,0.7844940367588956,0.5502118442508741,0.04702688895501183,-0.14982676236714307,0.0,0.04702688895501183,-0.14982676236714307,0.0,33.52329352398,802.52743021544,170.48683563764394,14.991174305748745,784.6313673618446,556.5497176132809,-154.60055527413803,812.0871560734059,148.98385218935496,-154.60055527413803,812.0871560734059,148.98385218935496,400.1899012801919,38.2821771423359,63.752067788178685,197.7843841765567,-2.44671511545444,30.010062409033893,-1495.436032994253,-72.81519761665508,37.646185997712934,-1495.436032994253,-72.81519761665508,37.646185997712934,96.73823547363281,-8.61155891418457,46.61585998535156,0.7684483900666237,10.024705080986024,0.40670794520527126,0.04916550653976917,0.04631039400163624,-0.016925458904658887
0.07143327241978348,-0.1497444256962776,0.0,0.02927844258957312,0.7935043796161008,0.5554770349702344,0.07143327241978348,-0.1497444256962776,0.0,0.07143327241978348,-0.1497444256962776,0.0,71.881124705129,806.3291284154247,176.4358115803379,31.0734936999256,790.7629133785537,556.2201285904549,-297.1698054886364,805.427254060244,152.58773229598305,-297.1698054886364,805.427254060244,152.58773229598305,396.62801104942116,39.58809806417785,62.80669713780505,163.7870912461859,62.9166707857734,-25.39450743343314,-1496.8336491990083,-71.5832552725957,41.43924571815633,-1496.8336491990083,-71.5832552725957,41.43924571815633,96.3199691772461,-8.703232765197754,47.45811080932617,0.7416159559786321,9.894636107683182,0.6400104975700379,-0.02613160404096749,0.1584478622762023,0.024240607815862233
0.06381181888084317,0.8217056361640648,0.1607849967169753,0.12308848648096574,0.7923283416786392,0.499262397931425,-0.023867891751205707,0.8381747217402793,0.1521090007628546,-0.023867891751205707,0.8381747217402793,0.1521090007628546,78.08654412262221,818.3693625465764,167.29765987550056,100.81258505515106,793.9130272497534,515.0247367795426,-149.56615073029744,826.3429371104066,153.55475745382518,-149.56615073029744,826.3429371104066,153.55475745382518,54.637796877134825,124.20050211293007,-95.95448726641048,715.7553945476543,39.557628021751,-434.7441940111987,1561.3369459085063,217.93713553333612,10.697795811934828,1561.3369459085063,217.93713553333612,10.697795811934828,94.66411590576172,-9.121491432189941,49.2457389831543,0.40225265923887493,9.66427159845829,1.0018506740033628,-0.136163945458871,0.19502175198216334,0.03092363152628024
0.08936477309800535,0.8218106598284997,0.1607849967169753,0.16840675927134705,0.7976194277960609,0.4801462712643467,0.013750758750145222,0.8323764996263308,0.1511908479202382,0.013750758750145222,0.8323764996263308,0.1511908479202382,86.54210358321153,824.7777286194734,159.3317640428288,171.64641465166216,797.6193270658329,475.98765108206425,22.111167011808224,838.0222115784147,152.13897630304962,22.111167011808224,838.0222115784147,152.13897630304962,33.55416431294428,76.07167009392798,-104.10381404399085,800.7304742632749,32.13982631592575,-459.2418983657992,2204.7947460700498,158.94597889357163,-18.77574536356775,2204.7947460700498,158.94597889357163,-18.77574536356775,93.2718276977539,-9.90644359588623,50.23695373535156,0.027671491261571646,9.291746073961258,1.753653356730938,-0.1652052838871161,0.09083846747414005,0.12271011359210067
0.13140745753183486,0.813999067501656,0.15975673324817152,0.22131844156687283,0.8017892344278822,0.5151868444181482,0.04615524192812621,0.8321769614072111,0.15300862846583962,0.04615524192812621,0.8321769614072111,0.15300862846583962,119.01460493552229,819.284988114031,156.47556930709345,230.87066971750224,801.5081472771727,489.75596657947153,107.50136975227414,838.4788454593714,152.10442804863735,107.50136975227414,838.4788454593714,152.10442804863735,336.9823511100065,-68.29777249090274,-25.346033632679678,594.2958847421897,39.6116064685732,157.40519756195292,875.2493827009886,-13.925794552786932,-3.4989047988511004,875.2493827009886,-13.925794552786932,-3.4989047988511004,92.05715942382812,-10.170003890991211,51.812591552734375,0.06581010153517128,12.81140970826149,0.007371151371044107,0.042318065924357044,0.011173825835337839,-0.08113851090261354
