B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
-0.007411110672427894,0.7719825321019876,0.13304079871531346,0.04077309715918494,0.7483780206338051,0.4452244491848499,0.06517472316164012,0.7769644987486956,0.13375993329361502,0.06517472316164012,0.7769644987486956,0.13375993329361502,-7.411110672427894,771.9825321019877,133.04079871531346,40.773097159184935,748.3780206338051,445.2244491848499,65.17472316164012,776.9644987486955,133.759933293615,65.17472316164012,776.9644987486955,133.759933293615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.59574127197266,-7.3224029541015625,37.374046325683594,0.6318983629345895,9.81991219997406,0.40460269175469876,-0.11965744027753512,-0.09168336363793372,0.03410177093496733,1610935201.142082
-0.0053418782833329756,0.7719832815327405,0.13304079871531346,0.04292144215528599,0.7502003472575393,0.44613031526567537,0.04927717165518384,0.771974879659066,0.13304079871531346,0.04927717165518384,0.771974879659066,0.13304079871531346,-5.341878283332975,771.9832815327405,133.04079871531346,42.92144215528599,750.2003472575393,446.1303152656754,49.27717165518384,771.974879659066,133.04079871531346,49.27717165518384,771.974879659066,133.04079871531346,20.692323890949183,0.007494307528999045,0.0,21.48344996101052,18.223266237341605,9.058660808254903,-158.9755150645628,-49.89619089629582,-7.1913457830155565,-158.9755150645628,-49.89619089629582,-7.1913457830155565,92.38948059082031,-7.6375298500061035,37.45426559448242,0.7468695330619812,10.037566616535187,0.1915337165258825,-0.005501184099165963,0.1295546288915528,0.02264697224674331,1610935201.231772
-0.01170228534223374,0.7792573087432498,0.12520458731628722,0.04546501609060755,0.7526350421092467,0.4370689975202733,0.07047843826989275,0.7892512687569572,0.12655087534513798,0.07047843826989275,0.7892512687569572,0.12655087534513798,-7.900854741495626,775.9773510546432,128.73840557623595,45.28678362964419,752.3588885044456,441.5637992059151,53.74835351039009,779.2101886606487,129.15327052931661,53.74835351039009,779.2101886606487,129.15327052931661,-30.661598439573623,44.31678469820367,-47.73871931697322,23.891210859055928,21.953854076955203,-51.66208380055963,67.0329442653914,85.74980702887106,-42.347373657281175,67.0329442653914,85.74980702887106,-42.347373657281175,92.48687744140625,-7.46564245223999,37.757930755615234,1.0341888463497162,9.599323650598526,0.27986553858965635,0.004253263504121916,0.04848021694633272,-0.1151566981120756,1610935201.301739
-0.016494618596405306,0.7842492152376905,0.12587773492906673,0.04801411070505997,0.7582887023002174,0.4391766294941031,0.08224635105526229,0.7942599266537538,0.12722401576120926,0.08224635105526229,0.7942599266537538,0.12722401576120926,-14.976288599496849,783.2513936243481,124.91957512406702,47.916362447094386,757.0584433724571,437.84178757925275,76.41511278337691,792.979972519934,126.21713019072808,76.41511278337691,792.979972519934,126.21713019072808,-80.89536313884551,81.08849480398469,-44.5657948443879,26.805439154251626,49.173605135189845,-45.18245045756864,270.2030859492622,160.97012428770142,-33.67022169030761,270.2030859492622,160.97012428770142,-33.67022169030761,92.53271484375,-7.1848931312561035,37.92409133911133,0.683636427372694,9.57410227060318,0.5863368585705757,0.05989486224002494,0.061808867760437064,-0.1295783809591198,1610935201.358627
0.01466723540105837,0.7788979553459752,0.13427756471943503,0.05259203383619947,0.7556966931333247,0.4488478538676844,0.04996805436605691,0.7739817431097135,0.13332844493656554,0.04996805436605691,0.7739817431097135,0.13332844493656554,3.0147097974538433,782.8170738159826,130.125644254699,51.99700907296482,757.722002763646,444.1996219796509,66.95828426612773,784.8864745038235,130.2061142244969,66.95828426612773,784.8864745038235,130.2061142244969,186.00912683971305,-4.141936884189082,58.949882800295896,41.83597855850217,8.886594950837726,72.07385273100235,-87.71104271141705,-85.41741948248944,46.096648706515474,-87.71104271141705,-85.41741948248944,46.096648706515474,92.68741607666016,-7.064572334289551,38.98979187011719,0.1408830880187452,9.72204735159874,0.32899051889777187,0.010591549599762494,0.32122948652036454,0.03586030818761428,1610935201.42693
0.05837369746891467,0.7765080757310479,0.13547100104973891,0.0700977156070761,0.75898627571073,0.47132274012805886,0.012099261029376114,0.7889268235489487,0.1354858630648867,0.012099261029376114,0.7889268235489487,0.1354858630648867,48.45673009443883,777.9672217101304,136.0023264813067,66.0343562076202,758.7322011023318,465.8366753080096,24.587252129011468,784.3626854290601,135.5743266410766,24.587252129011468,784.3626854290601,135.5743266410766,508.36082398055737,-63.572099621776246,74.4322158680666,146.8773450031534,3.3119284061091383,239.79711146956342,-492.68474378421223,-39.734867225860945,66.0330669515847,-492.68474378421223,-39.734867225860945,66.0330669515847,92.21758270263672,-7.225000858306885,40.313323974609375,0.7184390549361707,9.630013346672058,0.10679055911488831,0.012543615436572897,0.15892754751461347,0.07169780473640548,1610935201.618461
0.07567603352123309,0.7839542207227386,0.13476672128987688,0.08730822548773647,0.7617265354967829,0.47273671589451494,0.08472138076603178,0.7892637481032381,0.12655087534513798,0.08472138076603178,0.7892637481032381,0.12655087534513798,83.914451656524,780.0873311906772,137.4313192843133,85.76578418601072,760.9232463495247,478.4481700480932,50.98725205844225,786.7653673081533,131.27276722743687,50.98725205844225,786.7653673081533,131.27276722743687,398.0676402532414,16.42068184852971,13.838954585913429,216.52290642657772,22.82633086190798,148.60131446359966,235.4473828954675,37.92925585909013,-44.327446511077156,235.4473828954675,37.92925585909013,-44.327446511077156,93.22599792480469,-7.316673278808594,40.124244689941406,-0.11412955479696393,9.846453881263733,0.4116642644628883,0.2683881103368251,-0.12881115755166903,-0.024586446325239476,1610935201.756975
0.04996967008837201,0.8022414380963337,0.12830104515830854,0.1083090299177487,0.764215957019747,0.46350981628640053,0.11541664798909916,0.8072707454986583,0.12897419277108807,0.11541664798909916,0.8072707454986583,0.12897419277108807,71.63681237074974,796.4126782172917,131.2605530472639,108.36992702439609,763.9621537096041,472.1218622296036,105.63785706566905,802.4957504583456,128.01385461739045,105.63785706566905,802.4957504583456,128.01385461739045,-156.06134844313485,180.40560122643257,-71.87831202198794,237.59314530606608,32.889411239581676,-84.48610277661341,672.6930763601308,168.10831972278368,-48.20271517776592,672.6930763601308,168.10831972278368,-48.20271517776592,93.5468521118164,-7.116138458251953,41.424861907958984,-0.28954757753759625,9.486295217871666,0.3779900033399463,-0.07236744825870461,0.10808430777336228,-0.02974727584215588,1610935201.899867
0.10628694216657081,0.8098859164253928,0.13850625071059855,0.16433136334734963,0.7645007645406642,0.474150691660971,0.05848097502091711,0.815229509771037,0.13005120674137008,0.05848097502091711,0.815229509771037,0.13005120674137008,89.73605714732733,811.8092686768715,133.95424940785972,155.05930431895774,765.3468142438965,470.33525324957156,93.75300860968557,816.9346073831134,128.001594080075,93.75300860968557,816.9346073831134,128.001594080075,114.28326327523064,177.41522193158934,18.11080024841136,481.97625485364114,14.420537879411489,-47.40282721723521,-95.11272068884513,164.91549714108876,2.9409946018566293,-95.11272068884513,164.91549714108876,2.9409946018566293,92.73898315429688,-7.282296180725098,42.27857208251953,0.2510595230385661,10.037518669366838,0.7348763090372086,-0.1405008532858149,0.13575065615425427,0.055163764966581395,1610935202.047745
0.11962432447638353,0.8105037166060591,0.14782424054029147,0.2172350694192004,0.7850457815067172,0.463341412958555,0.07140352366127174,0.8203420813479765,0.1418803772997742,0.07140352366127174,0.8203420813479765,0.1418803772997742,114.95424884883712,816.2169372487724,144.53809744445965,214.12089417203126,779.6188776027844,464.0194380766186,73.01678418363258,824.2821657956165,138.00136630920298,73.01678418363258,824.2821657956165,138.00136630920298,306.1574510451107,38.83260686189155,123.6256559815232,637.6744484569411,144.92384068565548,-56.99971967886534,-323.7272138213678,69.6710887956573,109.60612510833634,-323.7272138213678,69.6710887956573,109.60612510833634,91.75349426269531,-7.580233573913574,43.22395324707031,0.168650108166039,9.4862811845541,1.1382261617481708,-0.09616577992645475,0.15917943261516782,0.03002277361044129,1610935202.157149
