B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
0.10166583415186616,0.7269555080606221,0.1622113123901657,0.1935962442505806,0.719021676142119,0.501282334221798,0.032981724784228394,0.7424003958443403,0.13907059869940505,0.032981724784228394,0.7424003958443403,0.13907059869940505,104.80634071461243,727.0865148846519,159.663924597892,205.19340595019983,720.5505067945958,480.02572817618716,1.11134610920558,-1799.9999069936468,0.0,1.11134610920558,-1799.9999069936468,0.0,217.44916612187177,-32.997599234211556,123.49770254655587,175.59101834402983,-6.15464079473145,131.4889807284283,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,91.85089874267578,-7.39688777923584,45.750694274902344,0.07383147642016412,10.337321788072586,0.8197013548761607,-0.19949914155421256,0.12034778987695641,-0.0770497514283832,1610956798.373833
0.14695065313708372,0.6982393476334731,0.16521455112599795,0.22914356816761536,0.7068267038696459,0.5044047409126641,0.06278995342349433,0.7223687444246263,0.14437837386499655,0.06278995342349433,0.7223687444246263,0.14437837386499655,140.78989315145915,705.6985615481359,167.5181467006991,226.40806785189534,710.5233909257091,502.52979226615025,1.203958284972712,-1949.9998992431174,0.0,1.203958284972712,-1949.9998992431174,0.0,357.9245035599231,-223.14618670561237,89.90332552581684,174.84157996820937,-109.47233747176561,302.948360789342,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,90.34400939941406,-6.130650520324707,47.05704116821289,0.40335317831486467,9.398751874566079,-0.1195299518108368,-0.0799236767025831,0.20685231229081472,-0.1730669352909247,1610956798.516673
0.19510021917918655,0.6639690465843788,0.14259760031183727,0.24809014905153712,0.6616735806908796,0.48750319334138015,0.10636211419408326,0.6898013210701138,0.13086264236086764,0.10636211419408326,0.6898013210701138,0.13086264236086764,190.15264388049434,668.9670978715335,152.5080890495321,246.74036998903557,672.3845343473554,501.4209709816527,1.2965704607398436,-2099.9998914925877,0.0,1.2965704607398436,-2099.9998914925877,0.0,522.6661961722604,-404.47343256583906,-165.0295106716835,206.3002405669701,-410.30859520929334,-7.9743809125965015,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,90.49298095703125,-5.437371253967285,46.690345764160156,0.4572835831716657,10.750107146501541,-0.019717263425700366,-0.011202297731678088,-0.27483908533528223,-0.0691859986240628,1610956798.664124
0.24350255697911438,0.6265321201666956,0.16657979976651158,0.2855462633462615,0.6374946271037041,0.4542062754892463,0.15692244017238208,0.6530704291935155,0.14069168136321308,0.15692244017238208,0.6530704291935155,0.14069168136321308,243.8277791472103,626.3378674461959,156.70055310278053,280.1237777433911,634.4846140304927,467.07320305416596,1.3891826365069753,-2249.999883742058,0.0,1.3891826365069753,-2249.999883742058,0.0,562.1830371411246,-456.1492338694254,10.693252614937144,337.1141599158134,-427.9549108764776,-397.9093089751542,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,90.06900024414062,-5.683743476867676,44.530296325683594,1.186031388938427,9.833611056804658,0.9192373374849558,0.035602851254811815,-0.006876125772695409,-0.0014834591142780995,1610956798.802226
0.2581966519959863,0.6215590842380502,0.14268757017544945,0.31620359690150185,0.6315890086450853,0.44155621910928755,0.19709122932755138,0.6431974662362271,0.12358389404217247,0.19709122932755138,0.6431974662362271,0.12358389404217247,270.846793693817,609.0955423634732,147.63800976516816,315.93539294969094,619.5189176015708,435.9583060597026,1.481794812274107,-2399.9998759915284,0.0,1.481794812274107,-2399.9998759915284,0.0,268.18463305179534,-174.43661518926785,-64.27943699629695,378.94008768553374,-143.31280395945652,-364.5392157130407,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,89.97732543945312,-5.643636226654053,43.6307487487793,0.43097542505711317,9.878120062351227,1.0246587619185448,-0.06528008596149339,-0.15650317214712883,-0.039153052986787694,1610956798.909672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.98922206847044,601.3867026894111,135.47428228688474,352.74404507764064,614.0014844626164,407.0008695852956,1.5744069880412386,-2549.9998682409987,0.0,1.5744069880412386,-2549.9998682409987,0.0,124.40739451915825,-33.17715889901074,-144.5263757564299,372.95679409342534,-14.66389663542779,-284.5148561490396,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,89.8340835571289,-5.6493659019470215,43.1895751953125,0.3241567718982697,9.76955656349659,1.1022395461052656,-0.09617394417953226,-0.19714895186657802,0.006569422206809852,1610956799.069267
0.2663348933686698,0.5882965462328441,0.15104935298837371,0.3191943018125964,0.6265326548774448,0.46821272762392385,0.33709878538859384,0.6433079136219171,0.12358389404217247,0.33709878538859384,0.6433079136219171,0.12358389404217247,275.7971651711391,591.6949094628047,141.9507039726326,340.13311541405614,622.8982391952812,441.79031705361894,1.6670191638083705,-2699.999860490469,0.0,1.6670191638083705,-2699.999860490469,0.0,-150.0916370905809,-82.0717719945873,63.9189799126324,-143.34084768991318,108.98122674541155,373.81138662643133,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,88.18396759033203,-5.580610752105713,40.851905822753906,0.6155337604880333,9.556369419693947,1.7625153967738152,-0.10429002733164418,-0.12051353836247285,-0.049234969269954104,1610956799.198335
0.26511531528683757,0.5882627359352772,0.15116526676930975,0.29838806058385375,0.6110428464359261,0.4680239690290242,0.3574458678660234,0.6472881291631251,0.12420336091312824,0.3574458678660234,0.6472881291631251,0.12420336091312824,262.58141236208166,586.9034862024166,150.99282761186032,304.6216796651393,618.4026877383569,473.63870680199426,1.759631339575502,-2849.9998527399393,0.0,1.759631339575502,-2849.9998527399393,0.0,-182.6071944994718,-49.45058409416262,123.42206260640504,-446.4976529412879,-25.70216458897223,421.6774918923488,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,87.70268249511719,-5.368616104125977,40.273216247558594,0.4488387054204941,9.787378876805306,1.895126008540392,-0.08136698515310976,-0.0863170109091801,-0.062028865668670864,1610956799.340649
0.28810964154713914,0.5834121736948922,0.1500450380518154,0.3278012863546784,0.6128439009302572,0.4691174810465619,0.3869966561698808,0.6492922479175335,0.12451308663519749,0.3869966561698808,0.6492922479175335,0.12451308663519749,274.7926920169664,583.2320376008724,154.20694558792383,306.4931303025073,613.4361433640914,483.3474593762249,1.8522435153426338,-2999.9998449894097,0.0,1.8522435153426338,-2999.9998449894097,0.0,125.52289181680995,-25.980388838352116,34.683188120826074,-8.701793216907895,-69.41167938157717,87.33509968317593,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,87.87456512451172,-4.83003568649292,39.402320861816406,0.4557566924393177,9.676340836286546,1.5111101205646993,0.08504531822084639,-0.0771507934228929,-0.04083357418498834,1610956799.452952
0.3057013664466232,0.5881000973084592,0.13648375588948317,0.3537318292887136,0.6060643372552144,0.45584890308347026,0.40451428446670806,0.643734878893617,0.12211568640162102,0.40451428446670806,0.643734878893617,0.12211568640162102,301.098931370145,586.0456668590294,142.55774834468878,340.6192677126639,606.1365707114732,465.8275946070331,1.9448556911097654,-3149.99983723888,0.0,1.9448556911097654,-3149.99983723888,0.0,308.90782971466325,34.50665587519061,-132.21585840935728,414.31234238084346,-73.80679912246198,-222.0089616841975,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,88.57357025146484,-4.938897609710693,38.915306091308594,0.8491034209728241,9.618486730456352,1.5654691994190217,0.10918778855221324,-0.050612310389166935,-0.0028604300176953276,1610956799.562748
0.33232257210666244,0.5875055408950565,0.15817728276255277,0.36118560390335347,0.6302752099494795,0.4892415083680895,0.43951253538780966,0.6473297745636556,0.12420336091312824,0.43951253538780966,0.6473297745636556,0.12420336091312824,332.89557007944836,588.3859723045103,149.11893587247428,368.713487473202,620.9323443888986,474.7343116094276,2.037467866876897,-3299.9998294883508,0.0,2.037467866876897,-3299.9998294883508,0.0,342.2981227425508,34.80070493472415,48.73542387721863,330.6929519131993,154.1541270461746,57.534147002586856,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,88.96891784667969,-4.996193885803223,38.81217575073242,0.7093954588472844,10.066254225969315,1.5249737226963045,0.06012457236369346,-0.02266842525731471,-0.010936063810698391,1610956799.668116
0.37114650579520025,0.5972827667788446,0.16027790815683818,0.37776625874395503,0.6185606810696445,0.4633747124095586,0.4797048569911506,0.6572448610068866,0.13354998577185556,0.4797048569911506,0.6572448610068866,0.13354998577185556,370.3317538231493,595.7658172570573,158.98462513281606,384.9046339258996,624.6060395348178,469.15829960879813,2.1300800426440283,-3449.999821737821,0.0,2.1300800426440283,-3449.999821737821,0.0,385.99813113098037,76.20083412220491,130.36907572012015,146.3746330332179,69.19267739127316,-17.171515077682496,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,89.30696105957031,-5.133703708648682,38.03295135498047,0.689711684435606,9.873062220811844,1.4240292920172215,-0.017602799586555428,-0.056115799266963536,0.009464714146906666,1610956799.840872
0.4030638501062149,0.6148858669567683,0.15647267153792868,0.4022690976701156,0.6301658178691304,0.4703629775133989,0.5140557495457627,0.670139211070873,0.13568284774130185,0.5140557495457627,0.670139211070873,0.13568284774130185,405.154666960429,611.7278863833164,161.30748644671152,401.10120682390993,630.3536653865496,469.1018463038134,2.2226922184111597,-3599.9998139872914,0.0,2.2226922184111597,-3599.9998139872914,0.0,359.44710517982793,172.11045985879738,26.599667973522784,144.37179262516304,40.878473726156344,-23.141743803914288,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,89.19236755371094,-5.402994155883789,37.70063400268555,0.5806580061838031,9.536387729644776,1.1353759364783764,0.009499437189620865,-0.02255081756886946,0.045498213106800446,1610956799.964188
0.44329793698866676,0.6286030807998888,0.1592847593243386,0.4267478703443857,0.642618156059934,0.4778887868394872,0.5490509759313839,0.6760857551524774,0.13666725451318704,0.5490509759313839,0.6760857551524774,0.13666725451318704,442.69527757184017,629.1077229826038,160.4200962375652,423.4347604630434,640.2416581050248,474.67218473316547,2.315304394178291,-3749.9998062367617,0.0,2.315304394178291,-3749.9998062367617,0.0,374.64679412415086,190.11751384856746,-23.68374569454086,228.58012586582538,103.54607784034498,63.79655168195808,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,89.78251647949219,-5.689472675323486,37.25373077392578,0.372619006857276,9.606521573066711,0.9521839126199484,-0.00018167659099999092,0.025338296219441097,0.048206577148994866,1610956800.087802
0.5200521055072529,0.6552547007873825,0.13322185806686926,0.48366587830106056,0.6532869545513419,0.4728136387433508,0.5978735533290491,0.6954563884276714,0.13007309501159176,0.5978735533290491,0.6954563884276714,0.13007309501159176,508.4581102244946,653.3266810492403,140.372739130968,472.90493884018866,652.7024154147491,475.4951274681929,2.407916569945423,-3899.999798486232,0.0,2.407916569945423,-3899.999798486232,0.0,674.415849627715,248.3719978078923,-212.57979892856477,516.05793208838,134.58743895813456,17.47950149799106,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,90.45287322998047,-6.113461971282959,37.0302734375,-0.2886039100214839,9.446071051955224,0.46551924023777247,0.16869788643912317,-0.005322869342618717,0.05989297306015889,1610956800.211595
0.5795723119021965,0.6856788460037866,0.13830791669504483,0.581237088789493,0.6659461453033572,0.45152316792513836,0.6591960796018255,0.7182928280572128,0.1335927192969148,0.6591960796018255,0.7182928280572128,0.1335927192969148,579.6289866239529,683.792777265909,131.90191324817422,565.6221221001905,666.1559439465808,458.9616327386089,2.5005287457125545,-4049.9997907357024,0.0,2.5005287457125545,-4049.9997907357024,0.0,762.9193514448388,319.6731034901837,-112.29580304647807,989.5734224280803,139.38554443580225,-180.40097010920337,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,92.00559997558594,-6.411399841308594,37.33967208862305,0.05959158768877387,9.439435631632806,0.9914538129419089,0.1486049688579824,0.055191932055817704,0.012000043461414046,1610956800.377769
0.628788200839292,0.6929857889840912,0.1394563718926059,0.675289255666913,0.6522756060799363,0.4343828268785601,0.692279144464286,0.7310620716231393,0.12877028563373424,0.692279144464286,0.7310620716231393,0.12877028563373424,637.2894022145925,700.0388837421455,134.15333752997037,674.0742078843015,660.5427729821355,435.6154297596751,2.593140921479686,-4199.999782985173,0.0,2.593140921479686,-4199.999782985173,0.0,583.0620152379371,169.26254380975598,44.21281189850922,1166.0116123950547,-61.46949043546074,-265.6879495387421,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,92.86503601074219,-6.525991916656494,38.17618942260742,0.1367202359251678,9.751182857751846,0.9860218226909638,0.09552378334475041,0.17175634380658256,0.02504031762686862,1610956800.51655
0.6673844284183329,0.7008348438520934,0.14900842579702628,0.7398454398380867,0.6771514148273929,0.47696832984400317,0.7081079816914926,0.7269410874531009,0.1365927168221656,0.7081079816914926,0.7269410874531009,0.1365927168221656,675.3341911588221,705.1501190753459,146.38601587151186,755.9484875320454,669.7638591696569,456.54899280043117,2.6857530972468173,-4349.9997752346435,0.0,2.6857530972468173,-4349.9997752346435,0.0,351.5845672827546,23.992129385669426,144.24484484302937,839.7827235784865,66.35659722304779,214.17252053717561,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,93.22599792480469,-6.967169284820557,39.60285568237305,0.22991880521178246,9.61774764239788,1.4729726797342302,0.04233331252133767,0.21785158352413497,0.0790910810138644,1610956800.682944
0.6694416703485253,0.6971107398972831,0.13194671684009862,0.7821422896295702,0.6798966130013955,0.4590069849539815,0.7249518338460703,0.7271168849318821,0.12818761553190436,0.7249518338460703,0.7271168849318821,0.12818761553190436,680.7516670123028,699.6672106123751,140.90069534342362,798.5286023232038,679.2584706703462,466.1423320927607,2.7783652730139488,-4499.999767484113,0.0,2.7783652730139488,-4499.999767484113,0.0,10.462776043506677,-77.7697895864192,-45.744291193675345,370.88500571259885,119.21116788867417,165.3025435251102,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,93.01972961425781,-7.895361423492432,41.860313415527344,0.1611120604723692,10.013769618272782,1.656381562203169,-0.004272872587759081,0.391235934322069,0.10275217666403241,1610956800.792675
0.7368295779004217,0.7029138534866369,0.14109703407446372,0.817970467916068,0.682122652535802,0.47001093628205265,0.6713042736565091,0.7054189089170542,0.13160335968936365,0.6713042736565091,0.7054189089170542,0.13160335968936365,719.216388566179,699.1438292143273,139.15550545492354,821.6308494955198,684.8983491558284,473.67557224362116,2.87097744878108,-4649.999759733584,0.0,2.87097744878108,-4649.999759733584,0.0,342.08882895683803,-21.451421942582844,-44.649176233195305,160.8182810714571,56.26010126426995,56.680562184371006,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,92.29779815673828,-8.41102409362793,44.2839241027832,-0.039707993818446995,9.962698867321015,1.1184030774235727,-0.10821741589132522,0.3202433179855304,0.010244378469565643,1610956800.89721
0.7759890581158103,0.6866836229601615,0.17113571136000688,0.8632286512668126,0.6798777981181109,0.47852029529385837,0.7004596829412645,0.6969087723753239,0.14848648255255265,0.7004596829412645,0.6969087723753239,0.14848648255255265,770.2022324742187,689.7383418516183,160.4419745916654,854.6344667176585,682.8611804181157,478.661932426721,2.9635896245482116,-4799.999751983054,0.0,2.9635896245482116,-4799.999751983054,0.0,566.9927613679687,-91.21284541840386,228.25981727163625,300.92605601451197,-31.23346450466459,44.34578616177734,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,91.76495361328125,-8.136003494262695,45.888206481933594,0.5567669408395887,9.956035380363465,-0.2588443597778678,0.003102202648435318,0.2353608853520775,-0.1207649574098444,1610956801.002765
0.8266638788742394,0.6680537300570721,0.15927295502140632,0.8873080109294771,0.6601326874697355,0.4671392609197717,0.7518345628878049,0.6840730156357933,0.13797977356324126,0.7518345628878049,0.6840730156357933,0.13797977356324126,827.3743634260958,671.3792433001977,167.24034896160438,886.587149024515,665.5889176874451,471.7937770441254,3.056201800315343,-4949.999744232525,0.0,3.056201800315343,-4949.999744232525,0.0,594.8507381863085,-203.52170949120435,102.57487774854174,332.2331519786785,-191.14001824113586,-74.1617686579146,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,91.68473815917969,-7.734932899475098,47.263301849365234,0.42637626104056836,8.813491780757904,-0.021432699454016983,0.010360081373685598,0.23736691140896057,-0.04400606894061751,1610956801.108787
0.8969979739398047,0.6346194599764244,0.12977645442384328,0.9466113138205873,0.6346294375541102,0.45426420030805903,0.8344979178640037,0.6409451567534109,0.12165659866855007,0.8344979178640037,0.6409451567534109,0.12165659866855007,894.3503162874468,638.9753319794861,143.4831164602414,938.5917177154878,637.4568903318439,456.7811179990842,3.1488139760824745,-5099.999736481995,0.0,3.1488139760824745,-5099.999736481995,0.0,681.8733198087773,-346.81602993402987,-273.3153198700277,522.0797489936007,-311.6638110731205,-173.25863798612284,0.9261217576713165,-1499.9999224947055,0.0,0.9261217576713165,-1499.9999224947055,0.0,90.51017761230469,-8.336538314819336,47.79042434692383,1.1375366288423538,8.808434523940086,0.48170345608145,-0.14049489446297753,0.04592276258920908,0.049041523909573295,1610956801.290863
