B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.005955427997403487,0.8267751946891123,0.14095131506017178,0.04670482251882984,0.8036782221555896,0.5055091861874188,0.058957576734982316,0.8402389499920542,0.13341692424854368,0.058957576734982316,0.8402389499920542,0.13341692424854368,15.406735971962322,823.1789396825382,141.23992459535307,48.28866442150772,803.4500803560476,507.60032176602033,35.4406473735209,838.8841409790263,133.5904914551069,35.4406473735209,838.8841409790263,133.5904914551069,-111.03429988631453,134.52046053788732,1.9545679454568743,228.60532380521215,51.39547889730399,-162.44712720613776,696.005820602728,244.84271223559512,15.528727030781234,696.005820602728,244.84271223559512,15.528727030781234,96.27412414550781,-9.06419563293457,28.1551570892334,0.5379645610973239,9.82216688632965,0.8856172361969948,-5.769122189641775e-05,0.17053435236124462,-0.053711518281798626
0.015549508376461182,0.8267795445681119,0.14095131506017178,0.07837857272623454,0.8052393966827206,0.4843053932389423,0.04331840333892397,0.8322204198140545,0.1323399020481526,0.04331840333892397,0.8322204198140545,0.1323399020481526,10.668069379102592,830.007532912316,141.06238086617063,76.33207969141023,806.2795112087165,485.99576584806323,63.984221556390246,841.8478843628704,133.15353085338307,63.984221556390246,841.8478843628704,133.15353085338307,-120.83786030353994,80.5525422527314,-3.1378895075553883,283.13606932555086,29.390597147913805,-233.37794983448447,374.37775843572484,37.94296503259093,-5.367762518207489,374.37775843572484,37.94296503259093,-5.367762518207489,95.91889190673828,-9.06419563293457,28.991674423217773,0.756080798059702,9.60671628534794,1.0271691908687353,-0.055708098439351456,0.16849538633119052,0.013725408754595849
0.0631830889087984,0.8403038290619378,0.14479372677552277,0.1377187050421538,0.8223772743603425,0.47079210776980074,-0.016524314555717252,0.8551693957781853,0.1354363526934657,-0.016524314555717252,0.8551693957781853,0.1354363526934657,44.04830762469482,839.4910514777448,143.57554171243547,128.2702666030549,818.4428757934558,468.0348092775707,17.541141853838678,851.7721877833407,134.52137929160466,17.541141853838678,851.7721877833407,134.52137929160466,358.2390090771924,85.80786271493476,25.2580446599818,540.3283627626988,121.9321946783171,-190.47240942234788,-547.177949173811,70.77976260854527,10.714785497354242,-547.177949173811,70.77976260854527,10.714785497354242,94.99070739746094,-9.642882347106934,31.89084243774414,0.4323990758880973,9.84675208926201,1.1711203312128784,-0.0598818834911214,0.18315041202001572,0.03789953637258371
0.08917037466726734,0.8413515088024787,0.15256808849592557,0.15396977361409545,0.8196443603196963,0.4694609229347009,-0.00019954028035051787,0.8571859058233283,0.1357056113252172,-0.00019954028035051787,0.8571859058233283,0.1357056113252172,87.86715033368353,843.3934686059982,150.7584699811893,163.3147727241784,823.2216979650096,463.4589906125084,-14.024451368699072,857.8160621607773,135.71635300942646,-14.024451368699072,857.8160621607773,135.71635300942646,507.85511548866236,41.089039520072504,78.08172515953486,385.8338889513547,60.753637987209395,-35.78696434964632,-435.58063980644033,70.80748393059525,14.682917380355047,-435.58063980644033,70.80748393059525,14.682917380355047,94.17137908935547,-9.877795219421387,33.477935791015625,0.3841346960887313,9.941828985214235,1.3102740503847599,-0.11719372502799405,0.21551239602056607,-0.003946131855904377
0.13993275661258078,0.8294849956177927,0.15073177561398451,0.20314334227883155,0.8264180481409624,0.5062006177612266,0.05143579337039718,0.8438161912804855,0.14339639483656225,0.05143579337039718,0.8438161912804855,0.14339639483656225,140.25135767674718,834.607575849269,153.23797406982587,202.41290051367451,827.0779118678431,493.0581062895702,19.269729972974304,849.9292035153212,141.57156755539398,19.269729972974304,849.9292035153212,141.57156755539398,544.0755107240846,-101.34234506761734,30.984821213148788,366.3039192819678,26.517365968723553,330.9141695485965,383.5157236657357,-89.44125831797653,60.10349102211463,383.5157236657357,-89.44125831797653,60.10349102211463,93.01972961425781,-9.356404304504395,35.13378143310547,1.1837945365905762,10.05955682516098,0.7759365537017584,-0.0875919992593066,0.1865918319456959,-0.0774675930739106
0.17640951704470834,0.8155284111277934,0.14115203813166,0.23819236947280742,0.8155645023654347,0.5237150996493666,0.0880323902009813,0.8373062960735316,0.13301303526751568,0.0880323902009813,0.8373062960735316,0.13301303526751568,182.29700178859758,817.6234818868553,145.4943820893213,238.5306662797902,819.6494450775837,525.8419902668469,81.4687980493713,837.805795562028,137.47446515228367,81.4687980493713,837.805795562028,137.47446515228367,431.97460851348603,-195.16292998332682,-89.02300871530387,367.06592984511485,-80.67416445550649,386.9926929821419,741.4318924688138,-147.95239544026063,-37.13070480626343,741.4318924688138,-147.95239544026063,-37.13070480626343,93.11714172363281,-9.356404304504395,35.71247100830078,0.7142699901759625,9.330695546865464,0.601717338077724,0.07179103201772478,0.029790260925892195,0.02850178616178804
0.23406386332013274,0.7893271345127909,0.1463493470181002,0.2760163502061708,0.7988248273341698,0.536066534150149,0.14052442911501953,0.8049870129492018,0.137787116132297,0.14052442911501953,0.8049870129492018,0.137787116132297,231.37425196618295,791.4552967417231,143.06271204470178,275.74937399441524,802.1426829630412,544.9500713207891,146.53644127752145,809.9771019683546,136.27180128383023,146.53644127752145,809.9771019683546,136.27180128383023,480.56914957010287,-280.13045519478266,-39.57557846046888,370.18425983901005,-197.4863984708709,194.07675593970967,698.3482565112265,-292.5462446690132,-27.32889522500165,698.3482565112265,-292.5462446690132,-27.32889522500165,93.51246643066406,-9.625694274902344,35.62079620361328,1.1113853953778745,9.997903783321382,0.3248344641923905,0.029376892558681967,-0.08377674642436186,-0.0043798419361133715
0.28042076224456736,0.7719304796693784,0.14185619153787188,0.3126185279610932,0.7921516650780014,0.499262397931425,0.18872681763993843,0.7840159881298578,0.13499670649444478,0.18872681763993843,0.7840159881298578,0.13499670649444478,280.40634942020944,768.943661575077,141.1478902012877,312.6811414130104,788.769981653392,518.0788312073129,197.40381563354998,782.3517295960368,134.59248848575777,197.40381563354998,782.3517295960368,134.59248848575777,504.0050775722026,-240.7074996361691,-10.30352305125478,370.3821730551748,-150.47095346255477,-307.24893209081165,510.7385764583922,-303.7322758195514,-12.692510731585216,510.7385764583922,-303.7322758195514,-12.692510731585216,93.86198425292969,-9.493913650512695,35.494747161865234,1.2036921729147434,8.861250084042549,0.21740271219983698,0.03961250652363778,-0.012213923381326132,-0.05047800384873391
0.3241667296579397,0.7530970029046691,0.13894867908770436,0.3453274494303237,0.7818123142956644,0.526412229054917,0.2612254613587418,0.7602577882266672,0.13131485351722455,0.2612254613587418,0.7602577882266672,0.13131485351722455,326.2239393825773,750.6483000887782,139.32766679800483,346.61682174877285,779.441299207387,513.1639784606941,257.23046248317826,757.6061732784269,131.89932929230338,257.23046248317826,757.6061732784269,131.89932929230338,458.8361244832342,-177.54383816298434,-17.420060930312424,337.8886734686397,-86.06956333191361,-115.59155515848308,584.7703266358758,-248.8935997033026,-27.722785350466324,584.7703266358758,-248.8935997033026,-27.722785350466324,94.36618041992188,-9.511102676391602,35.39161682128906,2.1497365821897985,10.787448635101319,0.4753832006826997,0.0895518610839563,-0.10765397423805978,0.0006298086537916835
0.3578743360080654,0.7340027278542893,0.12920727843917076,0.3871410491472448,0.7691005113253302,0.4658204453137603,0.32408165962311336,0.736598023584406,0.11941555238316358,0.32408165962311336,0.736598023584406,0.11941555238316358,361.96583134814836,733.7941449614838,131.66357749498937,385.04256414562707,769.7353496843737,476.74982419198585,322.00160453157633,735.4775341979112,122.21597812201041,322.00160453157633,735.4775341979112,122.21597812201041,348.06510030612975,-162.22974738477194,-79.68917240982212,380.84367801988174,-91.51464101259027,-341.19578164283183,668.80266654736,-216.86577748895317,-102.03036985353853,668.80266654736,-216.86577748895317,-102.03036985353853,94.81881713867188,-9.608506202697754,34.990543365478516,1.6764394122362138,8.86015782415867,0.39936069946736097,0.12159761967758921,0.021114995097591745,0.014865266648841104
0.38036154231546826,0.7203128211578301,0.13389878292790114,0.40706925602408234,0.745999982672775,0.4438656721704368,0.4219330805461519,0.7295068025516672,0.12685618951820132,0.4219330805461519,0.7295068025516672,0.12685618951820132,384.79719394097174,719.5620208419199,130.67460900745454,411.93536635060127,750.2798889681454,442.36841467785706,412.53475666913175,724.9438649822259,122.20609190705294,412.53475666913175,724.9438649822259,122.20609190705294,206.70141367790876,-139.93865444849942,-17.072105169615284,271.8636652955505,-200.06704271565928,-396.5965446342899,926.1855860183543,-98.17760222759263,-8.323997606246664,926.1855860183543,-98.17760222759263,-8.323997606246664,95.70116424560547,-9.625694274902344,34.749900817871094,1.566081402897835,9.742918403148652,0.5616310568153858,0.16011060687442993,-0.07107317695813921,-0.03162221195780516
0.4281967913008253,0.7140213868730453,0.13457944255320137,0.4378555499329889,0.7648477491277003,0.5167579836001523,0.5183690899575426,0.7824683510928845,0.13447907506862483,0.5183690899575426,0.7824683510928845,0.13447907506862483,420.9168710304917,711.6457870937495,133.12529277526005,437.8246007609349,754.2980089342303,482.8777658526094,515.5451862904537,763.094003118441,130.9145001525069,515.5451862904537,763.094003118441,130.9145001525069,343.97551788522037,-72.33373759597153,36.80118635127335,239.21988462366488,32.65606495291779,431.0556577687255,1078.9187979368469,419.463569856768,106.25782580564675,1078.9187979368469,419.463569856768,106.25782580564675,96.41736602783203,-8.514155387878418,34.45769500732422,1.3556526830792428,9.665322343111038,1.1501742160320283,0.008481739844880203,-0.06282356124677288,-0.15850848247948118
0.44551941306353326,0.7206017877982084,0.14405023073319298,0.42927097905738426,0.7723230178350209,0.4995157887152495,0.5605560553284092,0.7999429032800804,0.1388213587577413,0.5605560553284092,0.7999429032800804,0.1388213587577413,448.73988449589405,716.1151382953152,142.0986400048022,438.6771036939797,768.7803148615417,510.0689535375198,579.8452541023316,803.4166700328594,140.02444217085298,579.8452541023316,803.4166700328594,140.02444217085298,296.0519430632536,60.702491536876174,98.43572552777896,-3.9593463041212864,188.18581288372656,393.3118972689309,652.2333602332832,487.4500893725935,106.42263560729798,652.2333602332832,487.4500893725935,106.42263560729798,95.80430603027344,-7.803688049316406,34.16548538208008,1.4935731513798238,10.263907656669618,1.5016088336706161,-0.15815336659893356,-0.036124306509732675,-0.09644795848389201
0.5254860309939572,0.7409109371013164,0.13876085755051853,0.4985851765889844,0.7895841572951618,0.4978208299856557,0.6176684287054087,0.7821640753864197,0.13619934021785313,0.6176684287054087,0.7821640753864197,0.13619934021785313,511.35727075259905,735.9518914984228,142.92698122204686,479.8466191171387,789.6072782345392,513.1642629300376,624.5017073537088,803.3823010536578,140.56783791412286,624.5017073537088,803.3823010536578,140.56783791412286,625.2082233821328,226.06052438780372,16.041247121588498,384.84235057828676,230.0088138567774,1.8748793974396882,376.0305073842675,-8.091931948252196,2.965019864016247,376.0305073842675,-8.091931948252196,2.965019864016247,94.46357727050781,-8.210488319396973,34.635311126708984,0.8967006334662437,9.454066534638406,0.20034280272200705,-0.16913645912890754,0.1546326510531489,0.05672072381468852
0.6186074189876377,0.7798896354570064,0.14480068035741123,0.5457956653472678,0.8096667435002394,0.5083923364723738,0.7055323106610347,0.82718998026557,0.14275437833746452,0.7055323106610347,0.82718998026557,0.14275437833746452,606.6717986865121,774.3557084009072,144.50003250778798,538.960619187056,810.9269026003851,508.99315242692586,691.7479527109593,818.6267828540422,141.92180989668654,691.7479527109593,818.6267828540422,141.92180989668654,1022.8020356174505,418.7363477250718,3.258579277169021,663.4313492546605,224.61197074690267,-85.5304426862776,648.275672464233,92.71425914429298,0.2795162260878087,648.275672464233,92.71425914429298,0.2795162260878087,94.02812957763672,-8.892308235168457,35.328590393066406,0.05807280996814371,10.501822675466538,0.2247783169336617,-0.027184780204398497,-0.016256340732487704,0.015063368379860918
0.6662310188192293,0.7924921788636502,0.14681395462637545,0.5948493528986162,0.8116503022195727,0.4875402533131028,0.7553670198893513,0.8191377600652161,0.14158904636391373,0.7553670198893513,0.8191377600652161,0.14158904636391373,680.3879418926224,800.4073552500932,146.21321620688434,598.9181469543634,818.2223025284469,490.9833540318965,756.3470794092513,822.0661876010611,141.67762468543677,756.3470794092513,822.0661876010611,141.67762468543677,787.2836695386858,289.49705819654224,18.535750497456643,632.1781512527104,71.1134596467002,-192.88803770921632,683.140044103353,58.0478327798753,-1.1853048952794476,683.140044103353,58.0478327798753,-1.1853048952794476,93.44371795654297,-8.783445358276367,36.76671600341797,0.504354655891657,9.519903259277344,0.2636904042027891,-0.117869277438861,0.3614166532631683,-0.00808190210428218
0.7260942295500968,0.845851580564495,0.14382786776679446,0.7360400462309346,0.8216810431471105,0.4702373855002481,0.7900955098087021,0.8717255089340238,0.12793789756502327,0.7900955098087021,0.8717255089340238,0.12793789756502327,735.4171109844048,840.8183216548014,145.09030001538176,714.5510201567099,822.3118950863204,470.056670102302,800.2556687436307,858.4910630622508,131.88527689168532,800.2556687436307,858.4910630622508,131.88527689168532,509.33553949203036,392.18200211599583,-11.422512589487464,1179.1531224909827,17.977327222009205,-233.666723583766,424.8790927417021,359.4871379840707,-104.05095949059887,424.8790927417021,359.4871379840707,-104.05095949059887,93.43799591064453,-8.835012435913086,37.96992492675781,0.8014930522441864,9.864203689098359,0.7369734129309654,0.004111362533448173,0.09140395643245856,0.03901666169059939
0.7818415428790747,0.86664286577841,0.14713590883046668,0.8552814844266855,0.8491271970127338,0.4841038368398649,0.8276984359312406,0.8892139774820718,0.13032103523079866,0.8276984359312406,0.8892139774820718,0.13032103523079866,782.4403051532724,871.1411209164107,146.08296914407325,850.8358377664429,841.5526046078535,472.769747904789,831.2811391994543,891.8569865898031,127.32459040115629,831.2811391994543,891.8569865898031,127.32459040115629,437.89007654811587,325.4055188257886,5.507369479341592,1468.6901573628886,193.11081051061853,28.082905293159044,267.5842799455392,384.7686755053057,-60.51510426343748,267.5842799455392,384.7686755053057,-60.51510426343748,93.30620574951172,-9.556939125061035,39.190330505371094,0.19814298883080483,9.660194919705392,1.2289721712470054,-0.006071138533572025,0.11028714975382328,0.1201745013167323
0.834124188858642,0.8838299185534884,0.1498686502549264,0.9408035916311005,0.8759219770823969,0.4594444299274229,0.8150895985334021,0.8793814796841934,0.13947520958330978,0.8150895985334021,0.8793814796841934,0.13947520958330978,831.3903689127272,889.4896681086962,148.96490024555303,959.0061656149004,872.0172082648763,464.97342732548196,827.0402511667806,894.5620212874119,134.20937098079972,827.0402511667806,894.5620212874119,134.20937098079972,479.267603965821,165.286722220824,32.82320342024193,1113.1113669669996,334.693236948406,-43.8116357600834,-78.38818657501612,12.69366529576521,81.23607664763671,-78.38818657501612,12.69366529576521,81.23607664763671,92.77909088134766,-10.708584785461426,40.680015563964844,0.2904932184889913,9.750378280878067,1.7293534979224205,-0.020383697316514387,0.2015323817880207,0.09155911885282253
0.8720390815430337,0.8769402765048554,0.15091176489298935,0.9861292118668162,0.8852890740427363,0.5000779355801289,0.8408093364531934,0.8813396422894119,0.1498686502549264,0.8408093364531934,0.8813396422894119,0.1498686502549264,874.1217605709785,884.995813095673,151.38862904089228,1010.274566444759,891.7745447312184,488.22591018336675,832.9132657296722,884.4844714556464,148.1021751817969,832.9132657296722,884.4844714556464,148.1021751817969,426.65259766160153,-74.53877970887815,27.363952204699732,447.2581534566317,212.43913175682255,226.6968085932485,1.4376647357401406,-157.83766343777913,160.9882718432948,1.4376647357401406,-157.83766343777913,160.9882718432948,92.2576904296875,-10.800257682800293,42.54785919189453,0.9143671184778214,10.954833369255066,0.7144505229592324,0.014296336387110222,0.15387156956085735,-0.07503230706852118
0.9298205370022741,0.8684030703718193,0.14945509375346916,1.0209235534542336,0.8838445532203448,0.5104455422278538,0.8564803685659872,0.8788126236638376,0.1498686502549264,0.8564803685659872,0.8788126236638376,0.1498686502549264,925.6849336989712,870.1159407546265,150.828656625172,1028.763875036754,892.1597969497034,511.6883706683103,849.5056349646512,875.1129802983044,154.45283756446725,849.5056349646512,875.1129802983044,154.45283756446725,506.502637899786,-191.2512005427037,-7.630070804940423,80.35905655609449,-21.22445592217881,286.0529505583498,181.9384984778002,-114.72464582623438,72.41259625024357,181.9384984778002,-114.72464582623438,72.41259625024357,93.08275604248047,-10.290326118469238,43.074981689453125,1.118820276260376,9.412623224258423,-0.233452186267823,0.20040992598672652,0.04669315682277864,-0.014625395941608879
0.9999085997789362,0.8465671984810302,0.14566772781321308,1.080222255865297,0.8650859295544481,0.4997047306612278,0.9292308864273108,0.854274606414976,0.1458414746129527,0.9292308864273108,0.854274606414976,0.1458414746129527,993.2001047878506,847.1981174318562,146.85128270497677,1065.6954853259274,871.6537006784511,511.9915299241418,911.4457535736838,856.8645992169149,150.32624121409552,911.4457535736838,856.8645992169149,150.32624121409552,694.5087422345395,-252.27493394876433,-46.050945517146936,320.47540390292653,-245.21636651869227,-1.5969391843335123,652.8195448872156,-185.69941318314324,-57.1589767926676,652.8195448872156,-185.69941318314324,-57.1589767926676,94.4177474975586,-10.427835464477539,43.206764221191406,1.7466975089907648,9.743742275834084,-0.10628207062371076,0.14448449280018594,-0.028668077682486245,0.006996998954312206
1.092911108042044,0.8093933075874942,0.14836262128706446,1.10576018103549,0.8402064267389457,0.5536109546238898,1.0167439973093135,0.8083271771549838,0.13850625071059855,1.0167439973093135,0.8083271771549838,0.13850625071059855,1084.6650250037665,812.5665461980678,146.4077988617607,1103.579782878764,841.2704282643492,540.5326386317097,1006.6914251380632,816.6923772939672,139.88565916992354,1006.6914251380632,816.6923772939672,139.88565916992354,951.1122458964556,-367.2716706408007,-8.866167127745808,405.38603208006947,-343.24757726658225,257.64888601653456,1038.9365945461188,-428.3869033682163,-123.79610704847227,1038.9365945461188,-428.3869033682163,-123.79610704847227,94.71568298339844,-10.462213516235352,42.15251922607422,1.4937995848059655,9.671388829350471,0.12016658568754793,-0.03638538783826934,-0.19177264557342,-0.009994346138472424
1.1263860503747656,0.8065039872452883,0.13838435052548753,1.126980523949133,0.841369895325017,0.542825655708772,1.0598784965953592,0.8057306080374018,0.12857029659335178,1.0598784965953592,0.8057306080374018,0.12857029659335178,1143.1718422143429,796.826288565995,140.5766513231549,1131.959043408658,830.5804940312364,550.6648408232505,1076.520567135627,795.3450139535892,127.92546043277905,1076.520567135627,795.3450139535892,127.92546043277905,613.4867731496116,-173.6114370891383,-54.72876957156532,276.3288186431699,-118.62655892423652,143.16141504474734,747.8226102386138,-246.28788867106562,-130.76905656633096,747.8226102386138,-246.28788867106562,-130.76905656633096,94.92768859863281,-10.702856063842773,41.132652282714844,1.3373719480633737,9.814728058576584,0.2610639080218971,-0.00826428182246301,-0.1629098720932187,0.0040212473014511665
