B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.040809390155864586,0.7285169229440858,0.13690246516776033,-0.036692036436321,0.7466749748077429,0.5173192196983993,0.03751476316766348,0.7520335383611505,0.1301642305818735,0.03751476316766348,0.7520335383611505,0.1301642305818735,-40.809390155864584,728.5169229440858,136.90246516776034,-36.692036436321,746.674974807743,517.3192196983994,37.51476316766348,752.0335383611505,130.1642305818735,37.51476316766348,752.0335383611505,130.1642305818735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.60911560058594,-13.911419868469238,38.97260284423828,0.6812400922179223,10.00318966627121,0.5247205445542932,0.06272017234159258,0.09860313820403205,-0.0403594233281231
-0.039820409452819616,0.7334846280422056,0.1376767984981048,-0.03558239176114215,0.7493638464656346,0.518871170754838,0.038941127421115475,0.7565691124583388,0.13255763614717314,0.038941127421115475,0.7565691124583388,0.13255763614717314,-39.82040945281962,733.4846280422056,137.6767984981048,-35.58239176114215,749.3638464656345,518.871170754838,38.941127421115475,756.5691124583389,132.55763614717313,38.941127421115475,756.5691124583389,132.55763614717313,9.889807030449699,49.67705098119835,7.743333303444622,11.096446751788502,26.88871657891667,15.51951056438683,14.26364253451995,45.355740971882994,23.93405565299628,14.26364253451995,45.355740971882994,23.93405565299628,97.66641998291016,-13.550456047058105,38.96687316894531,0.8525752052664757,9.754742642641068,0.9111243988573552,0.06006179666444408,-0.11962022260193614,-0.08298883358454545
-0.036261886514610396,0.7384484335070112,0.13845113182844931,-0.03190421979665248,0.7520491774892252,0.5204231505981096,0.04301769178564627,0.7635460217427957,0.133577321677965,0.04301769178564627,0.7635460217427957,0.133577321677965,-37.42064740146718,738.4501920858334,138.4511318284493,-33.06252298347961,752.0507741738356,520.4231376163981,41.82255741928497,762.4450771122696,134.19681452914102,41.82255741928497,762.4450771122696,134.19681452914102,25.543628665845755,49.65329415653536,7.74333330344496,26.74408526976319,26.867146800040576,15.519685935681284,30.40883729691795,60.22851677246312,15.565262136831196,30.40883729691795,60.22851677246312,15.565262136831196,97.92997741699219,-13.195222854614258,38.17618942260742,1.202991676479578,9.606298209428788,0.5038513933494687,-0.01328814163790173,-0.08183622580679893,-0.00886512944513566
-0.025490032369333265,0.7458473766198039,0.13787747951947787,-0.02938785543644047,0.7538429544608763,0.5214577647555796,0.027941996174668134,0.7550309403849265,0.130595718938923,0.027941996174668134,0.7550309403849265,0.130595718938923,-28.53739710003318,745.0300335776428,138.33044861060478,-29.620641991872347,754.1434060439268,521.6316102645346,33.73479841006693,759.6444436671918,132.2735893507343,33.73479841006693,759.6444436671918,132.2735893507343,95.24996676929943,66.84653071095408,-1.7897937932906403,37.21298551651167,20.53620517862519,11.861018955934693,-85.75889787444699,-31.572761585128216,-22.725808653318083,-85.75889787444699,-31.572761585128216,-22.725808653318083,97.6205825805664,-13.155116081237793,38.38818359375,1.1741255807876587,9.653529678583146,0.5930630203709006,0.06878853848290523,0.021120612702920302,0.003486070525366664
-0.019654604884596576,0.7498247392212897,0.1384895913546334,-0.023479034126962735,0.7538433797695568,0.5214577647555796,-0.010843738915533897,0.7450755640827501,0.12915744258561163,-0.010843738915533897,0.7450755640827501,0.12915744258561163,-19.16309084718729,750.4747170681336,138.34488802546576,-24.178837095842386,754.5307144416412,521.8548985669213,-0.4259553385091257,748.1291377618443,129.25081458873606,-0.4259553385091257,748.1291377618443,129.25081458873606,104.28854758095765,56.637605473349474,-1.3006580834208705,56.29714758259073,2.0757404809769486,1.1937714235956869,-372.90143971199336,-134.424268734909,-36.41874763214735,-372.90143971199336,-134.424268734909,-36.41874763214735,98.36542510986328,-13.126466751098633,38.456939697265625,1.3792960457503796,9.878024168014527,0.59487759411335,0.21610941014775065,0.0010816772531137657,-0.03732437681072182
-0.001808986463591821,0.7516026175778515,0.13182930417576713,0.00396619407647411,0.7563189828021971,0.5121848925753596,0.024048665317069354,0.7542746509256829,0.12183886980911363,0.024048665317069354,0.7542746509256829,0.12183886980911363,-3.7936679534845195,752.9131265869536,133.71985122984577,-2.618668491000906,755.7779530450624,515.0431973589576,4.622414174693834,748.0563043925522,122.88574970383787,4.622414174693834,748.0563043925522,122.88574970383787,156.72520113650603,21.18273505942692,-47.883619087928146,225.49553643752967,9.951610971396093,-72.6433406717826,22.58845114202579,-10.590534626513188,-66.74261300736376,22.58845114202579,-10.590534626513188,-66.74261300736376,99.44831848144531,-12.616534233093262,38.35380554199219,0.8972814081609249,9.665628152489663,0.37034666921943427,0.17320638506112523,-0.05644723382015943,-0.001656435325242968
0.011397463999311385,0.7573133447248666,0.14139359869043855,0.01738610931836816,0.7565172288177636,0.5230097445988513,0.011694829200636088,0.7549378444967886,0.13094069314742074,0.011694829200636088,0.7549378444967886,0.13094069314742074,11.79368263807666,756.5184271336543,137.54196519829515,18.780220892170476,756.6077287857463,518.2406695185136,11.507888380838015,752.9341745314115,126.45098323832707,11.507888380838015,752.9341745314115,126.45098323832707,166.39445475834242,31.38917476377258,33.65890731713138,241.48044667299357,9.487724582648932,23.91705757567658,134.51873469996005,69.56830257678227,33.68888757466021,134.51873469996005,69.56830257678227,33.68888757466021,99.8665771484375,-12.639453887939453,37.88397979736328,0.9046956776082516,10.693720107078553,0.6025174564495683,-0.1111175566570584,-0.04722484444177574,-0.002343657140845557
0.017662362531286148,0.7765193532428807,0.13547100104973891,0.04220945294514059,0.7542983720931195,0.5004173859320256,0.0908485529632577,0.8037526217992844,0.13032736570841422,0.0908485529632577,0.8037526217992844,0.13032736570841422,20.922612922932498,771.571541076913,137.34478791949968,42.58697179624512,755.2430178295797,506.6746006796344,71.80664029982101,791.0943916393729,130.5091192412585,71.80664029982101,791.0943916393729,130.5091192412585,90.24757437682827,156.8720277503683,10.359542177999574,240.04775630866612,-15.251528866900657,-105.00809808455391,627.8974783948222,402.6605303529031,56.97021103176249,627.8974783948222,402.6605303529031,56.97021103176249,100.54267120361328,-13.115008354187012,39.1043815612793,0.7413721270859241,9.953008861541749,0.6409586966782809,0.010110988431038989,0.006797540675635272,0.016931635149628456
0.043872624268386576,0.7814838609452773,0.13619934021785313,0.06926515220777357,0.7587977144756528,0.5029119916083066,0.0794746989175978,0.7862466428680501,0.12614698636410998,0.0794746989175978,0.7862466428680501,0.12614698636410998,39.56128679314097,783.6206041219435,136.75802330387205,68.62848227709905,757.2115311056529,500.4417047857268,97.78086667283434,800.8392609160518,129.20740720826632,97.78086667283434,800.8392609160518,129.20740720826632,179.59133794001457,138.66852134401057,-12.333405676209171,266.0344404918545,17.059513002687716,-84.821837247482,335.1484202419528,142.33193255991705,-13.83362267457005,335.1484202419528,142.33193255991705,-13.83362267457005,99.89521789550781,-13.561915397644043,39.87214660644531,0.5174457312002778,9.746302771568299,0.7473863538354636,-0.04311576588101255,0.1513159336433845,0.10714139063836892
0.08089990330876105,0.7864625238829671,0.13692767938596734,0.14787148731977737,0.7800572258547477,0.48152565227171745,0.0083739273281446,0.7972349009683609,0.12762790474223729,0.0083739273281446,0.7972349009683609,0.12762790474223729,74.34112598507673,789.702523018282,136.4717189743212,132.5445615073221,773.9391919284593,484.6578129485676,43.8617782678509,801.7723982703159,127.50415012474939,43.8617782678509,801.7723982703159,127.50415012474939,370.3960289174723,53.998633504129494,-3.953769337138728,659.546477527644,178.48165485977512,-154.11665287499807,-621.3943448958889,-38.83132633618294,-26.38355351301881,-621.3943448958889,-38.83132633618294,-26.38355351301881,98.0560302734375,-14.633346557617188,41.717071533203125,0.5044932714477182,9.715720664262772,1.4917176836729051,-0.1921483510177941,0.31174919912313037,0.10684705308628718
