B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
-0.0326428092595689,0.7293046668522558,0.14552682906255765,-0.017376298353179064,0.7287320235906053,0.5069728436954328,-0.007274454787373716,0.7285028654794223,0.13690246516776033,-0.007274454787373716,0.7285028654794223,0.13690246516776033,-32.6428092595689,729.3046668522558,145.52682906255765,-17.376298353179063,728.7320235906053,506.97284369543286,-7.274454787373716,728.5028654794223,136.90246516776034,-7.274454787373716,728.5028654794223,136.90246516776034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.00254821777344,-5.844171524047852,50.63229751586914,-0.046339247999712826,9.693654441833496,0.23220618115738034,0.050866101314343874,0.07338842930181928,-0.024583389931821825,1610935961.571014
-0.024262007530484145,0.7312801004708586,0.14585497219436117,-0.0250371088466127,0.7332123631672826,0.5095594531229917,-0.024206725277844916,0.7319211218417853,0.13573509580984222,-0.024206725277844916,0.7319211218417853,0.13573509580984222,-24.262007530484144,731.2801004708585,145.85497219436115,-25.0371088466127,733.2123631672825,509.55945312299167,-24.206725277844917,731.9211218417853,135.73509580984222,-24.206725277844917,731.9211218417853,135.73509580984222,83.80801729084759,19.75433618602751,3.281431318035155,-76.60810493433634,44.80339576677261,25.86609427558839,-169.32270490471197,34.18256362362926,-11.673693579181133,-169.32270490471197,34.18256362362926,-11.673693579181133,93.02545928955078,-5.826982498168945,50.71824264526367,0.36809852443635466,9.739687816500664,0.503635777272284,0.027110363578551615,0.02134214192875478,-0.021981500316549274,1610935961.610075
-0.023666159755799367,0.7312858160923101,0.14585497219436117,-0.01690055253330301,0.7309379804146668,0.5103333851010767,-0.04059868493872312,0.7339206287722387,0.1360411594408286,-0.04059868493872312,0.7339206287722387,0.1360411594408286,-20.155456555482793,732.1740802126665,146.00295163646607,-24.024533809218354,733.9840903130171,511.1508302086888,-40.842343535771825,734.5604280825785,135.37670003106223,-40.842343535771825,734.5604280825785,135.37670003106223,36.38156172446975,7.7546835718477185,1.2823616059920127,19.630500883278863,3.6531795561329585,14.823143088310736,-166.03109551282319,25.539448033427497,-2.6974421347113267,-166.03109551282319,25.539448033427497,-2.6974421347113267,93.20880126953125,-5.821253299713135,50.93596649169922,0.26964420363307,9.875106407403946,0.5361021498218179,0.07295529944741991,0.09817290453726876,-0.005563705445729626,1610935961.663996
-0.020102651823588093,0.7334798891363877,0.1376767984981048,-0.011417031651197774,0.7311491450350974,0.49795752730896914,-0.028568332203134282,0.7356750309699894,0.12949862480184843,-0.028568332203134282,0.7356750309699894,0.12949862480184843,-19.211048475478353,733.2224328199729,140.5045597412873,-14.358385490745347,731.9527929273378,502.81610867014837,-38.25029118754991,736.1016211041109,131.44249281389222,-38.25029118754991,736.1016211041109,131.44249281389222,0.7357663640486858,8.901853356486711,-58.94188421849993,115.78953365698322,-27.90751828375487,-91.3606004580036,38.905755685730405,13.485011443340532,-40.412773446415144,38.905755685730405,13.485011443340532,-40.412773446415144,93.54112243652344,-6.279619216918945,51.73810577392578,0.46233181335031986,10.18132509112358,0.27478359555825593,0.031237314446637895,0.1173462159649351,0.04702095865786208,1610935961.784297
-0.014483697852730045,0.740421527681871,0.13876085755051853,-0.0057326864639084055,0.7358969555009539,0.5111113887526131,-0.03164398744731935,0.7428497930470457,0.13741840721322418,-0.03164398744731935,0.7428497930470457,0.13741840721322418,-16.02306224559975,738.5175386563718,137.23593208317376,-4.4762618076393865,733.7390028470146,505.3546438654293,-31.569353478548557,741.161741116851,134.20255840825354,-31.569353478548557,741.161741116851,134.20255840825354,29.44527225083519,55.66229681906235,-41.08135366646091,109.75888987388882,16.523757629440784,14.168823835778998,100.99197877736799,50.73121580345287,24.35338883888083,100.99197877736799,50.73121580345287,24.35338883888083,94.02240753173828,-6.216594219207764,52.29387664794922,0.3249898539483547,9.939217618703843,0.16429336605593564,0.10847922958914917,0.09359627892679322,-0.029961951589489517,1610935961.900169
-0.014844831026055869,0.7458186559375796,0.13787747951947787,0.0007471372807962944,0.7383243732152855,0.5020224932213142,0.012598437585876244,0.7500489912246697,0.1298765771639132,0.012598437585876244,0.7500489912246697,0.1298765771639132,-14.251841378384459,745.4767138245033,136.51736605545972,2.5176788618204107,737.5903173661239,503.79117050725483,2.8124337157656445,749.0522535497188,132.12024628199006,2.8124337157656445,749.0522535497188,132.12024628199006,21.149271295209562,77.49101341407147,-2.1804324241154713,68.62652636685564,46.01110313718347,1.468262769804135,361.41289430405993,86.0786871988593,-11.356013194977518,361.41289430405993,86.0786871988593,-11.356013194977518,94.40628814697266,-6.107731819152832,52.37982177734375,0.33363799553364515,9.80595665037632,-0.033920004065148536,0.03405186371310949,-0.04975094423878776,-0.007993002979809078,1610935962.022156
0.02218750427550985,0.7593057886198337,0.141703331609216,0.01274862719053173,0.7540275065087946,0.5323102233518011,-0.012782944492361739,0.7636372420322166,0.13323786734467152,-0.012782944492361739,0.7636372420322166,0.13323786734467152,12.025637153567803,757.6179737812705,140.21587463634071,11.683171731736936,750.6430842105538,523.8701038189314,3.6171903311001743,762.014863461467,132.44432424056671,3.6171903311001743,762.014863461467,132.44432424056671,269.70466905461257,126.41108050698413,43.02382380637736,88.48267686158934,137.49182993739765,202.61559346758597,42.47991584120814,136.51619189275925,-3.6791634887470073,42.47991584120814,136.51619189275925,-3.6791634887470073,93.90208435058594,-6.377022743225098,53.04445266723633,0.03913817351683974,9.428251077532769,-0.22360156478360296,-0.0284742474121107,0.09375437082430628,0.005493293964422544,1610935962.200611
0.02979080617609911,0.7647318231280512,0.14078499196964542,0.03901133191280223,0.7491276739616008,0.5081199266630145,0.02987373060778192,0.7640094031630508,0.1318901685832542,0.02987373060778192,0.7640094031630508,0.1318901685832542,33.41729802209036,766.5866010192224,142.06853089344452,33.65574040547263,753.9948099234081,519.5091090018628,22.462488910404275,767.6701953549282,131.9989394133995,22.462488910404275,767.6701953549282,131.9989394133995,253.16621813061312,97.48024024907748,24.9752530925974,229.09024119371816,45.29284885980103,-17.430311253940456,142.59750003111205,62.494461758569514,-1.1937880226230122,142.59750003111205,62.494461758569514,-1.1937880226230122,94.58390808105469,-6.250971794128418,52.43711471557617,0.2610804446786642,10.153136833906174,0.8150517951697112,0.015465626372087996,0.06980413494728274,0.012679179696421159,1610935962.321148
0.05611662347504985,0.7811823928801518,0.14511040607948048,0.1228152654037722,0.748876337075255,0.49742386796321825,0.0018988309068067605,0.7914786969281223,0.13765601855408155,0.0018988309068067605,0.7914786969281223,0.13765601855408155,56.94696455190323,779.7061922282464,144.93164490133267,103.83387658536347,751.4533229397179,502.70452204499037,12.623831851082512,786.102770000877,135.95116260421793,12.623831851082512,786.102770000877,135.95116260421793,229.7926430263032,128.3071168828682,26.333340651608946,742.5924332733914,-43.091238404633465,-211.9983427758606,-79.65222915536835,177.68587426339946,40.525662722989544,-79.65222915536835,177.68587426339946,40.525662722989544,94.61255645751953,-6.176486968994141,52.96424102783203,0.09383671978488566,9.979316654205324,0.6863363792002202,0.05761724785204622,0.025806731683033175,0.024619964703699884,1610935962.483675
0.06931697263472576,0.7866133346975748,0.1441515921528839,0.1549331701272739,0.7592487160223714,0.481963601109213,0.01492268276669831,0.7949157763089576,0.13634883977898563,0.01492268276669831,0.7949157763089576,0.13634883977898563,72.54726447529802,788.511324281437,145.19812799700176,163.72073013811436,755.4037677507995,481.1745138398612,10.989090383483623,797.9939642128403,137.58549700622854,10.989090383483623,797.9939642128403,137.58549700622854,156.74883589029653,93.64641791431237,3.625464946477988,677.4633487285438,31.858935832388525,-239.60364553318385,-58.116331363616155,138.01307917203277,22.638395785031967,-58.116331363616155,138.01307917203277,22.638395785031967,94.61827850341797,-6.468695163726807,53.81221389770508,-0.15342770447954537,10.165183267593385,0.5641618048399687,0.008519161418746677,0.23540401191624433,0.02881429770740496,1610935962.588855
