B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.052848499731604506,0.6509870989702636,0.12482283498079222,-0.03290285811461415,0.6445023906638035,0.4697106059465226,0.01810123082690576,0.6679166601717533,0.11959321354741749,0.01810123082690576,0.6679166601717533,0.11959321354741749,-52.848499731604505,650.9870989702637,124.82283498079222,-32.902858114614155,644.5023906638036,469.7106059465226,18.10123082690576,667.9166601717533,119.59321354741749,18.10123082690576,667.9166601717533,119.59321354741749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.09761047363281,-8.926685333251953,55.45660400390625,0.8654659768939019,9.146668467521668,3.1940827730298045,0.045265186515393525,-0.05372707280677504,-0.007171290881265832
-0.05872142333468162,0.6509877517810689,0.12482283498079222,-0.03109967055075044,0.644502625800705,0.4697106059465226,0.01990465712932505,0.6662973167375852,0.12563531068694406,0.01990465712932505,0.6662973167375852,0.12563531068694406,-58.72142333468162,650.9877517810689,124.82283498079222,-31.099670550750442,644.502625800705,469.7106059465226,19.90465712932505,666.2973167375852,125.63531068694405,19.90465712932505,666.2973167375852,125.63531068694405,-58.72923603077111,0.0065281080530166236,0.0,18.031875638637104,0.002351369015052285,0.0,18.034263024192914,-16.19343434168141,60.420971395265674,18.034263024192914,-16.19343434168141,60.420971395265674,76.20914459228516,-9.173057556152344,54.45965576171875,0.8354367238283158,9.22483170747757,3.1662202057242395,0.19465818056529893,-0.2488946203725656,-0.024278691018800737
-0.05639126532073725,0.6529745398560669,0.12513256070286144,-0.02861897994296942,0.644502203993535,0.4697106059465226,0.014516489706092112,0.6639315794810601,0.1190105434455876,0.014516489706092112,0.6639315794810601,0.1190105434455876,-60.09052739139583,652.0788722041957,124.99288677671392,-28.924506747422825,644.5025002490643,469.7106059465226,17.75961114982964,664.2681732741889,124.72279320074618,17.75961114982964,664.2681732741889,124.72279320074618,-8.755519025398652,12.106195801374614,1.8868696310243422,22.159269094865525,-0.0016507778188517002,0.0,-25.777402693921786,-20.74051498703639,-16.746406118347963,-25.777402693921786,-20.74051498703639,-16.746406118347963,77.34932708740234,-9.218894004821777,53.23352813720703,1.266680572628975,9.266006630659104,3.1140601184964183,0.17609782894157197,-0.14727941373752065,-0.082643413274676
-0.054022219247872795,0.6530338100568991,0.12492465499911072,-0.026250439131781107,0.6445041229221734,0.4697106059465226,-0.00018952654192317352,0.6573497140406462,0.12425806291454845,-0.00018952654192317352,0.6573497140406462,0.12425806291454845,-56.02557417356623,653.199632131569,125.02344903806664,-26.377133356548484,644.5034957474289,469.7106059465226,4.68646122751973,658.947571847803,123.34189059141576,4.68646122751973,658.947571847803,123.34189059141576,51.1947378763498,12.923147961218916,0.4792860838925316,26.294785700320624,0.010124112350431192,0.0,-143.99135341002875,-55.98732993226253,-24.9321410211966,-143.99135341002875,-55.98732993226253,-24.9321410211966,77.92801666259766,-9.155869483947754,52.88975143432617,0.9811797434091568,9.227827236056328,2.998393129706383,0.23796362593052758,-0.13746779581681887,-0.0562778234882066
-0.050350665527730314,0.6569482361276664,0.1257520275738172,-0.02227718650053706,0.6449397017779687,0.46807496688924644,0.02095678129163769,0.6719018053593266,0.12017588364924736,0.02095678129163769,0.6719018053593266,0.12017588364924736,-50.28890930360019,656.1973838318708,125.53774879605287,-22.708558487693505,644.8075170277069,468.5719771155513,11.146373884694295,666.1121380735415,120.3957753644339,11.146373884694295,666.1121380735415,120.3957753644339,65.35974213133723,30.433528673016642,5.060520651642909,37.67616499328945,3.1838338151822363,-11.918265271167504,57.01531648575206,72.1093951321762,-27.978599085088433,57.01531648575206,72.1093951321762,-27.978599085088433,78.81037139892578,-9.161598205566406,52.586090087890625,1.1776983757317068,9.112213749289513,2.965375949442387,0.2545812182169384,-0.07402100495132817,-0.015759130646046005
-0.060596012298721184,0.6589370744207985,0.1260617604925947,-0.016941869131351945,0.6462892717853149,0.47076731399822624,0.02631741259681611,0.6658925324961477,0.1271458349718257,0.02631741259681611,0.6658925324961477,0.1271458349718257,-55.50201338077772,659.1014831233172,126.07461494167205,-17.48677880478576,645.9567364591321,469.7182160622761,24.215146865933857,668.5694290213788,124.25672105097432,24.215146865933857,668.5694290213788,124.25672105097432,-54.05156460613822,32.15526078633717,6.197897062949479,54.729750084106904,12.35029806961472,10.463780485710554,166.9429208576127,43.93268062884154,38.925064729550954,166.9429208576127,43.93268062884154,38.925064729550954,80.38600158691406,-9.344944953918457,52.50014114379883,1.1356795531511308,9.174664936065675,2.6825952449440957,0.3361030079281468,0.0002187035345939909,0.053098674991154934
-0.049100199906853735,0.6638931204223637,0.1268361092497564,-0.013597794371583804,0.6494046246011062,0.4707075622489265,0.046625052006831244,0.6897472149816217,0.13086264236086764,0.046625052006831244,0.6897472149816217,0.13086264236086764,-52.963345321658814,663.4450465092286,126.7998083348171,-13.058901548407924,648.7880399762372,470.80130842085583,45.34945907203447,684.731769082095,130.2976199619756,45.34945907203447,684.731769082095,130.2976199619756,10.424046766984358,44.02703676659773,7.400090165937652,46.696576047564626,30.421431830225437,14.618025821875074,226.2086831150961,159.58393017254127,72.1666194919374,226.2086831150961,159.58393017254127,72.1666194919374,83.1190185546875,-9.877795219421387,52.78662109375,1.1008593839406968,9.656947376132011,2.308566255122423,0.2609708239980729,0.09085546177055624,0.05807795806801425
-0.030160226786240966,0.6742967814376317,0.11894565054981755,-0.00320630911378809,0.6619260136181817,0.4780788294627111,0.008846917365766252,0.6843307720957907,0.11241486696717393,0.008846917365766252,0.6843307720957907,0.11241486696717393,-36.35655294829922,672.4590382626818,121.48389163546139,-4.741739192268723,659.0280545629963,476.38405699153594,26.65144324107895,689.6511057114246,119.94503341993855,26.65144324107895,689.6511057114246,119.94503341993855,184.49395375544708,94.44821484115434,-55.18682506009961,83.52019654656355,108.20029833504677,57.6036113970016,-188.8971241775637,67.71807249167142,-105.83988092193852,-188.8971241775637,67.71807249167142,-105.83988092193852,84.39671325683594,-10.341891288757324,52.815269470214844,0.49179878354072576,9.829616239070893,2.3363763436675073,0.09676221980953906,-0.11382313686372332,0.015435043712560402
-0.014471029439696952,0.686249580857041,0.12067159574790645,0.012368536152074597,0.6672567765930847,0.49294037670483104,-0.006859136321039863,0.6943937858034829,0.10573689630802677,-0.006859136321039863,0.6943937858034829,0.10573689630802677,-14.88909966988717,685.1690243546767,119.05962795020226,9.94038206550608,668.3225120747503,489.9380191933885,-3.927037604802831,694.7203246469771,106.21651465050027,-3.927037604802831,694.7203246469771,106.21651465050027,241.03780661655156,136.74541140418327,-33.29789018423486,155.99069690066713,105.31377279037787,146.2015914199643,-375.49240790064175,33.75983747755565,-166.18880265654755,-375.49240790064175,33.75983747755565,-166.18880265654755,82.9184799194336,-9.935091018676758,53.29082107543945,-0.08241246638819576,9.162509744167329,2.565841258764267,-0.13758410105306573,-0.14979898046759502,-0.10808975060874727
-0.003096703579967172,0.6922245036315446,0.12153455703518816,0.05030360531212435,0.6641626186741996,0.46972585492051333,0.03615090827285221,0.7114250102825361,0.1078691845216759,0.03615090827285221,0.7114250102825361,0.1078691845216759,0.8523801476048605,694.3682917668801,119.87647422485615,43.30264403035756,668.5338787205686,480.33074206684734,12.520294425144671,707.4420515418219,102.22154953682055,12.520294425144671,707.4420515418219,102.22154953682055,163.77503450458664,97.3624837206173,13.886711351840656,352.13906636366744,-2.29813232189699,-91.02171279128906,161.0385039107895,129.9360129145635,-42.50150023976113,161.0385039107895,129.9360129145635,-42.50150023976113,82.19654846191406,-9.814770698547363,52.2423095703125,1.1940632705390455,9.542824929356575,2.8056291407346725,-0.16777946206336233,-0.1690604425258393,-0.0930305819090181
