B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
-0.02283791065806401,0.7446274697125653,0.13080963407179252,0.031399306700073126,0.7385913987607734,0.5126633398090519,0.011371531668488616,0.7517111342841097,0.10437454870277402,0.011371531668488616,0.7517111342841097,0.10437454870277402,-22.837910658064008,744.6274697125654,130.80963407179252,31.399306700073126,738.5913987607734,512.6633398090519,11.371531668488617,751.7111342841098,104.37454870277402,11.371531668488617,751.7111342841098,104.37454870277402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.44676971435547,-0.8995440602302551,10.313243865966797,0.3899026454240084,9.755433198809625,0.758466900587082,-0.04039874240423388,-0.11348240205281683,-0.038888730091916984,1610956576.823913
-0.01465380315501133,0.7424178577852036,0.13907059869940505,0.04217922118201909,0.7410246380605348,0.5035468664918561,0.004171276201845681,0.7480600235069218,0.1295889155158439,0.004171276201845681,0.7480600235069218,0.1295889155158439,-14.65380315501133,742.4178577852036,139.07059869940505,42.17922118201909,741.0246380605348,503.5468664918561,4.17127620184568,748.0600235069218,129.5889155158439,4.17127620184568,748.0600235069218,129.5889155158439,81.8410750305268,-22.09611927361688,82.60964627612528,107.79914481945964,24.33239299761358,-91.16473317195783,-72.00255466642935,-36.51110777187938,252.14366813069879,-72.00255466642935,-36.51110777187938,252.14366813069879,92.29206848144531,-0.8365186452865601,10.158544540405273,0.6943109580874444,9.698285436630249,0.7450359924137593,-0.05053065537482447,-0.027560706191796593,-0.04168068410140038,1610956576.894348
-0.017901780111904037,0.7496024066623203,0.13153797323990674,0.04597043169576509,0.7439840732838104,0.5157672552819449,-0.01790260185870329,0.7522734191720813,0.12156961837407038,-0.01790260185870329,0.7522734191720813,0.12156961837407038,-12.746366767790947,745.3660154654359,138.66025136615954,49.12205796496834,743.7467799454688,506.1451829455478,-11.195192316323874,748.7268409780697,136.55667302948956,-11.195192316323874,748.7268409780697,136.55667302948956,12.196058650662172,35.13373110015293,-13.60595151512449,65.22349695360784,27.538013445973043,38.82084523793491,-162.6136495030624,11.399986824727371,49.6819842087938,-162.6136495030624,11.399986824727371,49.6819842087938,92.17747497558594,-0.07448454201221466,10.697126388549805,-0.05155916247982532,9.975739327669144,0.8933465243875981,-0.16867648128222676,-0.015403336491669813,-0.15492654751918264,1610956577.04965
-0.015441982445738094,0.7478835657533196,0.13797195992881342,0.04039368005599194,0.7362689970221385,0.49043897762031774,0.012077498243588006,0.7522818162937025,0.12156961837407038,0.012077498243588006,0.7522818162937025,0.12156961837407038,-14.586259392673957,748.5961330851272,137.11065028471563,45.23728112397222,739.7283272676647,497.87971458716135,-1.8056724912009734,751.7866992272859,126.9382379811792,-1.8056724912009734,751.7866992272859,126.9382379811792,-30.60320001276355,40.507837809342654,-29.726446025601717,-51.86889265434176,-44.12556371048884,-71.5081401284911,97.3171054954123,38.87388981338121,-135.3705796128124,97.3171054954123,38.87388981338121,-135.3705796128124,92.08580780029297,-0.23491278290748596,10.62837028503418,0.07706520594656467,9.645993202328683,0.8476636172086001,0.02570383379817049,-0.011069997924704087,0.08736058720928298,1610956577.085452
-0.004198696323939474,0.7541149588743421,0.08765693892723195,0.042480174011417016,0.7284340989879545,0.46562586911986936,0.012410474240148682,-0.14999773631979701,0.0,0.012410474240148682,-0.14999773631979701,0.0,-8.426927745347218,753.654346804511,101.77405459169337,41.25487100520465,730.2076151790284,472.6814095968724,18.556966906991697,755.5316450094235,111.71234489047895,18.556966906991697,755.5316450094235,111.71234489047895,61.726396321622815,49.6841663015156,-367.3268695608275,-56.458304065473264,-109.26107776824881,-283.2592769236001,253.9954649870548,39.93747889263366,-174.94884244469665,253.9954649870548,39.93747889263366,-174.94884244469665,92.22332000732422,-0.40107059478759766,10.75442123413086,0.7135648159682751,9.29323419034481,0.5031280927732588,0.07554252711278492,0.052077132187507424,0.005796430871073107,1610956577.125376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0092430244156083,759.0810705152911,54.735493520996535,37.5600637278046,718.7514341644785,440.8222461665445,43.091430671836946,759.2583590575,95.64879498692935,43.091430671836946,759.2583590575,95.64879498692935,109.53792817493216,57.3742620150839,-532.1636779269518,-36.54904225743113,-124.46731950438308,-349.9589219422209,265.05729878116836,38.23279919963676,-169.47807349435405,265.05729878116836,38.23279919963676,-169.47807349435405,92.09153747558594,-0.2807494103908539,10.697126388549805,0.4962224579975009,9.942120176553727,0.6625590422004461,-0.19755756399461005,-0.03627649367986706,-0.01719813226582077,1610956577.189453
-0.0020697828717645434,0.7550381309115582,0.130595718938923,0.054261882578659174,0.7464428385881472,0.5065955688192898,0.03419051273023622,0.7615267900688699,0.11414064809348651,0.03419051273023622,0.7615267900688699,0.11414064809348651,2.24879752749896,757.9608396300865,91.76858135664112,48.239750820738536,734.4712769469099,476.47395044410604,44.940402001919345,762.0039193928748,103.53978993137511,44.940402001919345,762.0039193928748,103.53978993137511,14.592778667995715,-12.640722740626027,380.9705010085467,112.38709867136703,164.161811678801,371.48249907092827,17.1416457122151,27.463476979866847,84.81248275539544,17.1416457122151,27.463476979866847,84.81248275539544,92.31498718261719,-0.20626488327980042,11.023712158203125,0.4055053556710482,10.100376237630845,0.4699535493180156,0.07199084399747796,0.08384456548483955,-0.055613614478914206,1610956577.295839
0.003791738714748455,0.7523424520863942,0.14061926536009403,0.0602087333368217,0.7464630213723513,0.5065955688192898,0.03146442174611062,0.7592864157474256,0.1225120102251849,0.03146442174611062,0.7592864157474256,0.1225120102251849,3.498472468951739,753.3868715460599,140.43186272483786,60.5115660130062,748.7462939632431,511.0941551559307,35.21485849352832,760.8681929354053,120.25534771253636,35.21485849352832,760.8681929354053,120.25534771253636,-1.3402503344256829,-58.04490840996571,631.6919330203298,146.6143679656678,187.27958984887937,458.23772720599885,-137.17138421851072,-14.25020821301451,209.21604429722152,-137.17138421851072,-14.25020821301451,209.21604429722152,92.31498718261719,-0.20626488327980042,11.023712158203125,0.4646584935486317,10.119460380077362,0.5089324410259723,0.028548381077096598,0.06670023323330986,-0.052350393316634235,1610956577.31941
0.02840317526602493,0.7573181758741817,0.14139359869043855,0.07532727755917006,0.7413293140060414,0.5142153042255062,0.054400220769091887,0.7600470700259985,0.13131485351722455,0.054400220769091887,0.7600470700259985,0.13131485351722455,20.98102313578658,754.2627483718621,160.85258448339917,75.47300232308906,749.2112975061292,527.3400395995924,44.12875467535426,759.7174880245461,134.75052046639266,44.12875467535426,759.7174880245461,134.75052046639266,181.29184120086165,4.725950693545103,215.5740543146326,154.0754263036601,-1.9326365786810351,156.44039434219016,77.11894636677663,-18.014485696702256,159.70979465971308,77.11894636677663,-18.014485696702256,159.70979465971308,93.54112243652344,-0.20626488327980042,11.12684440612793,0.1271527293138206,9.85700108885765,1.0662125846743584,0.11291320131379234,-0.027247901282345853,-0.03153746517993741,1610956577.509654
0.04738413150031072,0.7593382269085095,0.141703331609216,0.10390145773599695,0.7437823147038786,0.5050711955487479,0.03866899336015964,0.7615903509012053,0.1332859753152873,0.03866899336015964,0.7615903509012053,0.1332859753152873,45.56135893976199,758.1398162710171,152.9051290581144,100.22860466588155,744.8513907605158,515.6834064137338,43.10935712107479,760.4689296357412,138.47551805544944,43.10935712107479,760.4689296357412,138.47551805544944,276.40994144871166,48.854450108585304,-137.65912175787238,256.3112202648145,-68.71908943111006,-158.14968075193846,17.147124191950414,7.973825249391664,30.069350636934374,17.147124191950414,7.973825249391664,30.069350636934374,94.0567855834961,-0.1604282408952713,11.419053077697754,-0.0005325168929994107,9.364014151096345,0.8143868205696345,0.11254761588138792,0.0037669318063692416,-0.03513215418492635,1610956577.629973
