B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
-0.031162859871983528,0.6837812022421692,0.12993344257113443,-0.01673809625208378,0.6771313422235423,0.4870296399122477,0.026651430875062943,0.6948154937841191,0.12352624855395791,0.026651430875062943,0.6948154937841191,0.12352624855395791,-31.162859871983528,683.7812022421692,129.93344257113444,-16.73809625208378,677.1313422235423,487.02963991224766,26.651430875062943,694.8154937841191,123.52624855395791,26.651430875062943,694.8154937841191,123.52624855395791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.75616455078125,-5.947303771972656,60.280906677246094,0.23639547362923624,9.775112003087997,0.05463403046596796,0.009437007909366753,-0.03439297095044335,-0.0414414739829429,1610936620.570099
-0.03091700673960103,0.6837823053033267,0.12993344257113443,-0.023796857865797452,0.6879179232058859,0.48541374124786174,0.0351377568998073,0.6971191333991252,0.1303791586425781,0.0351377568998073,0.6971191333991252,0.1303791586425781,-30.91700673960103,683.7823053033268,129.93344257113444,-23.796857865797453,687.9179232058858,485.41374124786176,35.1377568998073,697.1191333991252,130.3791586425781,35.1377568998073,697.1191333991252,130.3791586425781,2.458531323824981,0.011030611575257865,0.0,-70.58761613713673,107.8658098234353,-16.158986643859397,84.86326024744355,23.036396150061258,68.52910088620185,84.86326024744355,23.036396150061258,68.52910088620185,92.76190185546875,-5.781146049499512,60.011619567871094,0.26563586421310903,9.823860239982606,0.05516420847270638,-0.007987303711143798,-0.11020878624008444,-0.053177013537758985,1610936620.621421
-0.029724762025607393,0.6857683701072536,0.13024316829320365,-0.015225612050402813,0.6771311467083211,0.4870296399122477,0.02816372560665406,0.6931435948380265,0.12976704680742257,0.02816372560665406,0.6931435948380265,0.12976704680742257,-30.151546817627523,684.8732316666585,130.10349436705613,-22.27412093353231,686.859869009046,485.5722284373241,35.13572906767699,695.9752533227565,133.13347344420706,35.13572906767699,695.9752533227565,133.13347344420706,8.224011576705184,12.103549134591205,1.8868696310243422,24.631425257423956,-23.560514074110973,3.5293369236692045,-9.322261423263326,-15.21677355482768,23.051692459157078,-9.322261423263326,-15.21677355482768,23.051692459157078,92.84211730957031,-5.632176876068115,59.66211700439453,0.295263998284936,9.862299835681915,0.09471916512586177,0.02197595345143596,-0.06440020668066475,-0.03597531513285186,1610936620.698521
-0.026308249884203733,0.68576696294379,0.13024316829320365,-0.01898519553376009,0.6816008887490889,0.48966223527192776,0.03164273860621783,0.6951327659295741,0.13007309501159176,0.03164273860621783,0.6951327659295741,0.13007309501159176,-27.28529943934187,685.9532163637093,130.27209893382556,-18.633875114406056,681.7084529254784,488.53646999699464,31.88125625286386,694.6519170426336,131.57577613550797,31.88125625286386,694.6519170426336,131.57577613550797,30.839062596969896,12.487961211956542,1.9496218502273426,51.13036529785066,-72.60489491443923,34.23001162085951,-47.86697813291695,-18.71293297657812,-24.761009870507856,-47.86697813291695,-18.71293297657812,-24.761009870507856,93.08848571777344,-5.6493659019470215,59.58190155029297,0.470797814168036,9.864817646741868,-0.03418524838518351,0.030144186706347994,0.02609541417908417,-0.003001161174074263,1610936620.796889
-0.023880580554556434,0.6855832750768206,0.14640944643919462,-0.01633367667858302,0.6761815325350573,0.4983159649282771,0.01635825551157329,0.6897418866496917,0.13086264236086764,0.01635825551157329,0.6897418866496917,0.13086264236086764,-23.882369039550458,686.0687736032875,141.56416238284177,-15.42585135138863,675.5265791802062,496.5064563124815,19.51380350217435,690.6753798329754,130.14683365009483,19.51380350217435,690.6753798329754,130.14683365009483,37.59568712181269,0.21594444855828343,118.04173842287582,31.740874430713898,-64.08316879102652,86.00032961637123,-129.74745264251703,-39.818680124677336,-19.72556086163521,-129.74745264251703,-39.818680124677336,-19.72556086163521,93.03118896484375,-5.620718002319336,59.553253173828125,0.4411290054023266,9.836108987331391,-0.07358217946719378,0.0031580411252525617,-0.009032811843301323,0.003840933873748829,1610936620.854987
-0.01916955026616769,0.6876533835429594,0.13863604440003113,-0.013384344362010681,0.6766283398501151,0.4966104026539411,0.030833622774971495,0.6951348452800605,0.13007309501159176,0.030833622774971495,0.6951348452800605,0.13007309501159176,-19.41517680390867,687.1507065880568,143.44590796110498,-13.057412265170925,674.3413114431362,499.3474693454136,23.253786715798107,692.5292576817682,129.486795906797,23.253786715798107,692.5292576817682,129.486795906797,45.93438881429296,9.550875650518972,33.83133168301164,22.320648287493448,-11.126143685641354,34.66813205532036,28.84219826224632,16.512671789247648,-5.824478445114703,28.84219826224632,16.512671789247648,-5.824478445114703,93.09420776367188,-5.672284126281738,59.4959602355957,0.49194832608103756,9.871998027563096,0.1421221769694239,0.023979324669652646,0.04053458026226759,0.03715409262905121,1610936620.937442
-0.014685490054304572,0.6897367828916355,0.13086264236086764,-7.085833058898835e-05,0.6784597810845874,0.4897882111302626,0.0014459126207080663,0.6898317770014638,0.12279790938584373,0.0014459126207080663,0.6898317770014638,0.12279790938584373,-14.673270420138751,689.285794266311,135.31281004909795,-3.2570712576569334,677.0712449360204,493.4874607589874,9.231650679019204,691.3059632898104,124.61043000846317,9.231650679019204,691.3059632898104,124.61043000846317,49.44453191058964,23.434957281964152,-100.60194705525737,100.18511270345229,36.23966356028482,-70.24081098334167,-121.10342896740087,-3.9714985428237344,-49.51826519695318,-121.10342896740087,-3.9714985428237344,-49.51826519695318,93.03118896484375,-5.895737648010254,59.53033447265625,0.15928396504372358,9.830444204807282,0.24239416871219874,-0.05255250227278842,-0.009810453828042017,0.05134253666404273,1610936620.990083
-0.01053284124495622,0.6965837942740107,0.14011264272939578,-0.004774237209156495,0.6879891924049011,0.5044679869304376,0.005806317179340691,0.6947146959889547,0.13163697569121213,0.005806317179340691,0.6947146959889547,0.13163697569121213,-10.26688519983217,695.1728561357071,135.29653723659104,-1.0947305095999962,686.0213526779396,498.8093710671477,2.6922070446338076,693.5253138226142,127.9438893791223,2.6922070446338076,693.5253138226142,127.9438893791223,44.70257382422474,62.16194777930157,-14.352171587031503,31.431554218033813,98.41615015761606,42.87759048260181,-92.04001614058163,18.629691686367863,28.989165467861387,-92.04001614058163,18.629691686367863,28.989165467861387,92.8249282836914,-6.021788597106934,59.455848693847656,0.18896370079368355,9.897778401374817,0.30201462702825665,-0.10314100649892965,-0.02300635334615151,0.05673090208330604,1610936621.042894
-0.005192048953588723,0.7046321381930659,0.1331856423519011,0.009470353975885037,0.7039493716549571,0.5028251832834956,0.04569329141128375,0.7117699978359064,0.12600259802756175,0.04569329141128375,0.7117699978359064,0.12600259802756175,-5.3717169656402515,703.8316936896239,133.59612341852284,7.070574012862586,701.8522461604471,503.2461966552544,30.453038338632176,707.0590699890532,127.69319243091265,30.453038338632176,707.0590699890532,127.69319243091265,48.7502334945109,94.0304974732988,-3.804996500884866,71.60866776051732,171.71596625632728,62.76880027670514,301.6667668473803,145.21768629261976,9.579424119663269,301.6667668473803,145.21768629261976,9.579424119663269,92.263427734375,-6.354104042053223,59.4959602355957,0.010072797406464816,9.99749447822571,0.09944530508480967,-0.13168235308579815,-0.012127772202126252,0.05918334467148781,1610936621.11127
0.011088748392151017,0.7045139353194991,0.14142517720626727,0.06372903620924752,0.6699976460361524,0.4828174869233991,0.035209818254753646,-0.14999062947939892,0.0,0.035209818254753646,-0.14999062947939892,0.0,7.701162926554363,707.2290615027321,138.98379599923376,49.337430788480766,684.772963146124,490.7221028232065,71.03502607691314,724.6777312951265,126.53768348729993,71.03502607691314,724.6777312951265,126.53768348729993,134.8688541459727,37.01061241527345,53.60819515642649,445.64975213577776,-170.94857915475666,-132.9814349882017,470.18208891357494,197.58909753557688,-17.453946052218548,470.18208891357494,197.58909753557688,-17.453946052218548,91.95402526855469,-6.462965965270996,59.43293380737305,-0.006085782051086426,9.682464040517807,0.3394542209431529,-0.0660006291492584,0.004633381629496449,0.013766986316108175,1610936621.179117
