B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.06428994498347097,0.8292071083805365,0.1319360130671246,-0.03907345323446852,0.8167745096972676,0.468129738099601,0.022315013032124596,0.8656948599704013,0.12718530396159375,0.022315013032124596,0.8656948599704013,0.12718530396159375,-64.28994498347097,829.2071083805365,131.9360130671246,-39.07345323446852,816.7745096972676,468.129738099601,22.315013032124597,865.6948599704014,127.18530396159375,22.315013032124597,865.6948599704014,127.18530396159375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.93759155273438,-1.054242730140686,2.0397305488586426,-0.09150186262093485,9.564172528982162,1.72973122805357,0.009962553613204625,0.09552051265009245,-0.044795013755338724
-0.05394406719835209,0.8317814871384892,0.1416704722619988,-0.03789270481531583,0.8224247932489095,0.4702373855002481,-0.01642071722261642,0.8366409789827276,0.12354785836131923,-0.01642071722261642,0.8366409789827276,0.12354785836131923,-53.94406719835209,831.7814871384892,141.6704722619988,-37.89270481531583,822.4247932489095,470.2373855002481,-16.42071722261642,836.6409789827276,123.54785836131923,-16.42071722261642,836.6409789827276,123.54785836131923,103.45877785118883,25.743787579527442,97.344591948742,11.80748419152694,56.50283551641877,21.07647400647061,-387.3573025474102,-290.538809876737,-36.374456002745134,-387.3573025474102,-290.538809876737,-36.374456002745134,88.00634765625,-0.8307890892028809,2.171510934829712,0.12509377850219608,9.65075283586979,1.8467952628433706,0.04659365862943702,-0.001219970537828414,-0.049419842580722434
-0.0713201430659803,0.8396907541331075,0.13524022466934937,-0.03616054328577771,0.8222638447962753,0.47079210776980074,0.025634887888203617,0.8747155288371359,0.12831414911968717,0.025634887888203617,0.8747155288371359,0.12831414911968717,-58.81864954684129,837.2849326837453,142.52986160022215,-36.40920856789315,824.8844782534153,471.4924149597365,-10.798776496595643,844.4432885169051,124.5243997773384,-10.798776496595643,844.4432885169051,124.5243997773384,-65.42520153087409,58.24428037496739,-1.1318733833003414,15.166729413989929,21.100424911158903,11.615951162127555,104.8288682773385,118.41204085672081,14.821662990283437,104.8288682773385,118.41204085672081,14.821662990283437,88.06364440917969,-0.8250595331192017,2.4350714683532715,0.5727611952647567,9.716691886782646,1.4421321254968644,-0.05035438740318166,0.05097864483561516,-0.012758301586879359
-0.06950069934233824,0.8437255128982725,0.14339639483656225,-0.02414823476053129,0.8341846392735836,0.4765604999768154,0.027976328767715754,0.8750900828416946,0.13850148794227,0.027976328767715754,0.8750900828416946,0.13850148794227,-69.2249596517873,843.7330929285179,142.41685224168995,-27.736501905851625,831.5347225723586,475.1853104967732,21.71949982357442,871.4714111337269,134.6408597105051,21.71949982357442,871.4714111337269,134.6408597105051,-131.34186315087658,69.65315399013075,-15.568798447580425,91.8806293138725,64.26889218028234,37.190575719950466,411.7006747885192,340.1343100274811,114.29495466082723,411.7006747885192,340.1343100274811,114.29495466082723,88.00634765625,-0.8136003613471985,2.486637592315674,0.7120030246675015,9.462919803857805,1.524971237629652,-0.05232386989710517,0.04689890265823444,-0.006802164276909861
-0.06178794974100601,0.8426331188697185,0.12430043653793149,-0.026891441920343886,0.8286852981288743,0.47389817555366653,0.015645024924127917,0.8696229887661978,0.08934116406361803,0.015645024924127917,0.8696229887661978,0.08934116406361803,-68.21623444496726,845.1123950288645,129.33442413579,-24.020893133172258,831.71765480449,475.53825218218293,31.023227185071693,881.2231561366116,106.98274681009661,31.023227185071693,881.2231561366116,106.98274681009661,12.671415579172256,11.751922446235227,-134.68989597221798,46.82381934612911,7.2469528624900805,6.445156883436602,108.35967270264557,105.92794756358975,-280.8205366864403,108.35967270264557,105.92794756358975,-280.8205366864403,88.31001281738281,-0.945380687713623,3.449206829071045,0.11433484688401223,9.38180079638958,1.6073599679768087,0.09280897362059011,0.051128006558328734,0.005590923263695141
-0.05932360697986052,0.8491803805276525,0.13462857473140968,-0.024382902643343043,0.8415881841206956,0.49142271133992244,0.007215687727615839,0.8706904659058426,0.10852913331023481,0.007215687727615839,0.8706904659058426,0.10852913331023481,-61.15460262631632,848.1250551952136,128.55058805631188,-23.03318532617893,838.6537398844373,486.7928439368213,16.71476255136409,876.3710231722525,98.30364445569293,16.71476255136409,876.3710231722525,98.30364445569293,93.00130120610726,22.095047724136446,-24.54852249416728,0.12378699855733738,61.09875674245837,111.27185620102257,-194.06410935400862,-85.32398414644851,-143.49473490515018,-194.06410935400862,-85.32398414644851,-143.49473490515018,88.31001281738281,-0.945380687713623,3.449206829071045,0.11433484688401223,9.38180079638958,1.6073599679768087,0.09280897362059011,0.051128006558328734,0.005590923263695141
-0.051894330025431534,0.8551478064182306,0.1354363526934657,-0.00665134797649127,0.8378408445553567,0.47833541377921573,0.03629800900126292,0.8842701639480134,0.11971690327710582,0.03629800900126292,0.8842701639480134,0.11971690327710582,-51.5780127915012,853.7505736694687,133.01541894349728,-11.608684301517453,840.0838069372163,484.4984203552131,23.816570754180443,878.8080184203297,109.57560105311116,23.816570754180443,878.8080184203297,109.57560105311116,106.31761642690486,60.02609986361396,66.1487283394501,113.62775132224155,23.0833933544443,-9.973617240047306,42.183240569778235,4.833865174572321,151.25172060316817,42.183240569778235,4.833865174572321,151.25172060316817,89.37571716308594,-1.1802934408187866,2.7330095767974854,0.6197636362910272,10.37726294875145,1.530810998082161,-0.07453157453547901,-0.06423141220470349,-0.06880978967580371
-0.03591379142030364,0.8571783639858568,0.1357056113252172,0.009495586100489128,0.8378623999642779,0.47833541377921573,0.03128499657578108,0.8596956279934554,0.12643272475158066,0.03128499657578108,0.8596956279934554,0.12643272475158066,-37.22548916426872,858.0406643154415,137.13746487953873,7.004797225681215,839.0440993601987,479.4448414664286,30.93415852943191,865.6137649290342,126.78618191789279,30.93415852943191,865.6137649290342,126.78618191789279,149.76159189837995,46.89819015616556,50.37081926367536,207.00137004039775,-19.976122146738827,-73.6342417370143,108.03800581046235,-125.08428683698652,209.49501044370817,108.03800581046235,-125.08428683698652,209.49501044370817,90.1950454711914,-1.3063442707061768,3.9362213611602783,-0.263531158939004,9.813783148527145,1.2649617835879325,0.19898297100948972,0.09107106962425551,0.02884756017273373
-0.001198498442371456,0.8696348148011903,0.14713590883046668,0.056423968482516934,0.8314669233527155,0.47522934599534994,0.03750221657181916,0.8817241988638108,0.1291921756792888,0.03750221657181916,0.8817241988638108,0.1291921756792888,-7.140554427516996,867.5698903738559,145.71333969534314,48.33879746936908,832.9664120912266,474.088534348983,38.86254905884604,872.7116118186196,135.0364833381008,38.86254905884604,872.7116118186196,135.0364833381008,316.3773110109488,94.82618370223314,86.3084986004837,434.80444591920184,-67.65492046594899,-59.3353912909159,79.15963501760837,51.41642741236596,87.6327461641834,79.15963501760837,51.41642741236596,87.6327461641834,91.67900085449219,-2.0053529739379883,4.990464210510254,0.17382485747337342,9.670821649432183,1.8172909435629845,0.1786404486594391,0.10623183791783809,0.08712755229549779
0.03686250348430334,0.8726603611975147,0.1475673971875161,0.0955653049264447,0.8405680954502098,0.46841858014752225,0.09530047787196241,-0.14994781451451764,0.0,0.09530047787196241,-0.14994781451451764,0.0,33.912089882533124,874.1452404480824,149.7606539755557,95.42392250251994,836.1180687423611,468.28737271030786,45.83907318786323,886.1750788017872,139.1016662372754,45.83907318786323,886.1750788017872,139.1016662372754,442.8105015933468,73.44280733776606,47.06353539901978,512.0454543368304,26.68218507255099,-58.292608991688624,68.58032843408319,168.71876882335806,25.412601775540853,68.58032843408319,168.71876882335806,25.412601775540853,92.19466400146484,-2.4751784801483154,5.6665544509887695,0.11799913248047234,9.597854830026627,2.1301674132049087,0.1280723800331264,0.1855320270079772,0.12361146044766268
