B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.07599491016955212,0.6489853685899695,0.1322374667218013,-0.04190670415137908,0.6458968668331557,0.49924873130907754,-0.0223175644974216,0.6529698106770379,0.12513256070286144,-0.0223175644974216,0.6529698106770379,0.12513256070286144,-75.99491016955213,648.9853685899694,132.2374667218013,-41.90670415137908,645.8968668331557,499.2487313090775,-22.3175644974216,652.9698106770378,125.13256070286144,-22.3175644974216,652.9698106770378,125.13256070286144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33444213867188,-7.71774435043335,41.37329864501953,0.3190138899162412,9.416741418242456,2.5761917075514793,0.1222802710771158,-0.05376873047117817,-0.06390038960923168
-0.07559819797812005,0.6509662780207348,0.13256558723007938,-0.04178852384996447,0.650282650782576,0.5215142164790076,-0.029427177145029078,0.6529120773687808,0.1253404664066122,-0.029427177145029078,0.6529120773687808,0.1253404664066122,-75.59819797812006,650.9662780207348,132.5655872300794,-41.78852384996447,650.282650782576,521.5142164790076,-29.427177145029077,652.9120773687807,125.3404664066122,-29.427177145029077,652.9120773687807,125.3404664066122,3.96712191432072,19.80909430765343,3.281205082780736,1.18180301414611,43.85783949420241,222.654851699301,-71.0961264760748,-0.5773330825709078,2.0790570375076034,-71.0961264760748,-0.5773330825709078,2.0790570375076034,80.52351379394531,-7.683366298675537,41.270164489746094,0.38725758433341984,9.48537837445736,2.5570999637246135,0.13702383022591907,-0.09876503342841202,-0.05765059978294134
-0.07356136285735507,0.6529558168087852,0.12513256070286144,-0.0391901873201653,0.6463310617432829,0.48989424643381824,-0.019806156242807096,0.6569443020051704,0.1257520275738172,-0.019806156242807096,0.6569443020051704,0.1257520275738172,-74.30099277047321,652.9519253134192,128.63252793391277,-40.30863868921335,650.0908838572166,514.1944338443443,-27.35100353294591,655.0998943786724,125.66018709646836,-27.35100353294591,655.0998943786724,125.66018709646836,13.958859526004508,19.86166492428702,-44.00021715543811,16.29107917070899,-6.933989449891271,-105.618913618156,30.82800220806123,24.338961845610502,3.319739621494349,30.82800220806123,24.338961845610502,3.319739621494349,81.45744323730469,-7.614611625671387,40.41645431518555,0.8250972385704518,9.657571858763696,2.203240505754948,0.09776862004593426,-0.12220543625176111,-0.03057149505715132
-0.07539312917784298,0.654940715099227,0.12544230185174798,-0.04243995970959128,0.652042322448738,0.5226629128551719,-0.013790948725952053,0.660939012553826,0.11857353521333384,-0.013790948725952053,0.660939012553826,0.11857353521333384,-74.49108504979024,654.9401807513898,124.72353022366126,-41.07654820887814,650.8181456849761,514.1001917949532,-16.638572215806406,659.9592852713859,121.07463947026594,-16.638572215806406,659.9592852713859,121.07463947026594,-1.4689275697035813,19.89162300842803,-45.70265153027378,-7.0250196712871995,0.7507520457129755,-42.25657480169831,127.03813442745025,53.82701294435243,-48.87655179622193,127.03813442745025,53.82701294435243,-48.87655179622193,82.35697937011719,-7.534398078918457,39.92371368408203,0.6080239256098867,9.417220889925957,1.9563036717474462,0.06656972585855457,-0.054546369335027,-0.016398783437971607
-0.06793143729878875,0.6643075901562052,0.1253292624827749,-0.03336965432689912,0.6503320710071356,0.482726787660436,-0.00558688555189171,0.6679187741117684,0.11959321354741749,-0.00558688555189171,0.6679187741117684,0.11959321354741749,-70.04387942886716,662.0657104843017,123.78052027978478,-36.037666345681956,650.5702959079724,491.4738950361572,-4.729393814727784,667.2489530154342,118.3276141745732,-4.729393814727784,667.2489530154342,118.3276141745732,43.743565872316545,73.65782414423022,-6.163779312517739,48.726061899945435,0.5912207081176166,-211.8391014680978,130.23722142397264,77.56430185530064,-34.92537756477813,130.23722142397264,77.56430185530064,-34.92537756477813,82.08769226074219,-7.71774435043335,39.866416931152344,0.7885613501071931,9.459655888080597,2.415932098031044,-0.046250651809264284,-0.03060987994630191,0.03903813342652188
-0.05668877652822783,0.6722513302924705,0.12655347072626869,-0.022249402354248476,0.6564558711905664,0.5255346692223997,-0.0015557666765946268,0.6738932282086175,0.12046721458510778,-0.0015557666765946268,0.6738932282086175,0.12046721458510778,-59.175793139430986,671.621547293477,125.67178485516261,-24.67640857408046,654.7013507118661,508.3442614020927,1.4674785274171183,674.3381529511943,118.83530425160373,1.4674785274171183,674.3381529511943,118.83530425160373,119.18287700604638,105.25630810607655,25.204022655304453,126.06931712936719,41.53080801677118,147.14011547835327,61.15446013598483,74.78576332652294,9.674838798094495,61.15446013598483,74.78576332652294,9.674838798094495,82.23665618896484,-7.952657222747803,39.59139633178711,0.8173363754153252,10.011540659666062,2.610798745751381,-0.08932848012895796,-0.0020839977686576794,-0.011993868256741763
-0.03452747134745781,0.675872348523276,0.12075856094778546,-0.007661974660157953,0.6591921928884428,0.5075880786176286,-0.0029471850853943346,0.6783330687339749,0.11160710443193514,-0.0029471850853943346,0.6783330687339749,0.11160710443193514,-37.98898940074465,677.8644404638108,123.07990299526688,-8.664886459346228,659.2468003596603,513.4201561925615,-0.01577736450134124,679.3857720897088,114.15264601171583,-0.01577736450134124,679.3857720897088,114.15264601171583,227.08334941382446,65.52301426871131,-23.046238586349027,173.0223548800621,52.65025847028929,109.72638969534398,-26.563501780566266,49.697063769030336,-43.34397737566709,-26.563501780566266,49.697063769030336,-43.34397737566709,81.033447265625,-8.244865417480469,40.519588470458984,0.04534791653975845,9.307585596442223,2.6552463555336,-0.17081002281887903,0.2190781689222749,0.09346664124056657
-0.017890567856731758,0.6858235994336039,0.12221523208730563,0.04433409326676552,0.6578952641321753,0.46610461694206795,-0.06808601452004516,0.6922783639088926,0.11349190356098143,-0.06808601452004516,0.6922783639088926,0.11349190356098143,-16.653136563681212,685.3236674010689,121.65623311854912,34.08049544134738,659.900274292642,483.14599958158556,-49.149284826215705,689.882861181341,112.23670880706257,-49.149284826215705,689.882861181341,112.23670880706257,231.34907201618182,69.76735931582336,-21.113812829937114,446.1258005672552,6.080816473418932,-333.6720762649759,-522.3453540808531,103.96002512165038,-27.08233449861805,-522.3453540808531,103.96002512165038,-27.08233449861805,79.41197204589844,-8.903767585754395,41.934791564941406,0.3225476546958089,9.478443576693536,3.0083094227314,-0.09455356048667113,0.11099126456689411,0.04835059174367348
0.009474202644565497,0.689829821104176,0.12279790938584373,0.06569603097262099,0.6614943264171829,0.4681738894706582,-0.06603078003863849,0.703388619983633,0.10686576408964561,-0.06603078003863849,0.703388619983633,0.10686576408964561,8.737241277663246,690.5933914684852,121.8575114346154,70.62243032036483,661.0720530718971,461.35869906111424,-78.33000049595788,702.6714697040063,107.7111451026594,-78.33000049595788,702.6714697040063,107.7111451026594,257.11196762269907,54.243867881854115,4.663360908246525,409.35108464794496,5.413195048394874,-276.2882514189673,-365.13384909559267,138.1855157926261,-41.86817782260088,-365.13384909559267,138.1855157926261,-41.86817782260088,78.88485717773438,-9.098573684692383,42.765586853027344,0.4249338260293007,9.123898240327836,3.31521632373333,-0.012354452980106472,0.1197443841632647,0.083453272225976
0.035909783866439025,0.6901486648638142,0.12930795907435166,0.11570825612594132,0.6794591245614837,0.47852029529385837,-0.03947505423254656,0.6991525383207,0.12254136045826727,-0.03947505423254656,0.6991525383207,0.12254136045826727,35.696147392303146,691.8099001162626,127.32510205124292,114.56561472795063,674.2012114967256,465.3527533941175,-61.41304293731796,704.3959506538134,116.8669808586561,-61.41304293731796,704.3959506538134,116.8669808586561,278.18550890909006,7.332857970705393,59.823983678409334,434.82393077254176,136.91801515534507,64.34310977838543,216.59899470409326,17.316010471322336,92.8520060399946,216.59899470409326,17.316010471322336,92.8520060399946,78.70724487304688,-9.797582626342773,44.13495635986328,0.04638501159846783,8.690398535728455,3.5859228202700617,0.07155089811527994,0.062001909485472045,0.08577416714211941
