B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
0.03605360260221136,0.7199944365107324,0.16093404947549267,0.04803840920351936,0.7059837430657888,0.4952762393769875,0.13146155701172965,0.728878676496674,0.1625762368642779,0.13146155701172965,0.728878676496674,0.1625762368642779,36.05360260221136,719.9944365107324,160.93404947549266,48.03840920351936,705.9837430657889,495.2762393769875,131.46155701172964,728.8786764966741,162.57623686427792,131.46155701172964,728.8786764966741,162.57623686427792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.60987854003906,-9.757474899291992,32.670066833496094,1.005615988522768,9.761990851163864,0.4591349578276277,0.029497960275890692,-0.010560615319753223,-0.026401459236789545
0.03700036541294835,0.7249246721269412,0.16184637248923628,0.04928450177570516,0.7111123486019522,0.5070373362723442,0.12344217487383966,0.7290908549175581,0.15403313869390933,0.12344217487383966,0.7290908549175581,0.15403313869390933,37.00036541294835,724.9246721269412,161.84637248923627,49.28450177570516,711.1123486019521,507.03733627234413,123.44217487383966,729.0908549175581,154.03313869390934,123.44217487383966,729.0908549175581,154.03313869390934,9.467628107369883,49.30235616208867,9.1232301374361,12.460925721858029,51.286055361633444,117.61096895356648,-80.19382137889997,2.1217842088405714,-85.43098170368579,-80.19382137889997,2.1217842088405714,-85.43098170368579,93.9994888305664,-9.614234924316406,32.60131072998047,0.9011756537854672,9.6204578268528,0.7909299840778112,0.0866738495220285,-0.03844175180008544,-0.02140875008319497
0.04674718548163557,0.7290937359667724,0.15403313869390933,0.050635846032702395,0.7138000421586496,0.5086168784746954,0.11384754820093135,0.7263372349612872,0.14503463750507817,0.11384754820093135,0.7263372349612872,0.14503463750507817,42.77871124795127,729.4369940267394,157.96801620167346,50.588381727984526,714.900795939365,513.2083528564713,114.55792055030722,727.6746915365168,145.2400060716381,114.55792055030722,727.6746915365168,145.2400060716381,63.0781602916832,44.66524724118694,-44.03344037355671,13.10212596301995,36.41585777104238,55.58426281337787,-89.79031551153399,-15.946056111971606,-88.2053270815031,-89.79031551153399,-15.946056111971606,-88.2053270815031,94.32606506347656,-9.591317176818848,32.532554626464844,1.0885067023336887,9.725956215262414,0.9379571253061295,0.10379244065758599,-0.02454037780035615,-0.011449131148625879
0.040610970001335615,0.7340340021616066,0.15489946754542264,0.053063102876441476,0.7191613659824162,0.5117759937330322,0.11855672305263988,0.7332673867720251,0.14618309270263927,0.11855672305263988,0.7332673867720251,0.14618309270263927,43.81308148226234,733.9595325519734,154.09989252745896,52.676022722045815,718.8551657353806,513.7155211305487,114.13235500788485,730.7328916875163,142.88386268625712,114.13235500788485,730.7328916875163,142.88386268625712,14.769373000109331,44.58196698217512,-46.12656515832858,21.476795578692705,37.56712845111741,-7.31289485497353,-0.09148379164237996,30.963424295006465,-19.757687610240936,-0.09148379164237996,30.963424295006465,-19.757687610240936,94.5036849975586,-9.57985782623291,32.475257873535156,1.2346999575197697,9.786159732341767,0.849443875104189,0.038837817942883705,-0.027566171913721824,-0.0227304748290605
0.06996264310514005,0.7270971362678322,0.15368660077589696,0.05756475580011091,0.719148527893992,0.5117759937330322,0.053378279349949785,0.733461069736337,0.1376767984981048,0.053378279349949785,0.733461069736337,0.1376767984981048,62.21714343477133,730.539773096388,152.43682134301815,56.768284709599634,720.2159006141829,511.9076708400463,72.23763285855789,733.7914701744772,138.96179627541343,72.23763285855789,733.7914701744772,138.96179627541343,182.07551551525734,-37.710625755165324,-13.514564496733064,43.15494943552326,13.253874804582795,-26.290309818360566,-423.6948510259598,38.82880482679469,-28.997407342773847,-423.6948510259598,38.82880482679469,-28.997407342773847,94.7958984375,-9.654341697692871,32.80757522583008,1.0355294667184354,10.041467878818512,0.6495763961970806,0.046701358526558344,0.087057810765641,-0.0014194080105596862
0.07280517817820252,0.7312783229294975,0.14585497219436117,0.06031365087899033,0.7231474817317355,0.5162061252980925,0.04761002193150702,0.7384388500730868,0.13845113182844931,0.04761002193150702,0.7384388500730868,0.13845113182844931,75.71830404694579,729.6247594134892,147.4969447220466,60.62788706884967,722.5701588247521,514.0232705609943,40.75777836649097,738.24726864642,137.7290938430242,40.75777836649097,738.24726864642,137.7290938430242,162.48269999371632,-21.580720625689956,-46.874020354322774,41.87224448171609,19.58054787674667,19.15748107368282,-381.0924267844096,45.0259849667702,-14.085808494283647,-381.0924267844096,45.0259849667702,-14.085808494283647,94.74433135986328,-9.671530723571777,32.819034576416016,1.1450460617244245,10.019919719696045,0.8148339863866568,-0.03972129249112262,0.013737779969886076,0.010594613275261124
0.07750531342807236,0.7382466074529662,0.14700342739192226,0.07291709181624177,0.7209733645082996,0.512829031463544,0.060518614293314045,0.742434951319302,0.13907059869940505,0.060518614293314045,0.742434951319302,0.13907059869940505,81.74105870575201,735.0892617652464,145.65518397879103,70.54226762004873,722.032308017921,513.8505662306261,43.48735615397027,742.5903963342058,138.3647631550727,43.48735615397027,742.5903963342058,138.3647631550727,50.18537184756703,60.93657466749066,-23.011218992044114,101.25235078271456,-5.067938535735318,3.3458981697410057,56.267156839948655,45.72413004545478,11.68220365403811,56.267156839948655,45.72413004545478,11.68220365403811,92.81919860839844,-9.751745223999023,33.4893913269043,0.8924479535222054,9.319120398759843,0.7665261179208755,-0.22086539965458338,0.1402370172500727,0.0012533560183109094
0.13850004922054385,0.7451716016629039,0.14815189801630063,0.09078799644131318,0.7234248079206821,0.5268065109588198,0.061471157625841495,0.7665548520329235,0.1340143144834015,0.061471157625841495,0.7665548520329235,0.1340143144834015,122.97854839459393,744.241235102386,146.82965198401226,88.0464912492544,722.7571041578184,523.0172366030249,59.138998679386894,760.8690765335582,135.750964083496,59.138998679386894,760.8690765335582,135.750964083496,413.06659825067715,103.72624132518163,17.966970688597442,188.3697299209946,2.8482224010057884,91.0458483193509,219.96658829885772,188.55202007260516,-23.443586507969254,219.96658829885772,188.55202007260516,-23.443586507969254,92.2462387084961,-9.339215278625488,34.07954025268555,0.690500620007515,9.746150743961335,1.4513619554042816,-0.06320817163589,0.1959015605227767,-0.02076035567319976
0.1567707197002869,0.7462427589553943,0.1833883810405591,0.17019533025692052,0.7020241075363827,0.4914532509041501,0.07033096611767542,0.7740147604510325,0.1526255579314221,0.07033096611767542,0.7740147604510325,0.1526255579314221,160.27990702386785,748.8950586228284,173.3006130501864,151.9210486047171,708.2233313119345,503.7507280005935,74.26812205045721,776.235886629888,146.87810130728334,74.26812205045721,776.235886629888,146.87810130728334,432.0399562227598,50.79399945531356,280.0071359893046,670.2860527689074,-149.56815688137095,-188.36647568042525,171.97970508061346,176.33730343771438,111.37975522271803,171.97970508061346,176.33730343771438,111.37975522271803,91.57587432861328,-8.989710807800293,34.62385177612305,0.7892975145578385,9.899978123903274,1.599959293305874,-0.014097915284824503,-0.013761347904833953,-0.019967672030043206
0.16894042058227365,0.7449840956038131,0.1568053864940468,0.23066444001249517,0.7118019459406134,0.4971437603777848,0.07359178807439415,0.7811913214110683,0.14511040607948048,0.07359178807439415,0.7811913214110683,0.14511040607948048,179.30019245747417,747.5115318374407,170.89687284461434,229.08401124022848,705.7682919294751,492.55326112538637,79.04531801964129,784.9597804822521,149.41477823046927,79.04531801964129,784.9597804822521,149.41477823046927,179.09310236918407,-23.40085681764942,7.679966602043398,856.1756835222308,-45.708738091603195,-156.15760839744257,44.33151983475791,80.98735329876958,45.4093418164592,44.33151983475791,80.98735329876958,45.4093418164592,90.53309631347656,-8.726150512695312,35.202537536621094,0.7246297945082188,9.429259137511254,1.8280774484574795,0.02072633795204348,0.056637637351284555,0.027417914986722868
