B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.016691350344544473,0.735981434446293,0.19010682958508635,0.030238986633169214,0.7191695263604805,0.5117759937330322,0.07122145653954905,0.740472109303398,0.17345610803956657,0.07122145653954905,0.740472109303398,0.17345610803956657,-16.691350344544475,735.9814344462931,190.10682958508636,30.238986633169215,719.1695263604805,511.7759937330322,71.22145653954905,740.472109303398,173.45610803956657,71.22145653954905,740.472109303398,173.45610803956657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.95172882080078,-9.894984245300293,42.65672302246094,0.645507465004921,10.023286546468736,-0.18015256807208063,-0.05456138290541623,-0.03428821717522767,-0.06266996343352264
-0.016498859290310888,0.7411546898762804,0.1823840625056467,0.0304892167511457,0.7210899361321295,0.504622638483929,0.05381403511014861,0.7357988027541411,0.16385349977895092,0.05381403511014861,0.7357988027541411,0.16385349977895092,-16.498859290310886,741.1546898762804,182.3840625056467,30.4892167511457,721.0899361321294,504.62263848392894,53.81403511014861,735.7988027541411,163.85349977895092,53.81403511014861,735.7988027541411,163.85349977895092,1.9249105423358586,51.73255429987367,-77.2276707943964,2.502301179764868,19.204097716489787,-71.53355249103211,-174.07421429400438,-46.73306549256906,-96.02608260615652,-174.07421429400438,-46.73306549256906,-96.02608260615652,88.59076690673828,-9.637153625488281,42.50202560424805,0.8758573561906815,9.765174660086632,0.21536901405081155,-0.09984456240261767,-0.07307035632692709,-0.08559681726130221
-0.015137153443837573,0.7460640288726446,0.1833883810405591,0.03213652636123926,0.7263244495555653,0.5159881312950635,0.04701087711475891,0.7449267561147712,0.1568053864940468,0.04701087711475891,0.7449267561147712,0.1568053864940468,-15.664422601371065,746.1830446399265,179.45281410269354,31.50649932796439,724.8299212173556,507.6368707054607,42.228777979318245,738.7029392986606,155.6534113200184,42.228777979318245,738.7029392986606,155.6534113200184,9.04784456564738,50.124757890828185,-24.06168670028204,11.013402060218933,39.393836860034185,41.284497533909935,-109.47233848162035,37.34512478450325,-80.46392987285164,-109.47233848162035,37.34512478450325,-80.46392987285164,88.61367797851562,-9.436617851257324,42.370243072509766,0.8169184456765652,9.73607072889805,0.19582358110696077,-0.0285353440715452,0.00241459449242923,-0.03755834383087264
0.011067408843494468,-0.14999458942056465,0.0,0.04146244275105527,0.7290174985526295,0.5175676889242319,0.011067408843494468,-0.14999458942056465,0.0,0.011067408843494468,-0.14999458942056465,0.0,-14.409219168468448,751.11642347683,179.66219257395332,38.54320042994749,729.0674268984377,516.3629281566642,34.45968997914455,746.5737519692523,148.37261206314983,34.45968997914455,746.5737519692523,148.37261206314983,13.824655983578529,49.04653082606779,11.592705020201869,75.48087419538291,45.52949695568106,106.79680147436774,-66.14876185007668,93.72998781988866,-70.02757476683045,-66.14876185007668,93.72998781988866,-70.02757476683045,87.22138977050781,-9.482454299926758,43.298439025878906,0.6241594268381596,10.25113149046898,0.8526079496741296,-0.150410009479777,0.1044429427098767,0.0030045293966025114
-0.006208608456568676,0.7545187740641504,0.16732033319522333,0.03125639981233074,0.7263225303098797,0.5159881312950635,0.07431673233863784,0.7620276803834254,0.1509410153957195,0.07431673233863784,0.7620276803834254,0.1509410153957195,-8.264117566926371,754.9715950656808,171.54429040577992,36.042251946580066,728.5536120881808,519.5602633726762,60.343224291764436,760.3719958936582,148.0682468694044,60.343224291764436,760.3719958936582,148.0682468694044,64.16744549625236,37.950495724182524,-81.84640884893352,-19.65352260987785,-7.305357671593626,34.62470824876078,278.4746205693873,145.8490261297123,1.1592523769685807,278.4746205693873,145.8490261297123,1.1592523769685807,85.3592758178711,-9.3735933303833,44.96001434326172,0.09817979402840138,9.373072657585144,0.882248070538044,-0.23683760815133625,0.29491585750258975,0.010368571239812706
0.06898422833655284,0.7598509386257839,0.18620046882696906,0.07130126365821879,0.7285539551774866,0.5193762792734371,-0.013099045722289163,0.7867724663709551,0.1550426826788271,-0.013099045722289163,0.7867724663709551,0.1550426826788271,48.197196053714165,759.4859433761001,179.119580517548,59.935441835873235,728.1494316909483,520.2696069944205,18.28101610456351,783.5399980996165,153.29567526758785,18.28101610456351,783.5399980996165,153.29567526758785,593.3806732210522,43.59142494949835,67.81073335484587,233.31084067395142,-12.113288144920284,-3.7371462835803193,-391.54981806615916,245.19123201904804,66.2882738789664,-391.54981806615916,245.19123201904804,66.2882738789664,84.08731079101562,-9.098573684692383,46.174686431884766,0.32586814228445293,9.834313892126083,1.328647171407938,-0.07740053967223326,0.12189629318874677,0.058271985994873585
0.09407435176241939,0.7670326166469913,0.15176135831511153,0.14399419312548514,0.7387040866227934,0.5126633398090519,0.021186931519539334,0.7861387792153526,0.145884739409825,0.021186931519539334,0.7861387792153526,0.145884739409825,100.02653472648322,766.1078608226746,162.36015099625425,127.04056546769138,735.1996573914163,514.6763088466721,6.522372157809923,793.040560857706,150.30656267872286,6.522372157809923,793.040560857706,150.30656267872286,602.0764866842043,68.09221491292861,-150.54463979470972,732.4140552526491,73.51059954979051,-62.00353976551384,-218.53223287211554,106.53748242797597,-23.23722049365927,-218.53223287211554,106.53748242797597,-23.23722049365927,84.87226867675781,-9.230352401733398,49.61243438720703,0.06839045953005553,9.991833204030991,1.1473108345270158,0.11353455839740065,0.28267693473725425,0.026238971042958234
0.13144921999109097,0.7644715098757812,0.1691449792227105,0.20181446861478475,0.7468085645617006,0.5173192196983993,0.05862548555748883,0.7838543562696464,0.1545504756945304,0.05862548555748883,0.7838543562696464,0.1545504756945304,140.26911085527314,767.0407740292998,161.9312830250439,203.26699129679574,745.8283408044662,514.4546990412329,37.44832899829319,789.3035133677733,152.384689325641,37.44832899829319,789.3035133677733,152.384689325641,393.8827182676509,10.696665894797466,-37.9335530807467,841.2844460791542,120.24718018000497,-10.516050859360831,373.63327421558955,-64.30409206465559,9.516884235852451,373.63327421558955,-64.30409206465559,9.516884235852451,84.91810607910156,-9.642882347106934,50.867210388183594,0.09242825344204902,9.617404995560646,1.4643905751407147,-0.009590855393964913,0.05770743746529897,0.091617367178296
0.1571709306796548,0.7667971408505903,0.16061723262140415,0.23999282533447974,0.7544698573705264,0.5315071282881798,0.07514072214619084,0.7921482322134812,0.14681395462637545,0.07514072214619084,0.7921482322134812,0.14681395462637545,163.47855539219438,766.9868458135812,160.29285210844753,254.7943113507738,755.6641631013501,526.3043166598355,76.8692565829635,788.8321149487349,148.88411246097084,76.8692565829635,788.8321149487349,148.88411246097084,207.41409566253967,-10.495447732209659,8.66895924846299,524.414669628609,104.2206578292203,131.36798361058172,473.7724339231195,-25.887632292461493,-28.318658985952304,473.7724339231195,-25.887632292461493,-28.318658985952304,84.9983139038086,-9.746015548706055,51.51465606689453,1.9990748848021032,11.031378099918365,-0.9107592402398587,0.18495430415360983,-0.04939669388557964,-0.15532888457400323
0.19025543069643194,0.7599039925102243,0.1594043658518785,0.28312762607519376,0.7496053855964898,0.518871170754838,0.10884044376026292,0.7921844678930702,0.14681395462637545,0.10884044376026292,0.7921844678930702,0.14681395462637545,187.86291505306207,761.5910306342785,159.9999019345501,289.5855121378212,754.4789344394666,525.4066014080655,114.07629837737403,790.4243382486625,146.43142651009396,114.07629837737403,790.4243382486625,146.43142651009396,219.701828305544,-58.05912876387383,-2.569056443809353,303.8460076709945,-17.151475340490162,6.409883185585386,384.27971475244095,22.1303036689462,-32.56061140001751,384.27971475244095,22.1303036689462,-32.56061140001751,85.79473114013672,-9.952280044555664,51.60059356689453,-0.1999125024676323,9.339512563347817,0.4532050406187773,0.12920723617803467,-0.013440202932064866,0.061230687175265155
