B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
-0.09159073887811524,0.6410131594644305,0.15409802006098217,-0.10098867830791518,0.627345260069457,0.525772284461377,-0.07627898621872853,0.6449865735797033,0.13930555334808983,-0.07627898621872853,0.6449865735797033,0.13930555334808983,-91.59073887811523,641.0131594644305,154.09802006098218,-100.98867830791518,627.345260069457,525.772284461377,-76.27898621872853,644.9865735797033,139.30555334808983,-76.27898621872853,644.9865735797033,139.30555334808983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16255187988281,-6.70360803604126,68.18772888183594,-0.26542748406529426,9.568620505928994,2.044912377744913,0.06934673287667487,-0.05028105892829286,-0.1121452871489456
-0.08443482713472623,0.6529698643843553,0.13270422664104928,-0.10111066120632282,0.633056806075904,0.5199467392864339,-0.06108541623388439,0.6549284008799294,0.12544230185174798,-0.06108541623388439,0.6549284008799294,0.12544230185174798,-84.43482713472623,652.9698643843553,132.70422664104927,-101.11066120632283,633.056806075904,519.9467392864339,-61.08541623388439,654.9284008799294,125.44230185174798,-61.08541623388439,654.9284008799294,125.44230185174798,71.55911743389004,119.56704919924843,-213.93793419932888,-1.2198289840764653,57.11546006446966,-58.255451749431586,151.9356998484414,99.4182730022608,-138.6325149634185,151.9356998484414,99.4182730022608,-138.6325149634185,80.51779174804688,-6.422859191894531,67.54601287841797,0.25680463168770074,9.489725779294968,2.2349682287871837,0.09210774667277707,-0.17981228945335495,-0.13299021483006954
-0.09130106240550909,0.6549087123774219,0.12544230185174798,-0.10080864492374644,0.6334864922170416,0.5299215737087138,-0.037726256235342426,0.663883796536656,0.1268361092497564,-0.037726256235342426,0.663883796536656,0.1268361092497564,-84.97763433049272,659.4263656069002,119.06939371142802,-100.99985161428452,635.8683999895705,522.7962337846625,-41.408611090808165,664.3286377968628,119.95578525534914,-41.408611090808165,664.3286377968628,119.95578525534914,-13.864731725420132,58.53760070219632,-127.84565367893688,1.3632021340143872,24.938019622660804,38.00150818750898,201.68101552099205,93.40886603804121,-45.68550076591663,201.68101552099205,93.40886603804121,-45.68550076591663,80.73551177978516,-6.216594219207764,67.03608703613281,0.09047488141804934,9.324034398794174,2.214163689315319,0.05883472440717565,-0.19703243857087452,-0.12186116443009218
-0.09017489937720506,0.659865005084388,0.13404218555944405,-0.09832250757980505,0.6315707119403446,0.5100838059850425,-0.028379095840410224,0.673831299221976,0.12838477591044545,-0.028379095840410224,0.673831299221976,0.12838477591044545,-89.45846918339193,661.2816411661639,125.28330793676881,-99.15932020656426,633.6403891594726,516.2682607119631,-25.65177743064609,673.7372521917825,124.63096697335577,-25.65177743064609,673.7372521917825,124.63096697335577,-59.34885488211009,7.0001132487205195,87.13667084173537,19.894067228205262,-30.073544089353806,-57.89347630454661,161.98885374234345,93.2491463431388,66.40072666624116,161.98885374234345,93.2491463431388,66.40072666624116,80.99333953857422,-6.273890495300293,66.732421875,0.08346227914094925,9.56082090497017,2.6492126137018204,0.07149775140768264,0.05947813163199584,0.04982944091057883
-0.09604199652435386,0.6682484568650717,0.1259413588911132,-0.09589641696769378,0.6330738886175643,0.5199467392864339,-0.02632497726605463,0.6898849961987247,0.12257160169917594,-0.02632497726605463,0.6898849961987247,0.12257160169917594,-95.98810548044295,666.1580798194294,129.27797852799898,-96.20354432424158,632.111535572085,516.5835096034593,-21.406070663891352,687.8150970090293,125.6463794776253,-21.406070663891352,687.8150970090293,125.6463794776253,-69.56508835985542,44.79749238837196,69.00633215144813,32.89302265300427,-22.201825188691586,-13.198178054104115,28.537544515021523,143.2079353261512,21.950420830554094,28.537544515021523,143.2079353261512,21.950420830554094,81.38868713378906,-6.485884189605713,67.10484313964844,-0.13552968800067902,9.903327409029007,2.4705322283506397,0.09493810429676215,0.04310418945284658,0.008458537574427327
-0.08542858769494498,0.6717882862251409,0.1280750347615589,-0.08374846343246341,0.6295298866112721,0.5176125127480378,-0.031150629583447755,0.6918009588488386,0.12308923312499592,-0.031150629583447755,0.6918009588488386,0.12308923312499592,-90.7231661215674,671.538491052229,130.52933942293447,-86.4066101325746,629.6296196201291,517.112990759932,-27.912024109004985,695.0503248369362,124.41982551902069,-27.912024109004985,695.0503248369362,124.41982551902069,54.30913291494363,59.41993501608728,6.795260377201094,102.58649442394749,-23.785744170100646,17.059942389611933,-88.94216064082701,77.491034140317,-19.925211437180707,-88.94216064082701,77.491034140317,-19.925211437180707,81.54911041259766,-6.457236289978027,67.24235534667969,-0.11768469845876098,10.041637448072434,2.335431433618069,0.07190867715687221,0.09834063374881215,-0.018518606574352052
-0.07360242095661503,0.6777554830159,0.12900424278140118,-0.07990141084173186,0.6374380765392837,0.5228644970126002,-0.07360412169950357,0.679808780116661,0.12134123104961533,-0.07360412169950357,0.679808780116661,0.12134123104961533,-76.63525433189491,677.702391308618,129.59023696628822,-78.51654916163457,634.3888516473933,521.7366011659318,-63.289063993575645,686.364099447628,121.57914381021577,-63.289063993575645,686.364099447628,121.57914381021577,163.53766221858908,62.43535363239997,-13.990396432304877,89.86221503671884,48.521042048253776,49.044464657974856,-383.6654921618728,-104.49721830888426,-32.16611919661014,-383.6654921618728,-104.49721830888426,-32.16611919661014,81.69235229492188,-6.273890495300293,68.07887268066406,-0.6626914816349745,9.143179433941842,2.4237031938135627,0.035688009990403655,0.16195058484017902,-0.0013479459590338668
-0.06782861869265984,0.6797688536310532,0.12931397570017866,-0.049445070909743594,0.648026993325007,0.5298671766277889,-0.02852356621052873,0.6921677287764495,0.12176453504304785,-0.02852356621052873,0.6921677287764495,0.12176453504304785,-65.17303413146229,681.0267819266776,128.92703859698722,-55.352190420614114,645.693764290616,529.0740367734593,-51.30549429090077,686.7213615425276,120.70114559194596,-51.30549429090077,686.7213615425276,120.70114559194596,128.91485365823468,33.09912166524005,-8.475994147885693,235.04848205642887,127.29732868055463,80.68066430848775,87.86607742440444,-20.259722152072833,-9.957186612358864,87.86607742440444,-20.259722152072833,-9.957186612358864,81.8470458984375,-6.273890495300293,68.30232238769531,-0.2510924867168069,9.435488761067392,2.4933740839362146,0.06738704998315785,0.05692953644653479,0.014927471224882074
-0.05864496237269879,0.6817142563163053,0.12962370142224788,-0.00552158872897675,0.6520371035474185,0.5226629128551719,-0.09241731592208684,0.6857303772158384,0.12221523208730563,-0.09241731592208684,0.6857303772158384,0.12221523208730563,-56.75746081991633,682.3894128404914,129.17163095293287,-12.67788094816385,654.2309839940377,527.0781057811702,-76.2970818081394,685.6009512248892,121.53220066245015,-76.2970818081394,685.6009512248892,121.53220066245015,79.18550439324449,8.275849665012911,3.48123299154432,460.41500445565947,95.81165007836627,-18.30128373557288,-187.81427528813288,2.6155743973427863,12.091931510741102,-187.81427528813288,2.6155743973427863,12.091931510741102,82.04185485839844,-6.5546393394470215,68.7893295288086,-0.055557479406706994,9.678969744443894,2.5249782845377924,0.061350516938707036,0.06318152338068697,0.0699418495016151
-0.02952682126623296,0.6877059070938419,0.13055290944209016,0.025395975592975045,0.6467431820991882,0.4691279902263417,-0.1050378527183123,0.696980608142782,0.1303791586425781,-0.1050378527183123,0.696980608142782,0.1303791586425781,-35.29383733804776,686.2867123011684,130.2806065280827,28.65765997998952,651.7454764555265,485.3348032899679,-103.18230002496871,693.6788341473472,128.2059595145496,-103.18230002496871,693.6788341473472,128.2059595145496,215.61075049844263,36.52665145639652,12.839359787376617,447.7735558040926,-33.25867531868231,-448.13510936186526,-330.9796851643535,81.58522771798349,71.79581386924622,-330.9796851643535,81.58522771798349,71.79581386924622,81.70381164550781,-7.156245231628418,69.46542358398438,0.0832199851423502,9.165138067603111,2.427227456867695,0.00014892283104263763,0.10117121607701036,0.13096323302471638
