B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.06888214078314406,0.6599613705857239,0.13404218555944405,-0.03368932214216021,0.6627726782628254,0.509811878865106,-0.02997572229482094,0.6619430042942485,0.12652636090416172,-0.02997572229482094,0.6619430042942485,0.12652636090416172,-68.88214078314405,659.9613705857239,134.04218555944405,-33.68932214216021,662.7726782628254,509.81187886510605,-29.975722294820937,661.9430042942485,126.52636090416172,-29.975722294820937,661.9430042942485,126.52636090416172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.83940124511719,-7.161974906921387,49.51502990722656,0.5077521805465222,9.432934112548828,2.8393453556299213,0.09494849894721455,-0.24320246317951202,-0.09790898527774387
-0.06651840907102868,0.6579559048927175,0.1415580102147264,-0.03150393107129194,0.6678324916059977,0.521849876305913,-0.0276840249709623,0.6619142874523428,0.1343703286912476,-0.0276840249709623,0.6619142874523428,0.1343703286912476,-66.51840907102869,657.9559048927175,141.55801021472638,-31.503931071291937,667.8324916059977,521.849876305913,-27.6840249709623,661.9142874523428,134.3703286912476,-27.6840249709623,661.9142874523428,134.3703286912476,23.637317121153746,-20.05465693006414,75.15824655282333,21.853910708682715,50.59813343172293,120.37997440806913,22.916973238586365,-0.287168419056405,78.43967787085876,22.916973238586365,-0.287168419056405,78.43967787085876,76.02006530761719,-6.623394966125488,48.90769577026367,0.7970050218701363,8.923825231790543,3.1126892387866976,-0.2067643613973151,0.15491837494372687,0.027218182069563203
-0.07344539662730885,0.6639318125264165,0.1346984563962339,-0.03002310022064724,0.6632527763989031,0.5002826291274465,-0.01871035824652134,0.6659088997751921,0.1271458349718257,-0.01871035824652134,0.6659088997751921,0.1271458349718257,-69.25565343038676,660.3325320367549,141.18117774683603,-29.70537171069804,667.5998186459337,515.4372518167206,-21.72365948072881,664.0945390663983,133.94110907936806,-21.72365948072881,664.0945390663983,133.94110907936806,-32.96236055750668,28.56839847333089,-12.417512074626783,17.561683140736076,-8.126513515183364,-84.3454035541781,63.62397378462092,24.223219565103076,-13.358388537505373,63.62397378462092,24.223219565103076,-13.358388537505373,75.7106704711914,-6.795281887054443,49.37752151489258,0.6949475736916065,8.459494913220405,3.5568177196383477,-0.05668787122648928,0.18984989323345186,0.13671034288145067
-0.060893720841802106,0.6659038684880978,0.1350265841012202,-0.025122278538340807,0.6636994104562345,0.4985991463539275,-0.013916936386159276,0.6698795336995483,0.12776530184278145,-0.013916936386159276,0.6698795336995483,0.12776530184278145,-65.18503799892282,665.3128041862956,136.0991299514498,-26.10056678070923,664.3491935871225,500.07105623945193,-14.133456386833348,668.911423890246,128.78547607072215,-14.133456386833348,668.911423890246,128.78547607072215,37.205731487853086,58.31501338144844,-66.1623601982248,36.62280826050775,-42.70453242853867,-188.19408568130612,82.67029571050517,53.322290150958125,-67.50394164478224,82.67029571050517,53.322290150958125,-67.50394164478224,75.84818267822266,-7.213540554046631,50.861480712890625,0.44190862197428943,9.408577535748483,3.1530987614393235,-0.017081982033869094,0.17860847408214678,0.08823987976244398
-0.0455364485113195,0.6737863202796572,0.13652862229892537,-0.008255952812477397,0.6614949589726027,0.47974941573510077,-0.014027438088726637,0.6758500480117299,0.12869450163251467,-0.014027438088726637,0.6758500480117299,0.12869450163251467,-50.02977310228138,673.0820003815574,134.2095544955154,-12.478677252139208,660.9516057636586,479.8853827612508,-11.490934254101674,675.4736519919672,126.49387206941992,-11.490934254101674,675.4736519919672,126.49387206941992,170.406017058589,81.4900928154287,-21.924747040338602,144.10968579533957,-36.84468573952562,-211.22875220955135,25.27586023356136,69.92681714362354,-25.96988607474432,25.27586023356136,69.92681714362354,-25.96988607474432,75.35543823242188,-7.373969078063965,52.133445739746094,-0.22454515920951965,9.491586948037147,3.3073509415984157,-0.11961829181017877,0.17561899258574382,0.06640666134002846
-0.009183110171770988,0.683714971810739,0.13797977356324126,0.00458762618821525,0.674451357589726,0.48545008228307923,0.029057304190783527,-0.15002750972822174,0.0,0.029057304190783527,-0.15002750972822174,0.0,-15.737159007045275,683.1065264316625,136.31233218365546,4.215761126538627,669.3360927202884,477.29874225020006,-10.856381196754732,682.5160684295237,125.74658466445473,-10.856381196754732,682.5160684295237,125.74658466445473,369.42690394547895,105.6951550227948,28.42075033197696,185.12724971938542,88.63155707561923,-26.09888440058203,-3.0059526759988673,73.43649369191772,-1.6239742141703812,-3.0059526759988673,73.43649369191772,-1.6239742141703812,74.7882080078125,-7.127596855163574,53.18769073486328,0.19649940960109236,9.707265005707741,3.2973045480251315,-0.009653623811133305,0.130041770980889,-0.015208992314436435
0.005912323792895593,0.6986822473305292,0.1322564425621679,0.046646601483992634,0.6883347810908109,0.4836934689019252,0.06486265193849386,0.7180984787359779,0.12527408645590982,0.06486265193849386,0.7180984787359779,0.12527408645590982,11.27146678144718,697.3345530649115,134.44874245881473,39.81787410927292,685.7840387003465,481.6183899122429,42.34771471568447,709.8232844871583,125.42715515887897,42.34771471568447,709.8232844871583,125.42715515887897,300.0046371496414,148.29671000445626,-13.969308692639224,369.1871567052716,187.12720391632305,73.84976134709997,549.3123857449156,282.1553295864031,-1.000957990899505,549.3123857449156,282.1553295864031,-1.000957990899505,75.01739501953125,-6.600476264953613,53.2277946472168,-0.6309458515048028,9.007011229991914,3.7342587876319886,0.028035069269307586,-0.0698371955949386,-0.07701331605634107
0.04589631337495312,0.7044700123754074,0.14142517720626727,0.10777836371066593,0.6861056895019568,0.4725515433172722,-0.037053062643045365,0.7140306709186733,0.13298060746175927,-0.037053062643045365,0.7140306709186733,0.13298060746175927,44.50238784334904,706.936358210435,138.84193892871818,99.43069576878571,691.9337787104612,477.7851285844947,4.464094275239944,721.8899354820377,130.75103630241972,4.464094275239944,721.8899354820377,130.75103630241972,324.7214227717009,101.86425541916186,39.50817142152355,638.1772713534668,71.67558220058767,-29.65003927474466,-325.26458343699517,149.4383539833145,55.83305735869298,-325.26458343699517,149.4383539833145,55.83305735869298,75.73931884765625,-6.634853363037109,52.50586700439453,0.6891252087056637,9.667181172966957,3.488252976536751,0.0905738158453279,-0.023513937277099956,-0.01627599714965125
0.05710012641195729,0.7045956772848282,0.1331856423519011,0.13674065028089227,0.6972643070179784,0.48886665690340847,-0.010866088203591083,0.7120012996597692,0.1326745592575901,-0.010866088203591083,0.7120012996597692,0.1326745592575901,63.21782358636306,708.1688597754909,136.22613302216735,145.69243903861948,697.5270823930056,484.5193753391803,-18.8832618054178,718.9452539157567,133.97709221196322,-18.8832618054178,718.9452539157567,133.97709221196322,193.40366056575962,1.9913690188866489,-18.30324003824778,500.7220829854467,39.09339310288223,57.85720607629993,-378.6769168024459,-59.27424980195509,41.21406654832492,-378.6769168024459,-59.27424980195509,41.21406654832492,74.86268615722656,-7.041653633117676,53.485626220703125,-0.34400024838745596,8.78193026483059,3.8848415476083757,-0.04537812534963237,0.08618925408044126,0.12130838374338362
0.11227571315613949,0.7065716803708322,0.13349538350078763,0.19356333440689805,0.7065493005804144,0.5044047409126641,0.02078229623411153,0.7159721598910068,0.13328667109274564,0.02078229623411153,0.7159721598910068,0.13328667109274564,103.09870870277028,706.7617688362453,133.55775277600694,194.03537953872495,704.9789969228652,500.63701560484543,-2.24853801670314,714.447971526768,134.68702836561778,-2.24853801670314,714.447971526768,134.68702836561778,385.1376452028093,-29.125403480421536,-37.77129224392166,464.7190925169061,74.85634729645153,183.68900694764793,200.59269395886747,-71.4556219275562,3.1915357288991273,200.59269395886747,-71.4556219275562,3.1915357288991273,73.87147521972656,-7.076031684875488,53.8637809753418,-0.43158539928495887,8.809348443746567,3.9840527173876765,0.01991532427075929,-0.059556528435247745,-0.024917504290818904
