B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
-0.006186484818556633,0.6924930289723239,0.14762231320872027,-0.026895677306194184,0.7039266207981282,0.5028251832834956,-0.024102561217798885,0.7007655414068006,0.12440024959164823,-0.024102561217798885,0.7007655414068006,0.12440024959164823,-6.186484818556633,692.4930289723239,147.62231320872027,-26.895677306194184,703.9266207981282,502.82518328349556,-24.102561217798886,700.7655414068006,124.40024959164823,-24.102561217798886,700.7655414068006,124.40024959164823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.25502014160156,-5.60352897644043,31.31215476989746,0.5821345012262464,9.985129956007004,0.4077227294817567,0.06510519534345335,0.07983010820375495,0.02023017648526311,1610955417.520843
-0.0046689250751527,0.6943398955478963,0.15618997576807273,-0.023804667114509497,0.7061395060948094,0.5061673299029308,-0.07118423827761945,0.7154986466958385,0.13488919089879609,-0.07118423827761945,0.7154986466958385,0.13488919089879609,-4.6689250751527,694.3398955478963,156.1899757680727,-23.804667114509495,706.1395060948093,506.16732990293076,-71.18423827761946,715.4986466958385,134.88919089879607,-71.18423827761946,715.4986466958385,134.88919089879607,15.175597434039329,18.468665755724256,85.67662559352456,30.910101916846873,22.128852966811774,33.421466194352156,-470.8167705982057,147.33105289037928,104.8894130714785,-470.8167705982057,147.33105289037928,104.8894130714785,91.66181945800781,-5.706661701202393,31.403827667236328,0.49544923681765796,9.81782474398613,0.5135689541324974,0.05258203839324925,-0.0745235767299668,-0.01948703595991532,1610955417.677189
-0.01949910405621579,0.7025099587670851,0.14109703407446372,-0.022210194533585945,0.7066161522489265,0.5044047409126641,-0.0031034373690751534,0.7047748529588926,0.12498291969347812,-0.0031034373690751534,0.7047748529588926,0.12498291969347812,-12.126927034476553,699.658449712182,151.7670212778367,-21.53531586246371,707.3991267340703,506.7067727225788,-55.03711383371476,716.254897337337,134.18034568444133,-55.03711383371476,716.254897337337,134.18034568444133,-84.4159105913214,56.989998882742626,-58.46534401215372,21.7930955843866,11.551569012437225,2.3230784595341705,230.76067947697365,-7.754063551602575,-19.359573583426535,230.76067947697365,-7.754063551602575,-19.359573583426535,91.72484588623047,-5.71812105178833,31.27777671813965,0.8097456662356853,9.866857155561448,0.5605640130490065,0.008643538321612841,-0.04870705168831084,-0.016673410477431087,1610955417.715411
-0.024805142064583185,0.7066113327174924,0.13349538350078763,-0.01910662179068896,0.7044973827945189,0.4930052307474217,0.042791455633166456,0.7140705595988479,0.13298060746175927,0.042791455633166456,0.7140705595988479,0.13298060746175927,-24.039178775041748,706.444374112797,136.71875054295072,-19.25063075977119,705.7907889449918,497.4821100467515,22.305176120420043,713.5198507857282,131.91269196195955,22.305176120420043,713.5198507857282,131.91269196195955,-135.9854141200113,74.21527994512527,-177.61057252446628,21.578732396822232,-19.43422027609008,-102.96605539511957,911.6354745930936,-51.365757936353646,-41.11022548790738,911.6354745930936,-51.365757936353646,-41.11022548790738,91.71910858154297,-5.695202827453613,31.272048950195312,0.8996870988607407,9.729221885204316,0.675119884684682,-0.00019925231606953157,0.011380436157835856,-0.02978196143416789,1610955417.780596
-0.006132607232693973,0.7066449040571091,0.13349538350078763,-0.00870101145757536,0.7063166792600412,0.4940398449048917,0.010285358415163327,0.7087780398033142,0.125565589795308,0.010285358415163327,0.7087780398033142,0.125565589795308,-15.866385957762862,708.8892154741972,128.64966261290496,-11.245813592121445,705.437018086264,491.51437742873907,44.1677903161673,708.569596539616,126.23221196359455,44.1677903161673,708.569596539616,126.23221196359455,87.48180079451953,23.393747268738768,-89.72521286667595,83.10130872055306,-7.372696333475536,-73.39880066011014,268.5217579502297,-50.38524273324627,-56.19066431789769,268.5217579502297,-50.38524273324627,-56.19066431789769,91.60452270507812,-5.368616104125977,32.04553985595703,0.25714727852493524,9.753978996276857,0.1716931270994246,-0.06273005932697084,0.05387318047958718,-0.08341238438156234,1610955417.925406
0.00698794715906303,0.7157439846524722,0.1265852598992826,0.006358338212829435,0.7119057290006258,0.4963682718868933,-0.03508135185104798,0.7272664399668755,0.11820389367018853,-0.03508135185104798,0.7272664399668755,0.11820389367018853,3.586808609528412,714.240523810403,124.74918961054324,3.834558004651328,709.8003224450945,492.81513439488157,-5.461615450164853,720.1311957281581,118.77877285749861,-5.461615450164853,720.1311957281581,118.77877285749861,233.54778902647942,47.203233737123455,-24.799818713624965,163.40387745217404,47.79907428614088,21.877116016563196,-623.0678810759118,119.06359718833323,-80.70347748847034,-623.0678810759118,119.06359718833323,-80.70347748847034,91.03729248046875,-5.254024982452393,32.160133361816406,0.8883894011378288,9.857261874675752,0.5695082430168986,-0.1463166477303664,-0.014563442077213128,-0.13820743054032275,1610955418.057016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.190850778872345,720.5456311151293,122.74205561175863,21.392591484797222,715.9561751426098,497.1650372359963,-82.74721039593588,737.4098731848617,110.61493242826319,-82.74721039593588,737.4098731848617,110.61493242826319,257.0649427370013,68.42124996021879,-13.12894811357302,188.78576059695726,70.1879414398832,56.76120797744667,-901.6054634940996,201.73461907116865,-86.0084737530826,-901.6054634940996,201.73461907116865,-86.0084737530826,90.11483001708984,-5.219647407531738,32.234615325927734,0.416612361073494,9.605549181103706,0.3736456682905555,-0.12342314167229282,0.05258210497227537,0.002047247446613105,1610955418.211595
0.027267178706823037,0.7264201392676161,0.14475038192382766,0.032143713047944326,0.7309605604622789,0.5103333851010767,0.06969751280384265,-0.14992872786910258,0.0,0.06969751280384265,-0.14992872786910258,0.0,35.12922269187635,726.7629397462626,137.98496557613237,34.719489477124114,728.7211145993492,508.2980550835509,-166.94981408939705,756.9023534097747,102.35263799866273,-166.94981408939705,756.9023534097747,102.35263799866273,81.19967781379935,64.01077116624423,161.70832954048123,136.48698739452666,133.34035393742,118.75997992505889,-891.826320517441,206.183269993347,-84.30056674504446,-891.826320517441,206.183269993347,-84.30056674504446,90.85395050048828,-5.26548433303833,32.297645568847656,0.3654199880361557,10.091963263750078,0.372185143455863,0.028084242041283583,0.03187224740979022,0.013056405015125803,1610955418.324056
0.044685187942774526,0.7578059120463986,0.13971380782823623,0.05883730289900938,0.733892396570566,0.49948190057951103,0.04454606547848264,0.7643051180236166,0.12318515064125617,0.04454606547848264,0.7643051180236166,0.12318515064125617,43.79909085093168,750.5589927924904,144.65878320062828,55.660929219042785,736.5795640170867,505.8798668821114,-44.79113206437052,768.3767338701598,114.54281525253107,-44.79113206437052,768.3767338701598,114.54281525253107,62.94954836036343,244.39807634015375,93.24641577022163,206.16569973939067,88.17563982252693,-17.519024452037318,1282.328173728737,115.94127409771492,129.17415250867327,1282.328173728737,115.94127409771492,129.17415250867327,91.85662078857422,-4.990464210510254,32.715904235839844,-0.05919706051703543,9.537323868870736,0.925504310131073,0.0011022850871612545,0.16507077760960473,-0.01788004505427639,1610955418.525274
0.0433215779580113,0.7691997247919221,0.14356386865399423,0.09329843635894738,0.7543893645040816,0.5004173859320256,0.08703189617532324,0.7785867007748312,0.1357623319855994,0.08703189617532324,0.7785867007748312,0.1357623319855994,45.26046602244345,771.5816772811247,146.5013125314078,88.57609548361849,751.6441676760983,501.0933565977652,93.41124511469887,778.7737797776016,134.08181834585932,93.41124511469887,778.7737797776016,134.08181834585932,13.812786241538893,239.11056445647506,3.922846661863818,347.38191016851283,146.17265730763177,-70.40946026272633,1728.2083087258181,91.7768532155214,232.49005429432586,1728.2083087258181,91.7768532155214,232.49005429432586,92.76762390136719,-5.02484130859375,33.08832550048828,-0.07790367839857937,9.72892250776291,1.1247525689005853,0.11308696424957752,0.05786287868533479,0.029390990667462088,1610955418.641746
