B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ
-0.08353403863770306,0.7202295651793754,0.14405023073319298,-0.07511343413201164,0.7357708894953343,0.5111113887526131,-0.025005305756865694,0.7229284398210745,0.13435785523415483,-0.025005305756865694,0.7229284398210745,0.13435785523415483,-83.53403863770306,720.2295651793754,144.050230733193,-75.11343413201165,735.7708894953344,511.1113887526131,-25.005305756865695,722.9284398210744,134.35785523415484,-25.005305756865695,722.9284398210744,134.35785523415484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.20269775390625,-9.47099494934082,20.769725799560547,1.6519715921580793,9.708680031895637,0.26634754344820977,0.17710578546270264,0.0323530561692671,-0.06841545458768447
-0.06533412432001265,0.7154535382539694,0.13488919089879609,-0.055531988587995885,0.7384818215013293,0.5126633398090519,-0.04064723885061849,0.7216342863394641,0.12745927636379015,-0.04064723885061849,0.7216342863394641,0.12745927636379015,-65.33412432001265,715.4535382539694,134.88919089879607,-55.53198858799588,738.4818215013294,512.6633398090519,-40.647238850618486,721.6342863394641,127.45927636379015,-40.647238850618486,721.6342863394641,127.45927636379015,181.99914317690414,-47.760269254060184,-91.61039834396895,195.8144554401576,27.10932005995037,15.51951056438794,-156.41933093752795,-12.941534816103273,-68.98578870364686,-156.41933093752795,-12.941534816103273,-68.98578870364686,96.09078216552734,-9.230352401733398,20.907238006591797,1.4753668221831322,9.756261164546013,0.29808504229411487,0.19555067241038745,0.021156467589078482,-0.04881163485477209
-0.06420448565591372,0.7193742657202636,0.13571656347350258,-0.05424435931543931,0.7384835525223147,0.5126633398090519,-0.08131479781113689,0.7245414921891468,0.1278962691692267,-0.08131479781113689,0.7245414921891468,0.1278962691692267,-56.5064733467364,715.4523769519874,131.2121885451317,-45.994579071855945,739.7052939255504,513.3632077302352,-70.02924039679624,722.6468469881031,124.58821942233878,-70.02924039679624,722.6468469881031,124.58821942233878,78.0058922812698,5.22093502095769,-30.760327801000617,84.36731399014634,10.604688062309599,6.064921847419665,-308.8771027038136,12.653424744490508,-24.296999768712023,-308.8771027038136,12.653424744490508,-24.296999768712023,96.59498596191406,-9.161598205566406,21.05047607421875,1.5052113032341004,9.63976416349411,0.28613285841420294,0.24175633344275368,0.06699865291193034,-0.03079396263113512
-0.05794375913309506,0.7425322070560004,-0.06658180397808439,-0.058946991750914966,0.7337219833916747,0.49948190057951103,0.007427938806173663,-0.14998704097701154,0.0,0.007427938806173663,-0.14998704097701154,0.0,-55.52627355430426,733.9577824753324,-0.7480925352643109,-52.49549018160549,735.9799391842104,504.28785803398466,-108.41724424595462,725.1713559098728,124.35702354800577,-108.41724424595462,725.1713559098728,124.35702354800577,-9.88810941057631,204.53554910257856,-1394.6285365128606,-91.07922866331631,-42.79069684296916,-98.44593561046543,-411.1189629459724,29.818022180097458,5.67238034056319,-411.1189629459724,29.818022180097458,5.67238034056319,98.25083923339844,-9.190245628356934,21.027559280395508,1.6570427361130715,9.668361141085626,-0.2928847662359476,0.17550525896438068,-0.07943969711698744,2.2680756421159538e-05
-0.06398527970901173,0.7265709292316583,0.12818761553190436,-0.04476465827020671,0.7379801621099333,0.49143683202560384,-0.07256377083876607,0.7311555495549638,0.1187424119670923,-0.07256377083876607,0.7311555495549638,0.1187424119670923,-62.032850787945854,735.8725445172458,40.58748767469022,-50.57921397370423,735.8481065282612,491.8966740299772,-96.29900590015052,730.3017081076758,120.72294354654198,-96.29900590015052,730.3017081076758,120.72294354654198,-77.7402317760734,40.51969017636403,275.7842383216227,0.40650463196389985,-7.336310912908137,-141.5651967457759,135.5365703523493,54.072688556535596,-35.221397781798736,135.5365703523493,54.072688556535596,-35.221397781798736,98.91546630859375,-9.0068998336792,20.695241928100586,1.5701113039255143,9.704345490932464,-0.11514974774792791,0.18101553890284114,-0.1286160726827701,-0.05752297611225472
-0.07830386037819508,0.7381308608544271,0.11968481924502407,-0.040412150904609846,0.7310554488506558,0.46706743706563864,-0.060568641724751515,0.7376949596507792,0.09440107931376521,-0.060568641724751515,0.7376949596507792,0.09440107931376521,-76.13710157508714,738.1328846415768,110.3918909330415,-43.18719151823492,732.366018464282,470.02417203622906,-65.1732582525087,737.2202787395902,101.03618773885117,-65.1732582525087,737.2202787395902,101.03618773885117,-156.33553250746374,-6.0950192555355995,1007.3684932170066,91.193780559338,-29.89797648881345,-227.87331518388189,405.25510086418547,74.22341708675441,-209.36715810110113,405.25510086418547,74.22341708675441,-209.36715810110113,99.4311294555664,-8.823553085327148,20.242605209350586,1.5403121387958527,9.521284371614456,-0.24523660987615586,0.09903334690366056,-0.1413500687639279,-0.017858648219758275
-0.07383388768352558,0.7449377747313303,0.12915744258561163,-0.056089243005820376,0.751723360041886,0.5096442711467235,-0.07363074406370683,0.7473618250091486,0.11238464125473487,-0.07363074406370683,0.7473618250091486,0.11238464125473487,-79.51899644471087,742.6613154998855,155.7595315087799,-49.365663632962935,745.0292223743261,490.8319209731691,-58.023365452625164,746.6621446219559,102.2340638544576,-58.023365452625164,746.6621446219559,102.2340638544576,-43.786746893220624,46.64175390328319,499.2703928120591,-58.50166986270752,127.25626071837267,208.2954367683495,95.74268520914147,98.7898594698699,-6.849215778307826,95.74268520914147,98.7898594698699,-6.849215778307826,99.8493881225586,-8.800634384155273,19.65818977355957,1.6879806464910507,9.579015101194383,-0.16722293073311448,0.07194382256028334,-0.16093092705520842,0.022101581831933656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.90067876203634,748.9305504004366,183.22181640847586,-60.680111173240384,763.0131794193051,526.41532448653,-61.77119522193287,756.8544314960476,110.67490805235238,-61.77119522193287,756.8544314960476,110.67490805235238,24.323509471292432,68.65355709318835,220.2882339314273,-139.16343433765715,208.62288944823976,432.1493114665984,-80.56026790440666,106.8537080781381,121.64742715091255,-80.56026790440666,106.8537080781381,121.64742715091255,100.16452026367188,-8.840742111206055,19.15398597717285,1.3033774057030678,9.68700147986412,-0.31883540365844965,0.06798052709957997,-0.16895915918235993,0.02403983044023037
-0.057386089871331605,0.7634463911578353,0.133577321677965,-0.05645581536690516,0.7514825551298723,0.49892061923421327,-0.06612454167938858,0.7661422758945927,0.12345441750311667,-0.06612454167938858,0.7661422758945927,0.12345441750311667,-62.80063141173026,761.2616097631789,154.18178478670885,-62.10870136157201,761.3750639840547,520.6708809987038,-67.66952683469866,766.6241384166536,123.70353234856023,-67.66952683469866,766.6241384166536,123.70353234856023,173.36604085837885,127.75578122197965,-330.6490149046512,-19.73151737526127,-13.652228655489651,-46.13555018063098,-74.7763151048059,99.36155795167438,145.22608204867336,-74.7763151048059,99.36155795167438,145.22608204867336,100.33067321777344,-8.221946716308594,18.311738967895508,0.9538419637084008,10.800040029287338,0.6625966836512089,-0.10556961795695094,-0.023671937628452117,-0.12082239846462621
-0.06055885565791935,0.774139060665604,0.14402634702706674,-0.048557848259615684,0.7487589328245731,0.4860902950291124,-0.05170586113783184,0.776903245063605,0.13375993329361502,-0.05170586113783184,0.776903245063605,0.13375993329361502,-55.49333642816363,774.3517288677772,135.15886824916984,-52.82664441656591,751.4208731210005,493.5821009411298,-58.7409345068203,776.8131518909418,135.33725425769288,-58.7409345068203,776.8131518909418,135.33725425769288,95.30133404476368,141.2934280731454,-275.98692660634305,113.59663058743719,-135.41950169168453,-348.08071183270107,93.64088779618137,101.77744609627104,123.00417600404325,93.64088779618137,101.77744609627104,123.00417600404325,100.2103500366211,-8.084437370300293,18.403409957885742,1.2317392198741437,10.061622061729432,0.6481589580327273,-0.09625480440675048,0.04644285297409455,-0.1330102634393088
