B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
0.0009199898074110311,0.7314825340752543,0.1373670501525101,0.040657925743683015,0.7410304123864001,0.5035468664918561,0.04494687469362769,0.7341025724338777,0.1275753240965029,0.04494687469362769,0.7341025724338777,0.1275753240965029,0.9199898074110311,731.4825340752543,137.3670501525101,40.657925743683016,741.0304123864001,503.5468664918561,44.946874693627684,734.1025724338776,127.57532409650291,44.946874693627684,734.1025724338776,127.57532409650291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.96168518066406,-5.935844898223877,34.360294342041016,0.276464432515204,9.725589010119439,0.12206711350008846,-0.041706366960724724,0.005057922789526813,-0.013435038896351722,1610955111.996124
-0.013208761189062772,0.7314834672297141,0.1373670501525101,0.04173668159928583,0.7410307360589187,0.5035468664918561,0.05437222665191368,0.7319159500337087,0.13573509580984222,0.05437222665191368,0.7319159500337087,0.13573509580984222,-13.208761189062772,731.4834672297142,137.3670501525101,41.73668159928582,741.0307360589187,503.5468664918561,54.37222665191368,731.9159500337087,135.73509580984222,54.37222665191368,731.9159500337087,135.73509580984222,-141.28750996473804,0.009331544598145669,0.0,10.787558556028115,0.0032367251856513235,0.0,94.25351958285991,-21.866224001689805,81.59771713339315,94.25351958285991,-21.866224001689805,81.59771713339315,96.59498596191406,-5.930115222930908,34.314453125,0.3059815791249275,9.83183818101883,0.1823197471909225,-0.03181414264534182,-0.058022992920766146,-0.00037604640180860955,1610955112.111574
0.01400355569119838,0.7319179965739259,0.13573509580984222,0.043606648141540735,0.7410280323934746,0.5035468664918561,0.022495814408672512,0.7382881373195685,0.11968481924502407,0.022495814408672512,0.7382881373195685,0.11968481924502407,-4.639614216997223,731.7224620158638,136.47104201673488,43.249843733187845,741.0293976019442,503.5468664918561,41.121259929653434,734.4284561022301,130.60258375176315,41.121259929653434,734.4284561022301,130.60258375176315,110.56501610119123,2.6508282763029607,-9.941974040212699,15.607666509645567,-0.015206018369526975,0.0,-157.3595658882044,30.274611981818182,-65.89150189724066,-157.3595658882044,30.274611981818182,-65.89150189724066,96.30850982666016,-5.9415740966796875,34.09673309326172,0.5916371037438513,9.956705471277237,0.35818336430937053,-0.010042860402268237,-0.007165108914661209,0.010995644756991467,1610955112.184548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.806992942787204,732.1174955881864,134.98774049430577,45.04773981556604,741.0269696931889,503.5468664918561,13.00697728089365,740.0210313827473,116.75757228571071,13.00697728089365,740.0210313827473,116.75757228571071,279.4633967697831,4.4222797185232805,-16.60930171117491,18.840147202734475,-0.02757416718348859,0.0,-326.09737191666574,65.24151464459236,-164.80133079380786,-326.09737191666574,65.24151464459236,-164.80133079380786,96.40591430664062,-6.165028095245361,34.583744049072266,0.47378903042525056,9.85014347434044,0.2987108040042222,0.018515554342123534,0.06322834508080323,-0.01836351281360878,1610955112.318507
0.03358203940365321,0.7356543823854608,0.12949862480184843,0.06353269941443311,0.7466402968428207,0.5173192196983993,0.04209558395908314,0.7424748020865117,0.11175749500089391,0.04209558395908314,0.7424748020865117,0.11175749500089391,38.159691028027524,734.7200647712274,130.6391553726907,58.499298167096455,744.9337342822167,513.1343108375569,22.77290311669558,743.8307613178893,107.93217646156796,22.77290311669558,743.8307613178893,107.93217646156796,206.88283417910392,27.21721179222913,-45.4272680815593,140.2524915870737,40.89293539545991,100.35377804999678,100.1031642211454,40.42537775284964,-94.85028708348376,100.1031642211454,40.42537775284964,-94.85028708348376,96.87574768066406,-5.9587626457214355,34.388938903808594,0.6967059776186943,9.865327523946762,-0.016587422476150096,-0.04282776581997925,-0.07479818192318334,-0.018421145283090672,1610955112.484792
0.029862757882915886,0.7426323482424958,0.13051828770911483,0.07670656750133048,0.7493547028600762,0.518871170754838,0.08287030905788398,0.7431432154185115,0.1286397957329744,0.08287030905788398,0.7431432154185115,0.1286397957329744,38.37887667485203,741.1838676869153,129.08987156014155,75.93580643154418,749.4129104796741,520.5284729367854,69.45481933458619,744.4923893403585,119.84133444321668,69.45481933458619,744.4923893403585,119.84133444321668,-13.609030780303733,69.94246546915603,-19.166432868789585,195.72166163881866,51.6511272164337,89.29805651150092,547.1341346050949,2.0911763532180037,136.6736934077658,547.1341346050949,2.0911763532180037,136.6736934077658,97.28826141357422,-5.614988327026367,33.930572509765625,0.6572203150391579,9.981497665643692,0.015042834780178965,0.09158288756514603,-0.021605335060776075,-0.009280035371730262,1610955112.62632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.424387747377637,748.996342562157,128.5169845117097,94.81257057278553,754.1129183602685,527.2143280664925,129.67777578202254,743.9461211910409,139.27725748550733,129.67777578202254,743.9461211910409,139.27725748550733,-102.92211315166855,85.33762205739353,-0.8364726199320497,196.74784831655842,48.265162836042414,63.37462769577053,670.0469588761393,-10.935769366020551,231.50134707655883,670.0469588761393,-10.935769366020551,231.50134707655883,97.9700927734375,-6.021788597106934,34.30299377441406,0.4540020526573062,9.599159928560258,0.15763530604541304,0.10711177129412544,0.047857507476256424,0.029331629223895733,1610955112.72838
0.046140140493070005,0.7577688103655996,0.13971380782823623,0.10278745922013184,0.7491404242044655,0.5081199266630145,0.10911110735930658,0.7690085723806193,0.13260931035826395,0.10911110735930658,0.7690085723806193,0.13260931035826395,38.353794142990154,757.796446320062,136.44783254417615,106.36400314722397,752.0511633556144,515.5865754153349,135.84096853491624,761.2374874338559,141.86643284534804,135.84096853491624,761.2374874338559,141.86643284534804,62.64469071468024,91.02631934040441,84.3295295475973,115.74411044197768,-22.724013722937407,-124.49374673772579,65.66110682337478,177.85736116105,32.79239838425047,65.66110682337478,177.85736116105,32.79239838425047,98.38835144042969,-6.084814071655273,34.61239242553711,0.12808517748489975,9.611085324883462,-0.0646476156776771,0.04041290293085098,0.004873352725416488,-0.058251995642282166,1610955112.8555
0.06277722353879173,0.7669048052152558,0.13266661572198418,0.10914847950326456,0.7535462632575054,0.468494804021964,0.13512274024965323,0.7813800984869224,0.12510127236351948,0.13512274024965323,0.7813800984869224,0.12510127236351948,57.83913055068562,766.9740862635072,136.59431629660236,111.52020827412863,752.1960561165621,478.00697712378064,135.5565437967562,781.3433844704699,130.50299103997423,135.5565437967562,781.3433844704699,130.50299103997423,222.26205249523562,94.0355744949428,12.696072281206284,38.076733451685065,-8.724221915512906,-416.0450772620159,-91.56025484692843,232.1208244331243,-146.23094530750836,-91.56025484692843,232.1208244331243,-146.23094530750836,98.82952880859375,-6.090543270111084,35.420265197753906,-0.17493462245911362,9.665905895233156,0.10551464184187354,0.1260934682846292,0.0673493620931869,-0.005550872338445716,1610955112.988363
0.09231884058904796,0.7690026618387993,0.13260931035826395,0.15798870576404525,0.7484027335162782,0.4452244491848499,0.12926402224424538,0.7858694435676671,0.10832635722425724,0.12926402224424538,0.7858694435676671,0.10832635722425724,89.25509928186146,771.2175520655272,133.95233959975164,145.15279483432326,749.2863990765571,441.45949545324214,127.83430320062477,791.6429267645339,109.93638124233195,127.83430320062477,791.6429267645339,109.93638124233195,339.11323253435546,41.754402305408505,-39.8523388090902,336.8844650245888,-26.84340714242208,-410.31723514925613,-89.85655479928323,104.9667209074883,-231.8322790203924,-89.85655479928323,104.9667209074883,-231.8322790203924,98.98995208740234,-6.273890495300293,35.95311737060547,0.23810991380363705,10.004095984697342,0.362093909047544,-0.0009580764120207686,0.09229624854046875,0.04606792151089907,1610955113.09842
