B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
0.038459090304641175,0.7746731697222184,0.1423152792709428,0.051707539132505434,0.7644104332498992,0.5167579836001523,0.10873045914305235,0.7696159394789095,0.14186751816617904,0.10873045914305235,0.7696159394789095,0.14186751816617904,38.45909030464117,774.6731697222184,142.31527927094282,51.70753913250543,764.4104332498993,516.7579836001523,108.73045914305234,769.6159394789095,141.86751816617905,108.73045914305234,769.6159394789095,141.86751816617905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.70191955566406,-7.110408782958984,60.16059112548828,0.5028441739082337,9.55141682803631,0.10743317725136876,0.011549789273438122,-0.041391747772812314,-0.04055592716251612,1610936922.527906
0.038612507251561644,0.7742205345724822,0.14402634702706674,0.05186246950557405,0.76441831540731,0.5167579836001523,0.10911858461669485,0.7717061871410228,0.14185619153787188,0.10911858461669485,0.7717061871410228,0.14185619153787188,38.612507251561645,774.2205345724822,144.02634702706675,51.86246950557405,764.4183154073099,516.7579836001523,109.11858461669485,771.7061871410228,141.85619153787187,109.11858461669485,771.7061871410228,141.85619153787187,1.534169469204691,-4.52635149736258,17.11067756123924,1.5493037306861523,0.078821574107657,0.0,3.8812547364250327,20.902476621132983,-0.11326628307162245,3.8812547364250327,20.902476621132983,-0.11326628307162245,91.810791015625,-7.064572334289551,59.97724533081055,0.696993806809187,9.96145224094391,0.06335860612336547,0.03225463780450529,-0.07537075322540496,-0.03523144015762224,1610936922.556273
0.03978279907553105,0.7766634124846169,0.14262132747511197,0.053252567142331515,0.7698074745160463,0.5198066705007689,0.1107922616809788,0.7785037955302417,0.1357623319855994,0.1107922616809788,0.7785037955302417,0.1357623319855994,39.32422913329529,775.3576517784635,144.02655835367804,52.69555605518079,767.3807336097458,518.4318345131123,110.21252927538298,776.3809639160157,138.50531131820378,110.21252927538298,776.3809639160157,138.50531131820378,7.7290386303344,13.1133060234216,-1.8727328896371334,9.074024582153122,32.86191749443323,18.572802700543775,11.712920247739177,49.5800302286026,-37.168460076020075,11.712920247739177,49.5800302286026,-37.168460076020075,91.90818786621094,-7.058842658996582,59.9256706237793,0.6997864370048047,9.705592702031137,0.2551638481579721,0.045320804969335396,0.030147499012897278,-0.0041176948230102,1610936922.610025
0.051544771241222996,0.7784989928160666,0.1357623319855994,0.05628939373776695,0.7725019977801277,0.5213310437713108,0.06915806765231025,0.7769645913964269,0.13375993329361502,0.06915806765231025,0.7769645913964269,0.13375993329361502,47.73888479397011,778.0005365019924,138.35109988377755,55.436352069188146,772.1018453550956,521.1035720120179,83.3990782990749,778.6239126423864,133.86084840645913,83.3990782990749,778.6239126423864,133.86084840645913,90.03225272860846,29.88250665120369,-63.112655127833634,29.705415809449207,52.952465290857255,29.97104728256401,-285.21384548932883,24.865820709679333,-52.48193301717928,-285.21384548932883,24.865820709679333,-52.48193301717928,92.29779815673828,-7.116138458251953,60.07464599609375,0.6679379689693451,9.951037180423738,0.10264343968592585,0.1135302307607031,0.00956565627287719,-0.020106004520961708,1610936922.684715
0.05393543907729378,0.7834840002331678,0.13649067115371355,0.0584284720297456,0.7725061652167382,0.5213310437713108,0.07178289874381584,0.786256638154004,0.12614698636410998,0.07178289874381584,0.786256638154004,0.12614698636410998,55.14641106358764,782.7878388187875,134.88134137367058,58.50770485714118,774.0588941665101,522.2104112809343,65.33386942718843,784.5650014977715,126.85353152057924,65.33386942718843,784.5650014977715,126.85353152057924,86.34376916449033,50.725787249797015,-42.49230021124675,33.78978951596116,19.966838161782103,11.295993609028189,-223.8960687187177,55.92480619488184,-71.91484813203103,-223.8960687187177,55.92480619488184,-71.91484813203103,92.40666198730469,-6.841118812561035,59.94286346435547,0.7246423660218716,10.061171826124191,-0.09205241451971233,-0.043405688411424954,-0.043574445436684026,-0.11378965593596511,1610936922.743423
0.06788161505150418,0.7891293747519681,0.1463493470181002,0.07262744311676164,0.7816389185021622,0.5374946656589981,0.03197919881095639,0.7994236215299422,0.1388213587577413,0.03197919881095639,0.7994236215299422,0.1388213587577413,66.68361378759174,788.8492121306831,141.73995980122197,69.47222540904652,779.8847988567916,533.244481143395,35.3682394066193,796.805966815646,133.043520136747,35.3682394066193,796.805966815646,133.043520136747,115.0859178749358,64.67841116869474,76.76145625531227,113.34395787014367,55.01840308680857,111.65949145508324,-288.7987154951995,131.25758893242647,63.40181385709688,-288.7987154951995,131.25758893242647,63.40181385709688,91.93683624267578,-6.74944543838501,60.366859436035156,0.24687218572944403,9.967251509428024,0.22423514714464546,-0.06395110202118662,-0.002024092379649447,-0.011279947601480749,1610936922.929626
0.0711171288830198,0.7982216845486224,0.10082291792606496,0.0841785887604282,0.7827982472929645,0.4829396280381735,0.12621921289957108,0.8164429131827476,0.0753407140596987,0.12621921289957108,0.8164429131827476,0.0753407140596987,73.37174905104163,797.441958407173,115.54287404718511,83.49795596447794,783.6924014169745,501.4248133850918,90.49527841685725,814.8003909666626,94.68804859298123,90.49527841685725,814.8003909666626,94.68804859298123,72.13311085830547,89.34989415595835,-257.5669671242572,154.94708453539556,43.96173413912411,-318.11073142346993,564.3999580909325,193.2246889092412,-379.0714326022382,564.3999580909325,193.2246889092412,-379.0714326022382,91.5357666015625,-6.611935615539551,59.98297119140625,0.5042067578807473,10.070810376405717,0.5175912537798286,-0.0634220276289646,0.03807461424413469,-0.02175313633756505,1610936923.050038
0.09152630569497212,0.8158652566987346,0.13936921199788027,0.1040000461673895,0.781375063621954,0.5153850055962953,0.08229671494929183,0.8182498555326697,0.1304550957223981,0.08229671494929183,0.8182498555326697,0.1304550957223981,88.18202402189479,813.1937863181454,123.6065563698181,102.7295123158137,783.3109428697186,500.37555798424995,104.39686346104426,823.2107681727649,107.18944517950463,104.39686346104426,823.2107681727649,107.18944517950463,144.08466137652317,164.90022989037132,38.17236871741303,200.29940104932953,-8.468889709449801,-70.36654288818922,263.7862594020755,90.45441511228769,70.04182570221718,263.7862594020755,90.45441511228769,70.04182570221718,89.73094940185547,-6.846848487854004,61.92530059814453,0.06793395644053817,9.606169570684434,0.9058923102915287,-0.14976241193750064,0.142965292582265,0.036404337893577686,1610936923.191439
0.11662575991228775,0.8183762153249873,0.14158904636391373,0.14946483847695732,0.7867881861931637,0.5183785389919198,0.040186477069366476,0.8402153672783657,0.13341692424854368,0.040186477069366476,0.8402153672783657,0.13341692424854368,112.77727798101073,822.0156184744209,138.42213258778554,141.86484499783376,785.3423375872289,511.77598840333206,66.08674668397047,837.5949012396594,129.27864193982444,66.08674668397047,837.5949012396594,129.27864193982444,263.42334337133224,98.1562892420066,206.62966169706945,408.451651037941,13.886825085111465,167.86626060363116,-467.15506040023934,130.82274043932628,307.48382873211244,-467.15506040023934,130.82274043932628,307.48382873211244,89.03193664550781,-7.098949432373047,62.859222412109375,0.3515966220572591,9.898608705997468,0.9375069627910853,-0.11995811115947617,0.20181056560389096,0.04978204080517319,1610936923.292466
0.12183730760819207,0.8203697168541114,0.1418803772997742,0.1830998063986986,0.7851916726777722,0.474138658409317,0.045297850227866886,0.8402172832442089,0.13341692424854368,0.045297850227866886,0.8402172832442089,0.13341692424854368,127.37904984190473,823.568227820382,147.4736202170569,183.83300473265598,785.6964776417278,490.8315313195411,35.49565577419797,843.4686433229555,142.0216371780511,35.49565577419797,843.4686433229555,142.0216371780511,159.6861041088414,1.8240620324716517,102.48080378429341,455.82945797512906,6.915595042352115,-198.77139249373644,-393.37754168647166,65.74479299736129,143.92322388697647,-393.37754168647166,65.74479299736129,143.92322388697647,88.66525268554688,-7.236459255218506,63.443641662597656,0.36107740715146064,9.792935485839845,0.847520506605506,-0.12473680411421459,0.26750863469134223,0.06662666340945138,1610936923.33093
