B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.19433987332808,686.2126274877809,111.73904810325213,112.98242907860406,669.6890552634853,465.19426256521774,138.41660872309996,677.551533549719,90.527876116905,138.41660872309996,677.551533549719,90.527876116905,149.00882341729633,-6.288943186710153,381.5571687175176,426.85995769670103,-68.69853858629976,-150.47543074773964,21.255465058489104,13.38185171948921,27.28675596168058,21.255465058489104,13.38185171948921,27.28675596168058,92.77335357666016,-5.79833459854126,47.968040466308594,1.2645289434492588,9.753801240921021,-0.23901676213368775,0.011361804433496131,-0.011335185306617023,0.02865981772205869,1610955517.584894
0.10661932813389452,0.6898292975156808,0.13086264236086764,0.12539300103471582,0.6835425458663135,0.4828179642474321,0.13095861070403067,0.6973395117574206,0.12225369161348974,0.13095861070403067,0.6973395117574206,0.12225369161348974,108.3122002240386,688.4906178769934,137.917853892555,135.15826552231925,677.2489953756558,472.94849430127067,132.42330786077542,692.1239547493853,114.16387503311856,132.42330786077542,692.1239547493853,114.16387503311856,111.95024031836435,20.924679744659183,305.8741624842855,241.46922317836618,74.77790467017545,78.28806009850811,-110.79549731208463,158.35551968743184,259.79855301216685,-110.79549731208463,158.35551968743184,259.79855301216685,94.51515197753906,-5.930115222930908,47.584163665771484,-3.181250765919685e-05,10.046248562335968,0.09052645568735898,0.137145894547925,-0.02087003213515891,-0.05567084747423941,1610955517.766773
0.09797298207548355,0.7047862314784331,0.13297773664815038,0.1505096557129215,0.6705663790854263,0.47334707747214144,0.15766568484537205,0.7248301153738268,0.1278962691692267,0.15766568484537205,0.7248301153738268,0.1278962691692267,104.22047042503381,700.6685164590409,143.76879048076825,152.80421332799122,675.1742484365647,476.25382811162126,145.97755517464762,720.4791748918537,132.5284514663409,145.97755517464762,720.4791748918537,132.5284514663409,-51.67345968486113,129.30630679812046,50.357722574070365,152.62899689041066,-2.8306922487824626,66.05133341172575,112.7348139799072,313.9679716524869,222.70765747022432,112.7348139799072,313.9679716524869,222.70765747022432,94.46357727050781,-5.563422203063965,48.22014617919922,-0.19357631340622902,9.780110203027725,0.2741115129366517,-0.060153717332375845,0.10418985918685224,-0.0349213192151618,1610955517.896071
0.11582912031127506,0.7156676271699078,0.13488919089879609,0.18637098659984483,0.6750961353443604,0.47593368586629947,0.11576903447339668,0.7198069909479718,0.12716793000111248,0.11576903447339668,0.7198069909479718,0.12716793000111248,110.29967461222448,715.4445095533596,138.43134905256605,180.81803552751026,674.7679911796898,477.9683647256725,128.34628606228958,729.9502415681807,135.4099048006645,128.34628606228958,729.9502415681807,135.4099048006645,39.217387564835725,165.34889359116255,-86.3358163714024,279.21481026491637,-19.575031815037406,9.411722974887162,-161.42592335271266,112.63631050086525,17.382067057509552,-161.42592335271266,112.63631050086525,17.382067057509552,94.03386688232422,-5.500396728515625,48.66705322265625,0.07369715491309763,9.709602137804032,0.4959663499519229,-0.10279412145048565,0.10974482197421498,-0.010430958908175495,1610955517.975136
0.13321551852239205,0.7225694611235394,0.13628510490848184,0.23170886909337754,0.6953720399058975,0.47763274299429487,0.06529413437520688,0.7337288000207681,0.12920727843917076,0.06529413437520688,0.7337288000207681,0.12920727843917076,127.85943322795478,725.5358046755034,133.89867876552933,225.35071057921778,688.7186552399608,477.9407977464554,77.91076525500732,735.4226179284615,131.02598908025487,77.91076525500732,735.4226179284615,131.02598908025487,196.30795522981586,104.04313816235478,-61.012989815343865,471.29941339760416,146.90488064940337,-4.231007725522099,-573.0383922686094,23.301881895024827,-71.26033628536544,-573.0383922686094,23.301881895024827,-71.26033628536544,93.60414123535156,-5.551962852478027,49.14260482788086,0.1322052718140185,9.903660700321199,0.5475854966416955,-0.11027449973886119,0.14735002079471693,0.015067600309208432,1610955518.041287
0.14048738843670405,0.7205020629102904,0.14405023073319298,0.25654418451532307,0.7018169001916925,0.46131750418956163,0.08993390290784914,0.7287855829779384,0.12847893927105655,0.08993390290784914,0.7287855829779384,0.12847893927105655,143.0350928937574,724.9276105758488,139.19057541743052,261.95725454514184,702.8481214106157,466.03857975704335,67.90701118021401,731.1814621789467,126.77759502517277,67.90701118021401,731.1814621789467,126.77759502517277,170.448833821908,-17.57134606958771,58.237890845374125,391.2872752456552,166.62424671656612,-125.04437908959758,-145.05782433586967,-52.30214552724591,-53.15566302958438,-145.05782433586967,-52.30214552724591,-53.15566302958438,92.87075805664062,-5.741038799285889,49.86453628540039,0.02908469019457698,9.36382762491703,0.8337181540578604,-0.13466926296731738,0.1530888332403215,0.02937982411642565,1610955518.101346
0.16737972443511084,0.7224904380427041,0.14437837386499655,0.28410658435929614,0.7088593782595339,0.43532028813873713,0.09114434851891565,0.7337113205112286,0.12920727843917076,0.09114434851891565,0.7337113205112286,0.12920727843917076,165.24088258656283,722.2759747811385,144.88466528900253,288.98982186376423,712.1381556209815,440.218019460503,81.14095661022522,731.0282225858839,126.8434523679261,81.14095661022522,731.0282225858839,126.8434523679261,220.31982607375704,-44.69080412059404,72.27806553693486,254.27136727129385,91.91382528048082,-283.6723109941472,206.961168995487,-15.129164705329629,2.2759102876522483,206.961168995487,-15.129164705329629,2.2759102876522483,92.35509490966797,-5.998870372772217,50.5119743347168,0.20511568386107684,9.742279302477836,0.9460741569846869,-0.15256925052051015,0.2192882756839413,0.08129369829011228,1610955518.168476
0.18814340800570495,0.7197234223134276,0.13550865776975185,0.31384259204417814,0.709121769632754,0.4652352686319867,0.1376658138890852,0.7272540860687914,0.12656853610024105,0.1376658138890852,0.7272540860687914,0.12656853610024105,188.17409935977741,718.9822454181677,140.46493218025358,313.6480284834879,712.5743288422573,448.86784643278867,128.21510293879138,727.9410986409326,126.82563072593412,128.21510293879138,727.9410986409326,126.82563072593412,242.05931495048677,-36.93724603922633,-48.08760415309661,230.27661206906978,-6.960750985107206,75.19500693856418,522.3435110332214,-26.984116597203787,5.657301570369068,522.3435110332214,-26.984116597203787,5.657301570369068,91.63317108154297,-6.491613864898682,51.43444061279297,0.019767298232764005,9.739726408123971,1.0750653422623873,-0.10949659039771874,0.18704292149239013,0.1113292862824864,1610955518.270162
0.20570387352030822,0.7157655153347842,0.13488919089879609,0.31339211043571574,0.7094746388827626,0.47547137234946435,0.14669517164125964,0.7268374927443867,0.12818761553190436,0.14669517164125964,0.7268374927443867,0.12818761553190436,207.80096768148536,715.5422430237968,134.74562984151873,320.0968484487561,709.8402961925323,470.98362765418614,158.12851158459327,726.2406163253456,127.95570371767661,158.12851158459327,726.2406163253456,127.95570371767661,198.02287666836574,-36.210836783911915,-74.94475746963116,54.489780994971426,-42.47246594263814,283.24199803059435,348.0184645114956,-22.165550758240165,10.830651508759482,348.0184645114956,-22.165550758240165,10.830651508759482,90.88832092285156,-6.990087985992432,52.677757263183594,0.19532676877453925,10.292861899137497,1.2196530982106926,-0.17421151197364595,0.33046249941460293,0.055007304255208174,1610955518.334605
0.24258398083195162,0.709472117230232,0.150738923992372,0.3234713635312348,0.7002985567470206,0.49041863674668007,0.1668409607733448,0.7246807739799481,0.13628299110009634,0.1668409607733448,0.7246807739799481,0.13628299110009634,238.0923839520643,710.1390346983579,143.69691681772588,323.3415038758627,701.6536220950117,493.81375960130265,174.33246535751053,724.4828162847847,134.19021088933943,174.33246535751053,724.4828162847847,134.19021088933943,301.9174241564715,-56.27108981300112,93.01060141843523,-0.10839115430960611,-89.58607681781464,252.4170809995802,133.14152702030486,-16.542246737046593,65.99323668065492,133.14152702030486,-16.542246737046593,65.99323668065492,89.99451446533203,-6.737986087799072,54.15026092529297,0.17644490344449879,9.69940108537674,-0.10284153238870204,-0.07553442943873352,0.19290840053518082,-0.09947008867022673,1610955518.432878
0.273232100588882,0.6968079467482844,0.14011264272939578,0.3530453292139857,0.6904785983778957,0.4847281118462281,0.19003843619745117,0.7137340559065571,0.13457944255320137,0.19003843619745117,0.7137340559065571,0.13457944255320137,272.17829767124135,698.9724771845799,144.42898584980645,343.95874760934197,690.8573364513335,495.04208381790556,188.8496525492314,716.4038902231184,136.61721115411146,188.8496525492314,716.4038902231184,136.61721115411146,360.9685910280579,-117.88505146628681,28.89995991404043,205.06642237156382,-118.98135678845568,5.201156747104724,124.07677343373712,-83.42440750791548,31.755722784911512,124.07677343373712,-83.42440750791548,31.755722784911512,89.76532745361328,-6.623394966125488,54.929481506347656,0.3142527945712209,9.747513729929924,-0.03469485150184483,-0.0210301318064283,0.06665010754902256,0.017038786810081603,1610955518.540109
0.32571286946877487,0.6720715056614907,0.13601099087310542,0.39444557304913463,0.6667307235225297,0.46137289477173193,0.24391555572645832,0.6970165834674173,0.12381757229311013,0.24391555572645832,0.6970165834674173,0.12381757229311013,320.8413011825177,676.2651018784319,139.14383866817514,386.1729759692152,670.1342046644767,470.7372710797582,231.25576613738718,700.0169468685215,128.43098166245585,231.25576613738718,700.0169468685215,128.43098166245585,499.90400844068415,-241.78838372073753,-68.94724182479392,458.67527331163063,-216.95364882678848,-286.4119065167179,434.92903061695256,-178.13126172385884,-91.96871033272971,434.92903061695256,-178.13126172385884,-91.96871033272971,89.93721008300781,-6.886955261230469,55.51389694213867,0.9918064731359483,9.604421253204347,-0.07243328381795437,-0.01949980040757855,0.00672481973435978,-0.059552308989467624,1610955518.730904
0.36723987877895453,0.660126643195655,0.14980369924505033,0.4279271145350485,0.6644914711946944,0.46972585492051333,0.2874572181592518,0.6780279420405533,0.13699538221817334,0.2874572181592518,0.6780279420405533,0.13699538221817334,368.92371651876715,657.2480622427479,144.3547807835631,430.0604137785439,659.3201644242653,460.488290326588,284.7433840723036,678.8723959582092,131.34613683032208,284.7433840723036,678.8723959582092,131.34613683032208,505.740088419377,-208.98245877450103,45.290464470772726,475.32462750585165,-122.1419802780333,-139.52353800053464,586.0634754316825,-227.9178900531103,15.43570761079993,586.0634754316825,-227.9178900531103,15.43570761079993,89.78251647949219,-6.892683982849121,54.80916213989258,1.3152947621047497,10.214850686788559,0.17955538462847473,-0.11456815616596433,-0.09549324853889785,0.02102787228072948,1610955518.858703
0.3937484377757224,0.6148333577675027,0.14892308510055807,0.4584403517141014,0.6349105271175648,0.4526543254662084,0.3412208696118181,0.6275146438117489,0.1286279992262822,0.3412208696118181,0.6275146438117489,0.1286279992262822,401.49676391579817,621.1590616009986,149.26122618153363,464.3713583347721,638.7380279319983,451.1004445390543,342.5151684309288,635.6328155412108,130.20281410538453,342.5151684309288,635.6328155412108,130.20281410538453,321.0071913650424,-362.60963728113137,67.3516493891972,343.18891613753686,-194.48405838549408,-71.37225908795344,599.0299928949487,-449.8743105055408,5.450512297723656,599.0299928949487,-449.8743105055408,5.450512297723656,89.92002868652344,-7.414076328277588,54.20182418823242,0.849272697865963,10.050099538564682,0.6807685142755509,-0.0018348165307791697,-0.10490741464082029,0.0006911584955774537,1610955519.019545
0.4256935416383365,0.6109567993448926,0.15566921362463532,0.48313135459408874,0.6394010165907195,0.45524091946695,0.3510217701210688,0.6235965157768594,0.13549372264754972,0.3510217701210688,0.6235965157768594,0.13549372264754972,427.49972684454514,602.6144049156048,155.8353316213134,487.465115677367,633.1555643525277,451.96821456371396,366.493944759212,612.9617089266748,134.01853716802955,366.493944759212,612.9617089266748,134.01853716802955,232.39488677464388,-208.3204250954661,66.17567856903696,212.36588671978058,-66.70600573567756,12.78411734291006,235.1108975342684,-257.4349809253644,33.610483983082254,235.1108975342684,-257.4349809253644,33.610483983082254,89.64500427246094,-7.402617454528809,53.800758361816406,1.0609011201560499,9.471591809391976,1.022269662693143,-0.04883218696789636,0.0032761908085822892,-0.03133440123087738,1610955519.126865
0.4164531139213643,0.6047493004050944,0.12485447507497811,0.4714596262281267,0.6269658283351318,0.4591434195085672,0.5037515620667382,0.638355201469144,0.11522317750533148,0.5037515620667382,0.638355201469144,0.11522317750533148,426.1922175507862,598.4491435572476,135.9893121623026,481.9843334147899,627.2857220533508,457.74960132326675,469.14995563050957,623.8131985450202,121.89187947746092,469.14995563050957,623.8131985450202,121.89187947746092,-34.22814616823827,-9.017756667607749,-206.3953945624307,-82.97736172698558,-35.14864736948936,74.39390939670362,1003.1027008783389,153.42488991160715,-120.18529798657096,1003.1027008783389,153.42488991160715,-120.18529798657096,88.93453979492188,-6.485884189605713,52.8840217590332,0.5190624863281846,9.936806226968766,1.0248269424587488,-0.06224714916698218,-0.08162315627847036,-0.11106611603700532,1610955519.327932
0.4542889123462428,0.6067850262552508,0.13254820537170567,0.4848699141885557,0.629518306210615,0.44955039456649803,0.5269354488608408,0.6363639675140671,0.11493184656947103,0.5269354488608408,0.6363639675140671,0.11493184656947103,443.88513551811576,604.7241172666803,126.51813207723079,480.3923763996174,627.9453218226541,454.43867327389194,542.1929891234425,638.5664758099159,112.88984897726287,542.1929891234425,638.5664758099159,112.88984897726287,137.78887567673075,91.81549427608074,-134.52231072580224,-62.80371934291112,9.976168861921701,-27.298468789162616,851.9027086141832,205.89226668143317,-114.86282785062902,851.9027086141832,205.89226668143317,-114.86282785062902,88.92308044433594,-5.683743476867676,51.4287109375,0.580663561038673,9.55569991350174,1.1454876726865768,-0.007401391116415494,-0.25843987225453274,-0.0999470275238106,1610955519.47206
0.5056267742816574,0.6166653947107871,0.13428085587802402,0.5017728593835226,0.649716284593337,0.4707075622489265,0.5793074434703663,0.6363769435956652,0.11493184656947103,0.5793074434703663,0.6363769435956652,0.11493184656947103,491.9025904028942,616.3955536872924,128.1808979172648,493.4465560542194,643.8731373953025,464.85493846867575,593.0671838132389,643.5511011635938,110.92131363672486,593.0671838132389,643.5511011635938,110.92131363672486,520.5804560271665,136.26868569740108,36.82675165844021,139.83034328894658,175.84711478719765,94.86966807175689,456.3247845380225,53.20590666816241,-12.876054657404005,456.3247845380225,53.20590666816241,-12.876054657404005,89.38717651367188,-5.609258651733398,50.07080078125,0.46734558150172234,9.950724939107895,0.7315470506250858,-0.020736784617360036,-0.13888220897001108,-0.0025187524373760325,1610955519.65702
0.5445218972257069,0.6186773225763027,0.13462737836921918,0.5406949971553435,0.6510981052745713,0.4734090923575944,0.6335981458858071,0.6497552405315157,0.12303384644094564,0.6335981458858071,0.6497552405315157,0.12303384644094564,545.5781495834719,622.3973854407852,134.26723944109187,531.3720270176858,654.826132368176,474.16000832342934,634.1297851723189,649.2911876585792,119.35076665214014,634.1297851723189,649.2911876585792,119.35076665214014,589.933336512329,69.1330164863646,81.74225924463931,412.00906133407074,135.0831639768842,116.24710790895467,366.37143491339805,43.353333591520745,100.42676443583682,366.37143491339805,43.353333591520745,100.42676443583682,89.7997055053711,-5.093596458435059,48.7014274597168,0.3486969512701035,9.623308344483377,0.472525593303144,0.06958675858820226,-0.15729832545603542,-0.10252564985005007,1610955519.769199
0.6128509887814713,0.6572774064222667,0.13354998577185556,0.5800656353773871,0.6661338337093983,0.482930285113769,0.7006840021177952,0.6862494963474061,0.12221523208730563,0.7006840021177952,0.6862494963474061,0.12221523208730563,610.8972398681844,648.9798492921499,136.4048627666196,578.8619424114981,666.7862125528351,483.86932979563795,691.3879770297632,676.7093030373336,124.76297692787121,691.3879770297632,676.7093030373336,124.76297692787121,667.0091883730828,266.76674358167975,25.95534752201037,518.6723283478137,113.37998944018254,97.05813615902959,566.5886755869212,286.9954691759996,69.78447257515819,566.5886755869212,286.9954691759996,69.78447257515819,90.15493774414062,-4.50917911529541,47.670101165771484,-0.06745550345163792,10.420628238916398,0.42055502895265817,-0.052050604606789216,-0.16601984498213557,-0.07234217319591522,1610955519.887032
0.6437625071996811,0.6860840524509232,0.13045107399695438,0.6188571443308014,0.6797697646856153,0.47852029529385837,0.7504498594761593,0.7165903187159463,0.12498642480784052,0.7504498594761593,0.7165903187159463,0.12498642480784052,654.3245170083088,683.8209748887755,132.88917081958155,622.9721492801868,679.3506999428868,482.9864186352839,750.2076384725783,714.1730419455761,126.9746764043401,750.2076384725783,714.1730419455761,126.9746764043401,447.3840583669249,387.9077054940981,-43.357443410570944,457.3616541202986,128.42057793474186,-12.516871536605482,614.7610074333429,416.83429667349617,16.491646412198143,614.7610074333429,416.83429667349617,16.491646412198143,91.03729248046875,-4.291455268859863,46.00279998779297,-0.6747245398163796,8.947977156043054,-0.15644795581698417,0.18053893294438786,-0.16712414135405648,-0.01610481103023622,1610955520.027651
0.7218062519472712,0.7054922939307623,0.13160335968936365,0.7191223774978489,0.6668231857200148,0.46137289477173193,0.8071758491607669,0.7524946503920623,0.1301642305818735,0.8071758491607669,0.7524946503920623,0.1301642305818735,714.5172265465886,711.0835917551684,130.49846017671106,704.3625511014872,674.368548138304,466.99738302943814,808.6246530388919,754.0929594890482,129.60926400440152,808.6246530388919,754.0929594890482,129.60926400440152,575.6807901736663,286.3691865969262,-32.051165949588814,825.1448579937143,-53.75533929751805,-182.50747477957603,585.1247398447616,418.6056219166464,21.782629402629517,585.1247398447616,418.6056219166464,21.782629402629517,91.93683624267578,-4.1310272216796875,46.0944709777832,-0.18975249018520118,9.793021439909936,0.7152344883978368,0.028958062630735634,0.03919483964805391,-0.011800834854085049,1610955520.191005
0.7485542824836735,0.7234020250784298,0.13435785523415483,0.8152746221099996,0.6627884006112545,0.4495274889348,0.8255702170435075,0.7604803418308645,0.13131485351722455,0.8255702170435075,0.7604803418308645,0.13131485351722455,756.0005900254729,728.0733966913691,132.28107782758624,808.4254776355551,663.9721264687341,448.6324633983103,837.7933648760428,771.1903714622257,131.46845565305287,837.7933648760428,771.1903714622257,131.46845565305287,436.367874452665,154.29103969872943,21.60558813690717,1115.3986169108211,-135.43838159010866,-210.55310824731737,278.5647882930886,167.7941969915902,19.91844169015867,278.5647882930886,167.7941969915902,19.91844169015867,92.10872650146484,-4.331562519073486,47.440921783447266,-0.1798269147053361,9.72524577856064,0.694450121819973,-0.03544014043736193,0.17153701584979905,0.014534246133963862,1610955520.354493
0.7998702688268744,0.7249320481269468,0.13649089680384707,0.9199062722947379,0.6686377388756262,0.4431978143490867,0.8496351044718189,0.7434792439136321,0.129099758945402,0.8496351044718189,0.7434792439136321,0.129099758945402,799.2567745158293,730.0228896822213,136.0417571410118,921.2317237088773,662.9064883755132,438.33036985688864,853.2552476754145,755.8318123672483,130.3584182119439,853.2552476754145,755.8318123672483,130.3584182119439,404.10173386851545,-1.956694236685791,45.29017705304198,1174.694533851819,-17.317765117518036,-105.21370278232109,100.73172906504038,-202.0531736430449,-13.443535665871734,100.73172906504038,-202.0531736430449,-13.443535665871734,90.80238342285156,-5.351428031921387,50.116634368896484,-0.06817043063230813,9.74841478586197,1.1249819259345533,-0.14757156250411882,0.23377269261834357,0.1203268174837298,1610955520.540492
