B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
0.1472053620645933,0.6986908383617154,0.1322564425621679,0.24565605389799622,0.6902429966516571,0.4847281118462281,0.0891582296337036,0.7156990343663994,0.1265852598992826,0.0891582296337036,0.7156990343663994,0.1265852598992826,141.23894001678124,699.6468270794348,128.4335461015386,247.47100451916452,696.2652835787594,487.0630798301885,83.33400166236618,719.3793679623312,124.72618973841647,83.33400166236618,719.3793679623312,124.72618973841647,221.42369257873955,-105.71285415227857,-2.6711316387381947,250.16885370682473,51.01436150478857,51.31115203218646,306.9314660460353,-56.01720195850751,-13.52706095733608,306.9314660460353,-56.01720195850751,-13.52706095733608,92.3321762084961,-7.757851600646973,51.720924377441406,0.22709518477320673,10.518089629411698,0.4783093301206827,-0.1728355232409011,0.27324363548770164,-0.07541808259059536,1610935338.944537
0.23047281479118906,0.6698205532005089,0.13587235146213553,0.29194527606264237,0.6530667871544971,0.4728136387433508,0.13205892796744417,0.6971914936084407,0.13016757542092725,0.13205892796744417,0.6971914936084407,0.13016757542092725,211.19040356373978,675.0944241607684,133.87645576951422,285.9563382426947,666.9014161322165,478.47881946884394,127.45686337400832,701.5818464200519,128.24995611118294,127.45686337400832,701.5818464200519,128.24995611118294,739.9619134835176,-262.8867885127728,69.37547213388697,382.20010162446806,-324.9326965770193,-94.9559619208025,474.5880099173299,-201.25791374430196,42.022561101731846,474.5880099173299,-201.25791374430196,42.022561101731846,91.13469696044922,-6.629123687744141,54.09869384765625,0.21270478505641224,10.148957244157792,-0.22326277345418932,-0.08227565570154456,9.15449580661311e-05,-0.02401660060189949,1610935339.125468
0.2887833432865504,0.6372089498165106,0.1533313625151688,0.3501894480278251,0.6325119777964352,0.4607037140688783,0.20232582901038365,0.6619664916891304,0.12652636090416172,0.20232582901038365,0.6619664916891304,0.12652636090416172,289.66173092580675,639.849711899782,149.93722912839536,342.8845516720147,631.6604901334464,462.6498503135385,195.05938571612813,667.0143085743737,128.45515981551057,195.05938571612813,667.0143085743737,128.45515981551057,869.6702826172917,-386.74991096432933,174.9444282398045,594.8063702275446,-413.6839672712318,-182.63987223794106,713.5655893191488,-377.7305663758963,8.25063252013443,713.5655893191488,-377.7305663758963,8.25063252013443,90.65341186523438,-6.646312713623047,53.989830017089844,0.5221886270865799,9.619588345885278,0.10836607309989632,-0.08036432166455533,0.01479036316386574,-0.0019053172175782754,1610935339.284171
0.32810234375449254,0.6126309162914927,0.14853976224188292,0.3568051783725413,0.6152090795139354,0.45964587896557085,0.23732556822089693,0.6292319788132981,0.12895612693126848,0.23732556822089693,0.6292319788132981,0.12895612693126848,343.222776090296,608.6023166114115,154.5812496219851,370.9782933060436,607.2770358618546,454.7617448313284,247.02755274091427,628.3818108080017,128.9673782205445,247.02755274091427,628.3818108080017,128.9673782205445,544.028942441197,-332.3433457274181,60.4819001379798,300.5033533171931,-252.23075731778582,-88.46099885796849,556.1679490080778,-418.8188565382349,-0.3528785292571668,556.1679490080778,-418.8188565382349,-0.3528785292571668,90.18358612060547,-6.829659461975098,54.32215118408203,0.7503157357871533,9.79027149438858,0.46186268392950297,-0.03963082823938714,0.003881202221130414,0.000493185696402159,1610935339.396261
0.3635957626369457,0.5921651414983489,0.1592275954596955,0.375358664093024,0.6041874013368695,0.46208970133693494,0.2749977415983364,0.6046415651368184,0.13973837178335116,0.2749977415983364,0.6046415651368184,0.13973837178335116,372.93750437222724,587.1623012746569,159.35276771810786,382.0063831868998,597.8871979622867,457.51987044497315,282.89544181583005,598.8808795264204,136.55393392636822,282.89544181583005,598.8808795264204,136.55393392636822,248.84439245272083,-206.41957274946796,30.09382088528435,55.666748059149,-72.06156087825022,44.244748576204636,330.2140603384939,-301.5037352051799,79.15764225470507,330.2140603384939,-301.5037352051799,79.15764225470507,90.3612060546875,-7.076031684875488,54.161720275878906,0.5762486208602786,9.601742643713951,0.6661300829797984,0.07312295375755892,-0.0009591082568884102,0.012137069338945018,1610935339.560135
0.3954421796440302,0.5795476156368292,0.16378878425038085,0.40616343865914895,0.5943967850060089,0.4560956048903715,0.30078217482287495,0.5929630910800189,0.14470648274292505,0.30078217482287495,0.5929630910800189,0.14470648274292505,395.17609060475604,576.0170057652633,163.3214143307093,399.82896762628036,593.8428117110279,458.2402172389452,304.62357169742603,586.0140414424392,144.9146052012993,304.62357169742603,586.0140414424392,144.9146052012993,182.68525044831287,-93.07281353052812,39.869095544577256,151.03361933840438,-16.155187334807795,23.568327426918582,186.37470520903952,-109.55740308561455,96.3331401804349,186.37470520903952,-109.55740308561455,96.3331401804349,91.3409652709961,-7.110408782958984,53.81221389770508,0.6739610396325588,9.911959068775177,0.7682775051891804,0.07031251990713915,-0.11545034490676137,-0.018207322579529152,1610935339.709779
0.3786612985132329,0.5711220448067839,0.1333818469473229,0.41588851444387914,0.5819710980812366,0.4136096126555538,0.42906681482032233,0.5854824229846046,0.11460159717658236,0.42906681482032233,0.5854824229846046,0.11460159717658236,388.4020609444756,570.2549620538254,143.346593938846,415.66659356486764,585.2987587994442,427.450359730851,397.2935425754714,583.0398758453263,126.45675592822947,397.2935425754714,583.0398758453263,126.45675592822947,-91.22998515973019,-39.27910346803385,-209.30369777794388,169.1298633591029,-78.80055051724824,-323.7547298843571,931.9551265322532,0.3203749005069659,-193.2666916023981,931.9551265322532,0.3203749005069659,-193.2666916023981,91.84516906738281,-6.978628635406494,52.82099533081055,0.6847348268330098,9.620564830899239,0.7340626689791679,0.05745715442256053,-0.23990613559649576,-0.05255533188139836,1610935339.845395
0.4014104788315132,0.5706067178456129,0.15460622504332372,0.42002888966213975,0.5844426222278037,0.42368445455908177,0.47388696323492474,0.6064714629135678,0.1251826027799644,0.47388696323492474,0.6064714629135678,0.1251826027799644,393.61483442130225,569.6645794157691,144.20248730222295,423.6043516483886,582.3022904847982,414.08256081800135,481.2901286063774,600.1035803188801,118.87847063906423,481.2901286063774,600.1035803188801,118.87847063906423,5.052171272462935,5.830474907952107,-24.549749592315262,70.8997637646517,-34.370619912051396,-179.8490569820969,955.1202070442155,195.2239891175756,-116.77458223114363,955.1202070442155,195.2239891175756,-116.77458223114363,92.23477935791016,-6.245242118835449,50.723968505859375,0.8024381084740162,10.442262936830522,1.1284882088005543,-0.05569587702686998,-0.2946020039734777,-0.09487434655687756,1610935339.993323
0.42229876563857666,0.5764988516207742,0.15586659935354394,0.41493285583803535,0.602783627674369,0.4904990276929364,0.5024620432807122,0.608554049309383,0.1328947278629008,0.5024620432807122,0.608554049309383,0.1328947278629008,414.0566338534968,574.9633091843419,152.25241782007305,419.1868430126105,595.9719709017309,463.0915553715992,524.636890317085,612.7302218040952,125.5000704482702,524.636890317085,612.7302218040952,125.5000704482702,225.465329108947,65.46190519234784,116.52661781273727,-64.8747277696213,153.81464528436874,542.4795380997607,406.4588852328315,159.98262482076237,88.84307258452921,406.4588852328315,159.98262482076237,88.84307258452921,92.43531036376953,-6.268160343170166,49.83588409423828,0.7386043475568295,10.450343788862229,0.5706529451161624,0.042741932971747984,-0.09496168159438557,0.013285867548040948,1610935340.111548
0.45942044813477223,0.5795695238398431,0.16378878425038085,0.41804079395007065,0.6248807780537016,0.5239940555385042,0.5325574369392605,0.5970011723332931,0.15285712583822536,0.5325574369392605,0.5970011723332931,0.15285712583822536,453.2482290415393,580.4760830138956,164.2269299787624,415.89189659900427,621.6149110740007,524.4983843503685,540.7154453636604,606.4566442410897,147.9996012437023,540.7154453636604,606.4566442410897,147.9996012437023,423.3981053450405,66.98158291034575,134.30719253995676,-54.33474377613445,290.6428347259992,725.233259259747,80.72545400524241,-74.08227611739834,255.66895742741562,80.72545400524241,-74.08227611739834,255.66895742741562,93.04837799072266,-6.514532566070557,49.14260482788086,0.4599533122032881,8.999881135225296,0.5398234274983407,0.05861041134581169,-0.14991664225149895,0.01740211375708448,1610935340.229452
0.493322238934361,0.5861989370253472,0.15064763534348974,0.4552482321208691,0.6140927166918151,0.47923428542710145,0.5598471835050796,0.6115440807956009,0.13341452702651074,0.5598471835050796,0.6115440807956009,0.13341452702651074,494.7745294747938,586.6082766117867,158.809279437359,441.944211183719,625.5075167597821,514.966271712679,555.3004273991937,607.2239298367606,145.93775775983784,555.3004273991937,607.2239298367606,145.93775775983784,445.79096996603664,63.54350180740217,-55.614399951682245,272.2738050731363,52.17703853840722,-99.63251535704487,102.07829608811578,-19.79175083365628,-4.412642197872851,102.07829608811578,-19.79175083365628,-4.412642197872851,93.75885009765625,-6.674960136413574,49.17698669433594,0.4850854856148362,10.318232967853547,-0.4189172969385982,0.149039363713878,0.19402884232093495,0.01374817462033848,1610935340.338066
0.5281755465132391,0.6195385586391909,0.14988141770334917,0.4822846243962109,0.6357685085589487,0.48333317226179023,0.5818578588640158,0.6273274243046982,0.1286279992262822,0.5818578588640158,0.6273274243046982,0.1286279992262822,531.7668287737944,611.7979469193637,150.29693120012013,479.48080874278696,633.6514701893075,487.34217183156994,576.6536397303494,620.9814124616414,132.8571682762052,576.6536397303494,620.9814124616414,132.8571682762052,373.60954385179053,261.47675329293816,-114.20016801520313,428.22516539906184,48.2255705970244,-400.2007090748282,212.04522730208194,155.63282452198462,-174.98888678662283,212.04522730208194,155.63282452198462,-174.98888678662283,93.98802185058594,-6.342644691467285,48.74726867675781,-0.2553305120766163,9.62047361433506,-0.1296791376080364,-0.01566124803438498,-0.24271899958136878,-0.08169921449342993,1610935340.444393
0.5947133177967648,0.6491545044295349,0.12451308663519749,0.5671185857829374,0.6576038562118678,0.475446234103031,0.650246048187162,0.6555949223526935,0.12374043148872847,0.650246048187162,0.6555949223526935,0.12374043148872847,587.132891892059,646.6257987003783,128.49628612141055,554.6142172323077,652.0174440511439,466.00124470265814,634.8856094768372,650.5275253922096,120.70013696805611,634.8856094768372,650.5275253922096,120.70013696805611,555.162515805193,385.3904914428108,-228.43946962115209,785.9932360927203,195.46096586197808,-240.17916564927538,603.6127549222772,324.30557796580774,-139.81277860047575,603.6127549222772,324.30557796580774,-139.81277860047575,94.22866821289062,-6.061895370483398,47.29768371582031,-0.3800407315045595,10.269287095069886,-0.5981984106078744,-0.004513949259616699,-0.04426305565904803,0.02243642023783975,1610935340.610905
0.6365335749770119,0.6531417140899676,0.13289373036188296,0.6001198695511303,0.6535534639791183,0.4635180229413264,0.6752632944135171,0.6595481372430714,0.1245641111187176,0.6752632944135171,0.6595481372430714,0.1245641111187176,639.0704316062041,663.1481465696097,124.31207421014855,611.4783008900762,659.2853808274355,457.14761811539114,682.4788487996009,667.1502269349874,119.2267240045633,682.4788487996009,667.1502269349874,119.2267240045633,551.1664816021364,176.41221959387994,-57.50276652815894,626.3965740709133,87.40910150987216,-72.6711942917157,530.8541332987319,187.5794889656201,-8.47066207344764,530.8541332987319,187.5794889656201,-8.47066207344764,93.38069152832031,-6.187946796417236,47.830528259277344,-0.23654567398130896,9.245191127657892,-0.4102957236394286,-0.06776491924588071,0.15655367233843803,0.007724186000675526,1610935340.711056
0.7067459179339972,0.6860910762567822,0.12221523208730563,0.6915490312842412,0.660344490663058,0.45781605293843397,0.722726601869879,0.6865149036871545,0.12067159574790645,0.722726601869879,0.6865149036871545,0.12067159574790645,703.1372482739334,684.0054646010128,121.62637232169392,686.2235189094105,662.2671280190285,455.8070884761556,726.4267447201468,686.0471705111654,120.33657297800735,726.4267447201468,686.0471705111654,120.33657297800735,641.9805616906623,180.7984133421503,1.052246689926567,729.3536135188774,8.873642803266264,4.955705365500454,421.4486123957989,169.71925369343123,28.323213890270885,421.4486123957989,169.71925369343123,28.323213890270885,93.85050964355469,-6.210864543914795,48.24878692626953,-0.02830667247064412,10.034524894952774,0.21797266954556108,0.11254918881087991,0.10385947741450681,0.025987400112183357,1610935340.81659
0.7589319469988611,0.6953952511922165,0.13007309501159176,0.7770049007079697,0.645169774063167,0.46049409636124594,0.7324676688777627,-0.14974441176355377,0.0,0.7324676688777627,-0.14974441176355377,0.0,761.9000086139278,697.4402275837291,127.78085378882837,772.44893820162,650.2139719107632,459.5563699854669,767.0922003324781,704.75761476783,122.34215668094151,767.0922003324781,704.75761476783,122.34215668094151,606.4106631795064,139.75259457916107,67.66315247967731,898.8319152316653,-134.25820706039278,49.47557538539256,399.3115939375434,191.76616291289807,23.90028714269721,399.3115939375434,191.76616291289807,23.90028714269721,93.73019409179688,-6.909873008728027,50.002044677734375,-0.318046833537519,9.755108093619347,0.6177720746397972,-0.003374251571153038,0.13184797673564064,0.07652227077159882,1610935340.974084
0.7931352675011277,0.6967333989708229,0.14831538081463602,0.8121699375083419,0.6613068038523376,0.4891774643283782,0.734512144334613,0.6989588542487885,0.1322564425621679,0.734512144334613,0.6989588542487885,0.1322564425621679,801.7608751422069,700.820705646577,144.6178995200073,827.6460578086546,653.4715495985614,482.1847201995856,755.76052681843,706.3531459371446,130.1136159080345,755.76052681843,706.3531459371446,130.1136159080345,385.0908787425636,18.981742695815658,186.47396556422967,564.8728006866272,13.51595040789183,242.47389785254177,-136.1132370597824,10.906153297120191,81.47947887141629,-136.1132370597824,10.906153297120191,81.47947887141629,93.43799591064453,-7.3224029541015625,50.65521240234375,0.017299864590168,9.917754828929901,0.8819957631826402,-0.037044178979311525,0.1495590463022285,0.09009202504521582,1610935341.079024
0.7828375481371772,0.7050561890183581,0.12498291969347812,0.8526198863340875,0.6689305453859039,0.47231244892125496,0.7332155506993102,0.7124557769764421,0.12441112516862811,0.7332155506993102,0.7124557769764421,0.12441112516862811,799.0266527210122,703.8985703870475,136.775999008518,860.9106120142287,665.1769264978572,483.16521270287524,733.8404119914857,710.3296433525169,128.7458498284674,733.8404119914857,710.3296433525169,128.7458498284674,-75.46405702365017,12.055124166040654,-68.11010915401422,273.0803844391581,144.25702507096125,34.74445966030032,-311.4864437542859,11.274479125641335,-6.4930872382295,-311.4864437542859,11.274479125641335,-6.4930872382295,92.30353546142578,-8.439671516418457,52.59181594848633,-0.2504900225065649,9.557231884002686,1.5056587614119055,-0.1318787945023542,0.2836142675564321,0.13175380902557743,1610935341.19807
0.8313952293538118,0.694977903157521,0.13163697569121213,0.9356279509864829,0.6840607991365842,0.48162388641966647,0.764388203109682,0.7034472413818531,0.12311666832758869,0.764388203109682,0.7034472413818531,0.12311666832758869,817.8641791588955,697.8190494683394,130.36203337225075,920.626999599458,683.1528493222032,482.51404107063377,745.2849202767081,705.7232384969495,124.3143421850421,745.2849202767081,705.7232384969495,124.3143421850421,124.3636314071897,-65.7825312325007,-103.7691368142488,570.092547061455,196.5170631975407,-41.33869519407221,105.04877779611455,-46.598390476546264,-60.00357510456304,105.04877779611455,-46.598390476546264,-60.00357510456304,90.55601501464844,-8.325078964233398,54.59143829345703,0.6408536660671235,10.00494149208069,0.397722967453301,-0.1766914475384246,0.15048241417067845,-0.16072296746713427,1610935341.335906
0.8757846579695341,0.6681207143024536,0.13535472003631555,0.9520344015687083,0.6492271502929412,0.4609314289405847,0.811678740106841,0.6824785927180207,0.1280837354040406,0.811678740106841,0.6824785927180207,0.1280837354040406,862.7360456953282,674.5188825861824,130.70535053245732,960.3252472234707,665.3100666211141,465.87561008441804,796.2160123319069,687.59228002592,125.0291446588169,796.2160123319069,687.59228002592,125.0291446588169,491.67781337885555,-256.12810214944125,7.900862341943898,433.62415520706526,-182.37379747880507,-175.64944166910175,578.60667209645,-201.27421106871603,3.679609596077618,578.60667209645,-201.27421106871603,3.679609596077618,89.81117248535156,-7.419806003570557,55.290443420410156,0.08987287402153016,10.391709079742432,0.4382855044305325,-0.10361737110841328,0.0001745950273198355,-0.03474991359302004,1610935341.465536
0.9303705640951048,0.6413579944236646,0.16189598648912956,0.9899603017773461,0.6375918722890818,0.4542062754892463,0.8439981687511791,0.6661307110939529,0.1350265841012202,0.8439981687511791,0.6661307110939529,0.1350265841012202,925.9533955646374,642.7853773821585,153.19384710580815,993.3743285871282,639.1258291160356,451.84971939019147,848.6062112869485,665.8760286888273,132.3520468969051,848.6062112869485,665.8760286888273,132.3520468969051,682.0177606484447,-351.8270979104638,245.8871989042683,293.12807687547974,-324.2448626579385,-164.79203931518586,588.2991806402059,-243.77078994082095,84.74654910023965,588.2991806402059,-243.77078994082095,84.74654910023965,89.6163558959961,-7.511479377746582,54.86072540283203,0.5044789457693696,9.345801828503609,0.19227580128237606,-0.020663144053286314,-0.050420646017734744,0.03151804074906799,1610935341.584713
0.9704941616090311,0.6255147078278965,0.12829987152129588,1.0213481438368897,0.6214192694570484,0.4448945280371662,0.8869148853818952,0.6433684551923787,0.12358389404217247,0.8869148853818952,0.6433684551923787,0.12358389404217247,978.3295185107099,619.6940440669322,143.72812426585273,1021.2691436308435,616.4634964716088,441.99477708252823,893.3983401335701,642.4955963098503,128.93636961220557,893.3983401335701,642.4955963098503,128.93636961220557,548.2645081240289,-243.99059017836385,-70.82116743660526,261.8002518268201,-240.81021291727086,-95.01425709517162,448.1727968404037,-242.25657005104796,-27.422439642504514,448.1727968404037,-242.25657005104796,-27.422439642504514,89.93148803710938,-7.614611625671387,54.72321701049805,0.6121568107232451,9.269372287988663,0.12148809297010303,0.08170423288752345,-0.04464597244418833,-0.006467444464894037,1610935341.688922
1.002051033782638,0.6085681347169838,0.11816353810623555,1.0529217779895352,0.6214528556066263,0.4448945280371662,0.9280611827672389,0.6243814254405471,0.11318382906727321,0.9280611827672389,0.6243814254405471,0.11318382906727321,1011.04721992607,604.8098127947251,122.6089293348395,1051.0153206971129,612.8676685452383,441.35599717735414,930.9501783007474,622.4036214061629,116.66857865568983,930.9501783007474,622.4036214061629,116.66857865568983,303.50752859472175,-133.30910277760705,-268.5388955696541,289.9258142813103,-23.22820114112842,3.3542686985403374,363.1585795155337,-204.1387652896097,-144.20740967379575,363.1585795155337,-204.1387652896097,-144.20740967379575,90.59611511230469,-7.992763519287109,54.797706604003906,0.5330187668278814,10.139599360227585,0.47925464216619734,-0.014301531631741854,-0.06966882556026883,0.05315081885217137,1610935341.790776
