B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.04793466182175174,0.6983115001297072,0.1569198175195889,-0.03518914585759504,0.7090162979254776,0.4955918247481633,-0.03155190273749194,0.7025442237996414,0.14109703407446372,-0.03155190273749194,0.7025442237996414,0.14109703407446372,-47.93466182175174,698.3115001297073,156.9198175195889,-35.189145857595044,709.0162979254776,495.59182474816333,-31.551902737491943,702.5442237996415,141.09703407446372,-31.551902737491943,702.5442237996415,141.09703407446372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9245834350586,-2.526744842529297,70.78895568847656,0.005548331569880247,9.682285115718843,1.6621910633146764,-0.025019091401104927,-0.031035363615670736,-0.00011145117661477169,1611389720.339269,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.03983848670900009,0.6960312904820046,0.1731443412331235,-0.03518914585759504,0.7090162979254776,0.4955918247481633,-0.03155280575583885,0.7004243729689094,0.14900842579702628,-0.03155280575583885,0.7004243729689094,0.14900842579702628,-39.83848670900009,696.0312904820046,173.1443412331235,-35.189145857595044,709.0162979254776,495.59182474816333,-31.552805755838854,700.4243729689093,149.0084257970263,-31.552805755838854,700.4243729689093,149.0084257970263,80.96175112751652,-22.802096477025913,162.24523713534612,0.0,0.0,0.0,-0.00903018346910811,-21.19850830732073,79.11391722562556,-0.00903018346910811,-21.19850830732073,79.11391722562556,80.89594268798828,-2.658524990081787,70.59988403320312,0.0347832312528044,9.711722338199616,1.6526092310249807,-0.007929015334224934,-0.016043311775753168,0.00287908514872392,1611389720.409417,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.039838466863751906,0.6960778775375038,0.17297047595925058,-0.03518914585759504,0.7090162979254776,0.4955918247481633,-0.03155190273749194,0.7025442237996414,0.14109703407446372,-0.03155190273749194,0.7025442237996414,0.14109703407446372,-36.1874243046858,695.0285851871233,180.36549422594047,-35.189145857595044,709.0162979254776,495.59182474816333,-31.552717187884078,700.6322877395859,148.23247723881553,-31.552717187884078,700.6322877395859,148.23247723881553,31.639436531714445,-8.627096714307392,62.34516435047055,0.0,0.0,0.0,0.0019723117945110564,4.630035270446035,-17.279528437918245,0.0019723117945110564,4.630035270446035,-17.279528437918245,80.94750213623047,-2.778846263885498,70.39934539794922,0.05488142707385123,9.68202316045761,1.6911447210609913,0.022665285640114417,-0.0289136169696139,0.0003784857689002405,1611389720.524777,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.03983848670900009,0.6960312904820046,0.1731443412331235,-0.026065337049762105,0.7090124113469374,0.4955918247481633,-0.031479362202779554,0.6984466662222358,0.14866190330583118,-0.031479362202779554,0.6984466662222358,0.14866190330583118,-37.87412935341175,695.498056983865,177.00618011051122,-29.131247592694226,709.0137173697151,495.59182474816333,-31.50387304131395,699.5072621020103,147.30038333026104,-31.50387304131395,699.5072621020103,147.30038333026104,-27.25821899767851,7.640790792891712,-54.48955623816572,64.5247445036051,-0.027486381245282538,0.0,0.5217404394390802,-8.497572124203188,-22.935967143687343,0.5217404394390802,-8.497572124203188,-22.935967143687343,81.10220336914062,-2.876248836517334,70.21027374267578,0.07454571381211281,9.653051376342773,1.6807015939056875,0.00416330769768354,-0.008977381683167683,-0.00016001799167802454,1611389720.580733,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.03997723257612041,0.6989757346569184,0.1737469385247978,-0.03529942713593411,0.7117062938036375,0.4971437603777848,-0.023307934949209408,0.6984431853411175,0.14866190330583118,-0.023307934949209408,0.6984431853411175,0.14866190330583118,-40.39278762228624,698.213318962821,172.63396336183627,-31.180468300513517,710.8871632002295,496.67218452793117,-25.780243256822995,698.4332949656953,147.5906634775297,-25.780243256822995,698.4332949656953,147.5906634775297,-32.650427461285865,30.130976391991457,-58.13664706953177,-14.07182265962678,19.60660513672236,11.308350968585511,59.969334713115444,-13.967103051098839,6.962106725640028,59.969334713115444,-13.967103051098839,6.962106725640028,81.17095947265625,-2.881978750228882,70.07276153564453,0.014969621244817972,9.67331899523735,1.6129678863286974,0.005111178728338844,-0.003928029642881734,-0.004097271706749035,1611389720.627324,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.04007147425939153,0.6968435985228594,0.1817043280079448,-0.03518914585759504,0.7090162979254776,0.4955918247481633,-0.03974420086635016,0.6982670915041205,0.1570725316680049,-0.03974420086635016,0.6982670915041205,0.1570725316680049,-41.20359738782367,698.2419635268401,177.18230451991914,-34.697506917407686,710.2265455625098,496.2901842780507,-33.602838195424546,697.892629531467,154.52463022506248,-33.602838195424546,697.892629531467,154.52463022506248,-8.53591167932941,2.9176468706937078,47.9748989567215,-49.70504009056684,-4.459191518004238,-2.584895955558525,-74.13051741106267,-5.1196982553512616,74.3480797199078,-74.13051741106267,-5.1196982553512616,74.3480797199078,81.216796875,-2.916356325149536,70.00973510742188,0.02518289800733328,9.701666296720505,1.6721294295787812,0.012289220098674496,-0.010859690385662053,-0.007258032949322495,1611389720.691993,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.0400706402058389,0.6988015533334996,0.1821244476357458,-0.03518914585759504,0.7090162979254776,0.4955918247481633,-0.03148026312151744,0.696331744259166,0.15655490024218494,-0.03148026312151744,0.696331744259166,0.15655490024218494,-40.6191283537848,698.6467500499566,182.373768941875,-36.62810777204432,709.1620966941906,495.6755880534624,-34.75645081771419,696.662145246981,158.4005665641822,-34.75645081771419,696.662145246981,158.4005665641822,8.782310402621532,-0.10751714425207004,66.30568052278984,-21.474462142218044,-14.997836111962949,-8.658109796160046,-31.57604100420508,-11.516162503397506,48.206212662118844,-31.57604100420508,-11.516162503397506,48.206212662118844,81.27982330322266,-2.9278151988983154,69.85504150390625,0.034430635012686256,9.692991367578507,1.6033147180080414,-0.011121489519324037,-0.00401415169375769,-0.0009236339894986774,1611389720.846586,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.039837581590633435,0.6981560711445751,0.16521455112599795,-0.035078864600495537,0.7063262521870652,0.4940398449048917,-0.03155190273749194,0.7025442237996414,0.14109703407446372,-0.03155190273749194,0.7025442237996414,0.14109703407446372,-39.758964832372136,698.2965689161979,172.293018280405,-36.12888522721347,706.6844363129175,494.246241677848,-33.28857445267868,700.4502765517354,147.55872107756986,-33.28857445267868,700.4502765517354,147.55872107756986,10.618301783961495,-3.1369466564011868,-106.14097992883661,8.901374535188541,-26.142192267275238,-15.080368091728905,26.181367554502913,38.58272557950933,-118.87065297729451,26.181367554502913,38.58272557950933,-118.87065297729451,81.27409362792969,-3.053865909576416,69.79200744628906,-0.004833043506368995,9.673540019989014,1.5935497216880323,-0.00014367409237415012,0.013891090661086175,0.007160172183904415,1611389721.032864,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.03997725242136859,0.6989291476014193,0.1739208037986707,-0.03518914585759504,0.7090162979254776,0.4955918247481633,-0.023307934949209408,0.6984431853411175,0.14866190330583118,-0.023307934949209408,0.6984431853411175,0.14866190330583118,-39.58119182731105,698.6262809264397,169.7519421419716,-35.116058735827586,707.5003823164064,494.7172453692491,-25.33312358410121,700.3537302752486,144.27118592677826,-25.33312358410121,700.3537302752486,144.27118592677826,1.8671094329634972,2.5126816863924493,-48.52920756497736,13.914353799585914,7.131010396490938,4.117602294282693,87.21854758804459,5.95132743056391,-54.80762582706969,87.21854758804459,5.95132743056391,-54.80762582706969,81.216796875,-2.9048972129821777,69.717529296875,0.06440591096878052,9.730847995877266,1.6820525930821897,-0.002029992295653199,-5.848240963271786e-06,2.267430739073678e-05,1611389721.13714,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.03997814084472204,0.6968435587645024,0.1817043280079448,-0.03529962895140472,0.7112325285756369,0.49891187643996404,-0.03155280575583885,0.7004243729689094,0.14900842579702628,-0.03155280575583885,0.7004243729689094,0.14900842579702628,-39.824999429336266,697.4579026308505,176.91128944493624,-34.80055426169951,710.4490243595054,497.859218057455,-26.89338505884597,700.4807029125496,146.15123464307277,-26.89338505884597,700.4807029125496,146.15123464307277,-3.6432092834756125,-11.319055236564898,87.66740809233194,3.592465127329405,35.59307079284092,35.50194878909979,-9.05576081518053,-4.810919348447302,33.07118260597766,-9.05576081518053,-4.810919348447302,33.07118260597766,81.2339859008789,-2.796035051345825,69.58574676513672,0.02525874735787511,9.662896918058395,1.661701651364565,0.006089306285323501,-0.0009156274064781351,-0.0050677952107431165,1611389721.313084,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.03974418343532377,0.6983080111331487,0.1569198175195889,-0.03529942713593411,0.7117062938036375,0.4971437603777848,-0.015135604914256386,0.7005546264222753,0.14076890636947742,-0.015135604914256386,0.7005546264222753,0.14076890636947742,-39.89300645150384,697.6711462163001,165.79058408050795,-35.06141026848892,712.489816949956,498.5151277916715,-19.1474333675061,700.3750508156384,143.5534407601903,-19.1474333675061,700.3750508156384,143.5534407601903,-1.2320667549174016,0.1395453085239369,-101.41301565715841,-3.867481376287385,23.767530295306358,10.177067448087634,65.72591432811656,-0.9827069101834567,-18.826129808297274,65.72591432811656,-0.9827069101834567,-18.826129808297274,81.29701232910156,-2.7272801399230957,69.48834991455078,0.04432651760056615,9.673568671345711,1.6029119910299778,0.005003685850376851,0.00602043548429264,-0.0009776659250652956,1611389721.420699,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.039976324307518775,0.7011079105493345,0.16578954904165083,-0.03518914585759504,0.7090162979254776,0.4955918247481633,-0.023361426213708958,0.7025407348038764,0.14109703407446372,-0.023361426213708958,0.7025407348038764,0.14109703407446372,-39.98502650117177,700.1378204563642,162.18938787771734,-35.285701845535186,710.729537561367,496.68664777773915,-19.896806212262813,701.8700293303098,141.12654036527934,-19.896806212262813,701.8700293303098,141.12654036527934,-0.6116127153714972,27.715723745129903,-64.56120190261159,-3.0095635682895248,-20.5371667182108,-23.304675424867366,4.818267391866166,15.566331526386426,-32.68287392386434,4.818267391866166,15.566331526386426,-32.68287392386434,81.3772201538086,-2.8246829509735107,69.43104553222656,0.014546666555106641,9.712670756578445,1.5842128877341748,-0.014221445385702252,0.0009578808361315522,0.00017148512361068796,1611389721.585205,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.04006972983721752,0.7009386590577542,0.17414865976803587,-0.035188112657086816,0.7114417535800169,0.49813086087716,-0.023253519273082553,0.6965113352049878,0.14814427188001117,-0.023253519273082553,0.6965113352049878,0.14814427188001117,-40.06405482797366,701.6143546565529,168.86254006880216,-35.307165315586325,710.4877279695178,496.9128720283067,-22.358680674791938,698.6014579302604,145.09502410621542,-22.358680674791938,698.6014579302604,145.09502410621542,-0.8623812227957935,18.29641397956482,82.52556977188844,-0.009828751443876661,-8.02734392790097,-1.1213652434145862,-38.472958339163725,-32.026970113518324,42.44196856614772,-38.472958339163725,-32.026970113518324,42.44196856614772,81.25117492675781,-2.9851112365722656,69.22478485107422,-0.014433376751840116,9.663485147953034,1.6130699202418328,-0.0009569135547140405,-0.004063701053350154,0.004947392243498266,1611389721.76073,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.03997723257612041,0.6989757346569184,0.1737469385247978,-0.026065337049762105,0.7090124113469374,0.4955918247481633,-0.023253538803717957,0.6964654867082971,0.14831538081463602,-0.023253538803717957,0.6964654867082971,0.14831538081463602,-40.029035158418324,700.2761098084201,175.1795424462301,-28.77883055596571,709.2370722344408,496.00305144131767,-24.26050059025046,695.9833995805775,148.86553083195992,-24.26050059025046,695.9833995805775,148.86553083195992,0.36737290993685495,-16.077890250523414,81.60272269792507,68.13600926295443,-10.328922104356497,-5.991633640074226,-22.745213470756408,-33.947807274035256,48.9662398098183,-22.745213470756408,-33.947807274035256,48.9662398098183,81.40586853027344,-3.076784610748291,69.11019134521484,0.014709273967891932,9.673755197525026,1.583580657541752,0.02655795739886496,-0.013946417831788792,0.002519029416527649,1611389721.881365,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
-0.03974418343532377,0.6983080111331487,0.1569198175195889,-0.03518914585759504,0.7090162979254776,0.4955918247481633,-0.02330703403047152,0.7005581073041871,0.14076890636947742,-0.02330703403047152,0.7005581073041871,0.14076890636947742,-39.813042570575014,698.3060430581216,164.76890769470273,-31.04764666495001,708.7442121886518,495.50361191927226,-24.261167684091202,698.1931527429718,144.64468351308656,-24.261167684091202,698.1931527429718,144.64468351308656,2.4239965343915832,-24.648627844627278,-111.67202493688791,-15.04176212782199,-6.309190311768841,-6.796462611874779,1.9961531962961327,24.726379308242624,-45.425175196018515,1.9961531962961327,24.726379308242624,-45.425175196018515,81.78402709960938,-3.2085647583007812,68.89247131347656,0.00425754957832396,9.723091664314271,1.5354789765179158,0.03782069432209465,-0.023810240991046693,-0.004714920650691854,1611389722.010148,9.168823689067024e-05,-1.3169864611076353e-08,-0.00042598199797794223
