B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.03100883941490818,0.6756899864107978,0.14467679593287625,-0.016732609180237976,0.6789555993625528,0.4802221584601697,0.0008007352639612466,0.6798060652885016,0.12931397570017866,0.0008007352639612466,0.6798060652885016,0.12931397570017866,-31.00883941490818,675.6899864107978,144.67679593287625,-16.732609180237976,678.9555993625528,480.2221584601697,0.8007352639612466,679.8060652885016,129.31397570017867,0.8007352639612466,679.8060652885016,129.31397570017867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.15912628173828,-4.337292194366455,72.47345733642578,0.13996087247505784,9.697446945905686,1.328081453293562,-0.005070120795319412,-4.086620541743132e-05,0.002051498361386036,1611390207.456482,-2.546895530209482e-06,-3.013699069526549e-11,-1.1832833479274996e-05
-0.031157438052904614,0.6734411334357451,0.16852448059686187,-0.016732643469396145,0.6760578016179581,0.4794456958946224,-0.014995575115934546,0.6697567154379639,0.1436372058357654,-0.014995575115934546,0.6697567154379639,0.1436372058357654,-31.157438052904613,673.4411334357451,168.52448059686188,-16.732643469396145,676.0578016179581,479.44569589462236,-14.995575115934546,669.7567154379639,143.6372058357654,-14.995575115934546,669.7567154379639,143.6372058357654,-1.4859863799643325,-22.488529750527285,238.47684663985623,-0.00034289158169081846,-28.977977445946436,-7.76462565547309,-157.96310379895792,-100.49349850537736,143.2323013558673,-157.96310379895792,-100.49349850537736,143.2323013558673,83.05599212646484,-3.8159003257751465,72.3244857788086,0.12980466088280082,9.71730642914772,1.2990970976650715,0.005074993547793296,1.460085276046742e-05,-5.670055410834366e-05,1611390207.52333,-2.546895530209482e-06,-3.013699069526549e-11,-1.1832833479274996e-05
-0.03100886376956167,0.6736317597377101,0.1523582024508709,-0.016768800797846914,0.6789199057270155,0.48808267764275937,0.010368378606709165,0.6817934870224867,0.12962370142224788,0.010368378606709165,0.6817934870224867,0.12962370142224788,-31.142876884103462,672.5316520485578,170.40290099593253,-16.752510750353697,676.3224201170079,483.8375903536592,-8.193256022997277,671.8335286645025,142.40243656323548,-8.193256022997277,671.8335286645025,142.40243656323548,0.32441075686998383,-7.627060278226848,-5.290867383612979,-0.22040684160219298,6.111726478960182,49.58270113471212,92.78795368882162,34.05661739884122,-29.396964001543125,92.78795368882162,34.05661739884122,-29.396964001543125,83.07317352294922,-3.8159003257751465,72.31875610351562,0.13992566127330067,9.726488311886788,1.3383513566851617,0.01220293784201695,-0.0019625193940964593,-0.0001615546895662095,1611390207.590026,-2.546895530209482e-06,-3.013699069526549e-11,-1.1832833479274996e-05
-0.03108312542874461,0.6756899872898119,0.14467679593287625,-0.01667835606288424,0.6762670734649285,0.4786646803318184,0.018295974008787186,0.6798058582702549,0.12931397570017866,0.018295974008787186,0.6798058582702549,0.12931397570017866,-31.08034706824747,674.470526671465,151.53404867826148,-16.712134252207473,676.7227735465934,482.4478146935329,14.168602323449305,679.1598501453602,131.58428970213433,14.168602323449305,679.1598501453602,131.58428970213433,0.9103403417354609,23.32741746181056,-236.3756984455467,0.4121536696192468,9.011143112387929,-9.624121270025599,268.90576114093005,95.54491728045971,-138.62428807078385,268.90576114093005,95.54491728045971,-138.62428807078385,83.14192962646484,-3.747145175933838,72.14686584472656,0.1493524509854615,9.736833790540695,1.2992397697269917,6.576039749137825e-05,-0.006912736434829732,-0.0060736003970924025,1611390207.708874,-2.546895530209482e-06,-3.013699069526549e-11,-1.1832833479274996e-05
-0.031083198492739297,0.6695153043780204,0.1677210262819226,-0.016768800797846914,0.6789199057270155,0.48808267764275937,-0.031083102027242328,0.6776676625712784,0.14502331842407135,-0.031083102027242328,0.6776676625712784,0.14502331842407135,-31.053299042297255,671.856179462067,154.7653255775679,-16.736127035582566,678.5154444918824,485.77914685904153,-8.553836490144768,681.2052141025875,136.36182100345295,-8.553836490144768,681.2052141025875,136.36182100345295,0.2642795229760229,-24.049402091725096,17.163781063944615,-0.15992138943505357,17.440359748745472,23.54466122238537,-231.8273590865144,21.595966498375294,45.63107129039379,-231.8273590865144,21.595966498375294,45.63107129039379,83.17057800292969,-3.7356860637664795,72.10102844238281,0.15900435850024225,9.7757832634449,1.2997853149473668,0.011162547972492113,4.5255678848412094e-05,-0.0011221394208829022,1611390207.76371,-2.546895530209482e-06,-3.013699069526549e-11,-1.1832833479274996e-05
-0.03100883941490818,0.6756899864107978,0.14467679593287625,-0.016768800797846914,0.6789199057270155,0.48808267764275937,-0.007117407396091648,0.6758310334446205,0.12869450163251467,-0.007117407396091648,0.6758310334446205,0.12869450163251467,-31.0153791262418,673.6795916535563,148.9217870221477,-16.76596694611012,679.3708841012987,488.2390805341328,-16.118339274460958,677.8808753327656,132.88350596013944,-16.118339274460958,677.8808753327656,132.88350596013944,0.31774872468731835,12.199263420871423,-23.442231702482275,-0.411315815007528,10.44659138540228,32.29947357772003,-146.96531321739238,-44.86412621656625,-11.00536101978572,-146.96531321739238,-44.86412621656625,-11.00536101978572,83.26799011230469,-3.781522750854492,72.02082061767578,0.15929989870637656,9.746306864619255,1.3189026403427124,0.025340514133248594,0.0030693807490059237,-0.0002452669893138111,1611390207.811837,-2.546895530209482e-06,-3.013699069526549e-11,-1.1832833479274996e-05
-0.031083199679248854,0.6694150317289057,0.17582255602607239,-0.016732609180237976,0.6789555993625528,0.4802221584601697,-0.02294602808462752,0.6717344847960935,0.1439837283269605,-0.02294602808462752,0.6717344847960935,0.1439837283269605,-31.053392392778573,671.1673767090558,166.98088835784787,-16.755281924319515,679.3685776264598,483.54165425113496,-25.040443890441413,671.9988783273587,140.1719642588907,-25.040443890441413,671.9988783273587,140.1719642588907,-0.3796611073932114,-19.378881000102073,173.61112073426423,0.10914582095012293,-1.6247968246095061,-50.72802991570927,-64.37605220980907,-68.15016000300879,62.53118469080564,-64.37605220980907,-68.15016000300879,62.53118469080564,83.296630859375,-3.781522750854492,72.02655029296875,0.15891208212822677,9.756616675257684,1.2798778845369816,0.02839942090913428,0.002066233132103392,0.0007053787092511728,1611390207.889028,-2.546895530209482e-06,-3.013699069526549e-11,-1.1832833479274996e-05
-0.031008887112718656,0.6716590152527049,0.15199327797675874,-0.016768800797846914,0.6789199057270155,0.48808267764275937,-0.007117407396091648,0.6758310334446205,0.12869450163251467,-0.007117407396091648,0.6758310334446205,0.12869450163251467,-31.035846162840425,670.8178084141356,162.33423245949885,-16.76015560017253,678.9681882725926,484.9711786497045,-14.272265673536916,672.5497830336766,134.25481019618778,-14.272265673536916,672.5497830336766,134.25481019618778,0.07384078095884938,-9.515208993990436,-17.02323671677275,0.017605143988447217,-5.611596080928531,4.065641430319358,114.56683473493743,3.7307966364095444,-47.2667649357961,114.56683473493743,3.7307966364095444,-47.2667649357961,83.50289916992188,-3.7356860637664795,71.92341613769531,0.1682059938646853,9.757524163126947,1.2210168881714345,-0.0021103461581688707,0.006985644109467533,0.0001118517398326875,1611390207.972999,-2.546895530209482e-06,-3.013699069526549e-11,-1.1832833479274996e-05
-0.030934601098882228,0.6716590143736909,0.15199327797675874,-0.016732643469396145,0.6760578016179581,0.4794456958946224,0.010293997799695604,0.6737824584812061,0.1363391185780917,0.010293997799695604,0.6737824584812061,0.1363391185780917,-30.96086400769033,671.1743706738528,153.9194280950695,-16.740535622152475,676.7270801410857,481.3561179208561,7.107144861354357,673.7238963496403,133.9467834681992,7.107144861354357,673.7238963496403,133.9467834681992,0.8587836075861067,6.935841503662731,-120.99277116072955,0.1778464157137848,-23.74729670757897,-28.02037567146174,247.56756054224144,22.18108132896963,-21.439370007067332,247.56756054224144,22.18108132896963,-21.439370007067332,83.47998046875,-3.764334201812744,71.95779418945312,0.13890069918707013,9.78617025732994,1.2511380887031556,-0.008255981810590061,0.011015763066148692,-0.0037587667730687724,1611390208.031708,-2.546895530209482e-06,-3.013699069526549e-11,-1.1832833479274996e-05
-0.031008815060231877,0.6777482150122376,0.13699538221817334,-0.016678373544104348,0.6747897248539018,0.47645068299136595,0.01034359308392697,0.6798059523694541,0.12931397570017866,0.01034359308392697,0.6798059523694541,0.12931397570017866,-30.966899185444127,676.0610624807769,138.10997820331968,-16.690612338551595,674.5838283150758,476.91834102438645,17.26362017007553,678.729227647284,130.15230491178022,17.26362017007553,678.729227647284,130.15230491178022,0.008631474841313668,52.17467056142121,-168.81401043180466,0.5499658782805997,-24.593242713788733,-52.92688444651651,116.69538463095158,52.38131901218007,-30.905134671037892,116.69538463095158,52.38131901218007,-30.905134671037892,83.51435852050781,-3.6955788135528564,71.90623474121094,0.10887932159006596,9.738730627298356,1.1624465715140104,0.0161874418434302,0.005014404033284287,0.0018770719760085727,1611390208.099084,-2.546895530209482e-06,-3.013699069526549e-11,-1.1832833479274996e-05
