B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.08190572261810303,0.636037046414035,0.11493184656947103,-0.07492952793836594,0.6400334973403644,0.46706881319373805,0.018202858045697212,0.6802708045966042,0.11212473585775512,0.018202858045697212,0.6802708045966042,0.11212473585775512,-81.90572261810303,636.037046414035,114.93184656947103,-74.92952793836594,640.0334973403644,467.06881319373804,18.202858045697212,680.2708045966042,112.12473585775513,18.202858045697212,680.2708045966042,112.12473585775513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.94219207763672,-6.187946796417236,65.34013366699219,0.4191052118316293,9.811070040464402,-0.3579585023224354,-0.005076356337234114,-0.0018809111931317299,-0.009942818133447568,1611415274.654597,0.0,0.0,0.0
-0.08190572261810303,0.6360067288614454,0.11504499321609671,-0.07492952793836594,0.6400334973403644,0.46706881319373805,0.0007752381497994065,0.6613444326504462,0.11707588583945673,0.0007752381497994065,0.6613444326504462,0.11707588583945673,-81.90572261810303,636.0067288614454,115.04499321609671,-74.92952793836594,640.0334973403644,467.06881319373804,0.7752381497994065,661.3444326504462,117.07588583945673,0.7752381497994065,661.3444326504462,117.07588583945673,0.0,-0.3031755258964264,1.1314664662567808,0.0,0.0,0.0,-174.27619895897806,-189.26371946157983,49.51149981701611,-174.27619895897806,-189.26371946157983,49.51149981701611,93.94792175292969,-6.124920845031738,65.33439636230469,0.4086777259781957,9.792741943001747,-0.4365535956993699,0.001900611302781163,0.01007244541670137,-0.005879705108136667,1611415274.72334,0.0,0.0,0.0
-0.08180191367864609,0.635040815471068,0.11478617750318673,-0.07518381625413895,0.6409654444704889,0.4751816998386732,-0.0069085718132555485,0.6533705724827742,0.11592527833092292,-0.0069085718132555485,0.6533705724827742,0.11592527833092292,-81.84872736285125,635.4627318139474,114.95391766628444,-75.06914238333424,640.5451735489885,471.5231120968559,-11.302640797462448,648.4314272575795,118.67692717483392,-11.302640797462448,648.4314272575795,118.67692717483392,0.6324109408206277,-6.00288739173823,-1.1345528859723155,-1.5491412768397346,5.677483696879158,49.42424325626372,-114.91626291645079,-122.54029164875196,12.339188691925129,-114.91626291645079,-122.54029164875196,12.339188691925129,93.93647003173828,-6.061895370483398,65.36305236816406,0.43864207495003943,9.791973618865013,-0.378039339222014,0.002881857020834651,0.014004871095827024,-0.0008530703647139462,1611415274.791066,0.0,0.0,0.0
-0.08190572261810303,0.636037046414035,0.11493184656947103,-0.06620952486991882,0.6364586764983177,0.4649553816635136,-0.014440000988543034,0.6453966566697885,0.11477464819886365,-0.014440000988543034,0.6453966566697885,0.11477464819886365,-81.86114276660435,635.6046996797072,114.88617393233474,-69.24894484820314,638.060154707301,469.14957567146575,-16.85531527483106,642.7393027903162,116.25510552457003,-16.85531527483106,642.7393027903162,116.25510552457003,-0.0807068849129997,1.0674379358294375,-0.9799118897612729,61.866676575503284,-26.00613877923331,-21.2538710405404,-42.95498245669339,-42.864076929340825,-32.04963310376483,-42.95498245669339,-42.864076929340825,-32.04963310376483,93.94792175292969,-6.067625045776367,65.3917007446289,0.35973236482590437,9.782692333459854,-0.4264824976399541,0.004794629268817703,0.024011686237534285,-0.0017457557701157117,1611415274.859,0.0,0.0,0.0
-0.0821133404970169,0.6360797417937262,0.12249981236623327,-0.07518381625413895,0.6405281636222865,0.47681365418134103,-0.014440000988543034,0.6450032516181815,0.11624285583941513,-0.014440000988543034,0.6450032516181815,0.11624285583941513,-82.04272007270427,636.0027526818807,120.15872579627249,-71.22036742310729,638.8447516708477,473.49492943622,-16.202031649060665,643.3190224655702,115.10212941969762,-16.202031649060665,643.3190224655702,115.10212941969762,-2.036381456418601,5.477901495596902,55.348051956860225,-13.251434182305093,4.102914077663694,33.16371704610371,18.117766792517124,18.298623389821863,-16.269202522023296,18.117766792517124,18.298623389821863,-16.269202522023296,93.83906555175781,-5.884278297424316,65.37450408935547,0.4184109646081925,9.812233636379242,-0.43632420212030415,-0.03940611154267735,-0.01606823625835816,-0.0017564133557064086,1611415274.966073,0.0,0.0,0.0
-0.0821133404970169,0.6341299714307792,0.12977645442384328,-0.06651048362255096,0.6382902901319684,0.47357455106359236,-0.022012382745742798,0.6424353712446897,0.12196266229953644,-0.022012382745742798,0.6424353712446897,0.12196266229953644,-82.16008923986328,634.8629407205503,128.78091213996836,-68.5655894075291,638.6841066644697,474.7475454348462,-19.461317826760567,643.5394495417669,119.47151489209541,-19.461317826760567,643.5394495417669,119.47151489209541,-1.4334758176811946,-11.599781380919705,96.64335311402715,15.038616036431417,3.633477110615631,22.759088942438556,-24.016430074150747,12.301259332944555,48.311165456653164,-24.016430074150747,12.301259332944555,48.311165456653164,93.74165344238281,-5.907196998596191,65.29429626464844,0.4197236279770732,9.84867582321167,-0.2691649877652526,-0.025168319965766274,-0.01805116355436802,5.416403706692263e-05,1611415275.039826,0.0,0.0,0.0
-0.0821133404970169,0.6360797417937262,0.12249981236623327,-0.07518381625413895,0.6409654444704889,0.4751816998386732,-0.014512381516397,0.6489882387487713,0.116825525941245,-0.014512381516397,0.6489882387487713,0.116825525941245,-82.16860334480079,635.3236236799406,127.37850546961468,-72.67267541762551,640.3886088244176,475.6598530202464,-16.743635911235387,647.8200718218407,119.23781875826305,-16.743635911235387,647.8200718218407,119.23781875826305,0.060309405451921205,2.6164019191644847,-12.009194059333678,-36.1810805502639,16.324615023133205,4.306737212033047,23.77623052312614,44.746254159387234,4.938504230071638,23.77623052312614,44.746254159387234,4.938504230071638,93.70155334472656,-5.953033924102783,65.20262145996094,0.4382894878461957,9.77324323296547,-0.4273339618742466,-0.012002918843104442,-0.015043084663435687,0.0019397787555629428,1611415275.091913,0.0,0.0,0.0
-0.08190572261810303,0.6340922068475499,0.122190086644164,-0.06651048362255096,0.6378544902582215,0.4752009783343477,-0.022012382745742798,0.6440070187468625,0.11609719396983902,-0.022012382745742798,0.6440070187468625,0.11609719396983902,-81.97723023095911,634.5798486934527,123.03161651970028,-69.60778650801704,639.1442800240427,475.4217843273989,-19.531922364992905,646.6414450401752,117.03756847447895,-19.531922364992905,646.6414450401752,117.03756847447895,2.1692926327985758,-5.232172867634724,-61.21193021520564,22.692845727284,-10.703915867195345,-4.101269896327208,-19.3291349448933,-6.131380930413516,-30.552611137059404,-19.3291349448933,-6.131380930413516,-30.552611137059404,93.58695983886719,-5.746768951416016,65.13960266113281,0.4487685753777623,9.820466516017914,-0.3286733805388212,-0.003915625398152768,-0.012969636939637066,-0.002115068717722512,1611415275.183845,0.0,0.0,0.0
-0.0743914321064949,0.6340922068475499,0.122190086644164,-0.06673619151115417,0.6405281636222865,0.47681365418134103,-0.029528573155403137,0.6424064233644144,0.11434315984181417,-0.029528573155403137,0.6424064233644144,0.11434315984181417,-76.55166566142616,634.0488564359778,120.44969923472894,-66.70928950013996,639.7152235174525,476.23736863876536,-27.28793216356221,643.3350039613337,114.1308110025019,-27.28793216356221,643.3350039613337,114.1308110025019,56.616207327028945,-7.139599958930199,-30.252098318524606,40.1060646189134,1.7595085699219706,6.944454048534471,-87.62109079795795,-41.96020094244437,-32.87944933668589,-87.62109079795795,-41.96020094244437,-32.87944933668589,93.621337890625,-5.746768951416016,65.08802795410156,0.4388672292977572,9.820577613115312,-0.3383823897689581,0.00619193317274395,-0.010837837900933954,-0.010182207183037731,1611415275.244941,0.0,0.0,0.0
-0.0821133404970169,0.6360797417937262,0.12249981236623327,-0.07518381625413895,0.6409654444704889,0.4751816998386732,-0.022012382745742798,0.6424353712446897,0.12196266229953644,-0.022012382745742798,0.6424353712446897,0.12196266229953644,-78.60888888974557,635.2690525219084,121.03003799177242,-71.45952487121868,640.6950443907049,475.72144884635077,-26.366494271455096,641.3563276219671,118.64480661047747,-26.366494271455096,641.3563276219671,118.64480661047747,-14.588674133043767,13.055497372245567,10.063525030769172,-50.15672754029319,12.856665749146773,-4.102535118238521,3.8620188629597263,-22.85552110335169,47.085719640309115,3.8620188629597263,-22.85552110335169,47.085719640309115,93.64424896240234,-5.735309600830078,65.05364990234375,0.4584556575492025,9.830375207662582,-0.338397702164948,0.004085763938203752,-0.004811592356315388,-0.013075299934678142,1611415275.311659,0.0,0.0,0.0
