B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.015056813941435652,0.6756905147023914,0.14467679593287625,0.011405814534341122,0.6717853699225773,0.4760688889379724,0.057827009797270644,0.6758275323286372,0.12869450163251467,0.057827009797270644,0.6758275323286372,0.12869450163251467,-15.056813941435653,675.6905147023914,144.67679593287625,11.405814534341122,671.7853699225773,476.0688889379724,57.82700979727064,675.8275323286373,128.69450163251466,57.82700979727064,675.8275323286373,128.69450163251466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.63965606689453,-5.609258651733398,66.79544067382812,0.21269575841724875,9.823344515562058,0.731746221408248,0.025030578363704547,0.030036565871820187,9.870308112446219e-05,1611387292.427523,1.2734476843401091e-05,2.4410960457240815e-09,-5.916417285334319e-05
-0.023174550355575318,0.6817652687641745,0.13746214213742128,0.011405841280766188,0.6722374412310216,0.4743817358432616,0.057827009797270644,0.6758275323286372,0.12869450163251467,0.057827009797270644,0.6758275323286372,0.12869450163251467,-23.174550355575317,681.7652687641745,137.46214213742127,11.405841280766188,672.2374412310215,474.3817358432616,57.82700979727064,675.8275323286373,128.69450163251466,57.82700979727064,675.8275323286373,128.69450163251466,-81.17736414139667,60.7475406178315,-72.14653795454967,0.00026746425066045965,4.520713084442685,-16.871530947107914,0.0,0.0,0.0,0.0,0.0,0.0,87.7198715209961,-5.632176876068115,66.85846710205078,0.20218153277412057,9.80516201376915,0.6433553972840309,0.015899778838716613,0.029050869631952577,-0.002804192586870028,1611387292.498074,1.2734476843401091e-05,2.4410960457240815e-09,-5.916417285334319e-05
-0.023119314755441527,0.6817144861988048,0.13765165305496319,0.020139175285261268,0.6722369245305384,0.4743817358432616,0.04979260663318952,0.6738961808933197,0.12817687020669472,0.04979260663318952,0.6738961808933197,0.12817687020669472,-26.804998598233002,684.4768584834151,134.31267058880516,16.2008026346529,672.4410236402664,473.62089720455936,53.415801460800694,674.7671432271525,128.41030129875446,53.415801460800694,674.7671432271525,128.41030129875446,-31.387076831975474,23.430365414285074,-27.03987568988457,53.20415422433695,1.7635169313246157,-6.593282450242481,-48.946116688114394,-11.765920976112781,-3.1534449606520436,-48.946116688114394,-11.765920976112781,-3.1534449606520436,87.74278259277344,-5.60352897644043,66.93295288085938,0.212730951346457,9.794303149580957,0.721476391106844,0.008790611910452313,0.029989825314892003,0.0002801313499120561,1611387292.560855,1.2734476843401091e-05,2.4410960457240815e-09,-5.916417285334319e-05
-0.023064071388528364,0.6817949786768309,0.12962370142224788,0.011405841280766188,0.6722374412310216,0.4743817358432616,0.06605772253936738,0.6798021709099488,0.12931397570017866,0.06605772253936738,0.6798021709099488,0.12931397570017866,-25.047055815965333,683.2370849693023,130.58860016611175,15.156302548390153,672.3469039407518,473.9723873340087,59.84161772408222,677.6371547837834,128.88351897207036,59.84161772408222,677.6371547837834,128.88351897207036,28.069174317286542,-20.20288935621226,-31.291495653617314,-6.789873146535993,-1.5216320363324867,5.680307289184613,64.45504984254374,29.61069393510927,4.783435619439603,64.45504984254374,29.61069393510927,4.783435619439603,87.80008697509766,-5.637906551361084,67.00743103027344,0.17312560357153417,9.794746368527413,0.6826402810961009,0.014880599590496223,0.030007352243517107,0.00021209576130769216,1611387292.614592,1.2734476843401091e-05,2.4410960457240815e-09,-5.916417285334319e-05
-0.023064071388528364,0.6817949786768309,0.12962370142224788,0.011406012723166457,0.6751351813970816,0.47515818298199153,0.05796605625741738,0.6758275241020684,0.12869450163251467,0.05796605625741738,0.6758275241020684,0.12869450163251467,-22.585228286709647,681.4521338571471,128.91725752232585,12.039704652030894,674.229070025565,475.0176323927125,61.02631737456993,677.4671346317942,128.9343264202202,61.02631737456993,677.4671346317942,128.9343264202202,32.089378646787516,-23.31035836016307,-18.478030262573625,-44.044616438131264,19.350644733250817,12.250955708239552,29.564479492222016,3.960437090001351,1.709759591271497,29.564479492222016,3.960437090001351,1.709759591271497,87.84591674804688,-5.632176876068115,67.04753875732422,0.19283601935952902,9.775358755588533,0.6821508691459894,0.02314738020703316,0.01705965205268807,-0.0010416367308371721,1611387292.683827,1.2734476843401091e-05,2.4410960457240815e-09,-5.916417285334319e-05
-0.015056692168042967,0.6777487433003729,0.13699538221817334,0.02009537406760767,0.6723754599410988,0.47386472432477866,0.041796409716002535,0.6737852376506581,0.12859268161419618,0.041796409716002535,0.6737852376506581,0.12859268161419618,-16.271660335776495,678.1067097208562,134.12906781373763,16.27306036750327,673.5750212982391,474.6045907741093,48.24472618591285,674.9020760461638,128.7335634683708,48.24472618591285,674.9020760461638,128.7335634683708,65.60984732560509,-34.80064293229296,58.316982813728174,41.88197566391444,-4.208549463383969,-3.6085714479383544,-142.6276585915044,-31.878849364532808,-2.8432186642046013,-142.6276585915044,-31.878849364532808,-2.8432186642046013,87.9146728515625,-5.637906551361084,67.06473541259766,0.20236056720837953,9.824183006286622,0.6730586680769921,0.025149550922185186,0.01908931574443698,-0.0030336421160691313,1611387292.750959,1.2734476843401091e-05,2.4410960457240815e-09,-5.916417285334319e-05
-0.01505657039476437,0.6798069699700025,0.12931397570017866,0.020095259769267855,0.6704435755900597,0.47334707747214144,0.049912609409363845,0.6738961737934547,0.12817687020669472,0.049912609409363845,0.6738961737934547,0.12817687020669472,-13.305290038226874,678.1996811162662,132.74092607746377,20.458664326393556,671.1625895757992,473.56620140122163,44.651117716109006,673.1400912145485,128.24485529611428,44.651117716109006,673.1400912145485,128.24485529611428,35.38091131294784,-0.741674406046243,-4.390380156623644,54.432438122119834,-29.032870379495918,-12.967963202236914,-56.39487017065514,-21.524827673443845,-5.454854244229986,-56.39487017065514,-21.524827673443845,-5.454854244229986,88.08656311035156,-5.58634090423584,67.10484313964844,0.20178827097639443,9.796159640550615,0.5942188687250018,0.012055456976791157,0.010075405062471695,-0.003998291581454377,1611387292.857412,1.2734476843401091e-05,2.4410960457240815e-09,-5.916417285334319e-05
-0.015020496790325105,0.6778194348144346,0.12900424278140118,0.011405841280766188,0.6722374412310216,0.4743817358432616,0.04991284489423706,0.6778763675759035,0.12104989188364587,0.04991284489423706,0.6778763675759035,0.12104989188364587,-13.543086981200787,678.0101982560576,129.79896757188996,15.723524543349791,670.9790320119697,473.72728250783547,46.927371272110975,675.8567095542332,122.99435765923393,46.927371272110975,675.8567095542332,122.99435765923393,-8.437778450212534,3.282878700935691,-40.69073501316088,-50.98358587298792,-4.108729897765083,1.0469055989492797,40.51997899244897,30.398423504941782,-54.79989616876262,40.51997899244897,30.398423504941782,-54.79989616876262,88.13813018798828,-5.425912380218506,67.0933837890625,0.21114463828504088,9.864587266445161,0.5756470154598355,-0.0012560559798719486,0.020971550585824252,0.0002788673236945499,1611387293.003577,1.2734476843401091e-05,2.4410960457240815e-09,-5.916417285334319e-05
-0.015020496790325105,0.6778194348144346,0.12900424278140118,0.020139148538836204,0.6717848532220941,0.4760688889379724,0.041897388833194035,0.6742496270849865,0.12685953435725508,0.041897388833194035,0.6742496270849865,0.12685953435725508,-14.967127961940909,677.9834627538017,127.94262949726298,17.00818887315363,671.4913339929144,475.4491176998596,44.84104595923143,675.7844501994667,123.92392766745168,44.84104595923143,675.7844501994667,123.92392766745168,-20.02148648551081,-0.6551226506502326,-20.898847310943818,-0.14457991966515538,9.154667183055535,19.87636994914411,-12.454505009219838,5.6070658587988875,3.580054744951072,-12.454505009219838,5.6070658587988875,3.580054744951072,88.03498840332031,-5.46028995513916,67.21943664550781,0.21104693496599794,9.826107909679413,0.5456277757510544,-0.02478155616127319,0.03780493589885076,0.006740662941832244,1611387293.108515,1.2734476843401091e-05,2.4410960457240815e-09,-5.916417285334319e-05
-0.023064193453533454,0.6797318212107482,0.13732350992315961,0.020139175285261268,0.6722369245305384,0.4743817358432616,0.049912723704297356,0.6758280005708281,0.12869450163251467,0.049912723704297356,0.6758280005708281,0.12869450163251467,-21.342156544221314,679.2038740478042,133.9769833786335,19.368427117734367,672.3254471069085,475.3477834677583,47.93143069471329,675.9120823497075,127.58105632159692,47.93143069471329,675.9120823497075,127.58105632159692,-67.51824854030578,12.795720261040485,65.7257530652245,34.138200959544726,9.584716520671984,0.896626226161469,24.728986854848777,-3.322054628586847,47.69319273041708,24.728986854848777,-3.322054628586847,47.69319273041708,87.7542495727539,-5.563422203063965,67.44861602783203,0.20210021993145347,9.824619208574296,0.6436715123802423,-0.03381216257433441,0.026910158366425435,-0.002274047728743719,1611387293.284337,1.2734476843401091e-05,2.4410960457240815e-09,-5.916417285334319e-05
