B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.02262284682632759,0.6573443870851757,0.12425806291454845,-0.016408627440492818,0.6534045420454551,0.4635180229413264,0.017546229210976098,0.659358106271203,0.10904915769010935,0.017546229210976098,0.659358106271203,0.10904915769010935,-22.622846826327592,657.3443870851758,124.25806291454845,-16.40862744049282,653.4045420454551,463.51802294132636,17.546229210976097,659.3581062712029,109.04915769010935,17.546229210976097,659.3581062712029,109.04915769010935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.77909088134766,-4.841495037078857,70.97803497314453,0.35088885314762597,9.838995172977448,-0.28830769373103976,0.009086635784429909,0.004034551663404306,-0.0010485022377753506,1611412237.518355,-4.8391013967319697e-05,-2.65205540464045e-09,0.00022482383792521432
-0.0226227568278568,0.656944080471321,0.1257520275738172,-0.016499009100502195,0.6529843563781306,0.4728136387433508,0.03305679478978239,0.6589581317324634,0.1182822042774734,0.03305679478978239,0.6589581317324634,0.1182822042774734,-22.6227568278568,656.9440804713211,125.7520275738172,-16.499009100502196,652.9843563781305,472.8136387433508,33.056794789782394,658.9581317324635,118.2822042774734,33.056794789782394,658.9581317324635,118.2822042774734,0.0008999847079041445,-4.003066138547062,14.939646592687511,-0.9038166000937751,-4.201856673244908,92.95615802024426,155.10565578806296,-3.999745387395226,92.3304658736404,155.10565578806296,-3.999745387395226,92.3304658736404,92.80200958251953,-4.692525863647461,70.88063049316406,0.38066868592053654,9.799892503023148,-0.2696084625273943,0.009187515492563445,-0.0049413834863912725,-0.0021605622182826203,1611412237.591846,-4.8391013967319697e-05,-2.65205540464045e-09,0.00022482383792521432
-0.02262230683506931,0.6549425454736948,0.13322185806686926,-0.007875293296628113,0.6534064605424199,0.4635180229413264,-0.022567161156408493,0.6553558792202585,0.12395201471037932,-0.022567161156408493,0.6553558792202585,0.12395201471037932,-22.62246917812325,655.6646355007229,130.52698133025504,-11.805003097549356,653.02662148046,471.9019256172403,9.511666006037284,656.7999786453289,125.55889185367566,9.511666006037284,656.7999786453289,125.55889185367566,0.00309309394980078,-13.757855600293633,51.34501740112708,52.183042820362225,0.9294288175918869,-20.302857352007848,-278.25056495542225,-23.50823508551477,70.62299500845872,-278.25056495542225,-23.50823508551477,70.62299500845872,92.70460510253906,-4.57220458984375,70.81761169433594,0.41993237357586627,9.81934502005577,-0.2598433931171894,0.005097951868533294,-0.0019829683877525396,-8.217981993980654e-05,1611412237.661661,-4.8391013967319697e-05,-2.65205540464045e-09,0.00022482383792521432
-0.022567071379476403,0.6549565579943304,0.12544230185174798,-0.016408528132194188,0.6529628259984583,0.46516652971289885,0.02532346299200372,0.6589563930950995,0.1182822042774734,0.02532346299200372,0.6589563930950995,0.1182822042774734,-22.585568505390448,654.6677662467778,129.11671018701446,-12.757481640260233,653.0493816310728,465.9996622512244,7.798177408082904,657.3129766096256,122.95723963495668,7.798177408082904,657.3129766096256,122.95723963495668,0.39316176689893895,-11.1521557272422,-13.027765098904325,-5.76036978333834,0.9342481406441503,-78.15088273031853,-63.6669080709199,4.134931371402494,-35.493850871449794,-63.6669080709199,4.134931371402494,-35.493850871449794,92.71033477783203,-4.57220458984375,70.81187438964844,0.41993237357586627,9.81934502005577,-0.2598433931171894,0.005097951868533294,-0.0019829683877525396,-8.217981993980654e-05,1611412237.728852,-4.8391013967319697e-05,-2.65205540464045e-09,0.00022482383792521432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.533341874097633,653.8539518801077,124.87358222081163,-16.42766135831257,653.0299572896886,458.7571313671819,18.104380274430543,659.0744701856214,116.36054589050849,18.104380274430543,659.0744701856214,116.36054589050849,0.5910375881869505,-7.196828807763808,-55.594248567444694,-49.552328381058125,-0.4465129545656146,-77.05334109216727,162.33080956860096,23.458578246357206,-83.6345530512985,162.33080956860096,23.458578246357206,-83.6345530512985,92.68168640136719,-4.486260890960693,70.70874786376953,0.3899735063686967,9.83942552804947,-0.30824580375105143,-0.006131035210090511,0.003951351287447843,0.002113796174071001,1611412237.788777,-4.8391013967319697e-05,-2.65205540464045e-09,0.00022482383792521432
-0.02256663391121236,0.6530107311607182,0.13270422664104928,-0.01644472230899984,0.6529843685830956,0.4728136387433508,-0.014816147828988609,0.6529699176576467,0.1174082032397831,-0.014816147828988609,0.6529699176576467,0.1174082032397831,-22.538371915436805,653.0575140676353,128.5746232182626,-18.062881239161616,652.9824240440493,466.2837205895306,0.4241663359148065,655.5450044790038,114.387636113459,0.4241663359148065,655.5450044790038,114.387636113459,-0.04884552287273442,-7.633505410780188,35.561647258881735,-20.07044202179137,-0.569559249279717,79.43744298619039,-167.5348429070273,-35.37590693642227,-24.247531441777102,-167.5348429070273,-35.37590693642227,-24.247531441777102,92.66449737548828,-4.537827491760254,70.70301818847656,0.38040837518870835,9.800328705310822,-0.29899558167904616,-0.004163300415602558,0.008977371280194851,0.00016000953926259963,1611412237.828482,-4.8391013967319697e-05,-2.65205540464045e-09,0.00022482383792521432
-0.01485278512786728,0.6549582923498015,0.12544230185174798,-0.01644472230899984,0.6529843685830956,0.4728136387433508,-0.03035610615992713,0.6570120481708805,0.11776457285165341,-0.03035610615992713,0.6570120481708805,0.11776457285165341,-17.12082139674427,654.175032258975,127.68090029559859,-17.467673132325288,652.9662150867489,473.7565268412495,-27.190564133172668,655.3498478091146,116.16593020738009,-27.190564133172668,655.3498478091146,116.16593020738009,56.20686543110517,11.902705329484876,2.6971733217433096,10.38258376147803,-0.16413222221519888,98.76668847734418,-329.40868775098954,-9.624528738622907,26.514709172365425,-329.40868775098954,-9.624528738622907,26.514709172365425,92.59574127197266,-4.623770713806152,70.622802734375,0.3804138204082847,9.819640889167786,-0.2888838089257479,-0.014209966745480895,-4.0903830857055985e-05,0.00015874549679044842,1611412237.999593,-4.8391013967319697e-05,-2.65205540464045e-09,0.00022482383792521432
-0.022456149177647617,0.6529689903622115,0.12513256070286144,-0.01644472230899984,0.6529843685830956,0.4728136387433508,-0.022456148999956075,0.6529682000032327,0.1174082032397831,-0.022456148999956075,0.6529682000032327,0.1174082032397831,-19.024747442899315,653.7485600954461,125.8412152639657,-16.357429958131327,652.9751311297339,476.1215526398926,-34.1233037606643,653.4708130377408,117.97038723139144,-34.1233037606643,653.4708130377408,117.97038723139144,-12.696782274824889,-1.5918370227595706,-26.65421300266125,14.617086898808271,0.14931100396278132,22.051608461178194,-77.841538460661,-13.885473295732073,23.640900959900783,-77.841538460661,-13.885473295732073,23.640900959900783,92.50407409667969,-4.63523006439209,70.50820922851562,0.3511734298244119,9.770893236994743,-0.2894139503873885,-0.009123498718655376,-0.0010250820250416713,8.930952987859389e-05,1611412238.151231,-4.8391013967319697e-05,-2.65205540464045e-09,0.00022482383792521432
-0.02251183277632685,0.6549565704132854,0.12544230185174798,-0.016372033070063192,0.6516112524088163,0.4624833943904399,-0.007103855931078869,0.6533690001065469,0.11592527833092292,-0.007103855931078869,0.6533690001065469,0.11592527833092292,-22.08331251950496,654.5157718690897,124.70080025976642,-15.904870162568509,652.0180906878528,466.98589683799526,-16.684352077807375,652.9504914871752,117.2498636834701,-16.684352077807375,652.9504914871752,117.2498636834701,-43.02572786125613,5.693956131409477,-13.364983987312517,4.897714237396452,-9.906234253758626,-104.36974571413144,219.34018153916486,-7.203995468123215,-8.470765443761366,219.34018153916486,-7.203995468123215,-8.470765443761366,92.49260711669922,-4.646689414978027,70.439453125,0.3214397169649601,9.81957773923874,-0.29815942984074356,-0.007158197179512514,0.004014064828934553,-0.0028618801921079227,1611412238.259058,-4.8391013967319697e-05,-2.65205540464045e-09,0.00022482383792521432
-0.02251139844267552,0.6530246861076893,0.12492465499911072,-0.016408627440492818,0.6534045420454551,0.4635180229413264,-0.022456148999956075,0.6529682000032327,0.1174082032397831,-0.022456148999956075,0.6529682000032327,0.1174082032397831,-23.75254140054162,653.6674657423714,124.48419736756902,-16.129906345733694,652.6684669097767,461.0163880915239,-13.254901017978142,652.7834760459967,117.03001272848208,-13.254901017978142,652.7834760459967,117.03001272848208,-18.52564121213119,-7.1432556346917,-0.1990230266584762,-3.480021735573822,5.490511133828622,-77.01317272646804,69.23743946523182,0.2747911555858774,-5.999553186214854,69.23743946523182,0.2747911555858774,-5.999553186214854,92.48687744140625,-4.732632637023926,70.33631896972656,0.370813496299088,9.809587186574936,-0.2693637382797897,0.004033542054891089,0.003901801927855379,0.007984822602123685,1611412238.42039,-4.8391013967319697e-05,-2.65205540464045e-09,0.00022482383792521432
-0.022567071379476403,0.6549565579943304,0.12544230185174798,-0.016408528132194188,0.6529628259984583,0.46516652971289885,-0.03028180651531244,0.6569514278401481,0.11799087334161298,-0.03028180651531244,0.6569514278401481,0.11799087334161298,-23.42687447674314,654.3187679918537,125.18832712809652,-16.453207662710128,653.0893142330708,461.6865705906813,-23.515071980966454,655.7582845609697,117.5376602466458,-23.515071980966454,655.7582845609697,117.5376602466458,6.636405703798335,4.603910281376724,8.754983566295225,-4.23357090526282,6.771388681519986,14.12293845246984,-131.01619539008396,31.785501655250492,6.422684258883507,-131.01619539008396,31.785501655250492,6.422684258883507,92.63584899902344,-4.89306116104126,70.2790298461914,0.41033201292157173,9.809289563298226,-0.24032332247123123,0.020298216088764802,0.0010046968146127588,0.0037755628928525247,1611412238.572704,-4.8391013967319697e-05,-2.65205540464045e-09,0.00022482383792521432
