B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.08948381245136261,0.7045133553511171,0.14142517720626727,-0.06275714933872223,0.7086652358601725,0.4852545353131207,0.01936381123960018,0.7265694193074379,0.13638481831512306,0.01936381123960018,0.7265694193074379,0.13638481831512306,-89.48381245136261,704.5133553511172,141.42517720626728,-62.75714933872223,708.6652358601725,485.2545353131207,19.36381123960018,726.5694193074379,136.38481831512306,19.36381123960018,726.5694193074379,136.38481831512306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.85968017578125,-4.8586835861206055,71.92341613769531,0.3344706390425563,9.833543229103089,0.0743069053022191,0.011183758593796559,-0.0010060371726434098,0.0028547336098475756,1611412556.356794,0.0,0.0,0.0
-0.08108571916818619,0.6961711395943601,0.1648312128405056,-0.06275714933872223,0.7092090169945977,0.4948163074704389,-0.005746667273342609,0.7023885735315886,0.1493549709117469,-0.005746667273342609,0.7023885735315886,0.1493549709117469,-81.08571916818619,696.17113959436,164.8312128405056,-62.75714933872223,709.2090169945977,494.8163074704389,-5.746667273342609,702.3885735315886,149.3549709117469,-5.746667273342609,702.3885735315886,149.3549709117469,83.98093283176422,-83.42215756757088,234.06035634238322,0.0,5.437811344252141,95.61772157318238,-251.1047851294279,-241.80845775849335,129.70152596623845,-251.1047851294279,-241.80845775849335,129.70152596623845,90.83676147460938,-4.795658588409424,71.86611938476562,0.30498086471110586,9.823854392766952,0.06461319933179767,0.0040165118682186475,0.003993691126794334,0.001003000414836978,1611412556.430551,0.0,0.0,0.0
-0.08108571916818619,0.6961711395943601,0.1648312128405056,-0.06275714933872223,0.7086652358601725,0.4852545353131207,-0.015561905689537525,0.7004108426046699,0.14900842579702628,-0.015561905689537525,0.7004108426046699,0.14900842579702628,-77.29851462741419,692.4091335855222,175.38639976764233,-62.75714933872223,709.1556829919297,493.8784897539617,-22.459447880768355,690.3981248912811,155.01372442136073,-22.459447880768355,690.3981248912811,155.01372442136073,32.81919182856252,-32.60082615952007,91.46923563769852,0.0,-1.1876900937045762,-20.884178119770613,-157.92516851583122,-106.54561022131037,48.57532072503594,-157.92516851583122,-106.54561022131037,48.57532072503594,90.72789764404297,-4.577934741973877,71.80882263183594,0.33442996434867384,9.843270657062531,0.07446492630522698,-0.0009920360715849367,-0.002000496226637769,-1.4144228287696671e-05,1611412556.505163,0.0,0.0,0.0
-0.08108571916818619,0.6961711395943601,0.1648312128405056,-0.06295429170131683,0.708793426251441,0.4963673132390548,-0.007388571742922068,0.7023885735315886,0.1493549709117469,-0.007388571742922068,0.7023885735315886,0.1493549709117469,-79.04811690386738,694.1470947139042,170.51014371194404,-62.888045152242015,708.8314926521496,494.05984400210485,-17.144379531751714,695.6723335298306,152.35305636549214,-17.144379531751714,695.6723335298306,152.35305636549214,-28.27470170977903,28.086573245553417,-78.80344424040919,-1.3942160390661769,-4.347147453557432,-13.78980713502359,80.56112026085752,82.94967395507406,-43.39848809788804,80.56112026085752,82.94967395507406,-43.39848809788804,90.68778991699219,-4.537827491760254,71.80882263183594,0.30477211911231283,9.853187534809113,0.05529158641118557,-0.004110770344219787,0.0040097018221293725,-0.0018984950780330846,1611412556.645141,0.0,0.0,0.0
-0.08948381245136261,0.7045133553511171,0.14142517720626727,-0.06275714933872223,0.7086652358601725,0.4852545353131207,0.010870477184653282,0.7225385856043497,0.13597324995120985,0.010870477184653282,0.7225385856043497,0.13597324995120985,-87.40672757991841,702.4500905648835,147.2141486878953,-62.84542551518472,708.5741753326662,487.6200760669478,5.793293776098602,717.6392865024081,139.28104671010044,5.793293776098602,717.6392865024081,139.28104671010044,-94.0128548294143,93.38733120132972,-262.0199795377194,0.2866931343885183,-2.7405035751182045,-61.07134223142441,271.10280238592316,251.2970147592304,-146.4461606568879,271.10280238592316,251.2970147592304,-146.4461606568879,90.6304931640625,-4.526368141174316,71.75725555419922,0.3342916411533952,9.814522236585617,0.04460369846317917,-0.004066601662249664,0.0009608397666974946,0.002052898731566204,1611412556.771762,0.0,0.0,0.0
-0.08948381245136261,0.700263793640412,0.15728475742051834,-0.0724542886018753,0.713484517958138,0.49817841874890495,0.01932000182569027,0.7243396329279828,0.14470649437327462,0.01932000182569027,0.7243396329279828,0.14470649437327462,-91.9559539792922,703.9785105759621,145.69599549366137,-69.59299792226008,711.9496769379181,492.99306349130114,24.20791687709053,730.5871129366658,138.2873190015125,24.20791687709053,730.5871129366658,138.2873190015125,-54.8447397831672,23.355476991535728,-36.698231239154445,-69.94515259398581,35.3732148214837,47.55631031819298,211.24721259847908,153.22630126968585,-22.205066339987283,211.24721259847908,153.22630126968585,-22.205066339987283,90.67060089111328,-4.526368141174316,71.72288513183594,0.31483605433255435,9.814160878658296,0.06436849335674197,0.010110681543340484,0.0030518153293813436,-0.00206998431406897,1611412556.895139,0.0,0.0,0.0
-0.08108571916818619,0.6963182451681076,0.15655490024218494,-0.06275714933872223,0.7086652358601725,0.4852545353131207,0.002477142959833145,0.7114525293771362,0.14257363240382837,0.002477142959833145,0.7114525293771362,0.14257363240382837,-85.8436084883016,699.0877352565304,152.87394144884377,-67.09239299235934,710.8141426910362,489.31280177796606,15.17103318966163,721.4836203673395,140.98757392540486,15.17103318966163,721.4836203673395,140.98757392540486,70.9320594984784,-62.08362978187823,109.78938431849735,17.131145250645822,-7.016085691469442,-21.478176766100393,-106.73799904345366,-112.76267105199672,47.62091526973321,-106.73799904345366,-112.76267105199672,47.62091526973321,90.8138427734375,-4.589393615722656,71.66558837890625,0.3240540801733732,9.853840084075928,0.01593539397697896,0.014132054720762902,0.007019258195277983,0.0009278266476237568,1611412557.078669,0.0,0.0,0.0
-0.08108571916818619,0.698290991581603,0.1569198175195889,-0.06275714933872223,0.7086652358601725,0.4852545353131207,0.002477142959833145,0.7094699252274217,0.14224550469884203,0.002477142959833145,0.7094699252274217,0.14224550469884203,-79.99206967315725,696.4236461193913,159.40297880909606,-63.24421218814132,708.9547981736499,485.5679822503023,2.1020368041736166,708.8629713716041,143.47923126511498,2.1020368041736166,708.8629713716041,143.47923126511498,75.99882855938672,-36.39008645589828,79.23654105244327,54.17901814855119,-26.285219961432453,-52.086752729507516,-176.38062024403123,-163.35078438097963,30.814483545944515,-176.38062024403123,-163.35078438097963,30.814483545944515,90.8138427734375,-4.37739896774292,71.59110260009766,0.28470363445580005,9.834532577991487,-0.0036253964732168246,0.0010150016093873357,2.9156566371636777e-06,-1.1343494022852393e-05,1611412557.197219,0.0,0.0,0.0
-0.08927619457244873,0.698290991581603,0.1569198175195889,-0.06262572109699249,0.7092161007724264,0.47547137234946435,0.0008238095906563103,0.7074873210777071,0.14191737699385576,0.0008238095906563103,0.7074873210777071,0.14191737699385576,-84.22585543906578,696.6971632909937,160.03543174178728,-61.08963374795263,708.3037547669002,476.8335755994171,-4.35009671000051,702.7760234239887,143.3072669248727,-4.35009671000051,702.7760234239887,143.3072669248727,-46.633486250168986,7.822304059999573,1.8166845403590899,23.699059435060914,-7.512139933696694,-90.3751013660647,-68.46156033441386,-63.94438867058426,-3.8253034121578726,-68.46156033441386,-63.94438867058426,-3.8253034121578726,90.78519439697266,-4.176863670349121,71.5108871459961,0.304286617487669,9.825017988681793,-0.013752482193522157,-4.862050821950737e-06,2.624842547597713e-05,-0.0019948106118743286,1611412557.333476,0.0,0.0,0.0
-0.08948381245136261,0.7023885735315886,0.1493549709117469,-0.06275714933872223,0.7086652358601725,0.4852545353131207,0.010833334177732468,0.7195572841492613,0.13550865776975185,0.010833334177732468,0.7195572841492613,0.13550865776975185,-89.6639746197289,701.0511692531405,152.3752009370347,-61.61075999644644,708.3729982271553,479.9223147637041,4.501854032724772,712.8900315913116,137.61408086635976,4.501854032724772,712.8900315913116,137.61408086635976,-71.6246289003807,49.75605450890411,-88.39436395180685,-9.437145839286055,3.201130344037492,27.663998851175986,105.1438905414606,117.62625633393806,-62.82701450631749,105.1438905414606,117.62625633393806,-62.82701450631749,90.7966537475586,-4.125297546386719,71.38483428955078,0.32369601130485537,9.815795760154725,-0.043470992292277515,-0.004041210606313216,-0.0010498566398193232,0.0030248227357776132,1611412557.497291,0.0,0.0,0.0
-0.08948381245136261,0.7002228759360233,0.1574374643722261,-0.06262572109699249,0.7068670091734591,0.48423830154844305,0.002477142959833145,0.7094699252274217,0.14224550469884203,0.002477142959833145,0.7094699252274217,0.14224550469884203,-91.76149837907015,702.0993134061548,153.01160478674197,-62.70175852982156,707.4335610328192,484.16787036088516,6.732668013661533,714.5456653519574,138.81593901684167,6.732668013661533,714.5456653519574,138.81593901684167,-21.432060542211058,15.636152107863996,-3.6208042639036266,-15.098866193062298,-8.802657561602093,62.012452246995196,43.59980828693963,38.97248410485021,5.744467113451945,43.59980828693963,38.97248410485021,5.744467113451945,90.78519439697266,-4.039353370666504,71.36192321777344,0.29417104404419664,9.835150043964386,-0.04289487709756941,-0.004046076336780439,-0.0010236025922679903,0.001030016350110997,1611412557.606949,0.0,0.0,0.0
-0.08108571916818619,0.698290991581603,0.1569198175195889,-0.05366190895438194,0.7086652358601725,0.4852545353131207,-0.005746667273342609,0.7045133553511171,0.14142517720626727,-0.005746667273342609,0.7045133553511171,0.14142517720626727,-84.76020110293653,699.7922649240248,155.89298306725354,-56.80633206750428,708.0094989077184,486.8985420561119,-0.9155528898979436,708.4330208534025,141.03239076122645,-0.9155528898979436,708.4330208534025,141.03239076122645,79.19461806465895,-29.617570841094622,43.27925247822647,60.85709152849071,4.524192812321717,29.18465490162802,-91.46256081475057,-78.1623771845018,33.89840137020802,-91.46256081475057,-78.1623771845018,33.89840137020802,90.78519439697266,-4.068001747131348,71.32180786132812,0.2844729983434081,9.786616399884224,-0.053394100978039205,0.0009256015167538574,0.007980065842796862,0.0010879767733113757,1611412557.752195,0.0,0.0,0.0
-0.08108571916818619,0.7004108426046699,0.14900842579702628,-0.06262572109699249,0.7068670091734591,0.48423830154844305,0.009145715273916721,0.7154177971785833,0.14322989604391,0.009145715273916721,0.7154177971785833,0.14322989604391,-79.48440244390268,699.2164838943578,152.4409284153661,-58.869710558446,707.3868887571864,485.8534978140029,3.097757352509393,710.7332651820306,143.66736789247113,3.097757352509393,710.7332651820306,143.66736789247113,66.85009468050711,-10.640172443083594,-33.175900206548135,-12.047608934928622,-4.119682380367345,-14.621562192133384,28.03225473605664,13.133412693277613,28.430492875447147,28.03225473605664,13.133412693277613,28.430492875447147,90.79092407226562,-3.9075732231140137,71.19575500488281,0.31366723246872424,9.825780465602875,-0.0628176929941401,-0.005065939840538766,-0.0010002697645060885,-0.0009534506651330325,1611412557.899453,0.0,0.0,0.0
-0.08948381245136261,0.7045133553511171,0.14142517720626727,-0.06275714933872223,0.7086652358601725,0.4852545353131207,0.010895239189267159,0.7245261781241918,0.13628299110009634,0.010895239189267159,0.7245261781241918,0.13628299110009634,-84.55270448495675,702.678687232617,143.468503333178,-62.209541788392244,708.1369479517439,484.87181498538524,9.79436398813074,721.1182323086905,139.32216481888685,9.79436398813074,721.1182323086905,139.32216481888685,-57.254935594963584,39.256177478451626,-103.1357870126763,-47.11733420741229,6.175278255161478,-15.331684096545581,88.33847432712749,122.04140876018369,-45.7809956564411,88.33847432712749,122.04140876018369,-45.7809956564411,90.85968017578125,-3.8560070991516113,71.06970977783203,0.30355173211544756,9.835911351442338,-0.09196011987514795,-0.004025550751236892,-0.0030080448211963146,7.133943765864662e-06,1611412558.0653,0.0,0.0,0.0
-0.08108571916818619,0.698290991581603,0.1569198175195889,-0.06315143406391144,0.7090012177663151,0.4955918247481633,0.010808572173118591,0.7154177971785833,0.14322989604391,0.010808572173118591,0.7154177971785833,0.14322989604391,-84.16965732098144,700.8957417692125,149.66948209310675,-64.37323256027621,708.9716554119963,491.9634375267197,13.30115525413118,721.0541458744666,140.48608677717073,13.30115525413118,721.0541458744666,140.48608677717073,-11.270332538554333,-13.123513673048773,58.5903423826134,-23.904578685917695,10.577907846292845,74.315298682086,38.88513024272462,9.191205726039541,2.470071947473576,38.88513024272462,9.191205726039541,2.470071947473576,90.84822082519531,-3.781522750854492,71.00668334960938,0.32330274950712923,9.80679455637932,-0.09260758937336505,-0.00606459298306697,-0.0020282297719813637,0.0010399552853348356,1611412558.170564,0.0,0.0,0.0
