B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.03220285863009308,0.7116075405193435,0.1342697168311321,-0.02668000214150182,0.7161749759884443,0.4997303543785264,0.0190790480339666,0.7177296316423479,0.1268766062619603,0.0190790480339666,0.7177296316423479,0.1268766062619603,-32.20285863009308,711.6075405193435,134.2697168311321,-26.68000214150182,716.1749759884443,499.73035437852644,19.0790480339666,717.729631642348,126.87660626196029,19.0790480339666,717.729631642348,126.87660626196029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.43682098388672,-4.549286842346191,79.36041259765625,0.10784341424703599,9.759787620306016,1.0550099042057992,0.027256781259954108,0.01118364416109542,-0.00914265683342033,1611386190.852824,-1.1601883781689622e-10,5.093754072456557e-07,5.093170329928398e-11
-0.032299126117867547,0.7135943128521094,0.13457944255320137,-0.026784964376863406,0.7188643423893393,0.501282334221798,0.027415065400270573,0.7177302822066942,0.1268766062619603,0.027415065400270573,0.7177302822066942,0.1268766062619603,-32.299126117867544,713.5943128521094,134.57944255320137,-26.784964376863407,718.8643423893393,501.282334221798,27.415065400270574,717.7302822066943,126.87660626196029,27.415065400270574,717.7302822066943,126.87660626196029,-0.9626748777446376,19.867723327658958,3.0972572206927618,-1.0496223536158797,26.893664008950104,15.519798432716003,83.36017366303972,0.006505643462828559,0.0,83.36017366303972,0.006505643462828559,0.0,84.46546936035156,-4.526368141174316,79.3145751953125,0.11710207823663951,9.789737058877945,1.006418738141656,-0.0030668858560468095,0.00010937375983174528,-0.008942614947967595,1611386190.919914,-5.093907546128807e-06,5.108219825023493e-07,2.366571789025329e-05
-0.032224793069143214,0.7116067815932303,0.1342697168311321,-0.026702044673513493,0.7161743477631444,0.4997303543785264,0.0190132064377302,0.7157375639109624,0.1265852598992826,0.0190132064377302,0.7157375639109624,0.1265852598992826,-32.301727095082256,713.3990337272757,134.5490646834272,-26.78677192140471,718.6002246641617,501.13011618431614,26.56131993183318,716.6364936255733,126.7166454686571,26.56131993183318,716.6364936255733,126.7166454686571,0.07663489996926395,-4.343997615136697,-0.6764820413565991,0.0949668719876695,-5.8777599739227515,-3.389729743808103,-18.608078510989557,-12.137229595518402,-1.7749013552160828,-18.608078510989557,-12.137229595518402,-1.7749013552160828,84.43682098388672,-4.400317192077637,79.13695526123047,0.12722311517223717,9.798918941617012,1.045672997161746,-0.016316821535930635,0.005052193352240324,-0.007734103154675001,1611386191.057836,-2.5470122609450994e-06,5.128712979712826e-07,1.1832886229967698e-05
-0.032235684415676584,0.7094692950694783,0.14224550469884203,-0.02671315045861488,0.7185551656025164,0.4908438446757739,0.01900226638372565,0.7135957548094375,0.13457944255320137,0.01900226638372565,0.7135957548094375,0.13457944255320137,-32.248438373352414,710.4839575978091,139.61158540825954,-26.727139880021436,718.1563768889133,494.06160026319645,20.243688715257704,714.1294990505929,131.86591100188855,20.243688715257704,714.1294990505929,131.86591100188855,0.7149905596476613,-34.316501349903994,53.413386914686086,0.7967976750880311,-9.149744517968447,-77.84094496786913,-81.03002086442977,-27.692846805426356,54.701953845892916,-81.03002086442977,-27.692846805426356,54.701953845892916,84.41963195800781,-4.388857841491699,79.14268493652344,0.12743184249848127,9.769586969017983,1.0549945552647115,-0.015294524516752893,0.005015733013063405,-0.004753232719032632,1611386191.105298,-7.64080355533498e-06,5.134439005257158e-07,3.5498551369528286e-05
-0.03222474249088279,0.7094696773935996,0.14224550469884203,-0.02678496437626948,0.7188643460359638,0.501282334221798,0.019013302850714925,0.7116637040628236,0.13406181112738136,0.019013302850714925,0.7116637040628236,0.13406181112738136,-32.208100530634496,708.6193562869623,143.30878628241985,-26.740856423430213,718.378656226834,496.40783720465555,16.71824720384156,711.5111180606043,135.30651816678747,16.71824720384156,711.5111180606043,135.30651816678747,0.45106022229477555,-21.796081078741487,45.06296963029503,-0.11244703564971875,3.506510074246164,16.942340251624056,-39.18874106408668,-28.144633798982728,42.62336511054929,-39.18874106408668,-28.144633798982728,42.62336511054929,84.33941650390625,-4.25134801864624,79.01663970947266,0.11765796571969987,9.75982270359993,1.0549232192337514,-0.01528965904635999,0.004989479030530652,-0.0027584265284217565,1611386191.175823,-5.093908259809646e-06,5.144685583416533e-07,2.3665716071263887e-05
-0.03225521384769773,0.7114538082884775,0.14257363240382837,-0.026740820560901022,0.7159678157972145,0.5005058716562507,0.010731468558164375,0.7120347139344696,0.1326745592575901,0.010731468558164375,0.7120347139344696,0.1326745592575901,-32.22806984039486,709.9917758646096,144.11033263455246,-26.746724622977688,716.8137586908869,500.1201406506218,11.42264181722387,711.0316074515032,134.6886774051742,11.42264181722387,711.0316074515032,134.6886774051742,-0.2504349529135691,16.96785088443428,4.365778245246876,-0.1844381162827806,-15.166619651619891,53.90408780995482,-48.53261340747221,-4.038429723586635,-10.895605514643428,-48.53261340747221,-4.038429723586635,-10.895605514643428,84.32795715332031,-4.24561882019043,78.9708023071289,0.09807496441528202,9.769337877631187,1.0650503043830395,-0.014288572648486693,0.006004311916702389,-0.003754429253547026,1611386191.227843,5.093673850330063e-06,5.152521206019111e-07,-2.366561420785729e-05
-0.04055333525526488,0.7135950824568025,0.13457944255320137,-0.02668000214399561,0.7161749829801775,0.4997303543785264,0.03566952779294532,0.7155826730523134,0.13488919089879609,0.03566952779294532,0.7155826730523134,0.13488919089879609,-38.109743540676035,713.1575501474771,137.4043603459093,-26.705180358489603,715.8487598988941,501.5565410329613,27.024953430709083,714.1985182684144,134.3497381284033,27.024953430709083,714.1985182684144,134.3497381284033,-61.21017740916425,37.6756350864965,-74.90250833217765,0.4527671258703885,-12.641861530764801,16.00838772911073,160.53645524388122,36.60312863084014,-10.14873947696835,160.53645524388122,36.60312863084014,-10.14873947696835,84.30503845214844,-4.23415994644165,78.91349792480469,0.09828917350620033,9.759316919445991,1.0844835986942054,-0.014214832215873798,-1.464976095558597e-05,-0.0018360608563668778,1611386191.29588,-1.1720991065387393e-10,5.163671889830363e-07,5.275069270282984e-11
-0.040531353764115624,0.713596043485399,0.13457944255320137,-0.02674075198536685,0.7188656161630214,0.501282334221798,0.02739636723129287,0.7177289921097806,0.1268766062619603,0.02739636723129287,0.7177289921097806,0.1268766062619603,-41.84444617414555,714.6713311057837,132.90095251855894,-26.715068189004285,717.6106009373221,501.7696203888139,32.78069912788088,717.922961280955,128.7574174782166,32.78069912788088,717.922961280955,128.7574174782166,-46.44406525103074,17.514326160255617,-56.64027255597948,-0.03330378638882379,19.550914621190614,-2.543736172675965,88.49808723455338,43.64502658950384,-57.304250053030266,88.49808723455338,43.64502658950384,-57.304250053030266,84.28785705566406,-4.205512046813965,78.8619384765625,0.1078895158879459,9.769372376203538,1.0649636194109917,-0.009197238110970988,0.004993880008186665,-0.0018290590054660374,1611386191.358725,5.093673836243988e-06,5.17874038751624e-07,-2.366561056987848e-05
-0.032235760285061726,0.7116064072244088,0.1342697168311321,-0.02671306593709346,0.7161740387437954,0.4997303543785264,0.010725999735817527,0.7157375020400097,0.1265852598992826,0.010725999735817527,0.7157375020400097,0.1265852598992826,-36.40811267479997,712.988578579379,132.20152559929397,-26.716214790987614,717.2778721801341,500.2092022506135,19.65174494812093,717.72776036665,125.33002443079006,19.65174494812093,717.72776036665,125.33002443079006,61.11312202601574,-20.627212848908307,-2.400070343903535,-0.09672840573850207,0.5384053303083349,-17.786945506451048,-153.6646401572521,-2.2507446995580773,-42.41675424004318,-153.6646401572521,-2.2507446995580773,-42.41675424004318,84.33941650390625,-3.9133033752441406,78.64994812011719,0.08847462203353644,9.759281836152077,1.0845702836662532,0.009169422642216351,-0.0029700679886550045,-0.00014027651395694455,1611386191.483376,-7.640803598662944e-06,5.196822574252528e-07,3.54985586454859e-05
-0.03223576028552824,0.7116064084901624,0.1342697168311321,-0.026713065937559975,0.716174040009549,0.4997303543785264,0.019045929021121233,0.7177303200404684,0.1268766062619603,0.019045929021121233,0.7177303200404684,0.1268766062619603,-31.31312547163482,711.2831905975835,133.7253294076043,-26.716917872336346,716.4596351877245,499.2753304197323,13.944923262870033,717.5370033187817,125.19111763079601,13.944923262870033,717.5370033187817,125.19111763079601,66.35262057313061,-22.23014617638993,22.22153601162761,0.004393881823186964,-11.861507286294179,-11.840945799442181,-86.53335308771798,-8.213026016293819,2.7474562547418686,-86.53335308771798,-8.213026016293819,2.7474562547418686,84.37379455566406,-3.7013087272644043,78.49524688720703,0.09738618068397045,9.789813072681428,0.9967964138835669,0.0010035225140359169,0.0010017003033074654,1.3961401627731944e-06,1611386191.542746,-7.64080406517837e-06,5.209480110030458e-07,3.54985586454859e-05
