B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.027257993410358682,0.6991193046690052,0.12254136045826727,-0.021036347152319383,0.7062353271506047,0.4940398449048917,0.0393714641794825,0.7013832001467487,0.12282900667951938,0.0393714641794825,0.7013832001467487,0.12282900667951938,-27.257993410358683,699.1193046690051,122.54136045826728,-21.036347152319383,706.2353271506047,494.0398449048917,39.3714641794825,701.3832001467487,122.82900667951938,39.3714641794825,701.3832001467487,122.82900667951938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.60414123535156,-5.712390899658203,69.12165832519531,0.22273283299058677,9.829830247163773,-0.355908870510757,-0.00607781984287252,-8.316859812539382e-05,0.005055046887687776,1611410898.132041,-0.0008888658891564597,6.268581643013129e-08,0.004058661936142016
-0.019018768648568034,0.6942580282689675,0.11376115499602467,-0.011859692085665506,0.7019644851934621,0.4714799999753711,0.03933258466567402,0.7055942200046249,0.10711661354177184,0.03933258466567402,0.7055942200046249,0.10711661354177184,-19.018768648568035,694.2580282689676,113.76115499602467,-11.859692085665506,701.9644851934621,471.4799999753711,39.33258466567402,705.594220004625,107.11661354177184,39.33258466567402,705.594220004625,107.11661354177184,82.39224761790648,-48.612764000376394,-87.80205462242604,91.76655066653878,-42.70841957142557,-225.59844929520622,-0.3887951380848048,42.11019857876197,-157.1239313774754,-0.3887951380848048,42.11019857876197,-157.1239313774754,93.44944763183594,-5.437371253967285,69.09873962402344,0.26237341023981575,9.80034741640091,-0.32734259080141787,-0.00720586100027942,0.008955480304467281,0.001191430502016122,1611410898.19861,-0.0008939596381397464,4.198176056168997e-08,0.004082327603100566
-0.01914605167170399,0.6967389321179128,0.12381757229311013,-0.011926705914944428,0.7013202300246192,0.49320112982281633,0.02289244282767642,0.6953371190262809,0.12196604539223764,0.02289244282767642,0.6953371190262809,0.12196604539223764,-15.373090928703784,693.427902168553,115.32300801030496,-7.758180556194348,699.6847842765152,473.2321793610389,30.288756854456082,701.8616634770002,108.18388336249379,30.288756854456082,701.8616634770002,108.18388336249379,31.42292756389232,-3.883715199526579,26.951899935131614,35.45350697596055,-20.615012445273596,44.16418449772952,-100.30637248111158,-46.03055266873436,29.060732439541436,-100.30637248111158,-46.03055266873436,29.060732439541436,93.43799591064453,-5.437371253967285,69.12738037109375,0.2421774197369814,9.791568406820298,-0.39589721091091634,-0.003200832193545583,0.013947962673254145,0.0022071748186449874,1611410898.27093,-0.0009041471350003091,3.024181635623575e-10,0.004105993270059116
-0.027374803162066683,0.6970736986174653,0.13016757542092725,-0.011950330961145712,0.7017882867780239,0.4914532509041501,0.03094701553890997,0.6953710128679171,0.12196604539223764,0.03094701553890997,0.6953710128679171,0.12196604539223764,-22.622495020631533,696.0134643772385,126.84278785743521,-9.722149524477587,700.5346050377133,488.5958873008525,26.695342423625867,695.4232415226619,119.54084336532826,26.695342423625867,695.4232415226619,119.54084336532826,-86.73581255027379,34.35093381837742,137.77108152946874,-31.484873069511476,13.633853631190156,200.32065491251308,-46.391432127503215,-78.50304767848806,146.37279137975756,-46.391432127503215,-78.50304767848806,146.37279137975756,93.42652893066406,-5.168081283569336,69.09873962402344,0.22307993832975628,9.829249033927917,-0.31672602061182265,0.003043249781626893,0.0009550347778208222,0.0039683302394790945,1611410898.327165,-0.0009117877568105177,-3.116051160761766e-08,0.004141491770496941
-0.01109016584810603,0.6947790089239968,0.12352624855395791,-0.011993735019984617,0.7017877211504701,0.4914532509041501,0.014742943159739891,0.6973952632849677,0.11416504397705268,0.014742943159739891,0.6973952632849677,0.11416504397705268,-17.716070383857232,696.3363613381578,129.131590018542,-12.517254463366788,701.9572355911438,497.17935693333106,17.26914375622636,694.326498216288,120.63841395111235,17.26914375622636,694.326498216288,120.63841395111235,38.367928566374275,6.186862960786618,30.88937337953304,-36.368717150495165,18.90764622839519,95.10526303382049,-83.91421168621346,-9.601227811120314,16.275774021573845,-83.91421168621346,-9.601227811120314,16.275774021573845,93.38642120361328,-5.053489685058594,69.07008361816406,0.20336955908685925,9.848637231588365,-0.3162366086617112,0.004086071866199539,-0.0010658673351543605,0.005926317708499034,1611410898.397107,-0.0009219752508109303,-7.353299889063542e-08,0.004188823104414041
-0.019244938190839056,0.6971559272213353,0.12225369161348974,-0.012026288046897747,0.7017872956720335,0.4914532509041501,0.03086278462632647,0.6974638284474185,0.11416504397705268,0.03086278462632647,0.6974638284474185,0.11416504397705268,-17.246480219466697,697.0280660026764,124.9030525819173,-13.323730996830548,702.4425422528695,495.77768398818364,24.1641574881352,696.4500640816077,116.21752229107774,24.1641574881352,696.4500640816077,116.21752229107774,23.96009809891081,3.0185652766014615,-61.17475868057322,-8.33711111905712,5.289929834945615,-30.642670013406967,65.77258563079505,31.89372441836666,-64.61055469476173,65.77258563079505,31.89372441836666,-64.61055469476173,93.35777282714844,-4.778469562530518,69.00706481933594,0.21268768195062876,9.781878985762596,-0.40559090774506334,0.003034203356453346,0.0019406923966517964,0.004978472685275806,1611410898.462915,-0.0009270689974358098,-9.480965272520824e-08,0.004212488771372591
-0.01929066710941024,0.6952229791690371,0.12173606018766973,-0.012065721857947943,0.7023301198759584,0.4816976945132235,0.030890404528752552,0.69753255660816,0.11391666398627595,0.030890404528752552,0.69753255660816,0.11391666398627595,-18.071032496428447,695.8513874054144,120.56885332602295,-12.637263876356101,702.499801245091,484.5677446488523,31.417877560091853,698.3092044466797,112.43268654391547,31.417877560091853,698.3092044466797,112.43268654391547,-16.2149519008508,-11.60855615012284,-53.90444706260895,10.251966264425617,-0.9316371704953881,-131.04921608989233,99.4452607426544,23.554759198282113,-45.97382203488677,99.4452607426544,23.554759198282113,-45.97382203488677,93.39215087890625,-4.732632637023926,68.93830871582031,0.21242733467370273,9.782315772771836,-0.434978063441813,0.0011576168091644843,-0.012008753870565162,0.0018305872021748622,1611410898.538942,-0.0009398033609513543,-1.4872456867159924e-07,0.004271652938768966
-0.017691043183795364,0.6947493151274577,0.12352624855395791,-0.010325291088532721,0.7017937060888445,0.4914532509041501,0.03075478593619514,0.6974674771942205,0.11416504397705268,0.03075478593619514,0.6974674771942205,0.11416504397705268,-18.370200545354912,694.669187597062,121.00439981335934,-10.64975104856693,701.9602248792272,485.1240311613957,34.04876921970335,698.4360724326523,112.27631772201266,34.04876921970335,698.4360724326523,112.27631772201266,-6.078344982656542,-14.663875592159776,6.354800704024541,22.4003667233866,-6.082724402076294,-5.905201546596878,26.634040527485997,0.21424160739874284,1.359681876493074,26.634040527485997,0.21424160739874284,1.359681876493074,93.39788818359375,-4.675337314605713,68.812255859375,0.20323118107393384,9.81988764166832,-0.3460978639125824,0.00012627401499899725,-0.01098663578252011,-0.0001401401862489277,1611410898.63452,-0.0009499908527491257,-1.9179020366142417e-07,0.004318984267229098
-0.011304182680913703,0.6967691153309137,0.12381757229311013,-0.010373789157030728,0.7017931964012531,0.4914532509041501,0.03078839603541569,0.6974692704742838,0.11416504397705268,0.03078839603541569,0.6974692704742838,0.11416504397705268,-13.548705331783895,695.7000152785771,123.32336519353224,-9.736598909472317,701.6397860397902,489.73482739444336,32.40090734016893,697.7135696482104,113.76115591084597,32.40090734016893,697.7135696482104,113.76115591084597,51.723986470359115,10.913559806161786,31.219261368877092,10.79666103596667,-4.024110684901172,66.36829864114225,-25.88615571412326,-9.970227920462946,20.839387304884493,-25.88615571412326,-9.970227920462946,20.839387304884493,93.43799591064453,-4.692525863647461,68.70912170410156,0.19289598986506462,9.820724962949754,-0.4047854172438383,0.0011256123233252598,-0.009025527681725291,0.0028662093892514043,1611410898.70815,-0.0009678189577302963,-2.6809683016514767e-07,0.004378148440082441
-0.01948008122942143,0.6970450087579203,0.1303791586425781,-0.012264317704041797,0.7044745570230948,0.4930052307474217,0.03075417405607686,0.6954421011540998,0.12173606018766973,0.03075417405607686,0.6954421011540998,0.12173606018766973,-16.01792964086462,697.0487010865858,129.31373557940233,-11.22521518862717,703.5230618271656,494.2075795104739,30.31205161373759,695.7823429082504,120.07872084103404,30.31205161373759,695.7823429082504,120.07872084103404,-18.9614732342224,17.313908504035226,64.02540573713482,-17.425405149184503,19.97660855451614,51.16526704523809,-27.20511281665837,-20.88956253659921,67.36044914970988,-27.20511281665837,-20.88956253659921,67.36044914970988,93.42652893066406,-4.623770713806152,68.61744689941406,0.20310374831780792,9.829760080575943,-0.35573550056666137,0.0011443899493589335,-0.010063692355361647,0.0058456790646021235,1611410898.775981,-0.0009703658333263253,-2.780721469172065e-07,0.004389981279018684
-0.01951610853780948,0.6991446442974162,0.12254136045826727,-0.012238770636305669,0.7023279335752427,0.4816976945132235,0.038814091713770926,0.6974106390474297,0.12225369161348974,0.038814091713770926,0.6974106390474297,0.12225369161348974,-19.27556399197877,699.0666614338327,126.57961317822061,-12.546765284951244,703.3505734627952,486.9136708589293,35.461458614544334,696.263231333045,123.79897341578918,35.461458614544334,696.263231333045,123.79897341578918,-45.07040404441394,20.980922848948516,-24.52474424659104,-17.114461017227296,1.1724860018383771,-78.41910210619183,53.74583858680104,3.725966171427418,44.42785396746463,53.74583858680104,3.725966171427418,44.42785396746463,93.23171997070312,-3.9763286113739014,68.51432037353516,0.19328923339024187,9.829726166725159,-0.3556488155946136,-0.0020414714560231984,0.000992936448883431,3.541394233829885e-05,1611410898.94358,-0.0009881939610347783,-3.4919526065074867e-07,0.004449145437320112
-0.017869768628529476,0.6987322691874207,0.1241089186557878,-0.01042228724103864,0.7017926958702693,0.4914532509041501,0.03073125880106393,0.699469078638624,0.11443429541209596,0.03073125880106393,0.699469078638624,0.11443429541209596,-19.69849173782779,699.4810896026123,123.83384473285784,-11.566420372662131,702.2281364799992,487.3870865905686,33.95888020675693,698.7101124395374,118.45974081006578,33.95888020675693,698.7101124395374,118.45974081006578,-4.8844802096683,4.668073707338797,-41.56941298858584,10.943517332407689,-14.968728275680384,-11.437725517035286,-5.7367023025140105,29.101810956429006,-60.62417463942047,-5.7367023025140105,29.101810956429006,-60.62417463942047,93.14005279541016,-3.6955788135528564,68.47993469238281,0.2125656944140792,9.81106536269188,-0.4051168081909418,-0.006124421520113415,0.0029788205298460855,0.00010625026723933768,1611410899.061027,-0.0009831002378602692,-3.2264468554217593e-07,0.004425479764904594
