B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.04941262442632084,0.5973229431345827,0.11646000498615786,-0.03942882224326978,0.5968480063234082,0.4775564395172748,-0.027926883865435643,0.5995470527507418,0.1081585660715193,-0.027926883865435643,0.5995470527507418,0.1081585660715193,-49.41262442632084,597.3229431345827,116.46000498615786,-39.428822243269785,596.8480063234082,477.5564395172748,-27.92688386543564,599.5470527507418,108.1585660715193,-27.92688386543564,599.5470527507418,108.1585660715193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.35472106933594,-5.116515159606934,56.90618896484375,0.3203060880303383,9.802156544923783,-0.43561548303812747,-0.014173096529174447,-0.003050384920617127,0.0011179297278898126,1611409790.171648,-2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.06382118178192427,0.5986880994977074,0.1152294619330595,-0.047644975311438936,0.5997459012887797,0.478332902082822,-0.006492529517236977,0.6051535224366068,0.11041614146110072,-0.006492529517236977,0.6051535224366068,0.11041614146110072,-63.82118178192427,598.6880994977074,115.2294619330595,-47.644975311438934,599.7459012887797,478.332902082822,-6.492529517236977,605.1535224366067,110.41614146110072,-6.492529517236977,605.1535224366067,110.41614146110072,-144.08557355603423,13.65156363124731,-12.305430530983596,-82.16153068169154,28.97894965371517,7.7646256554719795,214.34354348198667,56.06469685864979,22.575753895814206,214.34354348198667,56.06469685864979,22.575753895814206,94.32034301757812,-5.110785484313965,56.934837341308594,0.3203115332499147,9.821468728780747,-0.42550367373973136,-0.012211974904514948,0.002948165569657319,0.0011716889105125269,1611409790.240128,-2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.06382118617450114,0.598316880137676,0.11661487144554657,-0.04764497822528093,0.5994996507185325,0.4792519217224416,-0.005068684474542754,0.6081422598479655,0.1108531496933545,-0.005068684474542754,0.6081422598479655,0.1108531496933545,-70.3188678943318,599.0999162152101,115.43518135390684,-51.35013368413567,600.9175347367056,479.1876341776333,3.955255740170251,609.3227525172236,111.67415274399028,3.955255740170251,609.3227525172236,111.67415274399028,-56.30771374087636,3.073447618851812,3.6311259139481002,-32.10819928072009,9.824606620643415,8.633092801041464,92.43819426643795,40.11729830899299,11.484738085270308,92.43819426643795,40.11729830899299,11.484738085270308,94.19429779052734,-5.1738104820251465,57.02650833129883,0.3105431016907096,9.831016062498094,-0.4154632370173931,-0.024493516568943132,0.010955896038102772,-0.00257993518141071,1611409790.396811,-2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.04225072030041652,0.5973228583889637,0.11646000498615786,-0.0398487497055193,0.6026975443224102,0.4904990276929364,-0.027964017608209348,0.6001725584312444,0.10968780229298651,-0.027964017608209348,0.6001725584312444,0.10968780229298651,-52.995033757778906,597.953432442726,116.3428900522797,-44.46200701983564,602.3030484443533,486.9938507183532,-14.936860079886308,604.4900990855656,110.6679666990531,-14.936860079886308,604.4900990855656,110.6679666990531,201.05980288399755,-13.962761906058926,11.76845565224734,82.79805368973445,11.309213381907297,82.71170696963203,-225.1212782295805,-56.42549028965656,-13.091467722567266,-225.1212782295805,-56.42549028965656,-13.091467722567266,94.19429779052734,-5.1738104820251465,57.02650833129883,0.3105431016907096,9.831016062498094,-0.4154632370173931,-0.024493516568943132,0.010955896038102772,-0.00257993518141071,1611409790.400065,-2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.06399068571595977,0.6003044746633174,0.11692461259443308,-0.047364055710642346,0.5971583839170529,0.46867113787107295,0.002196148673474931,0.6141196248296988,0.11172715073104479,0.002196148673474931,0.6141196248296988,0.11172715073104479,-53.46579810518715,599.0978750076384,117.1306327256661,-43.49393305768277,599.084616419944,477.0775168522662,-11.16696249933053,609.0647081300524,110.90672895686188,-11.16696249933053,609.0647081300524,110.90672895686188,23.703925543129557,10.300556474638851,8.384092951119232,22.817557246806675,-33.229490107072714,-95.76339020056892,3.590671707884574,35.592887535677384,-0.4144750208805448,3.590671707884574,35.592887535677384,-0.4144750208805448,94.13127136230469,-5.190999507904053,57.066612243652344,0.28170149121433496,9.810582382678986,-0.3567450223490596,-0.034606627206439575,0.007917201718278429,-0.0015073585139477913,1611409790.481271,-2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.05664975648130432,0.5983167952793427,0.11661487144554657,-0.047364055710642346,0.5971583839170529,0.46867113787107295,-0.013675410580577349,0.6031611436160168,0.11012481052524029,-0.013675410580577349,0.6031611436160168,0.11012481052524029,-55.54452606217406,598.9342043070147,117.01533001735234,-45.70277749081784,596.5633357780878,467.66714043358667,-12.129432425105541,606.2750075172273,110.37789048632736,-12.129432425105541,606.2750075172273,110.37789048632736,-52.57442870679665,1.7878379058242215,-1.784001139878433,-33.8747804186641,-32.69467479868971,-124.16254543894348,28.084973204590412,-14.626956070957403,-3.3925093311938936,28.084973204590412,-14.626956070957403,-3.3925093311938936,93.91927337646484,-5.231106758117676,57.100990295410156,0.3115735272690654,9.790647470355035,-0.31813826937228445,-0.0169523235416968,-0.026977471842423547,-0.003143416105898569,1611409790.565194,-2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.04941264794449089,0.5953354081885455,0.11615027926408858,-0.03956878727736,0.5994995551543099,0.4792519217224416,-0.034995480019006445,0.597553687189886,0.10787091265355898,-0.034995480019006445,0.597553687189886,0.10787091265355898,-52.92849903536323,596.4147582812824,116.32079914494521,-42.51938929140058,597.6511456536895,472.0460947231836,-27.486454769591475,599.4745136508719,108.4847199017176,-27.486454769591475,599.4745136508719,108.4847199017176,25.451777821896073,-28.320817344786843,-8.582702549028452,28.825842542144958,13.099973840521008,49.264949289714906,-167.5098401709671,-81.86215101390525,-20.827555196137727,-167.5098401709671,-81.86215101390525,-20.827555196137727,93.85050964355469,-5.236835956573486,57.043701171875,0.3016776994988322,9.81007016658783,-0.31773554239422086,-0.009021934494909577,-0.009067866740848819,0.003977005278522587,1611409790.712464,-2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.05664975648130432,0.5983167952793427,0.11661487144554657,-0.039242148171263085,0.5974586561993361,0.4598226103704715,-0.013675410580577349,0.6031611436160168,0.11012481052524029,-0.013675410580577349,0.6031611436160168,0.11012481052524029,-54.6246278998104,596.8224089022613,116.24682079345033,-39.16993953410035,598.0310748999556,465.3668535777929,-23.288282188223796,599.4415927226023,108.96600582082975,-23.288282188223796,599.4415927226023,108.96600582082975,-8.86882587899311,1.0303668843124614,-1.4710150572678042,43.38500680490838,9.576585381767783,-47.479475109477754,22.48765192092489,-5.673814406734742,3.1717306086622363,22.48765192092489,-5.673814406734742,3.1717306086622363,93.78749084472656,-5.208188056945801,57.02650833129883,0.29234316788613796,9.81889127612114,-0.25871657984331253,0.007208986053317753,-0.008035468955201143,0.004805719358003835,1611409790.825556,-2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.05664975208872745,0.598688014639374,0.1152294619330595,-0.04775734186654336,0.6012673143532845,0.480382223312397,0.000735200579974121,0.614497764977655,0.1103159770031322,0.000735200579974121,0.614497764977655,0.1103159770031322,-56.456132068936384,598.2574275247393,115.50121601488459,-43.90498494145977,600.5945553633766,474.2416600641381,-5.0628691368300975,610.1091717312535,110.08662883470136,-5.0628691368300975,610.1091717312535,110.08662883470136,-26.34050210401895,19.67097049435014,-6.722976328775881,-50.11893928031446,25.1195492229101,75.55890931389573,220.8864292179277,122.42504005180975,15.400427013273998,220.8864292179277,122.42504005180975,15.400427013273998,94.073974609375,-5.305590629577637,56.99786376953125,0.3018974086269736,9.819362561702729,-0.2881903839670122,0.03253315451550616,-0.003941043761892899,0.0025783900798710354,1611409790.971797,-2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.05680020861346824,0.6003043895795992,0.11692461259443308,-0.04775736665870668,0.5991721134559687,0.4882016195137907,-0.013621137224794981,0.6021042730688849,0.11020544914562376,-0.013621137224794981,0.6021042730688849,0.11020544914562376,-57.52556897014539,600.3406712109255,116.28434381802845,-48.3996010700986,600.4122920548258,486.81936749201833,-3.91399188915114,608.5124321118576,110.66581468535149,-3.91399188915114,608.5124321118576,110.66581468535149,-11.364768428471196,22.919166939631914,7.236436956219443,-58.79200593933996,0.7421616333138716,152.5404596562718,29.74013165376371,-2.675860583998685,6.748823492813932,29.74013165376371,-2.675860583998685,6.748823492813932,94.33753967285156,-5.391534805297852,57.015052795410156,0.3016831812635064,9.829382350444794,-0.30762373309582475,0.031559205312558944,-0.007912849634594718,0.0005439646223646278,1611409791.11937,-2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.04225072030041652,0.5973228583889637,0.11646000498615786,-0.03966209784150652,0.6014313830393281,0.47976955314826153,-0.02803828004487199,0.6021650806980707,0.1099791486556642,-0.02803828004487199,0.6021650806980707,0.1099791486556642,-47.05796524811885,598.9215531155278,116.67166360866354,-44.02440229638231,601.0776956238882,486.63006666264437,-20.556210536141688,603.5965393374173,110.36788678346511,-20.556210536141688,603.5965393374173,110.36788678346511,110.69941099420926,-14.564128946550744,6.187895162070885,47.41914810981696,2.8024027923639094,1.5344960616082426,-202.2417580140012,-70.86777019766407,-4.2952334366918,-202.2417580140012,-70.86777019766407,-4.2952334366918,94.57817077636719,-5.448830604553223,56.98640060424805,0.3212661277502775,9.819868930578233,-0.3177508182451129,0.04585857624684386,-0.015849101796869304,-0.0007141053080287577,1611409791.281696,-2.546895530031179e-06,0.0,-1.1832833479274996e-05
