B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.015190379815526634,0.6836961230235742,0.13797977356324126,0.0009233593338650685,0.6905437220509949,0.49492739720445517,0.04227617655454647,0.681790612706098,0.12962370142224788,0.04227617655454647,0.681790612706098,0.12962370142224788,-15.190379815526635,683.6961230235742,137.97977356324125,0.9233593338650685,690.5437220509949,494.9273972044552,42.27617655454647,681.7906127060979,129.62370142224788,42.27617655454647,681.7906127060979,129.62370142224788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.63505554199219,-5.580610752105713,76.70188903808594,0.08117123041301966,9.73571755707264,1.3586208759248257,-0.0037823640964148937,-0.02774137462094678,-0.0182646138315022,1611392319.213261,-1.2734531188018239e-05,-4.962055323361596e-07,-5.9164540289202705e-05
-0.015154184493176794,0.6837816020457027,0.12993344257113443,0.002699394485727794,0.6879164164085986,0.48541374124786174,0.04237736814963253,0.6858462864875048,0.12221523208730563,0.04237736814963253,0.6858462864875048,0.12221523208730563,-15.154184493176794,683.7816020457027,129.93344257113444,2.699394485727794,687.9164164085986,485.41374124786176,42.377368149632524,685.8462864875048,122.21523208730562,42.377368149632524,685.8462864875048,122.21523208730562,0.3619532234984055,0.8547902212852065,-80.46330992106832,17.760351518627253,-26.27305642396327,-95.13655956593425,1.011915950860573,40.5567378140681,-74.08469334942255,1.011915950860573,40.5567378140681,-74.08469334942255,81.78402709960938,-5.546233177185059,76.49562072753906,0.1402376102283597,9.754946710467339,1.3878038907051087,0.016442792174234458,-0.01978456098287238,-0.011407658657139143,1611392319.275343,-1.2734531459968041e-05,-4.972301899709152e-07,-5.916454210819211e-05
-0.021552011935568983,0.6858498120906521,0.12221523208730563,0.0009148384970600971,0.6897088377344399,0.48645206890677295,0.05060239102571238,0.6882534641431763,0.12095924196915853,0.05060239102571238,0.6882534641431763,0.12095924196915853,-18.650524727886395,684.9556796156295,122.06726284750684,2.520522844751583,687.7157174536003,481.6935458807372,46.93886769030493,688.9968700333368,118.18471965305979,46.93886769030493,688.9968700333368,118.18471965305979,-38.834539980245914,12.933719050497599,-78.46437803304217,-3.931005746365058,0.6522132568130695,-30.853175873596303,50.50283465552979,30.51399013482959,-36.60338210371101,50.50283465552979,30.51399013482959,-36.60338210371101,81.7782974243164,-5.546233177185059,76.47843170166016,0.11938812028616667,9.73760211467743,1.240725659430027,-0.007941179530355832,-0.01597767629927264,-0.00210793058787759,1611392319.34038,-1.0187635753915035e-05,-4.987973144079871e-07,-4.7331710447906516e-05
-0.02322202844300487,0.6878415290987927,0.12250656302316605,-0.00800868716542123,0.6883776132360933,0.4836934689019252,0.06719618669057781,0.6972257049311953,0.12225369161348974,0.06719618669057781,0.6972257049311953,0.12225369161348974,-23.24966778572488,687.3861697369089,119.73547345808956,-4.745855446054136,688.3549205460346,482.40917220845193,62.41293500872659,695.419589387211,119.90390080567374,62.41293500872659,695.419589387211,119.90390080567374,-52.204658732004226,26.816590996970938,-19.43288584766901,-80.3210665875692,10.713727311811693,19.057337824751844,168.78657818981583,64.95058690840233,26.191303427944682,168.78657818981583,64.95058690840233,26.191303427944682,81.96736907958984,-5.122244358062744,76.26643371582031,0.08094611261039973,9.707112393379212,1.318963889926672,-0.01317793982581463,-0.00012987176124264538,0.007129228021070957,1611392319.421323,-2.5469494373761095e-06,-5.000329338712071e-07,-1.1833208191092126e-05
-0.02316681341474361,0.685849062973504,0.12221523208730563,-0.015245752438800874,0.6950149253305727,0.4975599925641353,0.06719618669155718,0.6972257032735386,0.12225369161348974,0.06719618669155718,0.6972257032735386,0.12225369161348974,-24.81099432083163,687.1840371922225,121.12972790488527,-14.817644647804238,693.3430688672556,493.71209529452057,71.35914545879164,698.8087749030358,122.5869208867353,71.35914545879164,698.8087749030358,122.5869208867353,-14.526892447492681,-1.6042145283201164,24.93153254321398,-113.12752667662231,52.28081252168611,122.94875879702096,102.87485806814887,38.37923435768282,35.510609440771866,102.87485806814887,38.37923435768282,35.510609440771866,82.08769226074219,-4.841495037078857,76.18622589111328,0.05112012337893248,9.736630892157555,1.2903109252452851,0.002024071313629465,0.0019115171293110319,0.006984617856197788,1611392319.489006,-2.5469497262649344e-06,-5.016904682921784e-07,-1.183321001008153e-05
-0.021665951402992534,0.6881719280849541,0.12900191087018253,-0.008045894929977693,0.6905439596612376,0.49492739720445517,0.050471187951311836,0.6878400566836712,0.12250656302316605,0.050471187951311836,0.6878400566836712,0.12250656302316605,-22.91183480565965,687.7348407517613,127.59873988161513,-13.56760276478571,693.1005329753162,498.66215143808023,59.52434144705215,692.1306992787186,123.66129797505646,59.52434144705215,692.1306992787186,123.66129797505646,25.67750444792315,1.2842696069404123,72.89136606093417,12.63867600496338,2.7244397212099756,64.56439759024978,-138.34915692174377,-76.10807890551094,11.449753753439449,-138.34915692174377,-76.10807890551094,11.449753753439449,82.15644836425781,-4.767010688781738,76.10601043701172,0.09055736370384694,9.755791048407556,1.319667456150055,-0.0020185131352832004,-0.0010046329013484302,9.934672443174706e-06,1611392319.551519,-5.093845080987502e-06,-5.032575908251711e-07,-2.366604530834593e-05
-0.023199659520504564,0.6878426214606022,0.12250656302316605,-0.008003329641573624,0.6901712805026041,0.4847281118462281,0.058984593206670224,0.6952295537187221,0.12196604539223764,0.058984593206670224,0.6952295537187221,0.12196604539223764,-22.204217039128206,687.8572331654779,126.40062053796528,-8.883170599285194,690.9614221236433,490.61477550187317,54.23939240587973,691.6640537251462,122.77051703089072,54.23939240587973,691.6640537251462,122.77051703089072,12.337559198000024,2.3031890467784106,-6.056260585821108,66.92741160085642,-30.56172736374017,-95.22879544007293,-85.2699267470674,-19.45538314366399,-11.96799306964489,-85.2699267470674,-19.45538314366399,-11.96799306964489,82.33979797363281,-4.5034499168396,75.91693115234375,0.09997867165133358,9.746825512647629,1.2704441329836846,-0.008210065689258708,0.00702062462575929,-0.003809725215331151,1611392319.679735,-1.2734532445564005e-05,-5.059096429802377e-07,-5.9164540289202705e-05
-0.023282859272089697,0.6881714110549454,0.12900191087018253,-0.015251429546833258,0.6944463136503004,0.4880901943378612,0.06734857728847063,0.6987999734127014,0.1241089186557878,0.06734857728847063,0.6987999734127014,0.1241089186557878,-22.60815851884182,688.133887867122,127.84445590095459,-11.192279527380135,692.4131108398534,485.51903139138943,61.03423765897306,696.262189133788,123.29291396090993,61.03423765897306,696.262189133788,123.29291396090993,-6.2863253099525735,2.213836593657498,3.493820329508263,-19.96651128580208,12.536910931716376,-71.53133597778493,83.17671107265227,57.98794559798254,2.9444214859847584,83.17671107265227,57.98794559798254,2.9444214859847584,82.32833862304688,-4.520638465881348,75.8940200805664,0.12985076252371072,9.726890015602113,1.309050812870264,-0.022525781774455175,0.015981916550998423,-0.0045337216699273064,1611392319.732468,-5.553529988647416e-11,-5.074767711828775e-07,-3.7471181713044643e-10
-0.023282859271171564,0.6881714080412887,0.12900191087018253,-0.015300000811046521,0.6973441083814449,0.48886665690340847,0.058747623320403106,0.69182623094061,0.12308923312499592,0.058747623320403106,0.69182623094061,0.12308923312499592,-23.30513384320878,688.2232681340148,128.82301619931388,-14.893008243440393,696.3775624322765,485.77625360863493,62.324145838950635,695.0569856425319,123.27627856355538,62.324145838950635,695.0569856425319,123.27627856355538,-8.690436175555037,0.8477832149429418,14.208112175260249,-49.3475925602001,46.881290574324495,9.705546564779697,30.864475328557322,-5.724023417054705,2.119398405804853,30.864475328557322,-5.724023417054705,2.119398405804853,82.37989807128906,-4.457612991333008,75.87682342529297,0.10045322801917791,9.736368936896325,1.3192647291719914,0.0008849281036176781,0.009136375518425173,-0.010868120954844025,1611392319.869026,-1.2734533291725491e-05,-5.104904653573474e-07,-5.916454210819211e-05
-0.021643596354535104,0.687757356082689,0.13055290944209016,-0.006199741993403254,0.6883779483855019,0.4836934689019252,0.04228173049382606,0.6822594237570917,0.12787215218238976,0.04228173049382606,0.6822594237570917,0.12787215218238976,-22.400016793908325,687.9114610193194,130.47162693528904,-10.297072140291021,692.229281724898,484.78452932030956,48.954432469872984,685.6732106355033,126.57013978894749,48.954432469872984,685.6732106355033,126.57013978894749,9.499452817204284,-3.59939203275686,16.67721039118335,47.31357512343785,-40.48494991937558,-1.610937018653516,-149.8026570764321,-107.38033156490019,33.32499653999183,-149.8026570764321,-107.38033156490019,33.32499653999183,82.35697937011719,-4.44042444229126,75.88829040527344,0.10939999787136913,9.737857638001442,1.22122088290751,-0.01740799351732837,0.011081361091927025,-0.010638534626552199,1611392319.919596,-1.528142929397787e-05,-5.109123822708655e-07,-7.09973719494883e-05
