B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.0385467864519803,0.6638830348071879,0.1268361092497564,-0.02540369071120733,0.6619153289665619,0.4780788294627111,0.033696203007321866,0.6779003240049317,0.12104989188364587,0.033696203007321866,0.6779003240049317,0.12104989188364587,-38.5467864519803,663.8830348071879,126.83610924975642,-25.40369071120733,661.9153289665619,478.0788294627111,33.69620300732186,677.9003240049317,121.04989188364587,33.69620300732186,677.9003240049317,121.04989188364587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.36387634277344,-6.778092861175537,66.182373046875,0.3920100915804506,9.826349984407425,-0.08310253833420575,0.02458292387863901,-0.018933056850736672,0.0014806066191279308,1611416936.877503,7.385938827809651e-05,5.941203908433152e-07,0.0006034736879882985
-0.04645914565946406,0.6638420783850497,0.1346984563962339,-0.02540369071199264,0.6619153313173384,0.4780788294627111,0.033697191915468654,0.6762616322756141,0.12716558256142418,0.033697191915468654,0.6762616322756141,0.12716558256142418,-46.45914565946406,663.8420783850497,134.6984563962339,-25.403690711992642,661.9153313173384,478.0788294627111,33.69719191546865,676.261632275614,127.16558256142419,33.69719191546865,676.261632275614,127.16558256142419,-79.1235920748376,-0.4095642213819417,78.62347146477488,-7.853127870216525e-09,2.3507764623786898e-05,0.0,0.009889081467873151,-16.386917293176317,61.15690677778313,0.009889081467873151,-16.386917293176317,61.15690677778313,91.62171936035156,-6.778092861175537,66.1136245727539,0.3235388308390975,9.87402467250824,-0.032727062436752025,0.02445840029385593,-0.008892702524623342,-0.0023816095264007154,1611416936.938769,7.385938508474996e-05,5.964710745826893e-07,0.0006034736843503197
-0.03854678645354812,0.6638830403225353,0.1268361092497564,-0.025403690712789473,0.6619153344818136,0.4780788294627111,0.03369719191472402,0.6762616354398744,0.12716558256142418,0.03369719191472402,0.6762616354398744,0.12716558256142418,-45.68310221128376,663.8460984152382,133.9273181254461,-25.40369071278428,661.9153341148681,478.0788294627111,33.697637873124066,675.5226495138272,129.92351471624286,33.697637873124066,675.5226495138272,129.92351471624286,17.281641543706886,0.08948785593604759,-17.17240858127271,-7.923299724959171e-09,2.846487150254844e-05,0.0,0.0038645829450965844,-6.4038793699784815,23.89971375052914,0.0038645829450965844,-6.4038793699784815,23.89971375052914,91.75349426269531,-6.737986087799072,66.0735092163086,0.3035462503507734,9.816599167585373,-0.10207191090099514,0.026458825390166973,-0.005916759977210859,-0.00037126291984532857,1611416937.045212,7.385938187988906e-05,5.996354571842474e-07,0.0006034736807123409
-0.04644994095017378,0.6658663560025542,0.1271458349718257,-0.025448463347448116,0.6617721547031167,0.47861420698057,0.03370677137393981,0.6778999370491732,0.12104989188364587,0.03370677137393981,0.6778999370491732,0.12104989188364587,-44.97488997023991,665.1937833956739,128.21497194050326,-25.433418217381448,661.8202688518254,478.4343018980519,33.703792284860945,676.9518217140891,124.58880255736376,33.703792284860945,676.9518217140891,124.58880255736376,20.552917737639024,14.421996571948696,-73.77142850078464,-0.316637809339214,-1.0125737292552508,3.786258379632414,0.06441770176792792,17.10344629628854,-63.841256075671204,0.06441770176792792,17.10344629628854,-63.841256075671204,91.75921630859375,-6.5718278884887695,66.15373229980469,0.2928638624399901,9.818018871545792,-0.19994234154000878,-0.027531896198839348,0.00997460129603982,-0.004553463391468061,1611416937.190601,7.640627399905497e-05,6.050601121537281e-07,0.0005916408417760977
-0.046429088994347216,0.6658674626491194,0.1271458349718257,-0.025428805519093697,0.6637045908060852,0.47913183840638995,0.0337288388276794,0.6762604526166508,0.12716558256142418,0.0337288388276794,0.6762604526166508,0.12716558256142418,-45.41260576229038,666.163739851119,125.04385530191148,-25.44122229625221,663.0967896512198,479.051598645464,33.72345607216494,677.0870527230315,124.08135595478164,33.72345607216494,677.0870527230315,124.08135595478164,-8.778626161768749,11.767860332155385,-35.12219302067021,-0.11789147361477062,13.245826183274607,6.894296732633718,0.21280327479162317,4.012796762068227,-15.00602473017726,0.21280327479162317,4.012796762068227,-15.00602473017726,91.6446304321289,-6.5317206382751465,66.22248840332031,0.28318222548812627,9.827421194314956,-0.18010621061548593,-0.03981898056719171,0.017075437523661325,-0.01529965006146656,1611416937.29075,8.150006211972274e-05,6.108162721535783e-07,0.0005679751784555265
-0.030628664569449855,0.6598878141960313,0.13404218555944405,-0.025417330752765335,0.6617730715012895,0.47861420698057,0.02563894356975509,0.6719167994804995,0.12017588364924736,0.02563894356975509,0.6719167994804995,0.12017588364924736,-35.322468979161954,662.0907543102187,130.4075844144719,-25.427247184968163,662.6118778854466,478.96119706003986,28.04104301256617,673.5311890281428,121.02376094915127,28.04104301256617,673.5311890281428,121.02376094915127,103.02899373975255,-43.470059699959485,61.80464396836456,0.18674512796517687,-3.2392352498128405,-0.7601398656899606,-59.125622609895984,-39.34929947096677,-23.086433266382752,-59.125622609895984,-39.34929947096677,-23.086433266382752,91.43263244628906,-6.5546393394470215,66.37718200683594,0.3127884690463543,9.788611469864845,-0.18099836781620982,-0.0387010521396735,0.010901870279301272,-0.0014237824606349817,1611416937.46116,8.404695495952297e-05,6.16180653489595e-07,0.0005561423413382727
-0.03054294604677116,0.6579056169489921,0.13371406505116595,-0.025408004725615184,0.6637052044346474,0.47913183840638995,0.033669114897602735,0.6742711016154593,0.12685953435725508,0.033669114897602735,0.6742711016154593,0.12685953435725508,-28.50756470511625,657.6637123972199,134.88739899533803,-25.407198508679677,663.232806432333,479.0353630114535,30.04924514708888,672.7460707976518,124.38200966043772,30.04924514708888,672.7460707976518,124.38200966043772,85.32136126446015,-52.944421711706816,58.27529343430575,0.24031604714003488,3.7286909341781236,-0.37170646770755006,13.434798776645106,-12.973126947458981,31.599929029127242,13.434798776645106,-12.973126947458981,31.599929029127242,91.4498291015625,-6.319726943969727,66.42301940917969,0.32226684216409923,9.82785154938698,-0.2000443389080465,-0.02042379453499291,0.010915071651823389,0.0013643201082321752,1611416937.566577,8.659384748468425e-05,6.209121577577153e-07,0.0005443095060400083
-0.03841073760676759,0.6618973522230616,0.12652636090416172,-0.02536217380681592,0.6619165626816919,0.4780788294627111,0.03357688049075821,0.6739136847358467,0.12046721458510778,0.03357688049075821,0.6739136847358467,0.12046721458510778,-33.003104308098045,659.0312524768896,130.7444508832839,-25.3679199538635,662.4422263377506,478.35045036297157,33.170142175866225,673.2594223400183,122.75870894919697,33.170142175866225,673.2594223400183,122.75870894919697,-54.1353501900502,15.088075891697992,-46.13201112851559,0.4097621425836193,-6.679729604349022,-6.873850372412206,44.26323727454283,10.252600669127348,-8.173952689605162,44.26323727454283,10.252600669127348,-8.173952689605162,91.58160400390625,-6.044706344604492,66.40583801269531,0.3124632176756859,9.866442003250123,-0.1797340718843043,-0.003111432165930685,0.0059708112232957945,0.0011078544487033123,1611416937.683371,6.876557830761758e-05,6.141916228508719e-07,0.0006271393403949332
-0.03853399515899049,0.6598459448189493,0.14190454813273876,-0.025310453605108234,0.6619157078034917,0.4780788294627111,0.03346579463599438,0.6698887830319621,0.12776530184278145,0.03346579463599438,0.6698887830319621,0.12776530184278145,-38.932435193428894,660.2519301792779,136.9524441869888,-25.31441665493461,661.8299302422307,477.9282571968153,34.78352979161791,671.2473739679539,125.92123159123383,34.78352979161791,671.2473739679539,125.92123159123383,-79.09154047096528,21.808770023467336,51.74698788442467,0.5753976417623206,-8.275207869706168,-5.374701345985398,17.861784904943683,-18.84885970661976,25.668104937834947,17.861784904943683,-18.84885970661976,25.668104937834947,91.71910858154297,-5.838442325592041,66.38864135742188,0.3321166231110692,9.798845851421357,-0.21040079936385156,-0.012217526971114674,0.0020412704185732455,-0.005822872627265453,1611416937.845754,7.640626019799961e-05,6.22509424263098e-07,0.00059164083450014
-0.038524810935730444,0.6618651936583997,0.1343703286912476,-0.02543920592055307,0.6637043049334839,0.47913183840638995,0.03355702003004087,0.6718759724063061,0.1280750347615589,0.03355702003004087,0.6718759724063061,0.1280750347615589,-41.12059635573298,662.0689410902918,136.98334726066903,-25.384708939870922,662.9018954751277,478.6207525967906,34.404712112787074,671.0501861650085,128.34341330601654,34.404712112787074,671.0501861650085,128.34341330601654,-22.769286865862256,18.081006925616343,15.629992462529247,-0.722503187383724,11.472880334671837,7.692187014963582,-7.389952179131389,-5.762762828499544,31.65889446895155,-7.389952179131389,-5.762762828499544,31.65889446895155,91.75921630859375,-5.425912380218506,66.39437103271484,0.3127884690463543,9.788611469864845,-0.18099836781620982,-0.0010640288047622805,0.003072189031521562,-0.00593486479097671,1611416937.963948,8.659383825306813e-05,6.312792788336946e-07,0.0005443095060400083
