B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.041813336312770844,0.7404266265578957,0.13876085755051853,-0.036585718393325806,0.7380670119487756,0.49143683202560384,0.019670477136969566,0.7428569224522015,0.13741840721322418,0.019670477136969566,0.7428569224522015,0.13741840721322418,-41.81333631277084,740.4266265578957,138.76085755051852,-36.585718393325806,738.0670119487755,491.43683202560385,19.670477136969566,742.8569224522015,137.41840721322419,19.670477136969566,742.8569224522015,137.41840721322419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.80200958251953,-5.878549098968506,73.99752044677734,0.3112835053727031,9.839437222480774,-0.327143785469234,0.0010150016093873357,2.9156566371636777e-06,-1.1343494022852393e-05,1611413663.184549,0.0,0.0,0.0
-0.041813336312770844,0.7382180366253345,0.14700342739192226,-0.036808572709560394,0.7410337768103391,0.5035468664918561,0.028380000963807106,0.7473831130526685,0.13984493202974957,0.028380000963807106,0.7473831130526685,0.13984493202974957,-41.81333631277084,738.2180366253344,147.00342739192226,-36.808572709560394,741.0337768103391,503.5468664918561,28.380000963807106,747.3831130526685,139.84493202974957,28.380000963807106,747.3831130526685,139.84493202974957,0.0,-22.085899325612335,82.4256984140373,-2.2285431623458862,29.667648615635535,121.1003446625225,87.0952382683754,45.26190600466995,24.265248165253883,87.0952382683754,45.26190600466995,24.265248165253883,92.64730834960938,-4.89306116104126,73.81417846679688,0.29173023350536825,9.80059709250927,-0.3373983033746481,-0.0009189807397515204,-0.008952607003371452,-0.0030955309618846904,1611413663.250031,0.0,0.0,0.0
-0.03328000381588936,0.7382180366253345,0.14700342739192226,-0.036808572709560394,0.7410337768103391,0.5035468664918561,0.028442859649658203,0.749314939833423,0.14036256345556952,0.028442859649658203,0.749314939833423,0.14036256345556952,-37.12819583881523,737.2220508057848,150.72049707409988,-36.90907110245929,742.3716692314229,509.0080082026027,32.34216016708387,750.4848942632116,141.223398108551,32.34216016708387,750.4848942632116,141.223398108551,51.98562725830151,-8.631023045738699,32.211416527995034,-0.8708998945007851,11.593920407736384,47.325211901922515,34.419181029196984,29.456869630746493,12.636143085695151,34.419181029196984,29.456869630746493,12.636143085695151,92.63584899902344,-4.8816022872924805,73.73969268798828,0.2816311053559184,9.86866394519806,-0.3362053617462516,-0.011126354989716942,-0.003987897711224937,-0.0029184401150909732,1611413663.319017,0.0,0.0,0.0
-0.03309428691864014,0.7288689389378642,0.1625762368642779,-0.036808572709560394,0.7410337768103391,0.5035468664918561,0.002554285805672407,0.7381672592563744,0.14719293111275594,0.002554285805672407,0.7381672592563744,0.14719293111275594,-32.35961865125366,731.4746911723232,159.3431105399913,-36.862643132936434,741.7535933920069,506.485085063308,13.372763568862013,743.1918813737008,145.53478535032968,13.372763568862013,743.1918813737008,145.53478535032968,55.02794336610768,-58.682135404219785,82.38181785441223,0.7503059449092477,-9.98850437536852,-40.772065834795754,-212.014861435197,-81.91638799594037,43.393930896818524,-212.014861435197,-81.91638799594037,43.393930896818524,92.58428192138672,-4.612311840057373,73.54489135742188,0.30146899044513703,9.83940330862999,-0.327057137042284,-0.006101463199373418,0.0009812512446328045,8.077100547153607e-05,1611413663.43274,0.0,0.0,0.0
-0.03328000381588936,0.7382180366253345,0.14700342739192226,-0.036585718393325806,0.7380670119487756,0.49143683202560384,0.019670477136969566,0.7428569224522015,0.13741840721322418,0.019670477136969566,0.7428569224522015,0.13741840721322418,-31.34953010590448,734.1565709508623,153.5106091650334,-36.64083653897848,738.8007764121247,494.4319844410824,10.264940452351611,739.9898980453324,141.3463961235379,10.264940452351611,739.9898980453324,141.3463961235379,6.462374051978928,22.22690070259155,-54.85810919190814,2.494753246220951,-33.21159039777701,-135.5663570129294,-60.25930473985841,-47.00954367409577,-40.46025859813551,-60.25930473985841,-47.00954367409577,-40.46025859813551,92.53271484375,-4.4060468673706055,73.48759460449219,0.31145157627761366,9.819833847284318,-0.3176641332730651,0.007095942669201958,0.0010061010859077383,0.0009307637319467548,1611413663.496423,0.0,0.0,0.0
-0.03328000381588936,0.7382180366253345,0.14700342739192226,-0.03651143237948418,0.7380670119487756,0.49143683202560384,0.011093334294855595,0.740868344544408,0.13711234358223778,0.011093334294855595,0.740868344544408,0.13711234358223778,-32.67034558181014,737.9740412102434,146.76797191431342,-36.46783972125364,737.1936872105799,487.8720086663951,9.529602476425064,739.3023632081595,136.85067717200937,9.529602476425064,739.3023632081595,136.85067717200937,-20.651985434041237,53.0466677345153,-92.3398674379351,1.9994569458657574,-19.37480822655914,-79.08600996339277,21.35894707256611,1.4550303349518643,-59.5567954875387,21.35894707256611,1.4550303349518643,-59.5567954875387,92.51551818847656,-4.257077693939209,73.40737915039062,0.32122545305639505,9.829596358537675,-0.31759279724210504,0.0010518718256937835,-0.003006565258385473,0.0009478407970155155,1611413663.564399,0.0,0.0,0.0
-0.03328000381588936,0.7362862098445799,0.14648579596610228,-0.03651143237948418,0.7381956831747071,0.490956624472955,0.028317144140601158,0.7453955205328263,0.13953519088086305,0.028317144140601158,0.7453955205328263,0.13953519088086305,-33.827166367666486,738.461460735436,143.67879277236435,-36.43928318394768,737.3511532814263,487.8055990023628,23.588555469990336,743.7502907571918,136.90122132628414,23.588555469990336,743.7502907571918,136.90122132628414,-15.288625002502853,5.935129450193026,-32.019538587913104,0.16819762100400942,4.254578369897017,9.996913054782175,150.39965044218528,50.64041895324378,1.2955165754423432,150.39965044218528,50.64041895324378,1.2955165754423432,92.51551818847656,-4.257077693939209,73.40737915039062,0.32122545305639505,9.829596358537675,-0.31759279724210504,0.0010518718256937835,-0.003006565258385473,0.0009478407970155155,1611413663.618098,0.0,0.0,0.0
-0.03328000381588936,0.7382180366253345,0.14700342739192226,-0.036808572709560394,0.7410337768103391,0.5035468664918561,0.028380000963807106,0.7473831130526685,0.13984493202974957,0.028380000963807106,0.7473831130526685,0.13984493202974957,-33.917684044611356,738.3618040407238,145.17957055529794,-36.69989176178741,740.1421569315098,499.4546273572143,31.965595902453988,748.0074699149073,139.168480744855,31.965595902453988,748.0074699149073,139.168480744855,-0.4508585793385131,-7.022539966934298,22.98741920777398,-2.9467078213847446,31.75379568234514,131.35378343320505,104.92572699212327,50.44977901647038,31.27054065441346,104.92572699212327,50.44977901647038,31.27054065441346,92.51551818847656,-4.257077693939209,73.40737915039062,0.2916895588114858,9.810326274633407,-0.3372402458265424,-0.001975029489073977,-0.004986644740582936,-0.0010384270236074302,1611413663.69658,0.0,0.0,0.0
-0.04172000288963318,0.7384390916117193,0.13845113182844931,-0.02714952640235424,0.7362637988202868,0.49043897762031774,0.028317144140601158,0.7458397029533934,0.13787747951947787,0.028317144140601158,0.7458397029533934,0.13787747951947787,-39.4134475435419,738.1764831992634,141.27864190207913,-30.05864527494361,738.4519875777967,497.44601262240326,32.435248305707184,748.0126945060114,139.28513969042424,32.435248305707184,748.0126945060114,139.28513969042424,-55.68027640525275,-2.415507972759798,-34.36548770636487,68.6113896066446,-14.30943034130197,-6.124192497483749,-5.994893325434708,-1.4051427209684428,3.668043107654256,-5.994893325434708,-1.4051427209684428,3.668043107654256,92.55562591552734,-4.165404319763184,73.09224700927734,0.2916895588114858,9.810326274633407,-0.3372402458265424,-0.001975029489073977,-0.004986644740582936,-0.0010384270236074302,1611413663.745876,0.0,0.0,0.0
-0.03328000381588936,0.7382180366253345,0.14700342739192226,-0.027204763144254684,0.7380670119487756,0.49143683202560384,0.011068572290241718,0.7384390916117193,0.13845113182844931,0.011068572290241718,0.7384390916117193,0.13845113182844931,-36.930803844958,738.1289841896414,144.13654288397936,-25.76571172555746,737.6199783360848,492.64072438881885,16.886812692161328,741.0754580080882,138.74691012374083,16.886812692161328,741.0754580080882,138.74691012374083,18.48458461693407,-0.3109251901929122,21.881762016687595,53.6911276192884,-15.316200370982704,-71.14774835812258,-174.55903250988177,-78.86174230472349,-9.318216634280148,-174.55903250988177,-78.86174230472349,-9.318216634280148,92.57855987548828,-4.188323020935059,72.98912048339844,0.28192120034247636,9.819874777793885,-0.32719984564930205,-0.00293437955006212,-0.009037212300808695,0.00291156635079311,1611413663.830956,0.0,0.0,0.0
