B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.0360924066639995,0.6181897003067536,0.1197122201937418,-0.032036240198953826,0.6186703260887757,0.4617887594258292,-0.02136870546696479,0.6204768771364362,0.11117896091393939,-0.02136870546696479,0.6204768771364362,0.11117896091393939,-36.092406663999505,618.1897003067536,119.7122201937418,-32.03624019895383,618.6703260887757,461.7887594258292,-21.36870546696479,620.4768771364362,111.17896091393939,-21.36870546696479,620.4768771364362,111.17896091393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.12286376953125,-4.331562519073486,64.74998474121094,0.20418577557429674,9.818286674022675,-0.23834506323561075,0.010341633781964978,-0.01505757808518337,0.007674733908879029,1611410309.141227,1.018772993356232e-05,-3.500110010466067e-07,4.733146124635823e-05
-0.04357637217549098,0.6201758462028433,0.12002195311251926,-0.04048877847850683,0.6205630872295592,0.4740383015856998,-0.014052695643562855,0.6220882740085708,0.11289249813141276,-0.014052695643562855,0.6220882740085708,0.11289249813141276,-43.57637217549098,620.1758462028432,120.02195311251926,-40.48877847850683,620.5630872295592,474.0383015856998,-14.052695643562854,622.0882740085708,112.89249813141276,-14.052695643562854,622.0882740085708,112.89249813141276,-74.83965511491476,19.86145896089697,3.0973291877746387,-84.52538279553,18.927611407835165,122.49542159870619,73.16009823401937,16.113968721346296,17.13537217473374,73.16009823401937,16.113968721346296,17.13537217473374,93.19161224365234,-4.434694766998291,64.63539123535156,0.11542089410126209,9.81870065689087,-0.28654349740594626,0.005311497332868874,-0.017187897821149958,0.016682579657684035,1611410309.211137,1.528152286093443e-05,-3.5190963078499044e-07,7.099712820490822e-05
-0.05082575400135933,0.6181877965057694,0.1197122201937418,-0.040582238099817605,0.6223406063643823,0.4751317848164047,-0.006689026916400502,0.6240812586381826,0.11318382906727321,-0.006689026916400502,0.6240812586381826,0.11318382906727321,-50.93154187122768,619.9799999368144,119.99157453689263,-44.35184860349987,622.392575904794,480.1627216742144,-6.710519177875049,623.9091778051778,113.82518727871734,-6.710519177875049,623.9091778051778,113.82518727871734,-73.41055575119736,-4.349604047990743,-0.6764977599214416,-33.60132147376495,18.225549467960054,54.53197105049421,73.45043943510741,18.43862663591728,8.471197226978713,73.45043943510741,18.43862663591728,8.471197226978713,93.20307922363281,-4.451883792877197,64.62393188476562,0.15473070167005062,9.847735590934754,-0.2668246945179999,0.006266666569113533,-0.012177925974440177,0.015737535114746824,1611410309.278617,1.5281522686338694e-05,-3.538986721399108e-07,7.099712638591882e-05
-0.043542854410749926,0.6182183409294789,0.12734091181445945,-0.032272327226049564,0.6223438662127445,0.4751317848164047,-0.021455209976645774,0.6202348968121779,0.11981404740876853,-0.021455209976645774,0.6202348968121779,0.11981404740876853,-48.4831122609239,618.5042707937985,124.8236297598645,-37.12428222747907,622.9680385653398,478.2059909954591,-14.030389294850588,622.1045327205774,118.02903063874592,-14.030389294850588,622.1045327205774,118.02903063874592,31.070133659972356,-18.98506311054488,50.95860826765869,86.63846353079693,4.839405617282572,-34.35864201350772,-82.7080010462766,-20.0820300468929,42.954448682182495,-82.7080010462766,-20.0820300468929,42.954448682182495,93.19734954833984,-4.348751068115234,64.49214935302734,0.14477773563936353,9.818950917720795,-0.29659922825172547,0.002063751763008957,-0.003923666636076553,-0.005060656690786713,1611410309.374099,-2.546745035217969e-06,-3.5667127758718987e-07,-1.1832700693048537e-05
-0.05093334295886243,0.6182680007678993,0.12715140089691754,-0.03213337274987607,0.620920233756324,0.46498738928995276,-0.014064815918301178,0.6221663017545606,0.12033167883458853,-0.014064815918301178,0.6221663017545606,0.12033167883458853,-48.78577865852007,617.7146431560526,128.22231323876758,-30.522037499455074,621.6310862002251,467.6140891982745,-17.255077875976113,621.3662122942927,121.09477633842253,-17.255077875976113,621.3662122942927,121.09477633842253,12.152323609286169,-8.79022457411429,41.65765094951912,82.43720332386243,-16.34884366458672,-120.92598453530314,-55.051737119733545,-13.084849606112794,35.97509625135408,-55.051737119733545,-13.084849606112794,35.97509625135408,93.19161224365234,-4.274266242980957,64.46350860595703,0.18408757975324988,9.84798585176468,-0.2768804619088769,-6.887108548714935e-05,0.005992702199023366,7.643356722301493e-05,1611410309.42039,2.547046522206353e-06,-3.582082633562964e-07,1.1832962627522647e-05
-0.043557205943191984,0.6201779007727419,0.12002195311251926,-0.03202668266921085,0.6182461196094055,0.4633747124095586,-0.021331464062598844,0.6191303236887374,0.11234233605582511,-0.021331464062598844,0.6191303236887374,0.11234233605582511,-44.782990431675444,619.2073768286406,123.66503981516752,-29.08426385917759,618.6787206463149,460.6469292445287,-21.700772177243678,619.4204190780995,115.98089145750282,-21.700772177243678,619.4204190780995,115.98089145750282,36.80086896128634,17.117903413875265,-51.3929725895515,10.73763922783555,-33.38160109525264,-82.412760194408,-37.54206707933266,-18.03138873425551,-56.48721087956153,-37.54206707933266,-18.03138873425551,-56.48721087956153,93.18016052246094,-4.205512046813965,64.45777893066406,0.18402505109086634,9.78046512901783,-0.31716953191906216,0.0019012963385420625,0.011005595200503999,-0.0008799499560253033,1611410309.476822,5.093943006664812e-06,-3.598959345464388e-07,2.366579974477645e-05
-0.03602189966872337,0.6181918224165283,0.1197122201937418,-0.03219806224591236,0.6205663320036703,0.4740383015856998,-0.028706640048116825,0.6200971367656237,0.11260116719555235,-0.028706640048116825,0.6200971367656237,0.11260116719555235,-37.35456159875,619.0831425485246,119.05451632802175,-31.133126929308418,618.9425492834797,467.689585981348,-27.79354928523415,619.3212767590371,111.61393976815052,-27.79354928523415,619.3212767590371,111.61393976815052,82.99785593000156,1.8312861911438174,-59.60956013227492,-30.048654087351615,1.0280821822530664,80.95523291395645,-63.73605084275592,-2.31796599792089,-57.29164205223833,-63.73605084275592,-2.31796599792089,-57.29164205223833,93.17442321777344,-4.1310272216796875,64.46923065185547,0.2034915283508599,9.819450269937516,-0.31671070821583275,0.006016250888471505,0.006036484150478509,-0.0019864083907933203,1611410309.564702,1.528152745169959e-05,-3.6245757732566916e-07,7.099714093783405e-05
-0.043576368226472546,0.6201201275788182,0.12022985161956178,-0.03230604751889847,0.6223411835522241,0.4751317848164047,-0.02137826862590994,0.6200952777079264,0.11260116719555235,-0.02137826862590994,0.6200952777079264,0.11260116719555235,-39.107709134033854,619.8274730937019,118.05670356053538,-32.997743228684314,621.4678582584668,475.84178108511423,-25.247886938685237,619.850364264837,110.57596224478861,-25.247886938685237,619.850364264837,110.57596224478861,-14.08261757020056,5.085377437151987,-8.794367985383571,-23.743107379274957,31.288125196027533,104.88166032882609,24.586408052606895,8.246108822243938,-8.11936288605579,24.586408052606895,8.246108822243938,-8.11936288605579,93.19161224365234,-4.096649646759033,64.4806900024414,0.23237927701324226,9.849469875097276,-0.3654752076789737,-0.00019757430029730005,0.016992462372066645,-0.0007808336168051429,1611410309.641905,1.5281528176435292e-05,-3.6429593372831955e-07,7.099714639480226e-05
-0.03618104260112205,0.6201776403756667,0.12002195311251926,-0.03229151995618886,0.6202002913040028,0.48312597466703167,-0.02872587321022178,0.6220882367299913,0.11289249813141276,-0.02872587321022178,0.6220882367299913,0.11289249813141276,-37.75210095889224,620.2483325289534,119.29881476846295,-33.22842339994516,621.5999456282013,484.22596773961334,-26.679016512132016,621.7091582215511,112.08097750340994,-26.679016512132016,621.7091582215511,112.08097750340994,-0.3532623940570856,5.521550760263479,19.208835987046477,-1.4518425289732386,4.187030587907377,85.82968416711962,-1.469703945007117,20.25762466618333,21.504364745659306,-1.469703945007117,20.25762466618333,21.504364745659306,93.20880126953125,-4.136756896972656,64.52079772949219,0.22324804577976468,9.809646828174591,-0.30724640496075156,0.0027326284561733074,0.02698906907653517,-0.0006874551022683167,1611410309.717114,7.64084279863267e-06,-3.667973050726319e-07,3.549865141394548e-05
-0.03609729230038652,0.620176787998917,0.12002195311251926,-0.03215244798831056,0.6187865231646814,0.4729447895681621,-0.03605056178476797,0.6190983682071991,0.112455489899159,-0.03605056178476797,0.6190983682071991,0.112455489899159,-36.54319952744262,620.3587434063543,120.47223599575473,-32.4685362962887,619.6709897736221,478.8474695244791,-33.4115373182711,620.5215240221336,113.08589112791128,-33.4115373182711,620.5215240221336,113.08589112791128,17.13948842546394,0.6900135692778576,14.97871338101221,10.280044509749322,-24.1355108534616,-58.35655753929154,-75.64785426385113,-10.829665528009762,13.607673640988766,-75.64785426385113,-10.829665528009762,13.607673640988766,93.20880126953125,-4.136756896972656,64.52079772949219,0.22324804577976468,9.809646828174591,-0.30724640496075156,0.0027326284561733074,0.02698906907653517,-0.0006874551022683167,1611410309.76249,1.2734634341079534e-05,-3.680931948717626e-07,5.9164314734516665e-05
