B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.05336000397801399,0.6569491417760264,0.1257520275738172,-0.03335428610444069,0.6529880410184546,0.4728136387433508,0.0007780952728353441,0.6623208068089834,0.12502319885178853,0.0007780952728353441,0.6623208068089834,0.12502319885178853,-53.36000397801399,656.9491417760264,125.7520275738172,-33.35428610444069,652.9880410184546,472.8136387433508,0.7780952728353441,662.3208068089834,125.02319885178854,0.7780952728353441,662.3208068089834,125.02319885178854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.88221740722656,-6.210864543914795,72.31875610351562,0.3504088332876563,9.830137810707093,-0.34724000785499815,0.0010150016093873357,2.9156566371636777e-06,-1.1343494022852393e-05,1611414878.086387,0.0,0.0,0.0
-0.045626670122146606,0.6549476067278156,0.13322185806686926,-0.03354000300168991,0.6570138512314851,0.47710760858889983,-0.014693334698677063,0.6569491417760264,0.1257520275738172,-0.014693334698677063,0.6569491417760264,0.1257520275738172,-45.626670122146606,654.9476067278156,133.22185806686926,-33.54000300168991,657.0138512314851,477.10760858889984,-14.693334698677063,656.9491417760264,125.7520275738172,-14.693334698677063,656.9491417760264,125.7520275738172,77.33333855867386,-20.015350482107674,74.69830493052055,-1.857168972492218,40.258102130305005,42.93969845549028,-154.71429971512407,-53.71665032957051,7.288287220286738,-154.71429971512407,-53.71665032957051,7.288287220286738,92.87648010253906,-5.998870372772217,72.22135162353516,0.3403284162282944,9.811227915287018,-0.38665221478790046,-0.008097021784994272,-0.00202094535033101,6.523063829096034e-05,1611414878.132433,0.0,0.0,0.0
-0.05336000397801399,0.6569491417760264,0.1257520275738172,-0.03346571698784828,0.6556705925158438,0.474393180945702,-0.014693334698677063,0.657349448399998,0.12425806291454845,-0.014693334698677063,0.657349448399998,0.12425806291454845,-46.38515478149035,655.1439170976382,132.48921779263884,-33.58296791282548,658.091828091676,477.55368820585454,-21.670331484093335,654.7465197909388,125.26045392200622,-21.670331484093335,654.7465197909388,125.26045392200622,-16.890626449614505,4.371617914761206,-16.315100169166374,-0.2732140021471778,7.549378293273561,0.24407635695394142,-60.46132270457308,-18.553416362977554,-6.253117410855512,-60.46132270457308,-18.553416362977554,-6.253117410855512,92.81346130371094,-5.420182228088379,72.1411361694336,0.3502000876888633,9.859470952749254,-0.3565615659579635,-0.0020832074027968693,0.004028671383011772,-0.0029185763940350546,1611414878.20642,0.0,0.0,0.0
-0.045514289289712906,0.6568934336106045,0.12595993327756794,-0.03346571698784828,0.6556705925158438,0.474393180945702,-0.00696000037714839,0.657349448399998,0.12425806291454845,-0.00696000037714839,0.657349448399998,0.12425806291454845,-46.99675260770158,656.6134854304642,127.00471410933828,-33.503838023830156,656.5218916949362,475.1814656559198,-13.312447241406861,656.0835302100198,124.29534908319167,-13.312447241406861,656.0835302100198,124.29534908319167,-19.229490969186998,18.943799968796558,-70.69922397196919,1.0928777732469623,-22.00947153370213,-31.543370167572693,106.78034355864087,20.60512155161523,-11.857838254664449,106.78034355864087,20.60512155161523,-11.857838254664449,92.8249282836914,-5.391534805297852,72.12968444824219,0.3210519003868103,9.829887549877167,-0.3371842221915722,0.0019586920103548964,0.006011672019980087,-0.0009436481388904362,1611414878.352629,0.0,0.0,0.0
-0.05336000397801399,0.6569491417760264,0.1257520275738172,-0.03354000300168991,0.6574590151832994,0.475446234103031,-0.00696000037714839,0.6569491417760264,0.1257520275738172,-0.00696000037714839,0.6569491417760264,0.1257520275738172,-51.958190315981966,657.4706498482944,123.80573295155564,-33.49084915682054,656.3971895538542,474.29586619545944,-4.972376002308925,657.4611257648986,124.933446134511,-4.972376002308925,657.4611257648986,124.933446134511,-47.73224994231705,9.482015270196467,-35.38736274651705,0.24308525344723658,-3.760848103569345,-11.248946858176929,105.56501088278154,18.391074215620105,6.859045257165694,105.56501088278154,18.391074215620105,6.859045257165694,92.79627227783203,-5.053489685058594,72.03800964355469,0.32126068253070117,9.800556161999703,-0.32786262754350903,0.009029240502728556,0.009028475884225501,-0.0009848040549102178,1611414878.502463,0.0,0.0,0.0
-0.045626670122146606,0.6569491417760264,0.1257520275738172,-0.03346571698784828,0.6556705925158438,0.474393180945702,-0.014693334698677063,0.6589506748958848,0.1182822042774734,-0.014693334698677063,0.6589506748958848,0.1182822042774734,-49.082592534838874,657.3677635330414,124.18970990748355,-33.467812975368446,655.8149121899546,474.0726816901802,-8.578585676355488,659.0797404415805,120.51763898866744,-8.578585676355488,659.0797404415805,120.51763898866744,24.791285209585247,-2.555722856802364,9.538087551651254,0.11474731482571747,-3.3985806947905983,0.74765729946578,-41.6739020217482,16.15770573101515,-43.45407230082898,-41.6739020217482,16.15770573101515,-43.45407230082898,92.92232513427734,-5.082137584686279,71.89476776123047,0.34080847263336184,9.820084108114242,-0.32771991893649105,0.015266709047998255,-0.0029919212536060644,0.0027838974271746806,1611414878.627724,0.0,0.0,0.0
-0.03789333626627922,0.6549476067278156,0.13322185806686926,-0.03346571698784828,0.6556705925158438,0.474393180945702,-0.030160002410411835,0.6569491417760264,0.1257520275738172,-0.030160002410411835,0.6569491417760264,0.1257520275738172,-40.21348298308529,655.5493532517461,130.9761094662828,-33.46266316374004,655.5977973080023,474.3472185856724,-25.43574032851093,658.0768806815937,122.74704794049585,-25.43574032851093,658.0768806815937,122.74704794049585,103.43518869145018,-20.318583290366135,75.82998517746283,0.07169956317696141,-3.0123107799552233,3.782992693007225,-193.0287317413965,-10.323931014028256,16.315052916960074,-193.0287317413965,-10.323931014028256,16.315052916960074,93.16297149658203,-5.179540157318115,71.75725555419922,0.3408436290174723,9.791043326854707,-0.3379897126927972,0.05190682719989115,-0.01279583759344697,-0.003736131464635167,1611414878.784499,0.0,0.0,0.0
-0.03789333626627922,0.6549476067278156,0.13322185806686926,-0.033725716173648834,0.6596918204218687,0.48643178961149247,-0.030160002410411835,0.6569491417760264,0.1257520275738172,-0.030160002410411835,0.6569491417760264,0.1257520275738172,-35.241085369507225,654.4543286677475,135.06279684930217,-33.64654287877445,658.4028418890705,483.0064235530701,-35.02852217628793,656.891538869613,125.55355544550711,-35.02852217628793,656.891538869613,125.55355544550711,58.782195731856945,-13.52367456726851,50.471040590069876,-1.9307607844071233,29.57125922076161,90.48257190019365,-114.8478061682476,-15.978651251465477,39.1757021809928,-114.8478061682476,-15.978651251465477,39.1757021809928,93.6385269165039,-5.225377082824707,71.60255432128906,0.33020198889076713,9.782733848690986,-0.436018210016191,0.053034875639379024,-0.0218344855045063,0.0001274851811108076,1611414878.920186,0.0,0.0,0.0
-0.04573905095458031,0.65492374696121,0.14103821105111647,-0.03354000300168991,0.6570138512314851,0.47710760858889983,-0.02242666855454445,0.6569491417760264,0.1257520275738172,-0.02242666855454445,0.6569491417760264,0.1257520275738172,-40.99621240441872,654.3948511785676,140.73804814428655,-33.63554039486241,658.410551960273,481.8331548413643,-29.38817646468172,656.4347997008151,126.92380543593174,-29.38817646468172,656.4347997008151,126.92380543593174,-68.07313629176333,0.8566343152813759,53.45211052554651,-0.13825177727966492,4.183190318903379,-1.2301735460251706,73.80674209916818,-4.661419158205144,14.633720388729072,73.80674209916818,-4.661419158205144,14.633720388729072,94.2687759399414,-5.4087233543396,71.53953552246094,0.34867319695651533,9.83304738521576,-0.5431541842594743,0.04746141220513423,0.021124898727726542,-0.00126282064299225,1611414879.065561,0.0,0.0,0.0
-0.04573905095458031,0.6569491417760264,0.1257520275738172,-0.03354000300168991,0.6570138512314851,0.47710760858889983,-0.014693334698677063,0.6569491417760264,0.1257520275738172,-0.014693334698677063,0.6569491417760264,0.1257520275738172,-46.75895834445822,656.2610026503451,131.7997900756693,-33.56672272397103,657.4721919535305,478.17653810561603,-16.261031145505243,656.6814426964045,126.4866336933682,-16.261031145505243,656.6814426964045,126.4866336933682,-75.35234582213434,21.07438480464238,-92.02863378781667,1.026285142497143,-14.281952584424827,-53.45639014967278,159.19503858960843,3.9697132635539685,-7.733878713133782,159.19503858960843,3.9697132635539685,-7.733878713133782,94.36618041992188,-5.443100929260254,71.53953552246094,0.30959398895502094,9.851929214000702,-0.5131042466685176,0.037409880925011636,0.01213288006178611,-0.003258890924839212,1611414879.182538,0.0,0.0,0.0
