B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.029528573155403137,0.6380952373038742,0.13043272526063315,-0.024249525740742683,0.6351040829287059,0.46228325627122946,-0.021957144141197205,0.6404467933368961,0.12165659866855007,-0.021957144141197205,0.6404467933368961,0.12165659866855007,-29.528573155403137,638.0952373038742,130.43272526063316,-24.249525740742683,635.1040829287059,462.28325627122945,-21.957144141197205,640.4467933368961,121.65659866855006,-21.957144141197205,640.4467933368961,121.65659866855006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77259826660156,-6.904144287109375,67.62049865722656,0.18950606659054758,9.807085747718812,-0.7969298851490021,0.06791235017683692,0.007252849147960974,-0.005657573030026655,1611407603.906594,0.0,0.0,0.0
-0.029528573155403137,0.6400548673313925,0.12311928643389725,-0.024249525740742683,0.6351040829287059,0.46228325627122946,-0.006814286112785339,0.6423447990145794,0.11457314504638208,-0.006814286112785339,0.6423447990145794,0.11457314504638208,-29.528573155403137,640.0548673313925,123.11928643389724,-24.249525740742683,635.1040829287059,462.28325627122945,-6.814286112785339,642.3447990145794,114.57314504638208,-6.814286112785339,642.3447990145794,114.57314504638208,0.0,19.59630027518311,-73.13438826735907,0.0,0.0,0.0,151.42858028411865,18.98005677683279,-70.83453622167987,151.42858028411865,18.98005677683279,-70.83453622167987,97.01898193359375,-6.886955261230469,67.60331726074219,0.17958827521651985,9.749260293245316,-0.8369742491841317,0.06809601674275689,-0.008727705133745274,-0.005861407319224808,1611407603.982218,0.0,0.0,0.0
-0.029602859169244766,0.6420424598512346,0.12342902758278373,-0.024249525740742683,0.6351040829287059,0.46228325627122946,-0.021846668794751167,0.638029510228321,0.11522317750533148,-0.021846668794751167,0.638029510228321,0.11522317750533148,-29.569359144959435,642.0298498843852,119.99127798352237,-24.249525740742683,635.1040829287059,462.28325627122945,-8.238840829067215,640.8314577911246,111.73568425956377,-8.238840829067215,640.8314577911246,111.73568425956377,-0.45255532085351813,19.76664963209514,-26.69347050393188,0.0,0.0,0.0,-32.40098648507678,-18.871744986028656,-23.72162635122144,-32.40098648507678,-18.871744986028656,-23.72162635122144,97.26535034179688,-6.8812255859375,67.54601287841797,0.19884052511304617,9.798264638185502,-0.8559489025175572,0.06504372625759151,-0.008697088144407339,-0.008819598753947682,1611407604.098923,0.0,0.0,0.0
-0.029602859169244766,0.6420424598512346,0.12342902758278373,-0.0326114296913147,0.6351040829287059,0.46228325627122946,0.008349524810910225,0.6440070187468625,0.11609719396983902,0.008349524810910225,0.6440070187468625,0.11609719396983902,-29.609798024549804,642.7035741918417,121.68352360957425,-29.801545133120662,635.1040829287059,462.28325627122945,0.47250380935705966,642.0557998291177,114.14557695019394,0.47250380935705966,642.0557998291177,114.14557695019394,-0.46760609607866116,5.9135604424462205,26.572605882152025,-59.136455765177075,0.0,0.0,67.94445285333927,8.720172298828828,34.121470249026046,67.94445285333927,8.720172298828828,34.121470249026046,97.34556579589844,-6.8697662353515625,67.54029083251953,0.21846414629369976,9.779022620916367,-0.8662339355796576,0.0680887180170189,-0.008688324680094785,-0.008853616475103961,1611407604.118619,0.0,0.0,0.0
-0.029528573155403137,0.6419867516858128,0.12363693328653447,-0.024249525740742683,0.6346712411471657,0.4638986437915762,-0.037006668746471405,0.6399613945827413,0.1157408243579687,-0.037006668746471405,0.6399613945827413,0.1157408243579687,-29.567227519235352,642.323170078056,124.05427616989324,-27.993809308151672,634.8027657588093,463.40778725847616,-22.98923020493591,641.0094819117517,116.51607921809646,-22.98923020493591,641.0094819117517,116.51607921809646,0.48268463390138444,-6.495904375405143,30.339757443209727,12.160250194298047,-3.1539496136954455,11.77070020282316,-225.41492781064142,-5.437740761947834,30.695395643696784,-225.41492781064142,-5.437740761947834,30.695395643696784,97.79247283935547,-6.823929786682129,67.46580505371094,0.19853407619521024,9.789117254018784,-0.8952898465096951,0.0538328294285716,-0.004734083446794583,-0.008643908667445613,1611407604.166309,0.0,0.0,0.0
-0.029528573155403137,0.6400778990272545,0.13076086839243667,-0.024249525740742683,0.6351040829287059,0.46228325627122946,0.0,-0.15,0.0,0.0,-0.15,0.0,-29.52236523137263,640.4986915274748,129.73256097512456,-24.74559087229441,634.9093073353744,463.0101686816175,-57.240786517623796,639.3069718125463,118.58231567467507,-57.240786517623796,639.3069718125463,118.58231567467507,0.5912934914314963,-20.57862296756885,59.0182322273364,45.72265018205947,0.7209390319709331,-2.6905810964741317,-401.3461692934284,-21.14165886366813,20.193422916321314,-401.3461692934284,-21.14165886366813,20.193422916321314,97.6205825805664,-6.405670166015625,67.42569732666016,0.1884130758047104,9.779936540722847,-0.9345439593493939,-0.007164810349340969,0.004986595326461991,-0.0008543343259128721,1611407604.240567,0.0,0.0,0.0
-0.029454287141561508,0.6399613945827413,0.1157408243579687,-0.0326114296913147,0.6351040829287059,0.46228325627122946,0.0007590476889163256,0.6463644909642977,0.10729898787693877,0.0007590476889163256,0.6463644909642977,0.10729898787693877,-29.4560987638441,639.4442743791193,121.75558939834184,-28.834167473791272,635.0807209685825,462.3704442933745,-28.883702996159304,643.6163417857451,111.22693907484096,-28.883702996159304,643.6163417857451,111.22693907484096,0.6762045151525992,-12.772498274683851,-79.05477296003838,-41.04803400001571,2.414785508761414,-9.012102208079385,287.0510378878948,44.01144638693255,-77.32436973230148,287.0510378878948,44.01144638693255,-77.32436973230148,97.54036712646484,-6.365562915802002,67.41423034667969,0.1785117114521563,9.780046468377114,-0.9442529685795308,-0.029469372906552025,0.0029116305891503393,0.0003670533893986895,1611407604.301244,0.0,0.0,0.0
-0.029528573155403137,0.6400548673313925,0.12311928643389725,-0.0326114296913147,0.6351040829287059,0.46228325627122946,-0.029528573155403137,0.6424064233644144,0.11434315984181417,-0.029528573155403137,0.6424064233644144,0.11434315984181417,-29.48625435152892,639.506916936695,119.92124926359884,-32.966557659933756,635.1739257138478,462.0225994485381,-18.687381846162882,644.2801943312932,110.80444184063312,-18.687381846162882,644.2801943312932,110.80444184063312,-0.30051497131938665,2.1029364254506224,-38.33534728237151,-54.02181686728781,1.0327682021641829,-3.854343402918882,200.2621377130779,15.554315358791634,-16.972910412079017,200.2621377130779,15.554315358791634,-16.972910412079017,97.3111801147461,-6.388481616973877,67.44288635253906,0.16951885823160412,9.768973596096039,-0.856162983700633,-0.041736319200098786,0.010840597809625931,0.00259984803185453,1611407604.410671,0.0,0.0,0.0
-0.029454287141561508,0.6380673323852162,0.12280956071182797,-0.0326114296913147,0.6351040829287059,0.46228325627122946,-0.014313334599137306,0.6384194654579217,0.11376784477578454,-0.014313334599137306,0.6384194654579217,0.11376784477578454,-29.47573467373148,638.593413588482,120.94710601699795,-34.36256834576647,635.1530940962647,462.10034410376187,-9.884827672763244,640.5185440298159,112.57180157729694,-9.884827672763244,640.5185440298159,112.57180157729694,-0.032286094434682375,-7.754408984359991,21.063670549036,-12.9384895915384,-0.3992161623541648,1.4898950011065932,58.280362270836655,-45.20538046040113,29.721026019132054,58.280362270836655,-45.20538046040113,29.721026019132054,97.21951293945312,-6.422859191894531,67.454345703125,0.16844775795936584,9.819072539806367,-0.9533298937976361,-0.049915440206375394,0.01675742904720068,0.006756612259627581,1611407604.477477,0.0,0.0,0.0
-0.029528573155403137,0.6400548673313925,0.12311928643389725,-0.0326114296913147,0.6351040829287059,0.46228325627122946,-0.03710000216960907,0.6420144973589108,0.11580584760716135,-0.03710000216960907,0.6420144973589108,0.11580584760716135,-29.513198641256047,639.3662294489159,123.24197229654098,-33.41466922742311,635.1026135753788,462.28873997250037,-27.49170398575315,640.0534533589639,115.85493226905771,-27.49170398575315,640.0534533589639,115.85493226905771,-0.3277814523993664,6.63175400114167,28.815988496608394,15.18370059227888,-0.6844905185989093,2.554553392710347,-190.62468221743887,-11.118202813531388,37.45010703374485,-190.62468221743887,-11.118202813531388,37.45010703374485,96.98460388183594,-6.480154991149902,67.48872375488281,0.1292763284035027,9.818787195682527,-0.9431874597072601,-0.058994772063580884,0.012683489648064903,0.010797319362055791,1611407604.544677,0.0,0.0,0.0
