B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.014327508477965364,0.636036841287813,0.11493184656947103,-0.014151972319232034,0.6309915106464916,0.4505850529376182,0.009717953445759656,0.6403169128996572,0.09896371120843829,0.009717953445759656,0.6403169128996572,0.09896371120843829,-14.327508477965365,636.036841287813,114.93184656947103,-14.151972319232033,630.9915106464916,450.5850529376182,9.717953445759656,640.3169128996572,98.96371120843828,9.717953445759656,640.3169128996572,98.96371120843828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4582290649414,-5.574881553649902,66.05059814453125,0.22316125117242339,9.809791839122772,-0.31704209916293624,0.004947353232350151,0.009134933666390843,-0.009916075211191774,1611410043.678752,-1.2734496803079155e-05,6.406822714037281e-07,5.916416739637498e-05
-0.006782966777891458,0.6344816566343351,0.12073843862922541,-0.0075028654198752796,0.6302031923950788,0.4612568654322081,-0.021866917364428955,0.6403693607242272,0.10649120271817453,-0.021866917364428955,0.6403693607242272,0.10649120271817453,-6.782966777891458,634.4816566343351,120.73843862922541,-7.502865419875279,630.2031923950789,461.25686543220814,-21.866917364428954,640.3693607242272,106.49120271817452,-21.866917364428954,640.3693607242272,106.49120271817452,75.44541700073906,-15.551846534779257,58.065920597543816,66.49106899356755,-7.8831825141278955,106.71812494589928,-315.84870810188613,0.5244782457003438,75.27491509736237,-315.84870810188613,0.5244782457003438,75.27491509736237,92.47541809082031,-5.551962852478027,66.06778717041016,0.21317862879484892,9.829358961582184,-0.3264350663870573,0.009069606117906108,0.004126440862343262,-0.008030324164987737,1611410043.726983,-5.093809566703494e-06,6.42098709952891e-07,2.3665668777539395e-05
-0.014353647144560139,0.6364696593731561,0.12104448683339455,-0.015837251160530152,0.6321345059664575,0.46177451228484534,0.0172861707535189,0.6403706976582626,0.10649120271817453,0.0172861707535189,0.6403706976582626,0.10649120271817453,-7.537285892581632,634.8718234205832,123.52501234843251,-9.080294617007098,630.9080606721266,466.35363529887417,-14.613822521651548,640.3937466278547,109.885800642373,-14.613822521651548,640.3937466278547,109.885800642373,-16.637517840402545,6.033485942266728,24.55624279008755,-24.789361447389467,8.684994838754973,44.858274720384664,115.09162701279946,0.21310731234622243,29.41693781144434,115.09162701279946,0.21310731234622243,29.41693781144434,92.55562591552734,-5.506126403808594,66.05059814453125,0.18348010886460545,9.84900443673134,-0.3454503944143653,-0.026377777909437815,-0.00014159458686923505,0.005281832215544946,1611410043.891192,-5.093809600937666e-06,6.430630936545322e-07,2.3665668777539395e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.731138286794168,636.537081346802,124.3320986855944,-16.049851465253603,632.5916461484851,467.7962132726727,18.095827310265154,640.3997391933771,110.57147107627516,18.095827310265154,640.3997391933771,110.57147107627516,-78.39055571864459,20.509130711507048,2.0838443320946207,-86.00422051207016,19.79601432799135,3.3735666068913477,404.0906134537662,0.004294451692157794,-1.3365282161351046,404.0906134537662,0.004294451692157794,-1.3365282161351046,92.55562591552734,-5.506126403808594,66.05059814453125,0.18348010886460545,9.84900443673134,-0.3454503944143653,-0.026377777909437815,-0.00014159458686923505,0.005281832215544946,1611410043.894941,-1.01876006595736e-05,6.42942545682494e-07,4.7331335736089386e-05
0.009728169147718107,0.6383719609215338,0.10622195128313126,-0.01576473165577527,0.6291982523365705,0.44955039456649803,-3.0879003183932268e-06,-0.14999935637710632,0.0,-3.0879003183932268e-06,-0.14999935637710632,0.0,0.007381176713276705,638.4869193963153,111.71171945781037,-18.673258666521043,630.8687585905103,455.05580927671804,58.61508620067557,640.4000890165901,110.42609172060264,58.61508620067557,640.4000890165901,110.42609172060264,141.11523742370514,20.939949731088852,-134.50874163680322,-29.737391425182462,-17.815962489592085,-137.7807024370961,434.96706628760506,-0.018014970643485298,-4.622207363219548,434.96706628760506,-0.018014970643485298,-4.622207363219548,92.50407409667969,-5.500396728515625,66.06205749511719,0.27231532137840986,9.790508306622506,-0.3177915294840932,-0.019298866987354224,0.0009564014033578709,-0.0007692216884943925,1611410043.959068,-1.0187600676155777e-05,6.434548745182083e-07,4.7331335736089386e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.46125562846205,640.4178866470386,94.43218942161523,-19.213199863450612,627.8226225537603,437.54320986393384,99.52594784941756,640.400155891779,110.23904044672386,99.52594784941756,640.400155891779,110.23904044672386,251.85697863065593,19.69324432065337,-197.31216321305683,3.2016333670894412,-36.844519755852296,-200.84987400141236,420.68670520295547,-0.007696861621785363,-3.10258058221681,420.68670520295547,-0.007696861621785363,-3.10258058221681,92.52699279785156,-4.795658588409424,66.04487609863281,0.22243732932955027,9.859309569597245,-0.3750261959061027,-0.004055807537640565,-0.0009710944321467438,-0.002959596096129335,1611410044.021362,-1.0187600696125712e-05,6.44178162294574e-07,4.7331335736089386e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89138645878719,642.3007946251712,75.5254943392783,-18.822633423153796,624.264553504163,418.4165382260375,139.75621913874937,640.4007145196265,110.12441334551981,139.75621913874937,640.4007145196265,110.12441334551981,258.8462622796752,18.972011200742827,-198.5951110757728,7.278381500798755,-38.068794666154645,-201.25618560098084,406.6813907334964,0.0024225156630368933,-1.6122225430890251,406.6813907334964,0.0024225156630368933,-1.6122225430890251,92.61293029785156,-4.640959739685059,66.01622009277344,0.24273330722004177,9.761654051542283,-0.3473927663639188,7.06261076402954e-05,-0.006938990417362485,-0.0040787942064815265,1611410044.084227,-5.0938101266496064e-06,6.453535048983037e-07,2.3665668777539395e-05
-0.01429734437525698,0.6383581487663279,0.11399782998035245,-0.007502872210590322,0.6304901155286623,0.46018606721624106,-0.01427927233804589,0.6393143480772701,0.0988382864823752,-0.01427927233804589,0.6393143480772701,0.0988382864823752,11.271931576894621,640.0805766357612,96.66981429617417,-10.569991116359374,627.4971218914642,441.800113818307,43.125553423962984,639.6341155088717,102.10271026559082,43.125553423962984,639.6341155088717,102.10271026559082,-363.5918314045029,-23.735075081021016,223.33995996701842,86.84839282152579,34.01492433709373,246.50161029969243,-1017.6848429390666,-7.965565378357577,-83.48586896061914,-1017.6848429390666,-7.965565378357577,-83.48586896061914,92.66449737548828,-4.4461541175842285,65.97611999511719,0.22243184756487608,9.839997385740281,-0.3851380052044988,7.305895661926208e-05,-0.0069521174086288615,-0.003081390981138928,1611410044.155907,-1.0187601198123354e-05,6.45594600814381e-07,4.7331335736089386e-05
-0.014333527800346345,0.6380298175424943,0.11522317750533148,-0.007502872210610114,0.6304901160409911,0.46018606721624106,0.009748370418501582,0.6383717330506651,0.10622195128313126,0.009748370418501582,0.6383717330506651,0.10622195128313126,-19.640568374328442,637.7808616583548,117.78573957808308,-5.5290955254699,630.8506826291954,463.56793189964947,-15.534425709684454,638.4795354562211,102.24509363058313,-15.534425709684454,638.4795354562211,102.24509363058313,-405.47078667722985,-29.912704421846666,277.33415461080153,62.869941909203014,44.7018810441738,287.2686963641522,-802.156484565248,-12.997456366327626,-8.977755145022998,-802.156484565248,-12.997456366327626,-8.977755145022998,92.68168640136719,-4.4289655685424805,65.94173431396484,0.17395015234127642,9.78086741745472,-0.34647000264376404,-0.001931545972901914,-0.00896865566955732,-0.0020867887562309867,1611410044.215231,-1.0187601217914985e-05,6.461069296499812e-07,4.7331335736089386e-05
-0.006754286140481453,0.636395850881067,0.11359518755846229,-0.014134286921760598,0.6302033753241612,0.4612568654322081,-2.0334872397799616e-11,-0.14999935223553593,0.0,-2.0334872397799616e-11,-0.14999935223553593,0.0,-22.876405251225528,635.8796744839192,123.35284801965058,-9.782089607491727,631.7725167696167,470.7154171875387,-62.608478722973885,637.1835421472817,105.11508544096571,-62.608478722973885,637.1835421472817,105.11508544096571,-18.32861422558707,-19.275585273109026,51.58441371787337,-50.66494170381726,8.737249760841213,65.17545541492278,-411.6243538475724,-13.73177696760727,42.897760015539994,-411.6243538475724,-13.73177696760727,42.897760015539994,92.73324584960938,-4.417506217956543,65.9130859375,0.20287859397009017,9.801156671047211,-0.39539248656481507,-0.002898194369516571,-0.012979841215686667,-0.0011290048628025005,1611410044.308948,-2.0062023987267737e-11,6.477644640581318e-07,-1.8189894035458565e-12
