B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.05981428921222687,0.6400548673313925,0.12311928643389725,-0.03302000090479851,0.6423106701053288,0.4778887868394872,0.01761142909526825,0.649395249987803,0.12303384644094564,0.01761142909526825,0.649395249987803,0.12303384644094564,-59.81428921222687,640.0548673313925,123.11928643389724,-33.02000090479851,642.3106701053289,477.88878683948724,17.61142909526825,649.3952499878029,123.03384644094564,17.61142909526825,649.3952499878029,123.03384644094564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.97540283203125,-5.397264003753662,74.87415313720703,-0.025635961289517582,9.807851732969285,0.4102520157024265,-0.04882807571303368,0.008875088211026456,-0.001335869147874746,1611385827.804205,0.0,0.0,0.0
-0.05996476486325264,0.6400778990272545,0.13076086839243667,-0.03294571489095688,0.6405281636222865,0.47681365418134103,0.01761142909526825,0.6470670619915869,0.1239954552093775,0.01761142909526825,0.6470670619915869,0.1239954552093775,-59.96476486325264,640.0778990272545,130.76086839243666,-32.94571489095688,640.5281636222865,476.813654181341,17.61142909526825,647.0670619915869,123.99545520937751,17.61142909526825,647.0670619915869,123.99545520937751,-1.504756510257721,0.23031695862041346,76.41581958539423,0.7428601384162903,-17.825064830423454,-10.751326581461829,0.0,-23.281879962160357,9.616087684318625,0.0,-23.281879962160357,9.616087684318625,85.04988098144531,-5.397264003753662,74.8798828125,0.0035012396425008778,9.798809013962746,0.3706511264294386,-0.04177143963637511,0.012903802766375476,-0.002361688613652951,1611385827.872695,0.0,0.0,0.0
-0.052242860198020935,0.6380952373038742,0.13043272526063315,-0.03302000090479851,0.6401193369962076,0.4860669533390354,0.0022800001315772533,0.6430362263601467,0.12358389404217247,0.0022800001315772533,0.6430362263601467,0.12358389404217247,-55.79298919458023,638.9997249022637,134.02675286107856,-32.953000856227845,639.4998622634988,481.4092432430586,9.193862055941663,643.8040524175653,124.20313882073592,9.193862055941663,643.8040524175653,124.20313882073592,46.454306248179506,-11.988500311803294,27.863726010098553,-0.16225050329074595,-9.456516078521792,52.170164727741216,-93.400081590028,-33.654522226989656,1.25064540694185,-93.400081590028,-33.654522226989656,1.25064540694185,85.14155578613281,-5.357157230377197,74.93144226074219,-0.0160192147269845,9.875841987133027,0.4210673181340099,-0.04291757260383182,0.02391376513487379,-0.00420501945754538,1611385827.939207,0.0,0.0,0.0
-0.05237428843975067,0.6400778990272545,0.13076086839243667,-0.03294571489095688,0.6405281636222865,0.47681365418134103,0.0022857144940644503,0.645023761306323,0.12389361976424172,0.0022857144940644503,0.645023761306323,0.12389361976424172,-51.64535129977323,639.2320501986261,132.47400252530392,-32.95959260156695,639.920112768443,480.52654753256735,0.8517270284285027,643.4144916886154,123.98441058921539,0.8517270284285027,643.4144916886154,123.98441058921539,48.18400166228988,1.4638891754720877,-25.47256241668186,-0.19235205374103204,6.319187812734068,-3.5742763425227473,-96.46590489631018,-3.478143042550223,-3.6377671484439555,-96.46590489631018,-3.478143042550223,-3.6377671484439555,85.13009643554688,-5.3342390060424805,74.97154998779297,-0.03553182560484856,9.827275013923645,0.4106548157706857,-0.03566023821413491,0.01187003750994921,0.001547148714690647,1611385828.007383,0.0,0.0,0.0
-0.0444466695189476,0.6302304307048854,0.1443297385390633,-0.024553334340453148,0.6405576051607136,0.4844313142817592,-0.014385715126991272,0.6400548673313925,0.12311928643389725,-0.014385715126991272,0.6400548673313925,0.12311928643389725,-45.194333213009806,633.0775357109864,139.75083267136492,-27.11305886329441,640.6197657157006,482.8488490243386,-12.638041475149333,641.1097882742198,123.25569207854633,-12.638041475149333,641.1097882742198,123.25569207854633,63.679253789855466,-61.845304988332124,70.66321673038287,61.236360608300686,9.242330842225055,13.040317782767014,-133.5407643857801,-18.69611783787438,-7.918442901390226,-133.5407643857801,-18.69611783787438,-7.918442901390226,85.14729309082031,-5.3342390060424805,74.98301696777344,-0.03535279117058963,9.846296006441117,0.44035801347345116,-0.03765405118091477,0.00792156472508361,-0.00247074375805979,1611385828.094157,0.0,0.0,0.0
-0.037193335592746735,0.6302550997282347,0.16742005444893082,-0.02460857294499874,0.6418968570374747,0.4871604653565731,-0.02938000112771988,0.6341579319947509,0.13739964159617388,-0.02938000112771988,0.6341579319947509,0.13739964159617388,-37.58876921154189,629.0140952145796,161.6369868654811,-23.301954792396955,641.8137253329305,486.35188105504596,-28.5747032536856,635.6093171347479,132.95161263080172,-28.5747032536856,635.6093171347479,132.95161263080172,80.32000006975547,-50.621433754557366,240.05000956823304,47.2043330331538,12.548623862119713,40.97447134201277,-168.87498297432617,-59.621908228149294,100.37708931205219,-168.87498297432617,-59.621908228149294,100.37708931205219,85.38792419433594,-5.196728706359863,74.96009826660156,0.004103228766471147,9.778478829860688,0.42910935927182436,-0.01114999886636648,-0.0029234777546842234,-0.007892716241126889,1611385828.138325,0.0,0.0,0.0
-0.0521114319562912,0.6361126331541596,0.13010459755564682,-0.024498097598552704,0.6405281636222865,0.47681365418134103,0.0083600003272295,0.6430362263601467,0.12358389404217247,0.0083600003272295,0.6430362263601467,0.12358389404217247,-45.39193234466056,632.5497728671022,147.09737469934308,-22.776667984852228,641.303374069965,480.902958572711,-7.656428188310673,638.9553864115449,129.69587358923877,-7.656428188310673,638.9553864115449,129.69587358923877,-81.6596784435287,41.48310186012925,-134.8941028418134,0.8201017845356484,-4.829645900609258,-55.50400870547012,218.562641387646,31.400469613036012,-20.063567201276694,218.562641387646,31.400469613036012,-20.063567201276694,85.68013763427734,-5.053489685058594,74.83404541015625,-0.035526352976448836,9.84658719778061,0.4207665519788861,-0.01492232695481731,-0.026971629532881843,-0.0031660945866694217,1611385828.252925,0.0,0.0,0.0
-0.05237428843975067,0.6400778990272545,0.13076086839243667,-0.024498097598552704,0.6409654444704889,0.4751816998386732,0.009880000725388527,0.6434296314117537,0.12211568640162102,0.009880000725388527,0.6434296314117537,0.12211568640162102,-53.29006550237573,639.3775107533008,130.367251908291,-24.09487527103509,640.8681516848325,474.8988025241058,12.513856114284724,643.3443792638313,123.36378706676412,12.513856114284724,643.3443792638313,123.36378706676412,-104.96283491352453,82.53558615952755,-229.08627217444223,-19.45399753501026,-7.019415827704144,-75.77058463035716,263.5113167758094,59.28497420947697,-85.77239109097503,263.5113167758094,59.28497420947697,-85.77239109097503,85.7259750366211,-5.047759532928467,74.75382995605469,0.013923252867534758,9.797825512290002,0.439134410507977,-0.019124248927202357,-0.014038495584610303,3.708697199816195e-05,1611385828.303539,0.0,0.0,0.0
-0.0445590503513813,0.6361126331541596,0.13010459755564682,-0.024553334340453148,0.6401193369962076,0.4860669533390354,0.008380953222513199,0.645023761306323,0.12389361976424172,0.008380953222513199,0.645023761306323,0.12389361976424172,-50.36624231910226,639.6937869427602,123.05377055581333,-25.083010392835313,640.1233457758705,480.4447521915106,17.673269734986672,646.3916732708058,120.99615918661418,17.673269734986672,646.3916732708058,120.99615918661418,32.36676553032529,6.2509829944133175,-74.82846734543585,-12.592160329738082,-7.478768169203725,58.48491655749847,46.723851086586556,32.209619985320785,-28.110877734284028,46.723851086586556,32.209619985320785,-28.110877734284028,85.89785766601562,-4.915979385375977,74.696533203125,-0.025676613142713904,9.817579160928727,0.4104100732505322,-0.007959272380702926,-0.014006360801536376,-8.764494857049444e-05,1611385828.359061,0.0,0.0,0.0
-0.037006668746471405,0.6302485325684617,0.15198971888216567,-0.024498097598552704,0.6405281636222865,0.47681365418134103,-0.014277143403887749,0.6321473653527124,0.12944833391556518,-0.014277143403887749,0.6321473653527124,0.12944833391556518,-39.61652923190144,633.0190002806191,141.54685633740914,-25.05453364437589,640.1753887759746,480.0146146956519,-3.9764821341154306,637.2638855280078,126.24280232958579,-3.9764821341154306,637.2638855280078,126.24280232958579,128.65659550309246,-80.05751933481424,211.4581669692716,1.0310592515373802,0.3453686657851219,12.857734247015722,-251.8429794419029,-98.31310230556785,62.56318701385505,-251.8429794419029,-98.31310230556785,62.56318701385505,86.04109954833984,-4.824306488037109,74.63350677490234,0.013980327174067497,9.846034051179887,0.4693117443099618,-0.005963713795082073,-0.0110041637514425,-7.210458951724124e-05,1611385828.426839,0.0,0.0,0.0
