B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.01609956406929193,0.7161758985849458,0.1944854701376559,-0.00845057318736439,0.7287267437233745,0.5069728436954328,-0.04153650634114683,0.7225086405585639,0.17856765978267844,-0.04153650634114683,0.7225086405585639,0.17856765978267844,-16.09956406929193,716.1758985849458,194.4854701376559,-8.450573187364391,728.7267437233745,506.97284369543286,-41.536506341146826,722.5086405585639,178.56765978267845,-41.536506341146826,722.5086405585639,178.56765978267845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.90166473388672,-4.9560866355896,69.717529296875,0.010866675702854992,9.747821293473244,1.1830629037320615,0.033022922315184805,0.039180267163712715,-0.009851385364941557,1611393544.141745,3.565652615047998e-05,3.028767406819371e-08,0.00011832834024971817
-0.01609982278287628,0.7183623028106507,0.1863256984243166,-0.01596613003671251,0.731415860668758,0.5085247947518714,-0.02435406961292976,0.718015875548268,0.16056913219808872,-0.02435406961292976,0.718015875548268,0.16056913219808872,-16.09982278287628,718.3623028106507,186.32569842431658,-15.96613003671251,731.415860668758,508.5247947518714,-24.354069612929763,718.015875548268,160.5691321980887,-24.354069612929763,718.015875548268,160.5691321980887,-0.0025871358435083924,21.8640422570493,-81.59771713339315,-75.1555684934812,26.891169453834294,15.519510564385719,171.82436728217064,-44.927650102959404,-179.98527584589723,171.82436728217064,-44.927650102959404,-179.98527584589723,81.3829574584961,-4.818576812744141,69.70606994628906,-0.07838369825854898,9.72006689965725,1.0658203095942735,0.009250839428480996,-0.011840986168022288,-0.009231561679528488,1611393544.205875,3.565652615047998e-05,3.028767406819371e-08,0.00011832834024971817
-0.024354582956840457,0.7223541761380959,0.14437837386499655,-0.015868955040422367,0.7311415126807338,0.49795752730896914,0.027607068124251965,0.7245294759635154,0.13628299110009634,0.027607068124251965,0.7245294759635154,0.13628299110009634,-20.6321325912099,721.5399817073159,159.61521028073517,-19.301992950496174,732.4779169660617,503.422810651708,11.923263486458696,719.5660448951185,139.1184535849297,11.923263486458696,719.5660448951185,139.1184535849297,-50.289557235652914,32.86307971208245,-287.43372889822496,-28.778301430539408,8.837544627018353,-58.31157193461313,383.698519360586,22.12385769778015,-218.28983418479513,383.698519360586,22.12385769778015,-218.28983418479513,81.61786651611328,-4.744091987609863,69.66596984863281,-0.029300004774704576,9.75886434495449,1.085610430240631,0.008182625767823259,-0.00780938842875325,-0.012161472632611196,1611393544.274279,3.565652615047998e-05,3.028767406819371e-08,0.00011832834024971817
-0.02435406961292976,0.718015875548268,0.16056913219808872,-0.00842482510786611,0.7284450554116761,0.49643316946524446,0.009148511408452338,0.7203754787664034,0.14405023073319298,0.009148511408452338,0.7203754787664034,0.14405023073319298,-25.125359669727544,720.3770425943409,149.23052087488162,-12.740704779003378,729.9779825649512,496.33489067583736,24.37368348410309,721.2897160188597,134.80474634643733,24.37368348410309,721.2897160188597,134.80474634643733,-51.95650679167693,-12.914669991946722,-122.0692147421804,78.56090300564433,-29.85034112610196,-82.5230461296871,138.68721426754703,26.749620233551244,-37.34493503033093,138.68721426754703,26.749620233551244,-37.34493503033093,81.85850524902344,-4.629500389099121,69.65449523925781,-3.537565469741821e-05,9.739947432875633,1.055647250711918,0.0030158033583334255,0.00016628266191665188,-0.012002859546159306,1611393544.34251,3.565652615047998e-05,3.028767406819371e-08,0.00011832834024971817
-0.01609982278287628,0.7183623028106507,0.1863256984243166,-0.015998722464070244,0.7332092083602703,0.5095594531229917,-0.02446475399017031,0.7197824009611697,0.1694311653120941,-0.02446475399017031,0.7197824009611697,0.1694311653120941,-20.394902359224858,718.3732473194177,172.20980380510122,-12.180039459903924,731.1620753149305,502.97611826782685,-6.630155109887941,721.0288652080238,158.59669639053087,-6.630155109887941,721.0288652080238,158.59669639053087,53.63681985039542,-28.173182976089027,280.90165453456484,17.67584052145976,8.262452721265703,72.3534366708481,-378.73650891668655,-5.852754958811331,281.4187134030968,-378.73650891668655,-5.852754958811331,281.4187134030968,82.08196258544922,-4.560745716094971,69.64877319335938,-0.0003363702166825533,9.750113402009012,1.0264181160181762,0.01623373611282395,-0.0017933097094820938,-0.012175749672524001,1611393544.450126,3.565652615047998e-05,3.028767406819371e-08,0.00011832834024971817
-0.01604579656672557,0.7205487144239776,0.17816592311262314,-0.008476605307441211,0.7314167468917926,0.5085247947518714,-0.0243543262849992,0.720185026807358,0.15247374943318853,-0.0243543262849992,0.720185026807358,0.15247374943318853,-15.3719034192784,719.0024693950623,186.1970460425875,-9.219656124361407,731.7082186791978,509.56475646778955,-32.258062775498296,720.178430987178,163.8818202766409,-32.258062775498296,720.178430987178,163.8818202766409,66.09842910286685,6.054479555233312,192.70973514980477,19.984956204375827,11.602245949606301,89.37054690282068,-327.465597700508,-12.269399085194719,92.4830440704027,-327.465597700508,-12.269399085194719,92.4830440704027,82.43719482421875,-4.497720241546631,69.72325134277344,-0.029948127516545357,9.769612696766854,1.0171985918283464,0.010968465950174066,0.015145169035823015,-0.009907672730036444,1611393544.531276,3.565652615047998e-05,3.028767406819371e-08,0.00011832834024971817
-0.016009281957840966,0.7178155282786699,0.16904783062495582,-0.008476605307441211,0.7314167468917926,0.5085247947518714,-0.007592419491658238,0.7201870102159775,0.15247374943318853,-0.007592419491658238,0.7201870102159775,0.15247374943318853,-13.78066103124568,718.4273361433087,179.7676571134335,-8.04015506773695,731.8437717820406,511.5793980332296,-24.752733410133217,719.7912317702645,158.1579367989631,-24.752733410133217,719.7912317702645,158.1579367989631,15.202359098609044,-1.821477570495278,-86.85735662288846,15.380412299931304,0.10700926632160099,18.435300374521887,95.81949247055744,-4.321552117044787,-91.32737699117182,95.81949247055744,-4.321552117044787,-91.32737699117182,82.76951599121094,-4.360209941864014,69.75190734863281,-0.030729155642911794,9.770921303629876,0.9290371978282929,0.0009767611265033484,0.0011460977273862478,-0.010970037839368781,1611393544.579504,3.565652615047998e-05,3.028767406819371e-08,0.00011832834024971817
-0.016009281957840966,0.7178155282786699,0.16904783062495582,-0.008476605307441211,0.7314167468917926,0.5085247947518714,-0.015973373121159363,0.7201860185116402,0.15247374943318853,-0.015973373121159363,0.7201860185116402,0.15247374943318853,-15.00691511184609,717.9076586587433,168.9205466356725,-7.927105152258333,731.5238530115776,509.82558497991783,-14.615562830480869,719.951432723549,150.98876051724488,-14.615562830480869,719.951432723549,150.98876051724488,-18.91975048714294,-7.476520978011927,-142.99243447237487,-1.2843542556608256,-4.380924932893277,-26.615326399858994,155.46603496576608,2.551996880842653,-89.7860365521217,155.46603496576608,2.551996880842653,-89.7860365521217,82.88983154296875,-4.354480743408203,69.77482604980469,-0.030764344003982844,9.799962669610977,0.9393070281296969,-0.0012024635048888458,0.014124456389407384,-0.010781744031133718,1611393544.642926,3.565652615047998e-05,3.028767406819371e-08,0.00011832834024971817
-0.015973116449089924,0.7180168672525502,0.16056913219808872,-0.008476605307441211,0.7314167468917926,0.5085247947518714,-0.0075752987039181055,0.7203734998657009,0.14405023073319298,-0.0075752987039181055,0.7203734998657009,0.14405023073319298,-16.35867767377737,717.7542537553518,158.5392239892384,-8.407342487194462,731.3017855320024,507.9730463456992,-4.785252278095623,720.3428041396514,143.334888598802,-4.785252278095623,720.3428041396514,143.334888598802,-17.65770077503645,-1.5515402552140136,-108.97800585154482,-7.1742561023093305,-2.7536151111933496,-23.976651234277057,100.09042441413814,4.752620324805106,-77.09545527191405,100.09042441413814,4.752620324805106,-77.09545527191405,83.05026245117188,-4.25134801864624,69.8092041015625,-0.02104750955477357,9.761517226696014,0.9092009572684765,-0.009255318948581882,0.009054654965353874,-0.006765115649619367,1611393544.710922,3.565652615047998e-05,3.028767406819371e-08,0.00011832834024971817
-0.015973116449089924,0.7180168672525502,0.16056913219808872,-0.017838511219030337,0.7314156391129993,0.5085247947518714,-0.00754957540954904,0.7202973368555223,0.1443344863144435,-0.00754957540954904,0.7202973368555223,0.1443344863144435,-16.63545585714354,717.9087303234658,156.7054328655978,-15.308946240849105,731.3003711842217,507.61990919763736,-3.7344286150399153,720.4622310340247,141.70092409550287,-3.7344286150399153,720.4622310340247,141.70092409550287,-2.498136332305641,2.4371818693134153,-14.596270451399024,-72.4985700290993,0.22107158106534752,-3.0468726408305264,6.306423795960233,1.4235247619131834,-15.79650951274736,6.306423795960233,1.4235247619131834,-15.79650951274736,83.35392761230469,-4.176863670349121,69.88941955566406,-0.03110599955543876,9.819856066703798,0.910235914438963,0.015966220545591513,0.02307128870256053,-0.0038780334756061932,1611393544.779511,3.565652615047998e-05,3.028767406819371e-08,0.00011832834024971817
