B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.1219200108014706,0.7501152808431601,0.1489722255088754,-0.12456561918905817,0.7592156984785007,0.5245616956552899,-0.15599333110933858,0.7516032656921174,0.13182930417576713,-0.15599333110933858,0.7516032656921174,0.13182930417576713,-127.40294548275705,748.1100711217916,147.4407479532282,-124.31553702202818,758.9334842962952,524.4024046502394,-1816.738665532068,8301.180440940221,1452.4400519348842,-1816.738665532068,8301.180440940221,1452.4400519348842,-5.290684026980435,-1.791153791032965,-18.954243295732454,-5.339609549580222,2.959520985855971,3.128245919782716,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,90.97999572753906,-6.480154991149902,59.152183532714844,0.5132505001500249,9.801637896895409,0.29757392255589366,0.01520133052494665,0.0011082337671001505,-0.005144368893006444,1611669127.909114,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.12151716670269067,0.74937208404549,0.14015466494852702,-0.12493416013018582,0.7619057090694961,0.5261136467117287,7.719705081813495e-07,-0.14999999998949878,0.0,7.719705081813495e-07,-0.14999999998949878,0.0,-123.10633537788586,749.0575687847854,141.79093153600104,-124.93997991850931,761.1439424901408,525.7209065251053,-1981.8967260349832,9055.833208298423,1584.4800566562371,-1981.8967260349832,9055.833208298423,1584.4800566562371,61.30733721780054,15.94092901255982,-54.544474854643056,-7.43679784599356,23.91104471263967,14.290521997510828,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,90.91697692871094,-6.405670166015625,59.11780548095703,0.5330125541612506,9.811146054267883,0.31715005338191987,0.011107585946135852,0.0050260517218141424,-6.103798422954226e-05,1611669128.033355,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.13056763147881317,0.7501153831690156,0.1489722255088754,-0.12493416013018582,0.7619057090694961,0.5261136467117287,-0.13013620167358617,0.7498183411579491,0.1384895913546334,-0.13013620167358617,0.7498183411579491,0.1384895913546334,-126.35730323445563,750.3262469627915,145.10152241215414,-125.17222873234532,762.4679747484456,526.4653389316302,-2147.0547865378985,9810.485975656626,1716.52006137759,-2147.0547865378985,9810.485975656626,1716.52006137759,-28.854037035494482,14.149274272664496,29.376235841627338,-2.634274404451982,16.319217133532014,9.108028468564083,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,90.72789764404297,-6.359833717346191,59.140724182128906,0.5037830540165306,9.801021015644073,0.3368434391543269,-0.018334652886381943,0.0049807150460694566,-0.0027244085471911563,1611669128.169286,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.12218855842040434,0.7520978881706929,0.1493003532138617,-0.12493416013018582,0.7619057090694961,0.5261136467117287,-0.14737431197625814,0.7498185451336378,0.1384895913546334,-0.14737431197625814,0.7498185451336378,0.1384895913546334,-124.51217484236838,752.0133937862915,149.22275411445128,-125.07340072986575,762.5407406046297,526.4769003729086,-2312.2128470408143,10565.138743014828,1848.5600660989433,-2312.2128470408143,10565.138743014828,1848.5600660989433,7.218930734381276,17.379252462271722,56.06717586885944,1.6747071077239153,-1.0598601549120825,-1.0058885480270967,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,90.53309631347656,-6.30253791809082,59.11780548095703,0.5036501760408283,9.79158302485943,0.3170939932018519,-0.014248584661222896,0.0039148537576430545,0.0032019135825713313,1611669128.2943,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.12218855842040434,0.7520978881706929,0.1493003532138617,-0.12493416013018582,0.7619057090694961,0.5261136467117287,-0.14786281986576078,0.7545919237446118,0.1322663124080209,-0.14786281986576078,0.7545919237446118,0.1322663124080209,-122.51445697316771,752.6119453819566,151.03656499559494,-124.91311379521265,762.0135377226311,526.1626003184997,-2477.3709075437296,11319.79151037303,1980.6000708202962,-2477.3709075437296,11319.79151037303,1980.6000708202962,28.843938326891028,6.5567439064637485,19.26732414771997,2.120145908550586,-7.5651978458273526,-4.469606192401292,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,90.31536865234375,-6.2395124435424805,59.054779052734375,0.5037424158677459,9.810749613046646,0.33700146015733484,-0.017195133088753686,-0.005056718125273022,0.001126468227914903,1611669128.428773,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.12218855842040434,0.7520978881706929,0.1493003532138617,-0.12493416013018582,0.7619057090694961,0.5261136467117287,-0.14786284105286038,0.7528013889893874,0.13894867908770436,-0.14786284105286038,0.7528013889893874,0.13894867908770436,-121.38136884858822,752.4117457079409,150.31541786369527,-124.86086992820768,761.683761235017,525.9791232860083,-2642.528968046645,12074.444277731232,2112.6400755416494,-2642.528968046645,12074.444277731232,2112.6400755416494,12.073848941961577,-3.9449112277994587,-12.18741996967556,0.5614920352463675,-4.129448136753287,-2.276902847452816,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.6392822265625,-5.357157230377197,59.060508728027344,0.49413660999387504,9.781383141875267,0.34640977632254366,0.009112027360514998,0.0020238554519432287,-7.657834734645673e-05,1611669128.576181,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.12085233610582716,0.7550718361578428,0.1497925601981584,-0.12493416013018582,0.7619057090694961,0.5261136467117287,-0.14786281986576078,0.7545919237446118,0.1322663124080209,-0.14786281986576078,0.7545919237446118,0.1322663124080209,-120.68151739039776,754.1362848014558,149.49141029822846,-124.89840119661787,761.7173057137331,526.0068021406753,-2807.6870285495606,12829.097045089433,2244.6800802630023,-2807.6870285495606,12829.097045089433,2244.6800802630023,4.960444331674932,16.647389641873833,-12.005921425915941,-0.566080239101946,0.733738311112266,0.5314890920842072,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.71949768066406,-5.402994155883789,59.0433235168457,0.5038292104750872,9.810604602098465,0.3467971543595195,0.0121782318218414,0.0009813264711300864,0.003866276815935936,1611669128.680746,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.1219200108014706,0.7501152808431601,0.1489722255088754,-0.124934194419344,0.7590079113249014,0.5253371841461814,-0.1305675785110756,0.7545917190929008,0.1322663124080209,-0.1305675785110756,0.7545917190929008,0.1322663124080209,-121.42619288792,751.8532181571112,148.74874693878274,-124.9435549558658,759.8371182978833,525.5560134055451,-2972.845089052476,13583.749812447635,2376.7200849843553,-2972.845089052476,13583.749812447635,2376.7200849843553,-8.490847441245712,-21.130924785671112,-7.444318961361102,-0.5780245740516778,-19.054330528603064,-4.409107975343273,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.68511199951172,-5.402994155883789,59.060508728027344,0.4937949498742819,9.801277123689651,0.3173387357220054,-0.0010536123080669344,0.003952830590184364,0.0030545029374121463,1611669128.788531,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.12218852413124617,0.7549956859152877,0.15007681577940896,-0.12493416013018582,0.7619057090694961,0.5261136467117287,-0.12085228284638592,0.7595728241356827,0.13299464437942687,-0.12085228284638592,0.7595728241356827,0.13299464437942687,-122.2702444904977,753.3116934012156,149.45980726363766,-124.95478707776779,760.6640899620253,525.802084009686,-3138.0031495553917,14338.402579805837,2508.760089705708,-3138.0031495553917,14338.402579805837,2508.760089705708,-10.804441878534265,9.303265075631069,7.628220224064557,-0.1044222485267619,6.0108435688741375,1.883541010171741,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.52468872070312,-5.236835956573486,59.0261344909668,0.48420010752975945,9.810534435510636,0.34697052430361514,-0.005058641634949413,-0.001039650868342378,0.0020387587508204413,1611669128.900052,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.12218852413124617,0.7549956859152877,0.15007681577940896,-0.12493416013018582,0.7619057090694961,0.5261136467117287,-0.13921519918841818,0.7545918214187562,0.1322663124080209,-0.13921519918841818,0.7545918214187562,0.1322663124080209,-122.55078240177757,754.8784754363385,150.16726425560708,-124.94237997123935,761.8009407024174,526.0991674715748,-3303.161210058307,15093.05534716404,2640.800094427061,-3303.161210058307,15093.05534716404,2640.800094427061,-2.925667604209422,21.68868416400853,9.272044090291354,0.18418404428723617,15.91929180178045,4.13121027187101,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.51322937011719,-5.28267240524292,58.92873001098633,0.48397491663694386,9.781931025981903,0.3073136113956571,-0.013020349351591997,-0.0150328793470888,0.0009537149006429315,1611669129.009778,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.12045522554813494,0.7520978676604536,0.1493003532138617,-0.12493416013018582,0.7619057090694961,0.5261136467117287,-0.14867704977835597,0.7595731533815164,0.13299464437942687,-0.14867704977835597,0.7595731533815164,0.13299464437942687,-121.1437706284054,753.5878551064526,149.83893969534736,-124.9302128368539,762.3770375145106,526.2387953189951,-3468.3192705612223,15847.708114522242,2772.8400991484145,-3468.3192705612223,15847.708114522242,2772.8400991484145,15.582073791977898,-13.49887316963282,-3.6766199296453044,0.1550746573545837,6.247586397647914,1.4765677382173417,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.3642578125,-5.190999507904053,58.831321716308594,0.5237186241522431,9.810237396955491,0.37601094011217356,-0.002000420675047586,-0.0029759482690475385,-0.0020103509628002594,1611669129.153153,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.12218855842040434,0.7520978881706929,0.1493003532138617,-0.12493416013018582,0.7619057090694961,0.5261136467117287,-0.13921519918841818,0.7545918214187562,0.1322663124080209,-0.13921519918841818,0.7545918214187562,0.1322663124080209,-121.35798120885926,752.0333840702954,149.3141212556917,-124.92824459500102,762.2131349009347,526.1893802017129,-3633.477331064138,16602.360881880442,2904.8801038697675,-3633.477331064138,16602.360881880442,2904.8801038697675,-0.027528336870797504,-20.718959391514197,-7.074055638588346,0.014518295878960261,-2.9643723298188287,-0.8557062313894561,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.22674560546875,-5.030571460723877,58.81414031982422,0.5228453424945474,9.79238000035286,0.2679420608840883,-0.0059908525504540735,-0.008047192065284021,0.0029583238125521446,1611669129.299008,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.12218855842040434,0.7520978881706929,0.1493003532138617,-0.12493416013018582,0.7619057090694961,0.5261136467117287,-0.1481885058705978,0.7565843933411776,0.13255763614717314,-0.1481885058705978,0.7565843933411776,0.13255763614717314,-121.99071157928273,751.4364471613528,149.08171690506316,-124.93227179884823,761.8814339575056,526.1035586522775,-3798.6353915670534,17357.013649238645,3036.9201085911204,-3798.6353915670534,17357.013649238645,3036.9201085911204,-9.166513624543992,-6.030796222262054,-2.502702593494694,-0.057363215166623516,-4.4744054480783655,-1.151710565010423,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,88.95172882080078,-5.202458381652832,58.7740364074707,0.5836934420093894,9.818283165693284,0.5029931682720781,-0.04674699428777192,0.008605263183825613,0.019586916982657115,1611669129.444729,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.13085523023233192,0.7520979907219772,0.1493003532138617,-0.12493416258903949,0.7616979098412281,0.5268891639894531,-0.1219199790208326,0.7528010820118209,0.13894867908770436,-0.1219199790208326,0.7528010820118209,0.13894867908770436,-128.54300697943205,751.7544430924253,149.16995853005346,-124.93553773387843,761.6085827636842,526.6212630469065,-3963.793452069969,18111.666416596847,3168.9601133124734,-3963.793452069969,18111.666416596847,3168.9601133124734,-68.58036149284808,5.173946385486386,1.502867869852559,-0.04056356218984824,-2.948315455622676,5.357917251222718,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,88.87724304199219,-5.46028995513916,58.871429443359375,0.5642730846628548,9.788882195949554,0.512488096319139,0.014113961870415808,0.008990573693014252,0.002948112254421562,1611669129.579986,2.546895530031179e-06,0.0,-1.1832833479274996e-05
-0.13095968227650434,0.7521010950950492,0.1493003532138617,-0.1254068499734779,0.7648064841404202,0.5268901092772759,-0.11362625056096874,0.7547921971389213,0.1392547272918735,-0.11362625056096874,0.7547921971389213,0.1392547272918735,-132.49631580173602,752.1877484786812,149.31830491426845,-125.26937329680041,763.7767955656465,526.990604657196,-4128.951512572884,18866.31918395505,3301.0001180338263,-4128.951512572884,18866.31918395505,3301.0001180338263,-48.458495872349225,5.733682291928979,1.977808196784179,-3.465137875623759,22.673261374389675,4.642751788779046,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.13507843017578,-5.58634090423584,58.8427848815918,0.5640127373859286,9.789318982958795,0.483101013712585,0.026301615664749943,0.006173672314385639,-0.008197612290483118,1611669129.747852,-0.00011970409679818754,7.74520731580752e-09,-3.5498514989740215e-05
-0.12389503696475669,0.7521038271783128,0.1493003532138617,-0.12700858807347365,0.7646017983372605,0.5276656265550003,-0.14989487820245037,0.754797082795507,0.1392547272918735,-0.14989487820245037,0.754797082795507,0.1392547272918735,-127.81704782104974,752.3093966390173,149.36846805448604,-126.6113740872728,765.1169911448087,527.6033606086853,-4294.1095730758,19620.97195131325,3433.0401227551793,-4294.1095730758,19620.97195131325,3433.0401227551793,53.980631195665104,1.2661352328133422,0.5476476947720276,-14.37192802423067,17.141557855603818,5.9961296591576545,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.22101593017578,-5.58634090423584,58.8427848815918,0.5638963047042489,9.837817543745041,0.49368688602000477,0.010070692515779403,0.005141274008589321,-0.00902632767033597,1611669129.859893,-0.0021521266769075017,1.8079180551205649e-07,-0.00029582082515844377
-0.1310252514162263,0.7550110873251776,0.15007681577940896,-0.13336729117302196,0.7619213551681409,0.5261136467117287,-0.16580565892018198,0.7595923568943248,0.13299464437942687,-0.16580565892018198,0.7595923568943248,0.13299464437942687,-128.15931775307263,754.2465497899143,149.88247368792088,-131.84393933567446,763.3580403530952,526.7377985564557,-4459.2676335787155,20375.624718671454,3565.0801274765327,-4459.2676335787155,20375.624718671454,3565.0801274765327,9.208993588881581,19.638249047743624,5.1793645049749575,-55.56934144400014,-20.046764433269868,-8.821581591188044,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.27259063720703,-5.620718002319336,58.882896423339844,0.5536774913594127,9.790156888961793,0.42441342383623126,-0.0031072514712243613,0.005011407456960413,-0.0018970947078529165,1611669130.016798,-0.009296168081647016,2.4380517415552498e-06,-0.00014199396537151188
-0.14140170385281906,0.7550593844818145,0.1497925601981584,-0.14374536989121298,0.7618929318194382,0.5261136467117287,-0.18433236631026123,0.756566538302069,0.13255763614717314,-0.18433236631026123,0.756566538302069,0.13255763614717314,-137.34851185096005,755.4677846098098,149.98933901013882,-142.0379534577636,761.6149981461414,525.985079498979,-4624.425694081631,21130.277486029656,3697.1201321978856,-4624.425694081631,21130.277486029656,3697.1201321978856,-103.71544636181088,15.093673240576768,1.7242151249674542,-110.54420267784378,-22.68242137352056,-9.917205995434998,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.17518615722656,-5.689472675323486,58.7682991027832,0.5245403772220015,9.799199607968331,0.4640143131092191,-0.0038109428833009796,-0.020092399513093766,0.007769785351484187,1611669130.156302,-0.018709493468672244,3.491098300309412e-06,0.00011832822747237515
-0.14819345664141148,0.7551369856813406,0.1497925601981584,-0.15356255452895734,0.7646637326759158,0.5276656265550003,-0.16689072702250712,0.7566593967422004,0.13255763614717314,-0.16689072702250712,0.7566593967422004,0.13255763614717314,-148.41649232590538,755.6706351236242,149.89077604939882,-153.65717803006345,763.0727613526849,526.8697231874949,-4789.583754584546,21884.930253387858,3829.1601369192385,-4789.583754584546,21884.930253387858,3829.1601369192385,-126.53775047849103,0.5989072795446054,-1.7050616132987466,-125.51343192273801,15.822817154079003,9.572781678332634,-1651.5806050291524,7546.52767358202,1320.4000472135313,-1651.5806050291524,7546.52767358202,1320.4000472135313,89.16372680664062,-5.8097944259643555,58.5792236328125,0.5045640958473087,9.799711824059488,0.42500483315438037,-0.009030979879785843,-0.008082209512129327,0.0049871477243193,1611669130.339486,-0.03643588554714193,5.6369746258403e-06,-0.0005443103054858511
