B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.014902624324911799,0.6518887903670424,0.15620633666661593,0.002453495693532336,0.668189504357224,0.48176443376607014,0.06403057651210775,0.6549696328415104,0.13322185806686926,0.06403057651210775,0.6549696328415104,0.13322185806686926,-14.902624324911798,651.8887903670424,156.20633666661593,2.453495693532336,668.189504357224,481.76443376607017,64.03057651210776,654.9696328415105,133.22185806686926,64.03057651210776,654.9696328415105,133.22185806686926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.19044494628906,-5.71812105178833,77.18890380859375,0.10763465037569404,9.78912017762661,1.0456882730126382,-0.02020918536668539,-0.006169283300148381,0.009126972271283534,1611388685.753022,7.640692270144017e-05,-7.178933083818814e-07,0.0003549845132511109
-0.014904763740566975,0.6579155760026139,0.13371406505116595,0.002453495693532336,0.668189504357224,0.48176443376607014,0.08017933979477211,0.6678527475555522,0.1276634663976457,0.08017933979477211,0.6678527475555522,0.1276634663976457,-14.904763740566976,657.9155760026139,133.71406505116596,2.453495693532336,668.189504357224,481.76443376607017,80.1793397947721,667.8527475555522,127.66346639764569,80.1793397947721,667.8527475555522,127.66346639764569,-0.021394156551769045,60.267856355714635,-224.92271615449977,0.0,0.0,0.0,161.48763282664362,128.83114714041798,-55.58391669223561,161.48763282664362,128.83114714041798,-55.58391669223561,84.19044494628906,-5.729579925537109,77.13733673095703,0.13749579599127174,9.730561482310296,1.0640714073926212,-0.012098932040547794,-0.006093404016321501,0.005046644926681088,1611388685.820215,7.640692270144017e-05,-7.178933083818814e-07,0.0003549845132511109
-0.0071332236521178555,0.6549205110253781,0.14103821105111647,0.011046354103382174,0.6614813777038782,0.4681738894706582,0.04062937373012249,0.6529877332344246,0.12513256070286144,0.04062937373012249,0.6529877332344246,0.12513256070286144,-10.638842525800422,658.9890052007686,127.59219796516882,7.171318271952893,664.5064748140184,474.30268196338454,65.74727532832829,665.5010308052481,123.76728548586797,65.74727532832829,665.5010308052481,123.76728548586797,47.33637671122467,5.306144350601088,-43.279123466821915,52.348263066166005,-40.866352263873196,-82.79449678503889,-177.8327187087805,-40.212294406566876,-37.14027143940453,-177.8327187087805,-40.212294406566876,-37.14027143940453,84.08731079101562,-5.678013801574707,77.01701354980469,0.058765156846493485,9.740302358865739,1.045331519767642,-0.03459202975496359,0.00783843977068017,0.004477060838107798,1611388685.944022,7.640692270144017e-05,-7.178933083818814e-07,0.0003549845132511109
-0.021218552427637455,0.6618786027566027,0.1343703286912476,0.0024400009990527406,0.6659616230559846,0.4707604834713998,0.08037552847068904,0.6678528171994967,0.1276634663976457,0.08037552847068904,0.6678528171994967,0.1276634663976457,-15.760002745439566,660.7229455607783,131.83786567051754,6.134664424748989,663.8295200697388,468.62184385567434,67.24333372980273,664.5949304586633,125.22797620143511,67.24333372980273,664.5949304586633,125.22797620143511,-50.68674993241714,10.064581331168588,74.67396252698812,-6.77600570775995,-10.540588468758438,-67.25529543684209,-22.233827958730078,-31.817485124979562,20.681661763808346,-22.233827958730078,-31.817485124979562,20.681661763808346,84.04720306396484,-5.683743476867676,77.03419494628906,0.04921641614288092,9.759142672419548,1.0849170235544443,-0.03364833655819707,0.013847195317227178,0.0035447557756990195,1611388685.977545,7.640692270144017e-05,-7.178933083818814e-07,0.0003549845132511109
-0.014904763740566975,0.6579155760026139,0.13371406505116595,0.011082701102679152,0.6637237570217269,0.4713964555863195,0.06418725431447685,0.6589587567770804,0.1260617604925947,0.06418725431447685,0.6589587567770804,0.1260617604925947,-17.167871967941387,659.1320712152036,135.81100972428376,9.07811377898185,663.5963506406881,468.6333495722837,65.35154480048365,659.8542988825606,126.67904424682638,65.35154480048365,659.8542988825606,126.67904424682638,-30.004891433451157,-14.210172862077174,50.00535522284171,19.560000684026843,4.531535974275608,8.997659985331834,19.54483565688753,-40.18322533670274,22.81522391619286,19.54483565688753,-40.18322533670274,22.81522391619286,83.98991394042969,-5.700932025909424,77.0685806274414,0.08817363660782576,9.769447805285454,1.0553412951529026,-0.022565460793425904,0.021817095895122558,0.007511552877057195,1611388686.107363,7.640692270144017e-05,-7.178933083818814e-07,0.0003549845132511109
-0.014885604894488235,0.6549177590499806,0.14103821105111647,0.011046512481538668,0.6610352226071669,0.46983896306455175,0.06418725431447685,0.6589587567770804,0.1260617604925947,0.06418725431447685,0.6589587567770804,0.1260617604925947,-16.37603527991403,655.6213456286431,141.0241434613168,11.1550711224071,661.9716510602424,469.99580793043134,65.12066171654143,657.9036748545063,126.95896977783083,65.12066171654143,657.9036748545063,126.95896977783083,15.301325853434701,-41.41911645143517,51.41997493314556,27.22644280174455,-16.064030930750857,23.958207884767816,-7.100279223763424,-24.52307400697419,2.0903598255197706,-7.100279223763424,-24.52307400697419,2.0903598255197706,83.93833923339844,-5.792605400085449,77.11441802978516,0.09820237889885904,9.759462515115738,1.0746879775822162,-0.015324473635235099,0.010798408553311163,0.011281654729322263,1611388686.275149,7.640692270144017e-05,-7.178933083818814e-07,0.0003549845132511109
-0.0071332236521178555,0.6549205110253781,0.14103821105111647,0.009374130179374324,0.663720986628844,0.47913183840638995,0.04844390576152875,0.654978099917465,0.12544230185174798,0.04844390576152875,0.654978099917465,0.12544230185174798,-9.302584639665323,653.7943281380171,142.64715166047003,10.69903087489157,662.6847274514593,477.2453333418878,53.171738380633435,655.1671941200725,125.92204741263627,53.171738380633435,655.1671941200725,125.92204741263627,77.25599414852566,-21.41229001182784,18.40421801862561,-6.566118013383318,5.490519992816544,76.85497834476573,-123.48972188091604,-24.303163564916723,-12.627408470899777,-123.48972188091604,-24.303163564916723,-12.627408470899777,83.98991394042969,-5.580610752105713,76.93106842041016,0.08886240206658841,9.74897202551365,1.1235951125621797,-0.004025928379150646,-0.00019546930750894982,0.014008995874554382,1611388686.429519,7.640692270144017e-05,-7.178933083818814e-07,0.0003549845132511109
-0.014885604894488235,0.6549177590499806,0.14103821105111647,0.011046512481538668,0.6610352226071669,0.46983896306455175,0.06418725431447685,0.6589587567770804,0.1260617604925947,0.06418725431447685,0.6589587567770804,0.1260617604925947,-10.720229309360986,653.9909541882048,141.96608132865384,10.643349223549842,661.7660643963168,474.53912534155535,56.90139874989926,657.1106568740432,125.60332816041448,56.90139874989926,657.1106568740432,125.60332816041448,-7.48590799293955,5.416479515971014,-12.5887202902235,-5.196034952778841,-5.6674626988199375,-20.56499911857726,24.98938834427958,20.08297566718226,-4.681540158865151,24.98938834427958,20.08297566718226,-4.681540158865151,84.0185546875,-5.506126403808594,76.86804962158203,0.11844993453472853,9.797139049172403,1.1633080856502056,0.0010320316010040376,-8.897357074742104e-05,0.006970478135526346,1611388686.543847,7.640692270144017e-05,-7.178933083818814e-07,0.0003549845132511109
-0.021165706095321472,0.657882100394207,0.1415580102147264,0.0024400009990527406,0.6659616230559846,0.4707604834713998,0.06418725431447685,0.6589587567770804,0.1260617604925947,0.06418725431447685,0.6589587567770804,0.1260617604925947,-18.566482750351756,656.9745242577427,141.2034565707671,4.692359122763691,664.5225856139292,470.9715008475858,63.271900533492285,659.1738895720036,125.80727064231425,63.271900533492285,659.1738895720036,125.80727064231425,-94.75650801838545,34.109431891848395,-11.476348561944617,-61.134967189529114,26.515965682700294,-51.754037842306396,90.67200960165772,28.295527802380988,3.509867350245932,90.67200960165772,28.295527802380988,3.509867350245932,83.86386108398438,-5.6493659019470215,76.70188903808594,0.09824853535741568,9.769046686291695,1.084641692787409,-0.02424796479824808,-0.007232261144580444,0.013149201613369917,1611388686.700611,7.640692270144017e-05,-7.178933083818814e-07,0.0003549845132511109
-0.014884892630886503,0.6529112952600816,0.14852643633037732,0.0024484164061348143,0.6664011373476861,0.4807113960355584,0.06403057651210775,0.6549696328415104,0.13322185806686926,0.06403057651210775,0.6549696328415104,0.13322185806686926,-19.060241446963666,655.2314547511112,146.00753564441567,1.0815257215873695,666.7575285219525,476.220950002952,66.70382536427744,657.0907348774412,131.16611111447884,66.70382536427744,657.0907348774412,131.16611111447884,-13.186905358155448,-14.676685201684672,50.09510527508747,-45.21314683371422,28.21468444574377,54.20981124260913,38.64373176886975,-21.812247463601175,56.44777122099645,38.64373176886975,-21.812247463601175,56.44777122099645,83.80083465576172,-5.6665544509887695,76.58729553222656,0.1278602789528668,9.749547391533852,1.09386136315763,-0.019318707537136874,0.003873992960958762,0.005253415975109339,1611388686.848421,7.640692270144017e-05,-7.178933083818814e-07,0.0003549845132511109
