B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.006808929005751524,0.694716994879006,0.13163697569121213,0.02111070838251528,0.6941752958383226,0.4890478459072026,0.042921439192846106,0.6862101401746596,0.12848426401754526,0.042921439192846106,0.6862101401746596,0.12848426401754526,-6.808929005751525,694.7169948790059,131.63697569121214,21.110708382515277,694.1752958383227,489.0478459072026,42.92143919284611,686.2101401746596,128.48426401754526,42.92143919284611,686.2101401746596,128.48426401754526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16255187988281,-6.789551734924316,76.08309173583984,-0.019433860760182144,9.787795198559762,1.1055893428623678,-0.02525285452298827,-0.010100265046645138,0.0031482906788926988,1611386447.574312,-5.007955671841238e-10,-5.984300239410565e-07,-0.0006863044145575259
-0.01488563264666109,0.6968182862054563,0.12381757229311013,0.010340085094057497,0.6928534363252169,0.4862800629026668,0.05923932913981965,0.691783563211645,0.12308923312499592,0.05923932913981965,0.691783563211645,0.12308923312499592,-14.88563264666109,696.8182862054563,123.81757229311013,10.340085094057496,692.8534363252169,486.28006290266677,59.23932913981965,691.7835632116451,123.08923312499593,59.23932913981965,691.7835632116451,123.08923312499593,-80.76703640909567,21.01291326450316,-78.19403398101998,-107.70623288457782,-13.218595131057054,-27.677830045358398,163.17889946973543,55.73423036985381,-53.95030892549335,163.17889946973543,55.73423036985381,-53.95030892549335,80.16255187988281,-6.789551734924316,76.08309173583984,-0.019433860760182144,9.787795198559762,1.1055893428623678,-0.02525285452298827,-0.010100265046645138,0.0031482906788926988,1611386447.649497,-7.641186252403874e-06,-5.938190639062517e-07,-0.0007218029131763615
-0.014904165923682964,0.69472254929041,0.13163697569121213,0.012113606104127482,0.6928525684086468,0.4862800629026668,0.05117365282067107,0.6901248808686564,0.12930795907435166,0.05117365282067107,0.6901248808686564,0.12930795907435166,-18.53807880883337,696.615241342996,124.58449864508455,6.456698203062243,692.2568539763312,485.0319033491586,62.169667007399035,693.3862714499265,124.07061874435132,62.169667007399035,693.3862714499265,124.07061874435132,-31.67612836419665,-4.555661009936804,17.078613741210766,-31.286474247969114,-5.171026754464759,-10.816312501275245,14.632597353655546,11.675764968033173,16.80146764860202,14.632597353655546,11.675764968033173,16.80146764860202,80.06514739990234,-6.972898960113525,76.07736206054688,0.06062820766121149,9.727519176006318,1.2508832962810994,-0.019491650718663003,0.024480912327061496,0.03344823537579921,1611386447.690235,-7.641186785708142e-06,-5.945724884790147e-07,-0.0007218029131763615
-0.023003663864606307,0.6968230328902579,0.12381757229311013,0.003162499182645777,0.6946520371739023,0.48731470584696973,0.0762936833447339,0.7027335695194948,0.12469158875761767,0.0762936833447339,0.7027335695194948,0.12469158875761767,-22.243312340024147,696.4312712760221,125.27835086892166,3.7227942409551815,693.7265547971812,486.29549231872295,71.05826141678078,699.693949260525,125.5147418445221,71.05826141678078,699.693949260525,125.5147418445221,-30.20470074144693,-5.411715505270171,20.247126274146833,-15.877105402876532,17.171047145518173,16.635699653048285,71.94221164763186,59.964798196910266,24.66126915212115,71.94221164763186,59.964798196910266,24.66126915212115,79.99066925048828,-7.098949432373047,76.23206329345703,0.020860252473503354,9.766876784563065,1.2126793433725835,-0.03775986605935918,0.023482052165373964,0.029649989320838052,1611386447.752089,2.5463927421061968e-06,-6.021670103244891e-07,-0.0006744715810782509
-0.014862230295080141,0.6948254377241591,0.12352624855395791,0.012119257623980273,0.6928524253533588,0.4862800629026668,0.05943870944160131,0.6947735654621373,0.12352624855395791,0.05943870944160131,0.6947735654621373,0.12352624855395791,-18.04915340827344,695.1622400880979,124.62426503109425,9.10227548894353,693.7327761110157,486.8998303679429,65.50687798781054,698.332738195006,124.86723382807672,65.50687798781054,698.332738195006,124.86723382807672,43.632841340704665,-12.170072740730067,-11.001465618028297,56.54842599400009,2.5471492392846047,9.311697426749845,-46.43917907086781,-7.552174141164825,-9.42598385686184,-46.43917907086781,-7.552174141164825,-9.42598385686184,80.18547058105469,-7.081760406494141,76.31800842285156,0.05046106908470392,9.708753122091293,1.2016753951460124,-0.025344003290336002,-0.0011768390322495087,0.00824996317065888,1611386447.833374,-2.5473972318378056e-06,-5.994848181582782e-07,-0.0006981372480368009
-0.014904165926428674,0.6947225468492871,0.13163697569121213,0.021065985082367695,0.6928464219094091,0.4862800629026668,0.04312438306542836,0.6877262929627549,0.13055290944209016,0.04312438306542836,0.6877262929627549,0.13055290944209016,-14.231118795224539,694.4508908576165,129.17166904857123,19.524462213447723,693.1407874194131,486.730726468765,47.85768131319032,690.3765486442763,128.50354125414898,47.85768131319032,690.3765486442763,128.50354125414898,51.304166266907814,-8.666661547791778,45.09098385437967,119.81510286556248,-8.729456377623658,-3.243665260737311,-205.74593653215234,-95.29794476998052,34.38502376431525,-205.74593653215234,-95.29794476998052,34.38502376431525,80.13390350341797,-7.098949432373047,76.32373809814453,0.03054738032631576,9.776785476207733,1.2029549852013588,-0.02129130884231501,-0.0011257727891811728,0.005212396533089379,1611386447.908418,-5.032496923474376e-10,-6.022574209283932e-07,-0.0006863044127385365
-0.014887144973945133,0.6947230798267844,0.13163697569121213,0.021015283654662802,0.690155719905195,0.4847281118462281,0.051069072453691924,0.688134632546918,0.12900191087018253,0.051069072453691924,0.688134632546918,0.12900191087018253,-13.113357266217111,694.3948458842341,132.43994471775912,24.392873975257313,690.7473910587587,485.1953757902791,43.44910481866759,685.6650366054986,130.02433043269426,43.44910481866759,685.6650366054986,130.02433043269426,10.245364683050221,0.40504134331256164,41.591576324946466,56.04569857939279,-25.631859180597584,-17.063523953183292,-61.081325100805884,-57.63759630620528,22.033176334862194,-61.081325100805884,-57.63759630620528,22.033176334862194,80.46621704101562,-6.852577209472656,76.26071166992188,0.11795346938073635,9.730346304774285,1.074040544629097,-0.023305644793895217,-0.003089803605192767,0.002217386376775569,1611386447.987856,-7.641188900701007e-06,-5.979176937484068e-07,-0.0007218029113573721
-0.02305327594588824,0.6967157306794975,0.13194671684009862,0.012009886809090977,0.6860448273297413,0.47305014565612985,0.06726860279710702,0.6896972542327435,0.13086264236086764,0.06726860279710702,0.6896972542327435,0.13086264236086764,-19.906139568182336,696.070734149672,133.31924937025863,17.175258048502126,686.6015451928798,476.06880961258736,58.809029431433025,686.8591383399352,131.22459242717483,58.809029431433025,686.8591383399352,131.22459242717483,-75.3721543830192,18.543050182658632,6.073061876660124,-85.54953017912068,-45.06581565073227,-96.34765340190555,182.97740128041278,19.49768086609588,8.624700379490163,182.97740128041278,19.49768086609588,8.624700379490163,80.70113372802734,-6.789551734924316,76.22633361816406,0.06888071201741695,9.730172057747842,1.0744739694893362,-0.03033689137506326,-0.009129214111928543,0.004215129846765184,1611386448.037944,-5.046069347620723e-10,-6.041861878318962e-07,-0.0006863044127385365
-0.023053275946701226,0.6967157288712783,0.13194671684009862,0.010289855922080579,0.6901638070151389,0.4847281118462281,0.05922126889239135,0.6901193515753751,0.12930795907435166,0.05922126889239135,0.6901193515753751,0.12930795907435166,-24.65045371366182,697.1424986945333,132.43879421581022,9.325393158307879,687.7007920793462,479.04051801672364,65.29597552923948,689.9530566764587,130.10084821039501,65.29597552923948,689.9530566764587,130.10084821039501,-59.47327830352315,13.375263099500472,-13.629749429378085,-98.64779302640497,9.82788249375352,21.44315583798251,94.3440991606761,41.13482160388299,-12.921803358784562,94.3440991606761,41.13482160388299,-12.921803358784562,80.71832275390625,-6.801011562347412,76.1633071899414,0.049628443848341704,9.681167128086091,1.0934484766423702,-0.047591853000863396,-0.009178876863924861,0.004407897193391753,1611386448.123429,-5.054199218383458e-10,-6.059944071294743e-07,-0.0006863044127385365
-0.023041583270749146,0.6971363032588708,0.1303791586425781,0.01030109532728596,0.6901635664699777,0.4847281118462281,0.0675205688696788,0.694767124859348,0.12352624855395791,0.0675205688696788,0.694767124859348,0.12352624855395791,-25.264282373915822,697.528186652999,130.50368711198223,6.976329873594268,689.9013617990536,484.062997580242,69.48940690335476,694.6734892638177,124.99307698155785,69.48940690335476,694.6734892638177,124.99307698155785,-1.4562581185070602,2.7229082191406904,-22.45625934257139,-22.639378431912938,31.045690311741694,70.8316059490703,26.127299805202718,50.67239079980511,-56.26407353158908,26.127299805202718,50.67239079980511,-56.26407353158908,80.62091827392578,-6.818200588226318,76.18049621582031,-0.018590299403294923,9.854006145000458,1.2340398068726064,-0.037647813558405505,0.009761609790007472,0.009523573126885294,1611386448.185639,-5.0942959656544585e-06,-6.028300226252452e-07,-0.0007099700760591077
-0.02299940331040974,0.6947280972829554,0.13163697569121213,0.012011212630215587,0.6879766502198985,0.47356777708194986,0.059080572514956485,0.6877153367933136,0.13055290944209016,0.059080572514956485,0.6877153367933136,0.13055290944209016,-23.559352786075383,695.6076052590489,130.58093017617827,10.024870159839306,689.5394117085405,478.9121821035294,62.81146677217569,691.3498248803066,127.08414068627025,62.81146677217569,691.3498248803066,127.08414068627025,24.720222643790063,-21.192138255583156,-0.35955906364369683,41.30053990554015,-2.5991674236820472,-51.41261657069242,-74.34846832520107,-33.305438800775285,16.709979013529384,-74.34846832520107,-33.305438800775285,16.709979013529384,80.66676330566406,-6.835389137268066,76.18622589111328,-0.02882781927008182,9.89332399249077,1.2053714932501316,-0.03957730702476793,0.00359240763304717,0.02243605405319611,1611386448.279785,-5.058739476755564e-10,-6.076218046817134e-07,-0.0006863044145575259
-0.014852389326329563,0.692735513761137,0.13132724996914286,0.02101528365615087,0.6901557143900112,0.4847281118462281,0.042835726346856375,0.6841634706078839,0.128389799035027,0.042835726346856375,0.6841634706078839,0.128389799035027,-16.57619732733633,692.8666432671977,131.15118922547626,19.216589847091072,689.8194787575316,481.1501202206168,46.1293539861734,685.0310367811824,128.72154632651322,46.1293539861734,685.0310367811824,128.72154632651322,75.35378450217004,-31.507928206255773,8.949224945169966,102.57664595876787,-1.3241123621291553,7.677944006631964,-187.3222254626125,-77.23035597407355,27.95447375279847,-187.3222254626125,-77.23035597407355,27.95447375279847,80.61518859863281,-6.8812255859375,76.18049621582031,0.18662563679739833,9.778942514061928,1.0938153894245626,-0.033215695643520754,-0.015655767748297786,0.04406883215629948,1611386448.359495,-7.641191178795607e-06,-6.034327627069816e-07,-0.0007218029168143403
-0.014858039461773935,0.6927353358873439,0.13132724996914286,0.020632663545830904,0.6836481010264878,0.4510612741537515,0.051061770569927,0.6857320484668036,0.13024316829320365,0.051061770569927,0.6857320484668036,0.13024316829320365,-12.914991429022646,691.7912269261594,131.56621123757722,23.519527068015528,685.4389741755639,460.35023534891724,43.60545701020114,683.0764190418427,130.65312586614726,43.60545701020114,683.0764190418427,130.65312586614726,44.44673570032588,-11.676517170450943,4.806430983522217,51.57496795278611,-44.27095363920143,-204.25814489211947,-37.686665687991116,-23.12364693809417,18.86134328425569,-37.686665687991116,-23.12364693809417,18.86134328425569,80.70686340332031,-7.351051330566406,76.31227111816406,0.13784838309511543,9.74929186820984,1.1133661396801473,-0.03779255636118227,0.02553212857041121,0.025685855380524533,1611386448.4065,-5.094296542775765e-06,-6.056026259887071e-07,-0.0007099700833350653
-0.014801758863851452,0.6876712385320216,0.13863604440003113,0.020859074935453657,0.6861716246023492,0.4725515433172722,0.050947379017453526,0.6857872395528113,0.13003526258945292,0.050947379017453526,0.6857872395528113,0.13003526258945292,-12.993688645085474,688.5860162166327,136.69528880055657,23.06063978204071,684.4837446979828,462.1346806779775,48.0740873564273,684.430399948524,130.78557322834206,48.0740873564273,684.430399948524,130.78557322834206,-7.0227088425428015,-30.244802476765113,52.75113459913724,-13.753595213039608,-15.867519963631448,-11.576894428416306,70.05436052484464,22.07360446538369,0.7887034385164159,70.05436052484464,22.07360446538369,0.7887034385164159,80.6896743774414,-7.402617454528809,76.40968322753906,0.16771501047536733,9.710044187307359,1.1418610102683306,-0.03595109285091294,0.04154478382552968,0.023872205258415272,1611386448.45974,-7.641192484010859e-06,-6.049697486925138e-07,-0.0007218029113573721
-0.023005077026098962,0.6947278203245295,0.13163697569121213,0.011942222802137845,0.6857662083174123,0.46249943064213217,0.059074981774360866,0.6877160310742141,0.13055290944209016,0.059074981774360866,0.6877160310742141,0.13055290944209016,-20.412631432077248,691.9556346406373,134.8599696096804,14.61848760852506,685.0034908283743,462.67848627798395,58.24193741623538,687.5404967522275,130.5915347615451,58.24193741623538,687.5404967522275,130.5915347615451,-83.13599917021239,32.4951671780843,-12.951393696204349,-95.16377312214635,11.067429980965677,40.80818177866663,115.45571683275536,36.97875711213062,-4.583231108913075,115.45571683275536,36.97875711213062,-4.583231108913075,80.60945892333984,-7.46564245223999,76.55864715576172,0.10788405239582062,9.750059607625008,1.0548518832027913,-0.04709623040807565,0.03859505416890727,0.01797430222990592,1611386448.524185,2.546387168615597e-06,-6.12383448616876e-07,-0.0006744715792592615
-0.014812939281923766,0.6876708830432544,0.13863604440003113,0.02100404442623994,0.6901562049978113,0.4847281118462281,0.04282434015916729,0.6837508596746671,0.12993344257113443,0.04282434015916729,0.6837508596746671,0.12993344257113443,-19.213446939583147,690.1155927667919,136.9287986453013,15.985076382307273,689.0415731859582,479.5588294581646,51.043624386691356,686.0495210712247,129.96889468025302,51.043624386691356,686.0495210712247,129.96889468025302,3.1804017263351305,-9.580393014857663,10.848142088501266,4.286365819519633,44.39384691629971,174.5736478707086,-69.58539194995514,-13.89906463089262,-6.915563415242205,-69.58539194995514,-13.89906463089262,-6.915563415242205,80.60945892333984,-7.494290351867676,76.6159439086914,0.13797583412379028,9.739417090415955,1.1230036666989327,-0.04919510091687786,0.044581919259875355,0.018073417593847382,1611386448.600908,-2.547403126452109e-06,-6.101533112062684e-07,-0.0006981372462178115
-0.00681611874406116,0.6842409735420948,0.17073397468995158,0.029922232684015764,0.6901503262946563,0.4847281118462281,0.03482548379815695,0.6796206738860328,0.14536985634208377,0.03482548379815695,0.6796206738860328,0.14536985634208377,-10.127960256892228,685.5512285572684,161.19927465499495,26.22358466469561,691.2765938854925,488.9628956457223,36.98861650520182,680.9612674816286,140.61201138773555,36.98861650520182,680.9612674816286,140.61201138773555,107.79470734682441,-54.986342426176435,257.53683828466336,121.55810883406318,27.372711227171422,117.24866552613506,-171.1622931795009,-59.60896717685615,110.0638451286228,-171.1622931795009,-59.60896717685615,110.0638451286228,80.60945892333984,-7.494290351867676,76.6159439086914,0.13797583412379028,9.739417090415955,1.1230036666989327,-0.04919510091687786,0.044581919259875355,0.018073417593847382,1611386448.676623,-5.082344555566021e-10,-6.129259145961814e-07,-0.0006863044145575259
-0.022924461468784067,0.6906513392062716,0.13912825138432783,0.020798630748720622,0.6857590290347533,0.46249943064213217,0.042943385063606586,0.6857368023443325,0.13024316829320365,0.042943385063606586,0.6857368023443325,0.13024316829320365,-15.63402293104298,687.3914295425916,154.07985458638302,26.368311621344528,688.1632213998327,473.64970938316304,35.76783702195112,682.4120782286595,136.9534406183847,35.76783702195112,682.4120782286595,136.9534406183847,-47.29035561923353,15.86660629587755,-45.16191275513937,12.578826245171287,-35.79648516748873,-172.78787550975989,-19.014316752510585,11.048401643185436,-23.21822980562821,-19.014316752510585,11.048401643185436,-23.21822980562821,80.27141571044922,-7.5974225997924805,76.83940124511719,0.10831795234233141,9.749332798719406,1.1038303542137147,-0.06466072624866857,-0.025222217768001955,0.005394233736237089,1611386448.773428,-1.0188088775350238e-05,-6.071094749094433e-07,-0.0007336357448366471
-0.0067343871020278155,0.6836049419767606,0.14606292394799947,0.029625524941276203,0.6834675499685485,0.4710271700467303,0.034850498001140075,0.6837552022572879,0.12993344257113443,0.034850498001140075,0.6837552022572879,0.12993344257113443,-11.221033849460595,685.4027582817886,146.12213303434544,28.742431485102237,683.5921539765094,465.76747389357934,34.95658989956622,683.8941797949749,130.8814275829849,34.95658989956622,683.8941797949749,130.8814275829849,23.23540492046927,-10.297314862382514,-131.77245187578723,7.487131101122785,-55.160894108403745,-117.45821199592204,13.684164603563323,25.81900225826389,-85.1129894204268,13.684164603563323,25.81900225826389,-85.1129894204268,80.08806610107422,-7.700555324554443,76.62739562988281,0.14804526938125492,9.719704372286797,1.142192401215434,-0.04610796463391887,-0.0491798501587081,0.007876585391455656,1611386448.885522,-1.0188089841564834e-05,-6.089478309901354e-07,-0.0007336357430176577
