B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s),odmX,odmY,odmTheta
-0.09019949173062403,0.7135956335175496,0.13457944255320137,-0.06346895521950466,0.7185563508409365,0.4908438446757739,0.019681814133384785,0.7428566896728521,0.13741840721322418,0.019681814133384785,0.7428566896728521,0.13741840721322418,-90.19949173062403,713.5956335175496,134.57944255320137,-63.46895521950466,718.5563508409365,490.84384467577394,19.681814133384783,742.8566896728521,137.41840721322419,19.681814133384783,742.8566896728521,137.41840721322419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.76190185546875,-5.368616104125977,68.37107849121094,0.2641144917905331,9.816751195192337,-0.1213165959622711,0.0024770003659944735,-0.03987991285965549,-0.005519283711445398,1611412914.8871,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.09019949173062403,0.7135956335175496,0.13457944255320137,-0.06346895521950466,0.7185563508409365,0.4908438446757739,0.019747563548990026,0.7458394693962509,0.13787747951947787,0.019747563548990026,0.7458394693962509,0.13787747951947787,-90.19949173062403,713.5956335175496,134.57944255320137,-63.46895521950466,718.5563508409365,490.84384467577394,19.747563548990026,745.8394693962509,137.87747951947787,19.747563548990026,745.8394693962509,137.87747951947787,0.0,0.0,0.0,0.0,0.0,0.0,0.6574941560524156,29.827797233987763,4.590723062536939,0.6574941560524156,29.827797233987763,4.590723062536939,92.76190185546875,-5.368616104125977,68.37107849121094,0.30311783216893673,9.836638745069504,-0.14093866397626698,0.0035173891952220266,-0.04188768661597411,-0.004558699207693736,1611412914.947343,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.09019949173062403,0.7135956335175496,0.13457944255320137,-0.06346895521950466,0.7185563508409365,0.4908438446757739,0.011079883087334066,0.7406426197535321,0.13022696396996264,0.011079883087334066,0.7406426197535321,0.13022696396996264,-90.19949173062403,713.5956335175496,134.57944255320137,-63.46895521950466,718.5563508409365,490.84384467577394,15.018311034298643,744.3313057960233,133.88406408966281,15.018311034298643,744.3313057960233,133.88406408966281,0.0,0.0,0.0,0.0,0.0,0.0,-52.54713960827522,-20.003047104193712,-44.81342375144456,-52.54713960827522,-20.003047104193712,-44.81342375144456,92.79054260253906,-5.397264003753662,68.24502563476562,0.29308898024261,9.846623450517654,-0.16028539208695294,0.0035427805112327967,-0.04389838152706359,-0.003586775203482327,1611412915.003408,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.09019949173062403,0.7135956335175496,0.13457944255320137,-0.0636660939273324,0.7188652185917986,0.501282334221798,0.002531148852638678,0.7269484977166669,0.13496996706931036,0.002531148852638678,0.7269484977166669,0.13496996706931036,-90.19949173062403,713.5956335175496,134.57944255320137,-63.59984860638374,718.7614285065738,497.7746461689788,4.610142768402749,731.788467752268,132.7729257677124,4.610142768402749,731.788467752268,132.7729257677124,0.0,0.0,0.0,-1.3941901920867958,2.1843522951371903,73.82233507375922,-115.23931466879296,-139.6014725253299,-16.159965792071045,-115.23931466879296,-139.6014725253299,-16.159965792071045,92.81346130371094,-5.523314952850342,67.6376953125,0.30323978316038847,9.807452368140222,-0.1414127818029374,-0.007131435531905626,0.003869667664930092,0.008109554766512017,1611412915.163995,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.08154620586499266,0.7094201128910754,0.1424350084196757,-0.0636660939273324,0.7188652185917986,0.501282334221798,0.000851143662797765,0.7265137031100627,0.1365927168221656,0.000851143662797765,0.7265137031100627,0.1365927168221656,-84.175619455495,710.6888992056801,140.04799243856357,-63.69446530381907,718.9096695438255,502.7845978823737,-1.748777558654403,723.3813645521468,135.10006314842718,-1.748777558654403,723.3813645521468,135.10006314842718,63.053126516547124,-30.425393824004892,57.240451330188,-1.1497852242998385,1.8014299683570545,60.88109826972104,-69.19628783412776,-98.79393689891563,31.657308316057836,-69.19628783412776,-98.79393689891563,31.657308316057836,92.78482055664062,-5.660824775695801,67.8324966430664,0.32348178394138816,9.82581554889679,-0.06290437796618789,-0.001434171129378006,0.0378590022292463,0.007477262598012752,1611412915.289352,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.08173475417102899,0.7116079984094043,0.1342697168311321,-0.0636660939273324,0.7188652185917986,0.501282334221798,0.0008511488078851696,0.7269485175958277,0.13496996706931036,0.0008511488078851696,0.7269485175958277,0.13496996706931036,-80.34870020246274,710.3179247212172,137.89642614867267,-63.70809344328045,718.9310214783607,503.5062075188921,-1.8456875240844905,723.0512875957681,136.10939194931683,-1.8456875240844905,723.0512875957681,136.10939194931683,47.58398127904241,-7.602974988895596,-15.352661726015098,-0.03756779030414424,0.058859465115048984,1.9892135374018836,8.752882147629128,7.47222426559107,15.405654801497782,8.752882147629128,7.47222426559107,15.405654801497782,92.76762390136719,-5.775416374206543,68.21638488769531,0.29408424943685535,9.835295054912567,-0.052690589572303,-0.002739950328525851,0.060972527001499334,-0.003189820646804323,1611412915.402566,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.09019949173062403,0.7135956335175496,0.13457944255320137,-0.07312034968487109,0.7215553366925446,0.5028342852782367,0.011079885085902519,0.7408115199967361,0.13732392680388866,0.011079885085902519,0.7408115199967361,0.13732392680388866,-85.9211345788346,712.4753191654581,134.8639782147051,-70.34490918975668,720.7788842666216,502.9250909737969,7.7869808174457065,736.1137260406935,137.40273758426187,7.7869808174457065,736.1137260406935,137.40273758426187,-62.81322538524786,26.708414917162745,-43.29357579086515,-68.82943175310932,18.981291229395442,-13.544714190889751,110.4776461739664,149.20208154620374,10.70982613715956,110.4776461739664,149.20208154620374,10.70982613715956,92.75616455078125,-5.832712650299072,68.45701599121094,0.2251572347804904,9.806446647047997,-0.09174081274308264,0.007853535004406107,0.02300853797044595,-0.0007951099415135673,1611412915.521357,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.08173475417102899,0.7116079984094043,0.1342697168311321,-0.0636660939273324,0.7188652185917986,0.501282334221798,0.011079883087334066,0.7406426197535321,0.13022696396996264,0.011079883087334066,0.7406426197535321,0.13022696396996264,-85.17788638527661,712.7623829273467,133.0770474235333,-67.9101843916952,720.0560612938152,501.28852435621343,13.790835409782108,744.2724245183115,132.66907913571592,13.790835409782108,744.2724245183115,132.66907913571592,-6.03380918004448,6.531516170247345,-19.27821457549534,16.6443645596038,-5.122766431579439,-18.654749493587648,75.08670769999974,101.94768593167736,-48.93558246710988,75.08670769999974,101.94768593167736,-48.93558246710988,92.77335357666016,-5.844171524047852,68.56015014648438,0.28430492743849756,9.806219190359116,-0.06287375317420811,0.016058739384461045,0.01601416264588164,0.0010198047919804149,1611412915.638516,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.08192329739717329,0.7135955355867202,0.13457944255320137,-0.06346895521950466,0.7185563508409365,0.4908438446757739,0.01104267971572608,0.7355411633124992,0.13767466926290206,0.01104267971572608,0.7355411633124992,0.13767466926290206,-82.90186590657369,713.496167134951,133.60078469844143,-64.00749412753258,718.7672328025081,493.3053981431981,14.045700390492621,741.0823714559871,134.54481151943628,14.045700390492621,741.0823714559871,134.54481151943628,33.88888406524042,4.311476719715979,8.517362870955958,54.46522344217957,-17.32703962827994,-84.25627638264311,-4.700599168661529,-43.330307640214365,11.5437151348156,-4.700599168661529,-43.330307640214365,11.5437151348156,92.81919860839844,-5.855630397796631,68.62318420410156,0.27440902657806876,9.825641301870347,-0.06247098965104669,0.010944444445610775,0.01902216247422046,-0.0008800862999879652,1611412915.744883,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.08173475417102899,0.7116079984094043,0.1342697168311321,-0.0636660939273324,0.7188652185917986,0.501282334221798,-0.005822267422103125,0.7199887178176501,0.13389878292790114,-0.005822267422103125,0.7199887178176501,0.13389878292790114,-80.9859600938295,712.2999431069717,134.4064226312143,-62.03686868336417,718.2843540945818,496.18657167821425,-0.3163101802755829,724.50659202817,134.62280089202036,-0.3163101802755829,724.50659202817,134.62280089202036,21.856165744456668,-11.886296246291655,11.599407847640675,21.964180564870887,-5.634200025931405,21.733147713772162,-158.3362417996896,-189.35979279679162,10.848050940387585,-158.3362417996896,-189.35979279679162,10.848050940387585,92.83065032958984,-5.878549098968506,68.69194030761719,0.2740673664584756,9.845535868406296,-0.09154206222854555,0.015946379995808866,0.025988879414919883,0.002144604187997538,1611412915.878926,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.08173475417102899,0.7116079984094043,0.1342697168311321,-0.07312032682588648,0.7234871634731639,0.5033519167040568,0.011042683924573462,0.7358968555809752,0.13634720764499775,0.011042683924573462,0.7358968555809752,0.13634720764499775,-80.87742357949483,711.396737873467,134.67823720645126,-69.26212861756484,721.812425434603,502.2188381860611,2.454627277433331,726.3849376788229,136.1401201113829,2.454627277433331,726.3849376788229,136.1401201113829,-0.8801269892729832,-11.891233815876493,2.883690663822722,-79.39267516435899,38.267082849617275,79.16753295216283,10.277843609614868,3.8774602009225,13.071640034983034,10.277843609614868,3.8774602009225,13.071640034983034,92.45249938964844,-5.391534805297852,68.6518325805664,0.244832457639277,9.816099815368652,-0.08196041266433896,0.0009353329126697241,0.007927557877731356,0.005077589089514547,1611412916.054066,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.08173477945904745,0.709470892491399,0.14224550469884203,-0.06386320445951742,0.7215552271542867,0.5028342852782367,0.000851143662797765,0.7265137031100627,0.1365927168221656,0.000851143662797765,0.7265137031100627,0.1365927168221656,-81.57086873592151,709.6796784216388,140.09263533070262,-68.13607555944397,722.9111023786941,505.1848378326993,2.120470371985336,727.1318997394135,136.88481283223004,2.120470371985336,727.1318997394135,136.88481283223004,-10.010141746665928,-17.203247908532823,55.35170203240841,-0.5434416773927864,16.700596465551776,34.260867205287,23.332982787961893,37.108163916751145,9.064135081966892,23.332982787961893,37.108163916751145,9.064135081966892,92.12591552734375,-4.7211737632751465,68.60025787353516,0.2347223659604788,9.845541715621948,-0.10099107136018574,0.002017835251566122,7.147212940574934e-05,-0.005009698248524335,1611412916.162734,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.09040708609069488,0.7155832265656082,0.13488919089879609,-0.06366606566420598,0.7212537527055883,0.49236820355289945,0.011042683924573462,0.7358968555809752,0.13634720764499775,0.011042683924573462,0.7358968555809752,0.13634720764499775,-88.14280662226754,713.3059884199625,138.24739259293318,-64.7644487075203,722.1790989184959,497.07457394636464,9.09833314398903,734.4801247183958,136.76286844038475,9.09833314398903,734.4801247183958,136.76286844038475,-69.2268459208616,36.94255134276091,-12.366098444705056,48.394007583604754,-11.95046937032701,-90.79055957160662,67.75825123695067,74.11179738138745,-2.367898765105671,67.75825123695067,74.11179738138745,-2.367898765105671,92.08580780029297,-4.618041038513184,68.4341049194336,0.26377283167093996,9.836645761728287,-0.15038767310790718,-0.0019611175935075266,-0.005998556471983824,-5.376348603999061e-05,1611412916.323967,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.08192332334437719,0.7114027215032971,0.14276313612466204,-0.06366606566420598,0.7212537527055883,0.49236820355289945,0.0025311437075512732,0.7265136832309019,0.1365927168221656,0.0025311437075512732,0.7265136832309019,0.1365927168221656,-86.02638382583763,713.2408035289211,140.84852256893058,-62.424212230056504,721.0933925797541,490.65976445765057,6.708191143812075,731.2820742815891,136.53809739189433,6.708191143812075,731.2820742815891,136.53809739189433,14.489131604374677,6.743936081506114,15.919794896922218,27.127532497975775,-14.13360472073437,-81.62047821403176,-16.529324573214545,-26.16262250333623,-3.7707380209086523,-16.529324573214545,-26.16262250333623,-3.7707380209086523,92.05715942382812,-4.5034499168396,68.29659271240234,0.25391208719462155,9.827025922536851,-0.16025474902242423,0.010258161368268993,-0.00898610873707533,0.0017667526103284873,1611412916.474429,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.08192329739717329,0.7135955355867202,0.13457944255320137,-0.06346895521950466,0.7185563508409365,0.4908438446757739,0.019681814133384785,0.7428566896728521,0.13741840721322418,0.019681814133384785,0.7428566896728521,0.13741840721322418,-82.44030751783636,713.5986741421531,137.0052748463261,-62.381035099778806,718.8597792237415,488.35160818363323,15.111656389668996,738.3714288465079,137.03723415121473,15.111656389668996,738.3714288465079,137.03723415121473,50.51757009607553,-2.1676639236467983,-33.8264480364576,-2.7278453864069547,-23.177415355882996,-18.918481869823637,73.90669582686728,58.68079574375093,5.12340716660874,73.90669582686728,58.68079574375093,5.12340716660874,92.32645416259766,-4.618041038513184,68.18772888183594,0.26376734990626577,9.817332408428193,-0.16049945499747992,0.039495523013562364,0.008091075445724263,0.0006570845983678889,1611412916.632892,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.08192329739717329,0.7135955355867202,0.13457944255320137,-0.05426895594732539,0.7185562419788771,0.4908438446757739,0.011017898390131337,0.7339083355399912,0.1360411594408286,0.011017898390131337,0.7339083355399912,0.1360411594408286,-80.46828233491016,713.5252507465881,134.09020570872286,-56.815693056161884,717.909230069756,489.691762533233,14.743311296760268,737.2678753249116,136.5088579611921,14.743311296760268,737.2678753249116,136.5088579611921,21.957257244569135,-0.41687352172548997,-39.04718733630761,54.37416704477046,-11.116211749710951,21.498794195552723,10.805682740531674,2.926390090682962,-4.497771160824438,10.805682740531674,2.926390090682962,-4.497771160824438,92.59574127197266,-4.709714889526367,68.13616180419922,0.23384363908320666,9.808372135162355,-0.21917171420529485,0.03150181003085759,-0.002918926454070806,0.0006076628052297607,1611412916.752008,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
-0.0908222748114722,0.7195583589447642,0.13550865776975185,-0.06346895521950466,0.7185563508409365,0.4908438446757739,0.019681814133384785,0.7428566896728521,0.13741840721322418,0.019681814133384785,0.7428566896728521,0.13741840721322418,-87.16811434549942,717.7614029252037,133.91245416471116,-59.71311857541042,718.0680901332045,491.2891752167915,18.31506110265372,741.081100384111,136.98347784559368,18.31506110265372,741.081100384111,136.98347784559368,-73.38488200551906,43.723934457983965,-0.030864650371047186,-22.67446316273733,3.87236417310352,21.493777223333282,23.647246128653666,27.361412320804273,3.3541314821689694,23.647246128653666,27.361412320804273,3.3541314821689694,92.86503601074219,-4.83003568649292,67.98146057128906,0.26298634462058545,9.818642184734346,-0.24866081245243551,0.021433554931612413,-0.00807333317556156,0.01063138778421753,1611412916.905086,2.546895530209482e-06,3.013699069526549e-11,-1.1832833479274996e-05
