58.550575
58.579224
57.989082
57.106728
55.731617
53.53147
52.941315
50.437492
48.798836
48.51235
46.518463
45.956963
44.60478
42.88018
41.929066
39.6888
38.852283
32.97946
32.97946
22.895401
17.618458
13.877042
12.238382
10.347621
9.350675
8.009953
7.4083467
3.3002381
-1.4896907
-6.319727
-11.997741
-15.166199
-20.05353
-24.482494
-27.37593
-28.395798
-29.742249
-31.054325
-35.809875
-43.24687
-48.861855
-54.774788
-58.06356
-60.31529
-62.89933
-65.58077
-65.11668
-64.8703
-67.83823
-71.77445
-75.819534
-80.483406
-87.15264
-87.68549
-88.09229
-87.433395
-86.98075
-89.3127
-92.73898
-95.36886
-98.45711
-100.62288
-103.17255
-104.50181
-105.92275
-106.35246
-108.14583
-108.53544
-108.88494
-108.9938
-111.80702
-114.98694
-120.51599
-124.88766
-127.29407
-128.64053
-129.35672
-130.9381
-132.48508
-135.04045
-137.25781
-139.17723
-144.4026
-148.67114
-151.91982
-155.21432
-158.72655
-161.51686
-161.98096
-163.49356
-164.03787
-163.8889
-165.3213
-168.31213
-170.66127
-174.24225
-177.17581
-179.68535
-178.45923
-178.05243
-177.37633
-177.72583
-178.39047
-180.40059
-183.55759
-189.06944
-193.613
-200.08743
-205.49615
-209.5527
-211.03091
-212.62375
146.74026
145.95532
147.02675
147.56534
145.46829
142.2311
138.70168
133.08669
129.41975
125.86742
123.27765
124.43502
124.194374
124.90483
125.512184
124.69857
121.982765
118.19551
112.54613
107.65881
104.937256
101.87766
100.52548
98.48574
97.082
94.91049
94.39483
94.06251
90.67633
90.00597
84.30503
79.49792
76.363846
74.037636
71.952065
71.0869
70.47956
70.978035
70.152985
68.216385
67.1736
64.555176
60.435616
54.7003
48.74154
44.59332
39.90653
37.78658
35.557774
34.394665
32.22889
31.615824
30.492825
26.241478
24.035587
18.712809
16.060013
10.954957
7.752122
8.31362
7.958387
8.531344
10.393457
9.597046
5.912926
3.368993
-2.7903054
-7.7979574
-9.115761
-16.060013
-16.604322
-17.475218
-17.062689
-17.091337
-17.429382
-18.489353
-23.193338
-26.367529
-31.432476
-35.391617
-37.706367
-42.983307
-47.44092
-48.724346
-51.526115
-53.11321
-54.282036
-55.021156
-56.889
-57.152565
-61.50704
-66.0506
-71.27025
-75.47575
-79.308846
-79.73856
-79.75575
-78.529625
-78.334816
-78.45514
-81.818405
-82.454384
-87.98343
-90.8826
-93.74738
-97.98154
-100.479645
-100.74893
-99.79209
-98.46857
-99.36237
-100.135864
-102.588135
-104.66225
-109.68707
-115.32499
-118.37312
-123.31775
-124.74441
-125.62104
-126.58934
-128.77231
-130.11874
-133.95184
-137.65317
-142.08786
-147.74295
-151.27237
-154.09706
-154.16008
-154.75595
-154.96796
-155.5982
-156.07376
-156.80714
-159.93549
-163.018
-168.21474
-173.04477
-177.1586
-181.3345
-181.5064
-182.57211
-183.39716
-185.23062
-185.94681
-187.77457
-188.5194
-192.18633
165.3786
160.7892
158.84114
155.09973
156.78423
157.08789
157.3801
156.83578
155.43777
153.20895
151.4729
147.25594
142.04774
136.39265
131.91785
128.48582
128.56604
126.463295
126.15962
125.58093
124.48085
120.458694
118.17831
114.00719
108.82764
105.67064
101.76879
98.46857
99.19049
98.6118
97.31119
96.58926
94.97924
94.36618
90.52736
86.711464
83.743546
79.27447
77.24046
74.885605
73.2756
70.204544
67.99866
65.57504
60.77938
56.138428
51.24536
47.715942
43.957336
43.87139
44.020363
43.401566
42.53067
41.424862
40.170086
39.14449
33.28313
30.722006
27.513443
23.124584
20.070719
17.836182
16.10585
13.951528
11.470619
9.539751
6.336915
5.8556304
1.2204006
-3.2486718
-8.771987
-12.908743
-14.100496
-16.06574
-16.862154
-18.443518
-18.999287
-19.566515
-21.463007
-22.288067
-27.072266
-30.905357
-33.460747
-35.14524
-39.196056
-43.09217
-46.1976
-48.804558
-51.18807
-52.80954
-56.029564
-59.719414
-63.243107
-67.41423
-70.07849
-73.39592
-75.34398
-75.73359
-76.49562
-76.17477
-76.49562
-77.67018
-79.66408
-80.89021
-87.81727
-89.799706
-91.40972
-91.71911
-92.89368
-93.5182
-93.99949
-94.49796
-95.54074
-97.534645
-98.6691
-105.19509
-108.35209
-111.721085
-117.244385
-120.235245
-121.59888
-123.47245
-124.57253
-126.40027
-126.87008
-127.09928
-127.04771
-128.20508
-129.75778
-133.83153
-137.90526
-141.56647
-143.9958
-147.94922
-149.39307
-150.50461
-150.69942
-150.3671
-150.6937
-152.56726
-153.87933
-158.039
-160.68607
-164.85721
-167.2579
-169.87631
