-0.14896908
0.7792229
2.3147504
4.050813
6.0905433
6.468695
5.099326
5.099326
2.710091
2.710091
0.87089616
0.87089616
3.4148297
4.961816
7.7922287
8.857931
10.095518
10.714314
11.069549
11.075277
10.164275
11.144033
11.126844
10.725774
9.2991085
10.456484
13.097819
17.274685
21.990128
26.075321
29.581821
33.472206
36.66931
38.75488
38.348076
37.259457
36.657852
35.46037
35.299942
36.016136
36.31408
36.485966
37.442802
39.13303
41.281624
44.324028
46.100197
49.028015
50.569275
52.763702
54.14453
54.73468
55.01543
54.34506
54.597168
54.602894
55.278984
55.64568
55.152935
53.76065
53.817944
53.817944
55.571198
56.797325
59.12926
60.88252
62.80193
65.03074
65.924545
66.2053
65.4891
65.1396
64.555176
63.87909
62.521168
61.62163
59.135
58.791218
58.510468
59.089153
60.338207
61.66173
64.02232
65.23699
65.706825
66.17091
66.113625
66.37145
64.744255
63.43791
61.8279
62.18313
62.996727
64.967705
67.9299
69.35656
71.99217
73.894394
75.45857
74.94291
72.83442
69.46542
66.37145
65.328674
64.59529
62.98527
60.69917
60.521553
61.656006
