93.81826,114.1943,129.66315,143.32169,156.57722,170.37352,185.63101,203.37784
689.8839,689.9813,689.85736,689.47687,688.9485,688.3816,687.86163,687.4517
92.444405,109.98448,123.84847,139.88718,167.22472,183.64357,191.88199,217.84222
690.12915,689.81805,689.5942,689.5527,689.81824,690.52637,691.7932,693.6772
116.52765,139.28925,156.96751,172.9869,188.94495,205.99533,225.27214,247.91844
689.8915,690.4324,690.4983,690.2758,689.9564,689.69714,689.6015,689.72296
109.984474,123.848465,139.88716,167.2247,183.64355,191.88199,217.84222,257.14
689.8181,689.5942,689.5527,689.81824,690.5264,691.7933,693.6772,696.2301
135.15865,158.8348,177.44235,194.47281,211.56969,229.9371,250.74306,275.10162
689.83594,690.73047,690.99097,690.9276,690.7786,690.72943,690.8938,691.31836
123.84847,139.88718,167.22472,183.64357,191.88199,217.84222,257.14,298.08685
689.59424,689.5527,689.8183,690.5264,691.7933,693.6772,696.23016,699.42847
148.23268,171.64717,189.9259,206.56177,223.17729,240.93918,260.98337,284.42877
689.75446,690.70337,691.0191,690.99866,690.8767,690.8407,691.0117,691.44666
139.88718,167.22472,183.64355,191.88199,217.84224,257.14,298.08685,321.02692
689.55273,689.8183,690.5264,691.7933,693.67725,696.23016,699.4285,703.21936
166.70831,191.38354,210.69176,228.48798,246.52449,266.05356,288.25482,314.18134
689.89667,690.9295,691.2863,691.3213,691.29443,691.40466,691.76624,692.4136
167.22472,183.64357,191.88199,217.84224,257.14,298.08685,321.02692,361.17792
689.81824,690.5264,691.7933,693.6772,696.2301,699.42847,703.21936,707.5306
197.24178,223.96574,245.64902,266.212,287.43774,310.60095,336.80615,366.79907
690.7064,692.5342,693.36707,693.82684,694.25806,694.90704,695.891,697.2068
183.64357,191.88199,217.84224,257.14,298.08685,321.02692,361.1779,376.47623
690.52637,691.7932,693.6772,696.2301,699.42847,703.2193,707.5306,712.2035
210.77231,236.15613,256.55457,275.6257,295.06384,316.0869,339.81613,367.19443
691.71356,693.6954,694.6889,695.281,695.7953,696.48413,697.50195,698.89844
191.88197,217.84222,257.14,298.08685,321.0269,361.1779,376.47623,399.0753
691.7933,693.6772,696.23016,699.42847,703.21936,707.53064,712.20355,716.83435
217.2174,241.49251,260.35303,277.6114,294.96097,313.5666,334.53134,358.91156
693.01483,694.54236,695.2798,695.65106,695.9277,696.332,697.01404,698.04584
217.84224,257.14,298.08685,321.0269,361.1779,376.47623,399.07532,431.9913
693.6772,696.23016,699.42847,703.21936,707.5306,712.20355,716.83435,720.95874
251.05704,279.64374,302.74664,324.92422,348.0932,373.4991,402.0958,434.28488
695.30145,697.3729,698.4176,699.11456,699.82263,700.79285,702.12946,703.7921
257.14,298.08685,321.0269,361.1779,376.4762,399.07532,431.99127,456.52203
696.23016,699.42847,703.21936,707.5306,712.20355,716.83435,720.95874,723.9916
298.25946,332.0191,360.6209,388.93243,418.64368,450.60416,485.05188,521.25616
697.7112,700.6174,702.05804,703.06256,704.08514,705.3938,707.00055,708.68884
298.08685,321.02692,361.17792,376.47623,399.07532,431.9913,456.52203,488.4495
699.42847,703.21936,707.53064,712.20355,716.83435,720.9588,723.99164,725.5743
338.515,372.5126,401.69635,430.66174,460.96994,493.40143,528.14526,564.4332
700.6082,703.8962,705.5296,706.6604,707.7666,709.1419,710.81,712.54584
321.02692,361.17792,376.47623,399.07532,431.9913,456.52203,488.4495,521.2298
703.21936,707.5306,712.20355,716.83435,720.95874,723.9916,725.5743,725.4526
362.22324,397.00012,426.40894,455.46152,485.86148,518.4299,553.34924,589.8222
704.27747,707.23425,708.611,709.51196,710.4243,711.6213,713.097,714.6214
361.1779,376.4762,399.0753,431.99127,456.522,488.44946,521.22974,585.77673
707.5306,712.20355,716.83435,720.95874,723.9916,725.5743,725.4526,723.8405
399.16907,432.3135,460.53333,488.39505,517.56146,548.9429,582.9121,618.9174
708.445,711.5304,712.9933,713.9645,714.92084,716.1528,717.6996,719.37427
376.4762,399.0753,431.99127,456.522,488.44946,521.22974,585.77673,598.5869
712.2035,716.83435,720.95874,723.9916,725.5743,725.4526,723.84045,720.7045
410.90308,442.2194,468.08585,493.20892,519.5061,548.1462,579.8584,614.57965
712.823,715.22833,716.2622,716.865,717.47955,718.3702,719.5931,721.0338
399.07532,431.9913,456.52203,488.4495,521.22974,585.77673,598.5869,626.2073
716.83435,720.9588,723.99164,725.5743,725.4526,723.8405,720.7046,716.38745
433.9891,465.49228,491.24146,516.17365,542.3306,570.96704,602.8393,637.8612
716.78644,718.5298,719.0661,719.24963,719.5033,720.0394,720.8693,721.8798
431.9913,456.52203,488.4495,521.2298,585.77673,598.5869,626.2073,640.74286
720.9588,723.9916,725.5743,725.4526,723.8405,720.7046,716.3874,711.2254
468.1372,500.4042,527.16223,553.25,580.6893,610.7109,643.9295,679.99805
719.95074,721.37604,721.5882,721.49554,721.5226,721.83325,722.39545,723.0962
456.52203,488.4495,521.22974,585.77673,598.5869,626.2073,640.74286,669.83954
723.9916,725.5743,725.4525,723.84045,720.7045,716.3874,711.22534,705.64905
493.54843,526.4402,553.5857,580.09644,608.1722,639.06647,673.2115,709.9699
721.54895,722.19934,721.87836,721.37756,721.04694,720.97156,721.10315,721.3842
488.4495,521.2298,585.77673,598.5869,626.2073,640.74286,669.83954,709.2891
725.5743,725.4526,723.8405,720.7045,716.3874,711.22534,705.6491,700.1922
527.0837,560.9505,589.1092,616.8075,646.3004,678.70966,714.12396,751.5299
721.7466,721.8509,721.1616,720.40295,719.85016,719.5335,719.41516,719.49805
521.2298,585.77673,598.5869,626.2073,640.74286,669.83954,709.2891,739.90497
725.4526,723.8405,720.7046,716.3874,711.22534,705.6491,700.1922,695.2461
568.8485,607.787,640.3918,672.75555,706.93933,743.304,781.042,818.5808
719.8635,719.21063,718.07794,717.13464,716.49384,716.1139,716.01587,716.26953
585.7767,598.5869,626.2072,640.74286,669.83954,709.28906,739.90497,759.88214
723.8405,720.7046,716.3874,711.2254,705.6491,700.1922,695.2461,691.17773
629.5619,666.4313,698.3785,730.27295,763.9272,799.8534,837.45953,875.29724
718.11487,718.095,717.12964,716.2314,715.61896,715.2609,715.1518,715.3501
598.5869,626.2073,640.74286,669.83954,709.2891,739.90497,759.8822,783.4781
720.7046,716.3874,711.2254,705.6491,700.1922,695.2461,691.17773,688.2405
636.61053,670.79144,699.31903,727.58765,758.0032,791.48535,827.63556,865.05096
713.8386,713.0128,711.8495,710.70184,709.73346,708.9767,708.4716,708.32806
626.2073,640.74286,669.83954,709.28906,739.90497,759.8822,783.478,827.5255
716.38745,711.2254,705.6491,700.19226,695.2461,691.17773,688.2405,686.6394
657.1626,687.38306,712.1208,736.2172,762.1791,791.4933,824.5808,860.57477
709.57434,708.62524,707.5313,706.3261,705.1689,704.149,703.32306,702.7789
640.74286,669.83954,709.2891,739.90497,759.8822,783.4781,827.5256,861.65515
711.22534,705.6491,700.1922,695.24603,691.1777,688.2404,686.6394,686.3609
666.32513,694.0004,715.78076,736.52563,758.7439,784.11816,813.66876,847.25476
704.0593,702.77423,701.70074,700.4441,699.11127,697.81494,696.655,695.73145
669.83954,709.28906,739.90497,759.8822,783.4781,827.5255,861.65515,878.9803
705.64905,700.1922,695.24603,691.1777,688.2404,686.6394,686.3609,687.3364
700.1583,729.3694,752.6301,775.154,799.5435,827.38385,859.2856,894.5402
698.71844,697.3516,696.189,694.9299,693.6738,692.5169,691.53845,690.8363
709.28906,739.90497,759.88214,783.478,827.5255,861.65515,878.9803,902.86884
700.1922,695.2461,691.17773,688.2405,686.6394,686.36096,687.3365,689.43304
745.2629,776.81934,802.86346,828.5081,856.21246,887.2503,921.72174,958.53357
694.17346,693.3339,692.28284,691.2013,690.23834,689.4472,688.8579,688.55176
739.9049,759.88214,783.478,827.5255,861.65515,878.9803,902.86884,929.6094
695.2461,691.1777,688.2405,686.6394,686.3609,687.3364,689.43304,692.4811
773.55084,803.8832,828.8362,853.1436,879.1796,908.3945,941.3186,977.31506
690.16064,689.80676,689.00507,688.0771,687.23254,686.54877,686.041,685.7468
759.8822,783.4781,827.5255,861.65515,878.9803,902.8689,929.60944,966.0123
691.17773,688.2405,686.6394,686.36096,687.3365,689.43304,692.48114,696.2547
788.81885,816.67175,838.8798,859.9624,882.2152,907.243,936.14966,969.15784
686.8524,686.6267,686.0056,685.1667,684.3184,683.5765,682.9842,682.5594
783.4781,827.5256,861.6552,878.9803,902.8689,929.60944,966.0123,995.15234
688.2404,686.6394,686.3609,687.3364,689.433,692.4811,696.2547,700.4615
814.8847,843.56976,866.18207,887.69507,910.48456,936.1333,965.6653,999.19965
684.7199,684.56055,683.996,683.24994,682.53595,681.9614,681.5528,681.3104
827.5256,861.6552,878.9803,902.8689,929.60944,966.0123,995.15234,1017.38934
686.6394,686.36096,687.3365,689.43304,692.4811,696.2547,700.4615,704.7963
865.24677,897.0653,923.42773,949.17773,976.4408,1006.4979,1039.9058,1076.1982
684.69586,685.63904,685.5712,685.28253,685.133,685.23395,685.5469,685.9944
861.65515,878.9803,902.86884,929.60944,966.0123,995.1523,1017.3893,1038.928
686.3609,687.3364,689.43304,692.4811,696.2547,700.4615,704.7963,708.9191
896.84937,927.5396,953.0721,977.88,1003.9191,1032.4666,1064.3029,1099.3545
685.5446,687.29236,687.77905,687.899,688.08185,688.52985,689.24927,690.1376
878.9803,902.8689,929.60944,966.0123,995.1523,1017.38934,1038.928,1073.2828
687.3364,689.433,692.4811,696.2547,700.4615,704.79626,708.9191,712.5089
909.76196,938.1296,960.94543,982.59863,1005.0732,1029.7213,1057.6177,1089.3164
687.2768,689.0186,689.6604,689.91016,690.1492,690.6132,691.3832,692.41943
902.8689,929.60944,966.0123,995.15234,1017.38934,1038.928,1073.2828,1095.8689
689.433,692.4811,696.2547,700.4615,704.79626,708.9191,712.5089,715.2349
932.6328,960.2746,982.3112,1003.1041,1024.5875,1048.0664,1074.63,1104.9752
690.22974,692.1892,693.07227,693.5594,694.0136,694.68646,695.6957,697.03424
929.60944,966.0123,995.15234,1017.38934,1038.928,1073.2828,1095.8689,1115.3524
692.48114,696.2547,700.46155,704.7963,708.9192,712.509,715.235,716.8389
962.84515,992.3347,1016.15857,1039.0411,1062.9622,1089.1632,1118.5443,1151.3884
693.8706,696.181,697.3269,698.0847,698.842,699.86017,701.2415,702.93225
966.0123,995.15234,1017.38934,1038.928,1073.2828,1095.8689,1115.3524,1156.0765
696.2547,700.4615,704.79626,708.9191,712.5089,715.2349,716.83887,717.14355
1002.21136,1033.7158,1059.9054,1085.5251,1112.4304,1141.6765,1173.8394,1208.6627
697.92444,700.8885,702.46814,703.61127,704.7388,706.13446,707.8899,709.8859
995.15234,1017.38934,1038.928,1073.2828,1095.8689,1115.3524,1156.0765,1171.4047
700.4615,704.7963,708.9191,712.5089,715.2349,716.8389,717.14355,716.0655
1030.0024,1061.1246,1086.962,1112.1665,1138.5988,1167.3406,1199.0299,1233.5168
702.02454,705.0436,706.66376,707.8293,708.96106,710.3505,712.106,714.12994
1017.38934,1038.9281,1073.2828,1095.8689,1115.3524,1156.0767,1171.4047,1204.0299
704.79626,708.9191,712.5089,715.2349,716.83887,717.14355,716.0655,713.59814
1049.448,1079.179,1103.4218,1126.7483,1151.0933,1177.6647,1207.3319,1240.3475
706.0434,708.65436,709.98944,710.8811,711.7348,712.8345,714.3006,716.0847
1038.928,1073.2828,1095.8689,1115.3524,1156.0765,1171.4047,1204.0299,1223.6918
708.9192,712.509,715.235,716.8389,717.14355,716.06555,713.5982,709.8208
1071.5024,1101.4772,1125.6011,1148.7057,1172.8365,1199.2808,1228.9624,1262.1595
709.48755,711.4591,712.29004,712.7222,713.1568,713.8459,714.86475,716.1445
1073.2828,1095.8689,1115.3524,1156.0765,1171.4045,1204.0299,1223.6918,1255.4994
712.5089,715.2349,716.83887,717.1435,716.0655,713.59814,709.8208,704.86127
1106.9392,1137.6459,1162.8185,1187.13,1212.579,1240.4396,1271.5504,1305.9775
712.3456,714.1857,714.81604,715.0542,715.3254,715.8621,716.69904,717.7393
1095.8689,1115.3524,1156.0765,1171.4045,1204.0299,1223.6918,1255.4994,1283.5793
715.2349,716.83887,717.1435,716.0655,713.59814,709.8208,704.86127,698.9063
1127.021,1156.4817,1180.283,1202.9916,1226.7112,1252.8658,1282.4752,1315.8423
713.9288,715.08826,715.2486,715.0664,714.91614,714.99005,715.31744,715.8389
1115.3524,1156.0765,1171.4045,1204.0299,1223.6918,1255.4994,1283.5793,1306.6464
716.83887,717.1435,716.0655,713.59814,709.8208,704.86127,698.9063,692.20294
1147.6636,1177.7266,1201.5958,1224.3983,1248.5114,1275.4618,1306.161,1340.5828
714.00806,714.21344,713.78796,713.15045,712.5828,712.2042,712.0203,712.00543
1156.0765,1171.4045,1204.0299,1223.6918,1255.4994,1283.5793,1306.6464,1335.3417
717.14355,716.06555,713.5982,709.8208,704.8613,698.9064,692.20294,684.9866
1189.2477,1219.805,1244.8862,1269.1564,1294.8668,1323.4688,1355.6918,1391.2312
713.7352,714.0492,713.5854,712.91797,712.34875,711.9811,711.8049,711.7988
1171.4045,1204.0299,1223.6918,1255.4994,1283.5793,1306.6464,1335.3417,1355.6549
716.0655,713.59814,709.8208,704.8613,698.9064,692.20294,684.9865,677.544
1202.0573,1231.565,1255.0416,1277.5345,1301.5349,1328.6409,1359.6892,1394.4022
711.08844,710.5584,709.7325,708.74274,707.78595,706.95984,706.29865,705.8382
1204.0299,1223.6917,1255.4994,1283.5793,1306.6464,1335.3416,1355.6549,1390.6543
713.59814,709.8208,704.86127,698.9063,692.20294,684.9865,677.544,670.14905
1233.9174,1262.9381,1286.3065,1308.7552,1332.7125,1359.7789,1390.799,1425.4814
708.1811,707.56744,706.6934,705.65625,704.6393,703.7411,703.0044,702.4752
1223.6918,1255.4994,1283.5793,1306.6464,1335.3417,1355.655,1390.6544,1418.8737
709.8208,704.8613,698.9063,692.20294,684.9865,677.544,670.14905,663.06714
1251.896,1280.3103,1302.769,1324.2444,1347.2645,1373.4862,1403.8215,1438.0018
703.414,702.35925,701.3478,700.17,698.9612,697.8275,696.8446,696.09015
1255.4995,1283.5793,1306.6464,1335.3417,1355.655,1390.6544,1418.8737,1430.9324
704.8613,698.9063,692.20294,684.9865,677.544,670.14905,663.06714,656.5728
1285.6658,1314.8756,1338.3434,1361.0347,1385.4893,1413.2937,1445.1083,1480.317
698.23004,697.1387,696.0748,694.8801,693.6905,692.60516,691.6928,691.03784
1283.5795,1306.6465,1335.3417,1355.655,1390.6544,1418.8738,1430.9324,1452.9791
698.9064,692.20294,684.9866,677.544,670.14905,663.06714,656.5729,650.8477
1313.0493,1341.9152,1365.1743,1387.6376,1411.8126,1439.3022,1470.8254,1505.8357
692.15393,691.08954,690.0497,688.85876,687.6567,686.5487,685.6085,684.9211
1306.6464,1335.3417,1355.6549,1390.6544,1418.8737,1430.9323,1452.9791,1478.1581
692.20294,684.9865,677.544,670.14905,663.06714,656.5728,650.8477,646.20874
1334.5975,1362.7998,1385.2494,1406.7858,1429.9219,1456.3087,1486.8262,1521.1328
685.28705,684.1402,683.11633,681.9133,680.6606,679.472,678.4349,677.6394
1335.3417,1355.6549,1390.6544,1418.8737,1430.9323,1452.979,1478.1581,1506.1708
684.9865,677.544,670.14905,663.06714,656.5728,650.8477,646.20874,642.8802
1362.3279,1389.7522,1411.6641,1432.5757,1454.8853,1480.2488,1509.7056,1543.2076
678.52185,677.55164,676.6232,675.4913,674.2929,673.1439,672.1276,671.3213
1355.655,1390.6544,1418.8737,1430.9324,1452.9791,1478.1581,1506.1708,1524.032
677.544,670.14905,663.06714,656.5728,650.8477,646.20874,642.8802,641.07135
1382.3376,1409.5764,1430.9596,1451.2583,1472.9174,1497.604,1526.4172,1559.4207
671.08246,670.01483,669.088,667.9526,666.73285,665.5449,664.47864,663.6158
1390.6544,1418.8738,1430.9324,1452.9791,1478.1581,1506.1708,1524.032,1544.9133
670.14905,663.06714,656.5728,650.8477,646.20874,642.8802,641.07135,640.8967
1421.3656,1450.0294,1473.1353,1495.3848,1519.1957,1546.1602,1577.1143,1611.7555
664.5769,663.88367,663.047,662.0399,661.0324,660.12866,659.3795,658.83685
1418.8737,1430.9324,1452.9791,1478.1581,1506.1708,1524.032,1544.9133,1565.086
663.06714,656.5728,650.8477,646.20874,642.8802,641.07135,640.8967,642.3897
1446.8551,1473.9427,1495.7778,1516.4872,1538.2698,1562.722,1591.0083,1623.4724
658.5095,658.308,657.7481,656.92957,656.0651,655.2846,654.6435,654.16547
