-88.58257414105253,696.7678117846822
-88.52861585718416,696.7730574771606
-88.64195106717403,696.7139891411624
-94.03401325685739,696.7605848428573
-97.83384093135156,695.6186843197129
-98.20920371198986,695.985948823178
-91.13057277238877,694.0656414249008
-92.18293757560079,692.5006823364754
-89.74356035326161,693.53115992005
-88.47634554185713,696.5515716436142
-88.01973656364032,697.8458764796984
-88.3661874007682,697.8028467325131
-88.84628025080195,696.8352796491425
-88.95071335830883,697.797740409532
-88.70425158558108,697.3951030956069
-94.35013216800854,698.2771932785524
-97.90542111860208,695.9748679434038
-92.75347884501808,695.9918339365632
-87.9229465980616,697.8811944100581
-86.5635852395591,698.0924471727708
-87.87418056268343,698.6618379902895
-94.73618462156038,696.2357689138555
-92.77565021236889,695.7791219498947
-95.03088597878318,696.1869994400122
-95.6755151213616,695.3666124296245
-93.35033177679851,694.6121094662803
-85.17184458418596,695.7830268027492
-71.33545557891502,695.7306322242744
-55.677788351910976,697.8890523576166
-44.98695272246832,697.3192794184022
-48.29199030399887,702.2635015922623
-38.70050456969444,714.9012619575734
-14.399444075304423,722.5545868024225
-5.247739031398655,744.3258393955787
5.381366516426413,760.1731997118952
31.23197082266443,763.0321396896287
60.819323456788986,747.1627575398445
104.95055761262361,728.4395429179955
163.35538246764682,697.92723040367
212.07121309522307,668.8190258364768
251.12602896029756,651.3201026271192
275.8276925064611,642.4198415297234
304.823106611644,647.1251916437997
336.8374119898255,652.6931112076152
385.39131893428555,666.1339213741071
468.3506299223309,693.8512369825287
535.8707531002887,712.6388737364806
602.9858429095405,738.7631500941603
639.379522597045,751.6513208278009
680.1703071327585,762.5120984100075
712.9476603924131,759.9034807754732
749.5307518010793,746.2182226155339
814.9942882178271,716.1932945961564
888.4345687849141,695.5936572934706
923.8757131117052,675.5019349912486
921.6966451206722,661.8628793770305
943.9635961689123,653.60537375376
975.8181270447835,654.6018244039462
1009.7924953057008,663.990638963898
1047.0237075877876,682.2817629150834
1087.2501609755539,691.7633685966553
1126.0804829687108,706.5082391078703
1161.7754931591287,735.4302421559646
1187.805929845985,774.9741261992765
1243.7312221513391,791.8953318145644
1276.8005537795452,800.9207936522179
1321.158797273899,802.7701675706279
1354.377051285667,800.6420649640366
1389.5976496467285,791.4489082697878
1440.4801215581026,769.7395423594696
1538.2566093932262,746.0333238174342
1619.606008030636,723.8237700436254
1653.6401948820026,708.3242703416796
1670.8326703216128,700.7215938443144
1686.5533680280357,705.7692293030572
1689.2205705829006,708.1623286525319
1708.685503372621,718.669218837696
1738.0206826277854,740.4378548883482
1767.7526406264303,765.9933072827768
1797.2837251971048,783.57221882675
1815.5867281364299,844.180746245167
1859.2799314024408,908.0076685296921
1909.6713247645393,953.4292142557242
1971.0526287306068,982.2396546256865
2020.5068151559012,998.9537036495303
2045.750112788272,1015.649925562542
2072.5591889227694,1030.475512804088
2100.231502021054,1045.2751466053376
2197.8225451934613,1050.163513484338
2273.21437965022,1050.174898474414
2312.086356275262,1044.0129574477337
2328.8735199429834,1050.640769285391
2346.6262830583273,1065.6328882716768
2357.680766577551,1078.748297204047
2365.5461458275186,1089.1224350784616
2377.6845547445837,1113.963117353935
2390.8296608181863,1156.2189008989387
2410.649878301778,1212.0802541394635
2445.1002540658483,1273.6943006370598
2474.204382293075,1330.9577806070567
2505.9980210226454,1372.2106177663563
2525.206121611709,1388.733842034011
2551.57035832216,1400.391517350656
2600.424332200341,1420.4044363726389
2663.9990255483867,1442.5991432740989
2687.876415326247,1456.0591450830825
2748.986725095146,1467.1813924364496
2795.9465327870566,1463.0689266288916
2837.72939123476,1469.7005372072138
2858.728898657233,1485.9729918614046
2856.80867768142,1499.042357518256
2847.2026134515895,1510.5727494176645
2880.13873526557,1544.9708036968555
2925.451735905461,1620.3484780788408
2975.931860083603,1710.141234324995
3000.4744409430964,1772.0040642548306
3020.7797092567653,1804.4775243476495
3046.277235276467,1813.8744465455766
3079.233744754761,1822.9698101416961
3139.610184517894,1840.5917975040486
3210.45928647186,1864.1240214497757
3246.2056679090842,1880.6262389123992
3288.528535418907,1880.9591614168926
3331.863961804188,1889.1023171462552
3360.9386867340727,1904.34641547648
3369.2569701847356,1918.1458790970607
3376.180712379936,1931.3608667705234
3365.9470310802117,1947.7546581560155
3373.9521622935326,1994.2280970425386
3399.469072601417,2057.153980025914
3415.2649804962252,2117.3265323329047
3447.0147187505354,2159.442802625293
3479.7538608578325,2194.5395712945924
3508.1326195036027,2226.1010770054954
3523.2026470768214,2244.456367286774
3539.7442292282094,2260.319730294643
3594.8928410790204,2260.455757608636
3660.5696603802116,2266.5285970403716
3707.3439858606366,2271.266475489481
3724.271710433789,2273.3572055719296
3727.268857381108,2263.2812472648084
3730.368340093524,2257.0503771728427
3727.7550419354666,2254.2358568170366
3735.9106900279776,2273.592525636195
3744.7353731707135,2292.816009647535
3745.6742150242103,2324.1158808021237
3746.5259520353675,2344.0515182673994
3750.5371054033512,2351.2024873314
3747.3262574616188,2345.425252769692
3743.934730098158,2339.6858343144368
3743.4821719963065,2337.5032368093566
3743.599073381754,2339.109147002127
3745.5503692557263,2338.506752240918
3745.8997866937084,2339.363339737472
3746.4559134907977,2338.7386248889916
3751.1936684269967,2342.0559246820267
3754.105893675948,2343.6158010737013
3748.7562744614042,2341.591578628161
3742.007855569369,2341.389690638718
3741.3342669384265,2339.42497314859
3743.9702612218425,2338.515931768459
3752.6182462908805,2339.962681501415
