-77.24133907982667,665.9200548658793
-77.24133907792398,665.9200525756083
-77.24133907752496,665.920049109714
-77.23600623397533,665.9209583759077
-77.21280263749995,665.9277874434586
-77.17480784460442,665.9293079517951
-77.04643167504861,665.9211946919179
-76.84654441342708,665.8877602192943
-76.56269214281829,665.825850272084
-76.1546736779251,665.7444675008373
-75.7595921264832,665.6324768944808
-75.35353530611991,665.5099250154216
-74.97555415291782,665.3814529529097
-74.63891529125732,665.2517164717182
-74.36427156022708,665.1239601772197
-74.14834921021503,665.0054078020952
-73.97715685618401,664.9026091394179
-73.86096263939179,664.8146655467259
-73.73728391621019,664.7502463404076
-73.69121762688906,664.6930919769328
-73.63329257449898,664.654206531441
-72.41948073726223,664.6178978979241
-66.61351837198093,664.5591441898899
-56.95220931552786,664.5362349816209
-38.53812416178311,664.5163397960919
-22.58002067099077,664.454844548944
6.615695121233986,664.3868605066081
29.906951636531467,664.3222038284945
61.359036793919586,664.2607798446927
102.88027554661436,664.2314175813113
131.93656443351958,664.1327057310588
171.47590153810697,664.5663550787517
219.12304497339292,665.230295196629
245.16849755149923,666.4972883770113
271.90835110429447,668.5228439013046
299.34786411473056,671.3382856869649
331.4649178519942,674.8928715254576
364.7669407373595,678.8230344475928
378.8921883798713,682.8137926239875
416.6920014862783,686.4257802174549
448.42739923997823,689.356966157211
494.79416623007717,691.2585385309088
547.9068152606491,692.0336904234465
586.9615830098601,691.6481090440155
615.1116356686579,690.3356694680906
663.8490007757113,688.5168589157792
712.2789331179462,686.4894874208995
740.884037472998,684.4977959719596
788.4135462065041,683.4420369118836
825.6640717951195,680.8972505576487
861.6118241775379,677.8412474141771
881.316737531191,677.0271820956616
920.6960893414812,675.7218042272261
952.9914148888099,675.5051720854655
989.7444863939608,675.5816305893624
1030.0609158791335,675.7004574894244
1052.8763289926474,675.705210520568
1090.4329801113993,675.9663809264326
1119.7112289092029,676.4713497388864
1143.1840954694223,676.0756369840404
1180.089189794552,677.8009805423504
1217.2453255106727,680.2662596152287
1256.878652046824,684.6203700999118
1296.2468634608124,690.3115038447681
1336.7153555419118,697.9862644109045
1367.9154249068265,705.6645316422859
1406.7211318680506,715.8651883218007
1436.4601013377533,725.3019360408443
1469.8912513763319,735.9292548419194
1513.858725011342,748.6487232272746
1553.6106086638536,760.1738860694737
1600.1664040899054,772.9939571119523
1644.0758819608536,784.4605523060449
1691.4426677364677,796.54097124627
1727.1745586213126,804.5262547114331
1769.10091781774,814.3595561953227
1819.3951109547043,827.7304903182869
1850.0814737838798,834.7113289704967
1890.5476412423018,846.7641330653297
1928.2421250466734,859.4281517738349
1967.4485610502375,874.8857588182051
2006.8406502357586,892.6785951728197
2032.645049616435,905.8894230254846
2066.422667608997,924.6087836557678
2105.4847309272673,947.458511225378
2132.9238794477174,964.9567498246694
2164.713776694188,985.1171653870588
2201.040110590412,1007.9872771060166
2235.6606117989863,1029.873479900377
2266.3100838476103,1049.1623701027506
2307.0711657824754,1075.3018634212278
2334.892467938458,1093.2104617399561
2372.191576386023,1118.6969029590807
2399.4549073172775,1138.201730704682
2431.7120334939373,1162.9715500262878
2462.3891288689188,1188.3001771352715
2492.5944117606964,1215.0475103778383
2526.2675769286043,1246.3757159411232
2560.766728850602,1278.9966903280256
2603.6376849061157,1318.4049530117115
2635.6023257644247,1347.5396601839009
2677.647292043523,1383.8197889762766
2728.1637103940266,1425.5241984686395
2763.1583844376955,1452.201789826463
2810.076061289621,1487.1550741584444
2853.500073167613,1517.4763184762612
2891.293142933802,1541.7840478097373
2930.44144924698,1566.3118345507626
2958.468463850437,1581.2854758824687
3010.0243647219486,1616.3573356468294
3045.781886260877,1638.9655241082983
3082.9712570102565,1664.0520237240205
3106.5828616356716,1679.1099980686934
3130.209152803551,1695.6645643047414
3164.1336934758488,1722.194737219159
3188.1218951868527,1741.355029179423
3214.486065500255,1762.943144913809
3248.280299618654,1790.6642396116988
3270.9874731844857,1808.6184494303402
3314.211363537038,1843.0983493685737
3334.670044737614,1857.7426949804424
3372.6353094784,1886.4362123661474
3394.360575407296,1901.0875211407713
3430.0707891571633,1927.447472289226
3450.9499533949156,1941.796673139462
3478.5473164397,1962.841509611259
3520.4048255398643,1997.382721935529
3534.22384217268,2010.1716740023217
3559.5224137592368,2034.30917747374
3573.365836121012,2050.3135595420345
3588.5281025643058,2068.562691728459
3593.759662983138,2078.9257823706084
3600.9331468670457,2090.76179852644
3605.279577742464,2099.5752788982018
3605.26405428416,2103.3615480770763
3605.0215561577897,2105.405388937089
3604.1649845154598,2105.231895548192
3603.881412360488,2104.0028858176406
3603.5720700156758,2101.6021158447006
3603.0425471968188,2098.2561425715776
3602.3747489370776,2094.3866161685132
3601.730196286729,2090.4324917027106
3601.3089408701917,2086.8242328803462
3601.059403910388,2083.6813093104224
3600.9371280614196,2081.0763735428627
3600.9887400541684,2079.1290233746618
3601.192604579986,2077.8548294417255
3601.519485005027,2077.248926862024
3601.8930496714925,2077.2371003322482
3602.297245769096,2077.77898506838
3602.6983856843067,2078.7944435476047
3603.0664674046234,2080.198769533816
3603.3770324772468,2081.901046249264
3603.622743729302,2083.8097795263916
3603.8186734275223,2085.843393058861
3603.994349310206,2087.9370553666863
3604.1641072305088,2090.027091144393
