-104.48767186949652,854.2219125421638
-104.292411292045,860.1807915706312
-102.83545585285793,863.1635802017032
-98.97549873710113,863.8563612605249
-94.85038006240543,865.4427871874748
-91.54499455011496,872.3611663395114
-87.69335980891593,883.7311029939333
-65.57399252648352,891.0628478226807
-21.105929490170467,891.2575529807281
38.33504162202302,900.1236129086138
70.43710349824048,907.9718215406629
92.05240551428632,915.9454255678262
110.98306816473786,887.3292454868194
139.05821709234797,857.9557618090147
203.21571424413204,807.2340803102574
269.79473728998516,767.2850168059243
315.69532891366805,758.0906170187214
348.6616586278822,763.4855623761106
376.2990913757245,773.1717667311634
440.9177110505436,790.7220278502072
532.3954061497386,818.2503709402287
607.8450497872329,849.8679756110764
665.9809658140374,872.0356019023899
710.6066554327408,887.3634114478258
754.7798265561172,904.4983333757327
794.5997373223703,912.6975751834095
829.3542123776039,904.5330408042917
870.0416513613704,895.9997796059986
927.7600234153236,870.4809778074814
991.7275601350003,840.0483154595456
1054.5105790633986,828.268493960026
1116.0313029606295,823.7897236082969
1141.8942014738097,827.2743002290863
1150.8686882218642,830.9371596857553
1177.4817204945834,837.8519429248267
1228.5630153326938,859.635267066087
1284.4243739879678,892.1999716091332
1322.116233290484,928.8960578613135
1376.4326321766466,965.1610162506004
1429.2649039289283,981.8492387394609
1482.7434180429702,991.5555991811794
1535.48363950025,998.6327916562267
1555.5169217642522,993.3700375241086
1582.2474476703803,969.3724278990501
1659.3124840775417,947.4713900918339
1737.7275439884597,933.5748800536617
1768.269618510815,934.4500379643478
1771.7869962776465,923.8134628020707
1773.204252154355,917.6527624454615
1776.7856845869098,922.5027106565169
1789.195558820308,933.1789874436589
1834.1683880229648,970.257321986692
1872.2253302259805,1000.7657594613099
1900.0538113127855,1045.9908941703216
1940.0493491989582,1099.3392677836885
1984.4658727595506,1155.921181213429
2020.833788457161,1175.9004577152295
2040.5519509186076,1180.5114327613799
2054.2308091523328,1182.0424571863434
2071.360724297336,1183.608779944651
2097.6919968857005,1182.155616785139
2131.7473346218007,1180.9085217964257
2185.8089729836606,1172.4718814809883
2247.714786432182,1164.8662032516906
2285.0797604838785,1168.4348326963582
2317.0059259884824,1172.788076786998
2327.6394557736603,1179.4344333290596
2323.354371196105,1184.392521891204
2330.9308189589865,1207.8293668764177
2346.6346627080134,1243.0230725577376
2365.4895355103486,1281.3580470900179
2381.771484568276,1317.9036151569019
2412.282647274527,1372.7773619291775
2422.297423975736,1423.3566655923441
2425.5509971924553,1472.7030654362045
2425.472176666238,1520.5340410077765
2500.7790579398375,1545.436420720043
2574.1594919705894,1559.3429445342895
2637.872956129937,1579.1246486800846
2677.65660224805,1608.1513939455176
2723.2143321818085,1616.448635368889
2756.5963459072104,1614.2048958666385
2778.863953566185,1617.8837213726072
2774.156590627188,1616.6516895818186
2787.41426665934,1642.297231643063
2807.2508346414156,1676.789343188875
2860.255650221141,1754.263676400325
2920.9220402183414,1827.1316068424155
2984.212374699114,1898.341056598239
3046.768631678932,1966.607453598822
3036.3676582189573,2001.697939042718
3000.7209234040515,2025.4287638962767
2955.5756588915187,2044.9332590472702
3124.1371599039617,2070.257777572145
3367.531911139691,2098.198006258618
3418.0042737117205,2114.9211175420437
3364.873708772772,2118.7677475263818
3333.9739842475224,2135.9481645343085
3358.1086162028882,2159.1656492926227
3405.4860555144173,2185.2789850540403
3434.7147673243203,2228.634972087182
3463.0695876677974,2275.9322283475985
3485.1461322741616,2323.348678307145
3502.769731429977,2366.941972723056
3546.4056062428804,2432.9258922688323
3594.820675710123,2485.8495310652047
3629.52306525599,2508.985510266084
3689.4174872013464,2530.2514543694956
3758.9590448302465,2544.4351124598734
3823.150103098635,2547.3660958654777
3861.943986531287,2544.572242101853
3901.0825222620338,2563.8583925577404
3906.4057377919853,2575.1974809379667
3926.604090495412,2604.9452847857983
3963.9032208525878,2652.865011943143
4005.446017864278,2697.4574573571294
4045.1312630953557,2777.222229291766
4057.9144404899557,2834.590115924947
4103.840878792566,2890.2996450567357
4149.282900525693,2924.990014626744
4202.634907699846,2949.256259485475
4260.409085539038,2966.520970072399
4319.739668797959,2982.3013198479603
4403.831052978051,3023.747689474956
4469.892739608091,3031.7634307465582
4483.347011174411,3025.345729510717
4484.37256841851,3021.8871515634487
4495.614415598862,3039.734772572569
4523.947518065247,3071.6606742081053
4553.284045516163,3122.668810882607
4601.100256488831,3189.8863628757504
